id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
3815.0,log_size_q50,-34.962917175885885,0.01616257777053477,-0.002873440443834332,0.035198595984903866,False
3815.0,log_size_q99,-64.4495086163222,0.03135212369943694,-0.001723107271384798,0.06442735467025867,False
3815.0,season_q50s_rel,-4.420896619565639,0.004950771966371961,0.00017922315017193657,0.009722320782571986,True
3816.0,log_burned_area_n,-13.424347842002362,0.0026565194461700276,-0.03806114734833741,0.043374186240677466,False
3816.0,log_number_fires_n,-22.785127645248487,0.008512359357298573,-0.017263653492791905,0.03428837220738905,False
3816.0,log_size_q50,-6.891938541153774,0.002161850929247663,-0.012121268736473572,0.016444970594968897,False
3816.0,log_size_q99,-34.642987094140125,0.01648288194826898,-0.017106575205490502,0.05007233910202846,False
3816.0,season_q50s_rel,-7.050012390792304,0.006287800713440289,-0.007255585158162414,0.019831186585042994,False
3817.0,log_burned_area_n,-100.89243306829933,0.04685847107147802,0.019403058270289188,0.07431388387266685,True
3817.0,log_number_fires_n,-48.53578748914365,0.021665583732996256,0.002091785023829836,0.04123938244216267,True
3817.0,log_size_q50,-16.374045956032678,0.006981974635237281,-0.00643638586124555,0.020400335131720113,False
3817.0,log_size_q99,-83.1828346907781,0.04106642334214032,0.017726686169738024,0.06440616051454262,True
3817.0,season_q50s_rel,-1.048725944072423,0.0033598143767281687,-0.02201465382180853,0.028734282575264867,False
3818.0,log_burned_area_n,-150.4838804400433,0.07133572818617791,0.04077746114524367,0.10189399522711215,True
3818.0,log_number_fires_n,-120.76317307246154,0.057626961716459854,0.03421383382698166,0.08104008960593805,True
3818.0,log_size_q50,-5.970822442837296,0.001746415398216905,-0.012499246771899583,0.015992077568333395,False
3818.0,log_size_q99,-79.56937283326495,0.03896054185563468,0.01647295077096951,0.061448132940299854,True
3818.0,season_q50s_rel,1.7973970861474342,0.001859938139180499,-0.012537666218818633,0.01625754249717963,False
3819.0,log_burned_area_n,-81.73841927338084,0.03720104303183995,0.0071679984434840395,0.06723408762019586,True
3819.0,log_number_fires_n,-64.3934963640639,0.029725879689736612,0.008450038779252239,0.051001720600220984,True
3819.0,log_size_q50,-31.589357408501126,0.014492273766814967,0.0055255225084877915,0.023459025025142143,True
3819.0,log_size_q99,-33.49129986833011,0.015971813935070984,-0.0023837475181461253,0.03432737538828809,False
3819.0,season_q50s_rel,-15.906268027245495,0.010721541081462775,-0.00874794120573713,0.03019102336866268,False
3820.0,log_burned_area_n,-79.3418121049791,0.035866411155323644,0.0055126966255216354,0.06622012568512566,True
3820.0,log_number_fires_n,-35.910421583642545,0.015424103180285323,-0.008247013898056987,0.03909522025862763,False
3820.0,log_size_q50,-37.10631976475699,0.01714037899585364,0.006675877463731005,0.027604880527976276,True
3820.0,log_size_q99,-63.46906000554584,0.030828513831661374,0.010240891572677342,0.05141613609064541,True
3820.0,season_q50s_rel,7.429317558181424,-0.0009764306595224093,-0.010190913969240304,0.008238052650195485,False
3821.0,log_burned_area_n,-59.66491439753301,0.02594136189391362,-0.00373833141893936,0.0556210552067666,False
3821.0,log_number_fires_n,-10.17380273878581,0.0022845865296623573,-0.018205362326935648,0.022774535386260363,False
3821.0,log_size_q50,-40.684548367643444,0.019046101656755,0.005217840621566747,0.03287436269194326,True
3821.0,log_size_q99,-47.37385013399734,0.02299132111283434,-0.003243994191813527,0.049226636417482206,False
3821.0,season_q50s_rel,11.084230130331676,-0.0028575386936601672,-0.009674269223934325,0.003959191836613991,False
3822.0,log_burned_area_n,171.8147852172558,-0.08932296794331737,-0.11376747101758967,-0.06487846486904507,True
3822.0,log_number_fires_n,135.3251882421912,-0.06993822799484994,-0.0901645652883037,-0.049711890701396186,True
3822.0,log_size_q50,9.411389434009418,-0.006040767174439195,-0.014556294724574271,0.002474760375695882,False
3822.0,log_size_q99,115.24856174585346,-0.05820447397378766,-0.07861921440722416,-0.03778973354035116,True
3822.0,season_q50s_rel,-9.950152051053799,0.007707144878494224,-0.0007489834790854067,0.016163273236073854,False
3823.0,log_burned_area_n,323.126292441264,-0.16519758759169445,-0.20367214482805182,-0.12672303035533708,True
3823.0,log_number_fires_n,194.59714070642303,-0.09980929929181752,-0.12271943177884015,-0.07689916680479489,True
3823.0,log_size_q50,67.589066773542,-0.03517413917091653,-0.04683969471363285,-0.02350858362820021,True
3823.0,log_size_q99,248.65157587048967,-0.12491873143307596,-0.1588085637113351,-0.09102889915481682,True
3823.0,season_q50s_rel,6.483338499770255,-0.0004993766271346768,-0.008474660403413206,0.007475907149143852,False
3850.0,log_burned_area_n,64.13570802964244,-0.033218713032615574,-0.0508834773427773,-0.015553948722453841,True
3850.0,log_number_fires_n,24.120789739148535,-0.012646183024072184,-0.022920082730368916,-0.002372283317775451,True
3850.0,log_size_q50,2.339038199752121,-0.0023786934313148184,-0.007329065384657893,0.0025716785220282565,False
3850.0,log_size_q99,86.10291252893776,-0.04218849810675018,-0.0734524161668207,-0.010924580046679663,True
3850.0,season_q50s_rel,36.05029255002888,-0.015348056125983334,-0.02420403270697638,-0.006492079544990287,True
3851.0,log_burned_area_n,46.99870533304498,-0.024585539602262736,-0.0469411503974706,-0.00222992880705487,True
3851.0,log_number_fires_n,16.108481735868153,-0.008806631028371797,-0.01955179394889945,0.0019385318921558547,False
3851.0,log_size_q50,-8.974029546961592,0.003298722765601749,-0.003908894342749588,0.010506339873953087,False
3851.0,log_size_q99,16.528566722331043,-0.007363054207476732,-0.033905484834428734,0.019179376419475272,False
3851.0,season_q50s_rel,15.843542659145058,-0.005193984495148057,-0.015482401210869379,0.005094432220573266,False
3852.0,log_burned_area_n,21.310940772089417,-0.011800206109442254,-0.03823416876262385,0.01463375654373934,False
3852.0,log_number_fires_n,29.214382457836912,-0.015525115210583768,-0.025590086194564397,-0.005460144226603137,True
3852.0,log_size_q50,-5.076884698999489,0.001380526319382916,-0.0052841441922323205,0.008045196830998153,False
3852.0,log_size_q99,-2.879100956921679,0.0025362748586340023,-0.031338851847859256,0.03641140156512726,False
3852.0,season_q50s_rel,15.080114741653304,-0.004835920079492989,-0.011601930840507162,0.0019300906815211839,False
3853.0,log_burned_area_n,40.786569118100545,-0.021500004351756436,-0.04406313319883348,0.001063124495320606,False
3853.0,log_number_fires_n,38.93793986295446,-0.020216888547032883,-0.03147283550924929,-0.008960941584816473,True
3853.0,log_size_q50,4.163330643241018,-0.003271322011914055,-0.009299799828845047,0.0027571558050169375,False
3853.0,log_size_q99,-20.097769170706908,0.011112301269146366,-0.022877542216571203,0.04510214475486393,False
3853.0,season_q50s_rel,-0.2510141277074993,0.0028067838149186154,-0.006142875551922233,0.011756443181759463,False
3854.0,log_burned_area_n,-6.455864418817029,0.0017927035483745156,-0.01659305192138152,0.020178459018130552,False
3854.0,log_number_fires_n,-4.894852152974849,0.0013561890601225743,-0.008192371184737096,0.010904749304982244,False
3854.0,log_size_q50,23.48774373081199,-0.012814466925668053,-0.017894928904353475,-0.0077340049469826295,True
3854.0,log_size_q99,-3.947182424559017,0.003021537358189587,-0.02397464072452241,0.030017715440901583,False
3854.0,season_q50s_rel,32.82893969217567,-0.013758266561844753,-0.025810685838382405,-0.001705847285307099,True
3855.0,log_burned_area_n,29.520971003285425,-0.015886504452941784,-0.027163138932379257,-0.004609869973504311,True
3855.0,log_number_fires_n,37.33586221588196,-0.019634825743252093,-0.02520853929229853,-0.014061112194205656,True
3855.0,log_size_q50,5.38363219206385,-0.003700004922924537,-0.008740374924301377,0.0013403650784523024,False
3855.0,log_size_q99,-18.76276568665217,0.010665614128605385,-0.008393641731811593,0.029724869989022365,False
3855.0,season_q50s_rel,9.74395466549776,-0.0021611888487954034,-0.012878809009721777,0.00855643131213097,False
3856.0,log_burned_area_n,54.01227816784443,-0.028459031183453654,-0.04506663339726648,-0.01185142896964083,True
3856.0,log_number_fires_n,52.21990123424413,-0.027279002307091803,-0.035662819436125856,-0.01889518517805775,True
3856.0,log_size_q50,4.289411785666623,-0.0031379238933856857,-0.011193378535482997,0.0049175307487116255,False
3856.0,log_size_q99,-1.9832505202465889,0.002224541029868852,-0.023102928372099728,0.027552010431837436,False
3856.0,season_q50s_rel,24.56156639515035,-0.009585319003596767,-0.02114253498986926,0.0019718969826757263,False
3857.0,log_burned_area_n,57.12848877216861,-0.02984312709370163,-0.04861407533185591,-0.01107217885554735,True
3857.0,log_number_fires_n,70.99740157924008,-0.036584927618719475,-0.04437977622654468,-0.028790079010894268,True
3857.0,log_size_q50,-2.730243455605322,0.0003368818732282942,-0.006671690349080078,0.007345454095536667,False
3857.0,log_size_q99,-18.524529584990965,0.010357460207791084,-0.017868344292325623,0.03858326470790779,False
3857.0,season_q50s_rel,40.966764336818954,-0.017800414892199863,-0.0335102788649055,-0.0020905509194942273,True
3858.0,log_burned_area_n,36.34754949349859,-0.019596517601599847,-0.039974769237807684,0.0007817340346079893,False
3858.0,log_number_fires_n,66.05743793579946,-0.03414968064062005,-0.04594986573599451,-0.022349495545245596,True
3858.0,log_size_q50,-1.895153060867333,-9.797904609487075e-05,-0.006407319177587834,0.0062113610853980926,False
3858.0,log_size_q99,-15.549562711145384,0.008775428747355396,-0.012433763073251681,0.029984620567962472,False
3858.0,season_q50s_rel,19.656261070987043,-0.007073959244267625,-0.015249240576091,0.001101322087555751,False
3859.0,log_burned_area_n,165.10155199705372,-0.08438969544575257,-0.10233977197120005,-0.0664396189203051,True
3859.0,log_number_fires_n,120.96393284265369,-0.061898829490920654,-0.07329117266601196,-0.05050648631582935,True
3859.0,log_size_q50,15.527759084069501,-0.008770560961327795,-0.01753267240006625,-8.449522589342243e-06,True
3859.0,log_size_q99,83.78819284012812,-0.041139450391352556,-0.06639131010595418,-0.01588759067675093,True
3859.0,season_q50s_rel,22.396057173403143,-0.0084918360403952,-0.02607946854846013,0.009095796467669729,False
3860.0,log_burned_area_n,139.00578122932222,-0.07116398658134374,-0.1006966699997934,-0.04163130316289407,True
3860.0,log_number_fires_n,96.72697276298325,-0.04968635165840343,-0.06564912985918017,-0.03372357345762669,True
3860.0,log_size_q50,5.829723903450713,-0.003971643230993102,-0.010914559857781189,0.0029712733957949853,False
3860.0,log_size_q99,86.57577605120547,-0.04240821496559273,-0.07797707380900509,-0.006839356122180375,True
3860.0,season_q50s_rel,6.027789202783666,-0.0002890464846955522,-0.006771342174011216,0.006193249204620111,False
3861.0,log_burned_area_n,51.78424758147222,-0.027734204208868685,-0.057958061121391895,0.0024896527036545255,False
3861.0,log_number_fires_n,51.56085963963636,-0.027273605035459142,-0.042432657255290565,-0.01211455281562772,True
3861.0,log_size_q50,-8.491288478193884,0.003232739797963357,-0.006125188369201834,0.012590667965128548,False
3861.0,log_size_q99,0.8666859571327699,0.0005242377204739842,-0.03501237291683614,0.03606084835778411,False
3861.0,season_q50s_rel,3.0659908622842096,0.0011908710166183938,-0.005597560497952473,0.00797930253118926,False
3862.0,log_burned_area_n,4.703055891178465,-0.004209256006058653,-0.03376007000314431,0.025341557991027004,False
3862.0,log_number_fires_n,26.96363879486413,-0.014923650109996155,-0.028161579713337527,-0.001685720506654784,True
3862.0,log_size_q50,-15.107777854218746,0.006491683975201475,-0.0033451005767622995,0.016328468527165248,False
3862.0,log_size_q99,-31.758518327999624,0.01663625774309195,-0.02104024460721262,0.05431276009339652,False
3862.0,season_q50s_rel,1.8754408640016322,0.0017613032652444433,-0.009850238602308003,0.01337284513279689,False
3863.0,log_burned_area_n,69.20705353518696,-0.03647831952749346,-0.06757752220285153,-0.00537911685213539,True
3863.0,log_number_fires_n,61.27413361535202,-0.03216010107248617,-0.04682980674369734,-0.017490395401275,True
3863.0,log_size_q50,-15.73710760935161,0.006750587388087039,-1.0738738522779977e-05,0.013511913514696858,False
3863.0,log_size_q99,64.43620259746314,-0.03132078539772086,-0.07028271692546256,0.00764114613002085,False
3863.0,season_q50s_rel,10.979085445177247,-0.0027924408695326683,-0.012282017615247047,0.00669713587618171,False
3864.0,log_burned_area_n,168.6282641871432,-0.0862064850533288,-0.12027823100818869,-0.052134739098468906,True
3864.0,log_number_fires_n,125.4724501702832,-0.06436850951797347,-0.07974225952074285,-0.048994759515204094,True
3864.0,log_size_q50,2.9727511192961202,-0.0025757778805725606,-0.010173014707728082,0.00502145894658296,False
3864.0,log_size_q99,76.57941894394955,-0.03723763895496153,-0.07729980874510789,0.0028245308351848297,False
3864.0,season_q50s_rel,1.264852476641181,0.002124840608951021,-0.012141387737746123,0.016391068955648166,False
3865.0,log_burned_area_n,129.51188396759986,-0.06716067914331858,-0.10717126120015316,-0.027150097086484005,True
3865.0,log_number_fires_n,106.11808622086798,-0.054892256529662356,-0.07765704764112971,-0.032127465418195,True
3865.0,log_size_q50,5.778039844306921,-0.003985769558626114,-0.012315894389323715,0.004344355272071486,False
3865.0,log_size_q99,59.48160634241209,-0.029186784201571905,-0.07683712908921582,0.01846356068607201,False
3865.0,season_q50s_rel,10.175293488702856,-0.0023567911148115843,-0.014486134274868993,0.009772552045245825,False
3866.0,log_burned_area_n,161.5252295918525,-0.08302744261239405,-0.11599791812265617,-0.05005696710213193,True
3866.0,log_number_fires_n,115.86002601611006,-0.0596632698907323,-0.07880134245741331,-0.040525197324051285,True
3866.0,log_size_q50,-3.0794523723147194,0.00040944500003014736,-0.010084905028941106,0.010903795029001401,False
3866.0,log_size_q99,124.61982549446988,-0.06174192622564962,-0.0964122653154448,-0.027071587135854426,True
3866.0,season_q50s_rel,5.629738746156363,-8.827368396459312e-05,-0.006753933585985,0.006577386218055814,False
3867.0,log_burned_area_n,115.94931499910085,-0.06013893179478566,-0.10169210864120876,-0.018585754948362558,True
3867.0,log_number_fires_n,101.04818017021557,-0.05231818673429589,-0.0744653033916084,-0.030171070076983393,True
3867.0,log_size_q50,-7.151653018206584,0.0024146775448448884,-0.007725812887782166,0.012555167977471943,False
3867.0,log_size_q99,65.96114328772948,-0.03225934063853037,-0.07408272247092385,0.009564041193863101,False
3867.0,season_q50s_rel,-6.040507313938058,0.005779513236473816,-0.0035015198404616827,0.015060546313409315,False
3868.0,log_burned_area_n,126.3393919012315,-0.06580812803851589,-0.10172909266621649,-0.029887163410815293,True
3868.0,log_number_fires_n,82.77999567964176,-0.04340570186249258,-0.06104805253400402,-0.025763351190981144,True
3868.0,log_size_q50,12.962825051588712,-0.0076456828479461066,-0.01715424523207996,0.0018628795361877483,False
3868.0,log_size_q99,123.03079087854735,-0.06114977648749351,-0.10701299132202854,-0.015286561652958462,True
3868.0,season_q50s_rel,-13.487216570730467,0.009433566397095063,-0.0014084863017031959,0.020275619095893323,False
3869.0,log_burned_area_n,146.44486919736232,-0.07572776587859821,-0.10970739872147367,-0.04174813303572275,True
3869.0,log_number_fires_n,109.38223223692269,-0.05665805049121145,-0.07285626006310253,-0.04045984091932037,True
3869.0,log_size_q50,4.744305147285267,-0.0034500565040877194,-0.017735124353462424,0.010835011345286983,False
3869.0,log_size_q99,113.53354219736268,-0.0562685470668322,-0.09856602914101892,-0.013971064992645478,True
3869.0,season_q50s_rel,5.208738396616546,0.00012582932303234484,-0.008385386837875661,0.00863704548394035,False
3870.0,log_burned_area_n,105.61304858300741,-0.05573045456275724,-0.09587703454542315,-0.015583874580091327,True
3870.0,log_number_fires_n,81.79777618085264,-0.04308607487260299,-0.06566985475991131,-0.020502294985294666,True
3870.0,log_size_q50,-6.229190192386483,0.0019482793629479276,-0.01098804086979975,0.014884599595695606,False
3870.0,log_size_q99,81.58699366442451,-0.04069693034948395,-0.08552923894759501,0.004135378248627114,False
3870.0,season_q50s_rel,20.187792294568247,-0.007448833586318676,-0.02352675079409181,0.008629083621454457,False
3871.0,log_burned_area_n,33.112316769723115,-0.019307751539526,-0.05760971511548388,0.018994212036431878,False
3871.0,log_number_fires_n,57.04318463000091,-0.03052938604865528,-0.0535167888747532,-0.007541983222557357,True
3871.0,log_size_q50,-7.179856966831517,0.0024405346378147874,-0.006500137589647281,0.011381206865276855,False
3871.0,log_size_q99,-19.153115366584686,0.009686184544634343,-0.030479072357142534,0.049851441446411224,False
3871.0,season_q50s_rel,-45.63581125663569,0.025448757130010585,0.00795137115622064,0.04294614310380053,True
3872.0,log_burned_area_n,87.43641543215307,-0.046539984035657955,-0.08690665058191294,-0.006173317489402981,True
3872.0,log_number_fires_n,100.08676695202722,-0.05204236366636411,-0.076401936658981,-0.027682790673747227,True
3872.0,log_size_q50,-9.229011148795337,0.0033886003695550414,-0.008328616417496215,0.015105817156606298,False
3872.0,log_size_q99,-14.426653769775504,0.007242714182226623,-0.0363343806879355,0.05081980905238874,False
3872.0,season_q50s_rel,-18.488241967020826,0.011881419353239997,-0.0035693924085766805,0.027332231115056674,False
3873.0,log_burned_area_n,-31.600549767080985,0.01298106028353585,-0.03521027411690132,0.06117239468397302,False
3873.0,log_number_fires_n,59.34624930168086,-0.03172660300388707,-0.06602377804231115,0.0025705720345370053,False
3873.0,log_size_q50,-52.42104546810735,0.025009237147117946,0.008384490606816463,0.041633983687419426,True
3873.0,log_size_q99,-110.17374117545725,0.055106911156970285,0.015220901002669006,0.09499292131127157,True
3873.0,season_q50s_rel,11.5878527525524,-0.0030807407171330146,-0.007186010663998309,0.0010245292297322798,False
3874.0,log_burned_area_n,10.042741034190087,-0.007976128253140077,-0.04741745413316845,0.0314651976268883,False
3874.0,log_number_fires_n,97.25443027088963,-0.05063139633898531,-0.07615517073330766,-0.02510762194466295,True
3874.0,log_size_q50,-45.903669178437475,0.02172253549342954,0.010196904681787125,0.033248166305071956,True
3874.0,log_size_q99,-137.43535101813504,0.06868722328350432,0.03536326787961412,0.10201117868739452,True
3874.0,season_q50s_rel,7.073380038164096,-0.0008183408832033619,-0.005690810490675294,0.00405412872426857,False
3875.0,log_burned_area_n,-100.14231860781439,0.04762489717364741,0.015593978667189971,0.07965581568010485,True
3875.0,log_number_fires_n,15.868784239452701,-0.009643058669281543,-0.033743861461722466,0.01445774412315938,False
3875.0,log_size_q50,-23.36518492737123,0.01046654511056969,0.0013564174784166712,0.019576672742722706,True
3875.0,log_size_q99,-161.3521437660838,0.08088568743421475,0.05823566641261133,0.10353570845581817,True
3875.0,season_q50s_rel,3.1900552447488053,0.001136624217940193,-0.004222051763507382,0.006495300199387768,False
3876.0,log_burned_area_n,-12.782607002641228,0.004040456691614881,-0.025965571695618375,0.03404648507884814,False
3876.0,log_number_fires_n,49.089658836231635,-0.02620513270453892,-0.047119924980829654,-0.0052903404282481845,True
3876.0,log_size_q50,-19.987397705908542,0.00879746601576262,0.001599914007528248,0.01599501802399699,True
3876.0,log_size_q99,-108.80708306874737,0.05473098134057196,0.02652506166009631,0.0829369010210476,True
3876.0,season_q50s_rel,3.7959707542271417,0.0008369355162953611,-0.004432404779692332,0.006106275812283055,False
3877.0,log_burned_area_n,-19.652282776985686,0.007593003502821129,-0.009559330049038167,0.024745337054680426,False
3877.0,log_number_fires_n,11.502459340321632,-0.007259013391799508,-0.020047327760019804,0.005529300976420789,False
3877.0,log_size_q50,-25.120254225343903,0.011424683819392632,0.0030127677317406867,0.019836599907044575,True
3877.0,log_size_q99,-45.07596406608104,0.022789400390334814,0.002046517975525134,0.0435322828051445,True
3877.0,season_q50s_rel,6.690757664177788,-0.0007043920294246934,-0.018531782204533585,0.017122998145684198,False
3878.0,log_burned_area_n,-36.50243629993051,0.016249659598405835,0.002342257431939705,0.030157061764871963,True
3878.0,log_number_fires_n,1.915461803610949,-0.0023259985820153,-0.01376839709811721,0.009116399934086611,False
3878.0,log_size_q50,-7.719674658555817,0.0026821716135947502,-0.002307789981876026,0.007672133209065526,False
3878.0,log_size_q99,-65.5190941018743,0.03331314638709122,0.01068219157412566,0.05594410120005679,True
3878.0,season_q50s_rel,-21.922715404990214,0.013515776773013438,-0.008883873534329893,0.03591542708035677,False
3879.0,log_burned_area_n,76.89498744230991,-0.04079103347560985,-0.05395368271202549,-0.027628384239194205,True
3879.0,log_number_fires_n,51.05156471884855,-0.0270655896605626,-0.03671353135448459,-0.01741764796664061,True
3879.0,log_size_q50,-7.317994574402704,0.0024200601128403845,-0.0015729212849287244,0.0064130415106094935,False
3879.0,log_size_q99,35.548237773351715,-0.017629021047106536,-0.03554941499423172,0.00029137290001864796,False
3879.0,season_q50s_rel,-8.62881500199775,0.006991594769128733,-0.015896450834115606,0.029879640372373072,False
3880.0,log_burned_area_n,20.511811970423324,-0.01241214804595624,-0.029922272154893077,0.005097976062980597,False
3880.0,log_number_fires_n,55.24574795986796,-0.029062449994247067,-0.04024444553240664,-0.01788045445608749,True
3880.0,log_size_q50,-17.10038395204496,0.007339560219950634,0.002024020313143548,0.012655100126757721,True
3880.0,log_size_q99,-38.73062806412693,0.019729044107655656,0.0010797621738899803,0.03837832604142133,True
3880.0,season_q50s_rel,-1.3729840817752503,0.0033313416562050224,-0.008133026362900999,0.014795709675311044,False
3881.0,log_burned_area_n,78.89510998355043,-0.041961251577333984,-0.059676051903096466,-0.024246451251571505,True
3881.0,log_number_fires_n,97.19225646057174,-0.050158936501989,-0.06224912740604106,-0.03806874559793694,True
3881.0,log_size_q50,-7.282331085943806,0.0023598225918355503,-0.00407958742702177,0.008799232610692872,False
3881.0,log_size_q99,-14.210861953403796,0.007154864073450928,-0.01801810253896481,0.032327830685866664,False
3881.0,season_q50s_rel,16.721836880047825,-0.005684116227081971,-0.014283773297726432,0.00291554084356249,False
3882.0,log_burned_area_n,50.8441780067965,-0.027943897290243505,-0.04448822617154487,-0.01139956840894214,True
3882.0,log_number_fires_n,61.871288739154686,-0.03248075043192093,-0.04413288391941183,-0.020828616944430035,True
3882.0,log_size_q50,-12.351240789740977,0.004870882291537754,-0.0006784647046027921,0.010420229287678301,False
3882.0,log_size_q99,0.3190114774027206,-0.00017830215874100556,-0.019283890833586084,0.018927286516104074,False
3882.0,season_q50s_rel,25.44573963877503,-0.010043588398499424,-0.01745655818989127,-0.0026306186071075773,True
3883.0,log_burned_area_n,-126.76213667224252,0.0606661633073977,0.03267405773250344,0.08865826888229196,True
3883.0,log_number_fires_n,-82.8425091180271,0.03969520273684515,0.019658697204989268,0.05973170826870104,True
3883.0,log_size_q50,-24.243635118975146,0.010825481078394702,0.00419863063822899,0.017452331518560415,True
3883.0,log_size_q99,-92.3588701807546,0.04598791743224678,0.02279793041945178,0.0691779044450418,True
3883.0,season_q50s_rel,8.708757048008614,-0.0016576910968280033,-0.00849346743077934,0.005178085237123335,False
3884.0,log_burned_area_n,-92.14961971809743,0.043598046296282264,0.018368508314226692,0.06882758427833784,True
3884.0,log_number_fires_n,-70.7800564406295,0.03397838666570418,0.01299766452384448,0.054959108807563876,True
3884.0,log_size_q50,-20.817765250904095,0.009079480094119973,0.004676860472111419,0.013482099716128527,True
3884.0,log_size_q99,-42.24372238927182,0.02082278250811089,0.004389844441161587,0.0372557205750602,True
3884.0,season_q50s_rel,2.563249085452391,0.0014044708958326733,-0.005108509977745797,0.007917451769411145,False
3885.0,log_burned_area_n,-54.55339616513704,0.023715918002874703,-0.016037363316952956,0.06346919932270237,False
3885.0,log_number_fires_n,-24.044553558550405,0.00948745360532708,-0.018616097919861147,0.037591005130515304,False
3885.0,log_size_q50,-18.713082070637387,0.008141248464674797,-0.006315762482462472,0.022598259411812066,False
3885.0,log_size_q99,-38.608973261472514,0.018766440562849172,-0.011460297697271915,0.04899317882297026,False
3885.0,season_q50s_rel,5.923593404954715,-0.0002189526409677109,-0.005836446424834232,0.005398541142898811,False
3886.0,log_burned_area_n,16.489070101538985,-0.011829802783552019,-0.044022735885011086,0.02036313031790705,False
3886.0,log_number_fires_n,26.655132070528296,-0.015876475447209562,-0.039594173076607904,0.00784122218218878,False
3886.0,log_size_q50,-39.954924924020546,0.01876595372050254,0.004287705241713048,0.033244202199292035,True
3886.0,log_size_q99,-1.6347528838804024,0.0002300568252159114,-0.02487884798807065,0.025338961638502473,False
3886.0,season_q50s_rel,3.990969326325825,0.0007236488128130915,-0.004939721904516676,0.006387019530142859,False
3887.0,log_burned_area_n,20.417190096853304,-0.013650659359034794,-0.04401779989862124,0.016716481180551652,False
3887.0,log_number_fires_n,23.36589179521353,-0.014108938506891211,-0.03753559478827668,0.009317717774494257,False
3887.0,log_size_q50,-12.485731445319697,0.004966674360769431,-0.006246415309814951,0.016179764031353815,False
3887.0,log_size_q99,7.174325940263076,-0.0041145955968838474,-0.02663918272339691,0.018409991529629216,False
3887.0,season_q50s_rel,25.69946362893996,-0.010089956740002848,-0.0190497740933755,-0.001130139386630197,True
3888.0,log_burned_area_n,32.62368787621317,-0.019416151401345123,-0.04564309097270862,0.006810788170018369,False
3888.0,log_number_fires_n,19.522146975299407,-0.011975257626323878,-0.031255545773916836,0.0073050305212690805,False
3888.0,log_size_q50,4.623069251485809,-0.0034813130052348054,-0.019111979129330804,0.012149353118861193,False
3888.0,log_size_q99,20.87591432668208,-0.010752368588987793,-0.03662746840907146,0.015122731231095874,False
3888.0,season_q50s_rel,3.1558431572674053,0.0011564547420161546,-0.009848086058123323,0.012160995542155632,False
3889.0,log_burned_area_n,-45.60290818899866,0.019588753425605232,-0.011666413024666977,0.05084391987587744,False
3889.0,log_number_fires_n,-12.435296199272678,0.0039807170940427995,-0.019834983219614896,0.027796417407700495,False
3889.0,log_size_q50,-26.36312836815263,0.011953248364328862,0.0012262281476159778,0.022680268581041746,True
3889.0,log_size_q99,-58.22837627096902,0.028799572131303835,-0.0018356457865266983,0.059434790049134364,False
3889.0,season_q50s_rel,19.217467905210924,-0.006851651189703694,-0.01978867131741993,0.006085368938012545,False
3890.0,log_burned_area_n,-166.70880436760427,0.08040732815104391,0.05192921986601975,0.10888543643606807,True
3890.0,log_number_fires_n,-96.27960194747587,0.046166570754728506,0.026667023576040703,0.06566611793341631,True
3890.0,log_size_q50,-28.8141637555988,0.013160746893737932,0.004480567294503406,0.021840926492972458,True
3890.0,log_size_q99,-126.18399585611412,0.06282161004218306,0.0404282219088682,0.08521499817549792,True
3890.0,season_q50s_rel,13.371901352331406,-0.003961392261314686,-0.015201268472211852,0.007278483949582479,False
3891.0,log_burned_area_n,-207.04933568019976,0.09996073692919877,0.0723889700049154,0.12753250385348214,True
3891.0,log_number_fires_n,-121.77776762365545,0.058389684878222825,0.04133827226122551,0.07544109749522014,True
3891.0,log_size_q50,-38.818206476287216,0.018109217138336086,0.006695240373275657,0.029523193903396514,True
3891.0,log_size_q99,-178.4820830937541,0.08865460548921064,0.06333799068146967,0.11397122029695161,True
3891.0,season_q50s_rel,23.711767256745077,-0.009079555111767293,-0.01963647340841082,0.0014773631848762347,False
3892.0,log_burned_area_n,-119.07293539092629,0.05598897320234371,0.015280335595705359,0.09669761080898207,True
3892.0,log_number_fires_n,-56.48563555628479,0.02566846556904001,0.0007993028262364699,0.05053762831184355,True
3892.0,log_size_q50,-31.941043599878935,0.014735349502223164,0.00036207068001082796,0.0291086283244355,True
3892.0,log_size_q99,-115.54002468489695,0.057320185647700694,0.02175980672641853,0.09288056456898286,True
3892.0,season_q50s_rel,26.918039162822822,-0.010655458589862613,-0.021148670111172566,-0.0001622470685526626,True
3893.0,log_burned_area_n,112.24615307036919,-0.05990977743661665,-0.10128255425940946,-0.01853700061382383,True
3893.0,log_number_fires_n,99.24944656369763,-0.05234076121154774,-0.07851603255102557,-0.026165489872069896,True
3893.0,log_size_q50,-9.147164375935233,0.003352513695635882,-0.01684343837449663,0.023548465765768398,False
3893.0,log_size_q99,59.77161914546346,-0.03056867895870993,-0.06388596623594182,0.002748608318521962,False
3893.0,season_q50s_rel,2.70709633599445,0.0013996170281546962,-0.0051561267093726115,0.007955360765682004,False
3894.0,log_burned_area_n,51.0157608773394,-0.029607605278546216,-0.06758800478836142,0.008372794231268993,False
3894.0,log_number_fires_n,76.3639544133388,-0.04105542137092966,-0.06570493923722528,-0.016405903504634025,True
