id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
4680.0,size_q50,1.2613977799227705,-0.0005520463320463272,-0.0022662443762256107,0.001162151712132956,False
4680.0,size_q99,16.95019359073332,-0.005305359845559701,-0.2009620056053098,0.19035128591419043,False
4681.0,burned_area_n,1.8130326780317247,-0.0008932263044902982,-0.0014766772058157566,-0.0003097754031648398,True
4681.0,number_fires_n,6.40553319466274,-0.003170097941722682,-0.004008250147761709,-0.002331945735683655,True
4681.0,season_q50s_rel,-14.173379582730071,0.009800159600876667,-0.003309257071572199,0.022909576273325533,False
4681.0,size_q50,-2.866149710424697,0.0014937451737451672,0.00023735539215919625,0.0027501349553311384,True
4681.0,size_q99,52.12136932239386,-0.023968863706563735,-0.15532084037319785,0.10738311296007039,False
4682.0,burned_area_n,1.6050165531426153,-0.00079355342808245,-0.0012167174788153435,-0.00037038937734955654,True
4682.0,number_fires_n,3.8339504822207964,-0.0018945547913631479,-0.0024368874644966655,-0.00135222211822963,True
4682.0,season_q50s_rel,-5.454352777083599,0.005400804011105022,-0.002224512018863543,0.013026120041073588,False
4682.0,size_q50,0.453008494208494,-0.00016847490347490367,-0.001142533154645874,0.0008055833476960668,False
4682.0,size_q99,148.19380600772212,-0.07214296679536683,-0.17210573544062685,0.02781980184989319,False
4683.0,burned_area_n,0.4201539426330246,-0.0002060660389802173,-0.00037356577215516594,-3.856630580526864e-05,True
4683.0,number_fires_n,2.732585680459488,-0.0013489911602362957,-0.0018405808760441024,-0.0008574014444284892,True
4683.0,season_q50s_rel,0.10904611038757395,0.002643582641302978,-0.0043421892472566516,0.009629354529862608,False
4683.0,size_q50,-0.7486694015444005,0.0004190733590733584,-0.00031956174127738013,0.001157708459424097,False
4683.0,size_q99,121.06670822586969,-0.05933827876447924,-0.11840015978165579,-0.0002763977473026896,True
4684.0,burned_area_n,0.3290811116457041,-0.00016214829603242376,-0.00028574990083674615,-3.8546691228101375e-05,True
4684.0,number_fires_n,2.3630498234443778,-0.0011668378952968007,-0.0017636479126733264,-0.0005700278779202751,True
4684.0,season_q50s_rel,33.7731737744569,-0.014181273415896069,-0.029583016891749966,0.0012204700599578282,False
4684.0,size_q50,-0.5545744208494234,0.0003174903474903487,-0.00031408450058840077,0.0009490651955690982,False
4684.0,size_q99,-4.141537306949841,0.002493930115830137,-0.01747351177297339,0.022461372004633662,False
4685.0,burned_area_n,0.525862817709143,-0.00025891541760276733,-0.000462176300804448,-5.5654534401086675e-05,True
4685.0,number_fires_n,2.557270582264384,-0.0012631054982614846,-0.0017251394796552002,-0.000801071516867769,True
4685.0,season_q50s_rel,2.70833195206135,0.0013355882060225623,-0.004510225711804529,0.0071814021238496535,False
4685.0,size_q50,-0.7638225868725823,0.0004278764478764459,-0.0004827470632856484,0.0013384999590385401,False
4685.0,size_q99,-33.82134353088797,0.01804026718146716,-0.0793280458272217,0.11540858019015601,False
4686.0,burned_area_n,0.533591186106948,-0.00026208783378872376,-0.00041675914788290996,-0.00010741651969453758,True
4686.0,number_fires_n,1.7890569243692158,-0.0008755527455926875,-0.0012736680552918665,-0.00047743743589350834,True
4686.0,season_q50s_rel,21.44719246611914,-0.00811555984115635,-0.024845310045613668,0.008614190363300966,False
4686.0,size_q50,0.08211023166021392,1.899613899614724e-05,-0.0011778091536934604,0.0012158014316857547,False
4686.0,size_q99,170.9226036447867,-0.08441622741312693,-0.1548819073610218,-0.013950547465232055,True
4687.0,burned_area_n,0.6893456674703777,-0.00033543322907534626,-0.0008531103089731344,0.00018224385082244192,False
4687.0,number_fires_n,2.1809801327996876,-0.0010689128641019618,-0.001497976088999934,-0.0006398496392039897,True
4687.0,season_q50s_rel,20.663501889250817,-0.0075779290711592145,-0.01758756592924421,0.0024317077869257797,False
4687.0,size_q50,0.85788204633204,-0.00037720077220076856,-0.0011072433294146645,0.0003528417850131274,False
4687.0,size_q99,146.68608404053896,-0.0708434756756749,-0.26767628354549194,0.12598933219414216,False
4688.0,burned_area_n,1.0261221821469309,-0.0005064141377778882,-0.0007229195373205722,-0.00028990873823520427,True
4688.0,number_fires_n,3.0834450395075246,-0.0015228257334647353,-0.0018657676617825558,-0.001179883805146915,True
4688.0,season_q50s_rel,-3.3965932574024578,0.00437324046017426,-0.005764260598650758,0.014510741518999278,False
4688.0,size_q50,-0.14944391891893094,0.00013864864864865443,-0.0012772435621492403,0.0015545408594465492,False
4688.0,size_q99,-181.40379516023143,0.09277306100386086,-0.15046602048071456,0.3360121424884363,False
4689.0,burned_area_n,0.028345422359943445,-8.029782798050963e-06,-0.00023626645495823965,0.00022020688936213773,False
4689.0,number_fires_n,1.6138406676514254,-0.0007880539872369065,-0.0012167257986531543,-0.0003593821758206587,True
4689.0,season_q50s_rel,13.578717988853171,-0.00409601965644836,-0.017582513174235676,0.009390473861338953,False
4689.0,size_q50,-1.831755405405385,0.0009717567567567466,0.00016782692911490019,0.0017756865843985932,True
4689.0,size_q99,-193.69489920077157,0.09844363667953639,-0.02052585761432417,0.21741313097339693,False
4690.0,burned_area_n,0.11503448211685821,-5.424221524907136e-05,-0.00020617824550225321,9.769381500411049e-05,False
4690.0,number_fires_n,1.359693264031644,-0.0006644285616871766,-0.0010339473308670372,-0.0002949097925073159,True
4690.0,season_q50s_rel,16.952997590866495,-0.005769204135828432,-0.013313149877967424,0.0017747416063105597,False
4690.0,size_q50,-0.9128517374517358,0.0005025289575289572,-0.0005560547137110518,0.001561112628768966,False
4690.0,size_q99,-59.27423235714278,0.030459214285714242,-0.02887654208880653,0.08979497066023501,False
4691.0,burned_area_n,0.01961435135980383,-8.956645330692147e-06,-4.4984686230514526e-05,2.707139556913023e-05,False
4691.0,number_fires_n,0.8369379966805688,-0.00041190204350201716,-0.0006036960201251828,-0.00022010806687885155,True
4691.0,season_q50s_rel,6.789597746774447,-0.000657469080649873,-0.00844032349647612,0.007125385335176373,False
4691.0,size_q50,-2.1502489703989633,0.0011177606177606143,-0.00031292431717010226,0.002548445552691331,False
4691.0,size_q99,-41.50797271750302,0.021077298069497968,-0.017712912221974405,0.05986750836097034,False
4692.0,burned_area_n,0.09971293926676045,-4.8887585472409995e-05,-9.743379750444065e-05,-3.413734403793505e-07,True
4692.0,number_fires_n,0.8264417629460512,-0.00040544244749483323,-0.0006717068950661915,-0.000139177999923475,True
4692.0,season_q50s_rel,-35.03267018917565,0.02018591807100688,0.00122618975228524,0.03914564638972852,True
4692.0,size_q50,-0.2410661840411794,0.00015457528957528725,-0.00043156678477686554,0.00074071736392744,False
4692.0,size_q99,0.8136966074646588,-0.00019732123552126143,-0.013462754992729191,0.01306811252168667,False
4693.0,burned_area_n,0.06945707289599888,-3.326109721846158e-05,-0.0001055984573265173,3.907626288959415e-05,False
4693.0,number_fires_n,0.6022456855440328,-0.0002924513238486034,-0.000612997759506182,2.8095111808975172e-05,False
4693.0,season_q50s_rel,19.267755564698497,-0.006918666608283358,-0.019029192529664188,0.005191859313097472,False
4693.0,size_q50,-2.784465057915038,0.0014352509652509554,0.0004925355832065342,0.002377966347295377,True
4693.0,size_q99,-18.003368386100263,0.009352139768339707,-0.011683259358532733,0.030387538895212146,False
4694.0,burned_area_n,0.32023863828248544,-0.0001560457420228086,-0.00033473519385191094,2.2643709806293718e-05,False
4694.0,number_fires_n,1.2295416380088926,-0.0005984253441914468,-0.001133874450040389,-6.297623834250444e-05,True
4694.0,season_q50s_rel,-2.294832949116689,0.003883331808705568,-0.004585124581455893,0.01235178819886703,False
4694.0,size_q50,-0.24738851351350943,0.0001718918918918904,-0.0005804970594288698,0.0009242808432126506,False
4694.0,size_q99,16.84004481853296,-0.007634980308880362,-0.03922445194723871,0.02395449132947799,False
4695.0,burned_area_n,0.6746712327276887,-0.0003326160287244193,-0.0005131258164260057,-0.00015210624102283296,True
4695.0,number_fires_n,2.5645610525028086,-0.0012619781311489062,-0.001897500516554108,-0.0006264557457437044,True
4695.0,season_q50s_rel,23.631751488502317,-0.009059531589293447,-0.018172834710036646,5.3771531449755064e-05,False
4695.0,size_q50,-0.6541611969111876,0.0003768532818532774,-0.000417805930752999,0.0011715124944595538,False
4695.0,size_q99,-67.20283848262508,0.03447412471042452,-0.031211067523566727,0.10015931694441577,False
4696.0,burned_area_n,0.5728704949969257,-0.00028239432275495275,-0.0004115350447033998,-0.0001532536008065057,True
4696.0,number_fires_n,2.8594068677919156,-0.001408451194332994,-0.0018976454199428725,-0.0009192569687231155,True
4696.0,season_q50s_rel,9.361742831914107,-0.001957608658598786,-0.011634782363564836,0.007719565046367264,False
4696.0,size_q50,-1.7793586872586784,0.0009376447876447831,-0.0002574310788445651,0.0021327206541341313,False
4696.0,size_q99,30.57454469111989,-0.014666928185328287,-0.03830674778443527,0.008972891413778699,False
4697.0,burned_area_n,4.4361203558540385,-0.002194990104710119,-0.0028224149966798472,-0.0015675652127403908,True
4697.0,number_fires_n,11.868398156172848,-0.005853732107324643,-0.007309810386287743,-0.004397653828361542,True
4697.0,season_q50s_rel,7.34083231369555,-0.0009285843744350902,-0.008134503214868413,0.006277334465998231,False
4697.0,size_q50,2.4208881274131238,-0.0011535521235521216,-0.0018180688241047245,-0.0004890354229995186,True
4697.0,size_q99,38.061720335907594,-0.018063955598455715,-0.04818743064251346,0.012059519445602032,False
4698.0,burned_area_n,1.355727871066837,-0.0006374440160624071,-0.002475684972601866,0.001200796940477052,False
4698.0,number_fires_n,4.993271485194475,-0.0024484357764209632,-0.003390952079371472,-0.0015059194734704543,True
4698.0,season_q50s_rel,19.5271757144873,-0.007054768917744959,-0.015643019803388898,0.0015334819678989777,False
4698.0,size_q50,-0.714511872586876,0.0004064478764478783,-9.584285870036462e-05,0.0009087386115961213,False
4698.0,size_q99,-1893.1930860656298,0.9580640177606142,-0.06031867097893773,1.976446706500166,False
4699.0,burned_area_n,-1.91304568473522,0.0009845872855557597,3.730206940216838e-05,0.001931872501709351,True
4699.0,number_fires_n,-0.29052146906566345,0.00019950818052235438,-0.0009540473759405859,0.0013530637369852947,False
4699.0,season_q50s_rel,17.242144045751672,-0.005820954815937744,-0.014212525975401229,0.0025706163435257404,False
4699.0,size_q50,-1.9043946911196872,0.001010328185328184,0.00028693004781223976,0.0017337263228441283,True
4699.0,size_q99,-475.4742101081072,0.24147983513513469,-0.03423185523469238,0.5171915255049617,False
4700.0,burned_area_n,-0.20215915954592598,0.0001024852280132244,3.694495616656367e-06,0.00020127596040979244,True
4700.0,number_fires_n,-0.7762347078834211,0.00039561976263140794,3.966343566376608e-05,0.0007515760895990499,True
4700.0,season_q50s_rel,-5.1561052228882005,0.005301417458148574,-0.0041159428399390185,0.014718777756236166,False
4700.0,size_q50,0.0007409588159528191,4.528957528957824e-05,-0.0015118246848300322,0.0016024038354091885,False
4700.0,size_q99,-43.18544165315298,0.02188500810810802,0.0007816578153449424,0.0429883584008711,True
4701.0,burned_area_n,0.025646478557726782,-1.2632548649019724e-05,-2.3727562833450214e-05,-1.5375344645892331e-06,True
4701.0,number_fires_n,0.3255804077316124,-0.0001606439870614304,-0.0002454006672868609,-7.588730683599987e-05,True
4701.0,season_q50s_rel,5.851636823520138,-0.00019247435731279197,-0.006493199087586524,0.00610825037296094,False
4701.0,size_q50,0.17128571428571737,-5.142857142857255e-05,-0.0012608417283572482,0.0011579845855001032,False
4701.0,size_q99,6.189235391891835,-0.003012364864864835,-0.00770472337112039,0.0016799936413907195,False
4732.0,burned_area_n,-4.982355855966196,0.0025359846350266613,0.00030877902166606035,0.004763190248387263,True
4732.0,number_fires_n,4.141799989594173,-0.0019859872283513984,-0.0037998597607441504,-0.0001721146959586463,True
4732.0,season_q50s_rel,16.697536695118167,-0.005544637311285086,-0.027773789362304156,0.016684514739733983,False
4732.0,size_q50,-1.4312281853281803,0.0007588030888030864,0.0004941377564245326,0.0010234684211816402,True
4732.0,size_q99,-1702.1184506583068,0.8585950193050222,-0.023045883467480155,1.7402359220775248,False
4733.0,burned_area_n,-0.466585393266251,0.00024288043527644635,-0.0002890259330130671,0.0007747868035659598,False
4733.0,number_fires_n,1.8739590418671268,-0.0008968222240144349,-0.002449964464510879,0.0006563200164820093,False
4733.0,season_q50s_rel,-17.650884907964986,0.011523555761083878,-0.002686778191312595,0.02573388971348035,False
4733.0,size_q50,-1.056954247104243,0.0005717374517374501,2.2048429470853618e-05,0.0011214264740040465,True
4733.0,size_q99,-476.1296678088756,0.23965687181466938,-0.01578905138146358,0.49510279501080234,False
4734.0,burned_area_n,-1.7217360451556107,0.0008714074075356832,0.00021646684005191617,0.00152634797501945,True
4734.0,number_fires_n,-1.2774476208036596,0.000677618346882812,-0.0008490950872547651,0.0022043317810203893,False
4734.0,season_q50s_rel,-10.863304978070822,0.008177610034367924,0.00022493395384525113,0.016130286114890598,True
4734.0,size_q50,-2.2219567567567515,0.0011509459459459435,0.0006836431734625252,0.0016182487184293619,True
4734.0,size_q99,-158.219957592662,0.08048300154440051,0.0068929955839909934,0.15407300750481,True
4735.0,burned_area_n,-0.2086496491759649,0.00011067289911000261,-0.00022502375900456566,0.0004463695572245709,False
4735.0,number_fires_n,-0.4161364053491156,0.00023507971373116628,-0.0007185322952317866,0.0011886917226941191,False
4735.0,season_q50s_rel,20.18277111645562,-0.0073102205921947265,-0.01749385549818846,0.002873414313799007,False
4735.0,size_q50,-0.46459034749034445,0.00027150579150579,-0.0002974170353867307,0.0008404286183983107,False
4735.0,size_q99,-59.46066008494087,0.03101433474903414,-0.05111347711662735,0.11314214661469564,False
4736.0,burned_area_n,-0.1452526002216574,8.07701701841409e-05,-0.0003290824546325671,0.0004906227950008489,False
4736.0,number_fires_n,0.08348654836875502,2.9879076557861738e-06,-0.0014335755683080897,0.001439551383619662,False
4736.0,season_q50s_rel,5.140215564881792,0.00016387680083760486,-0.008454558477668982,0.008782312079344191,False
4736.0,size_q50,-0.46113532818532466,0.00026808880308880145,-0.0001238405477520139,0.0006600181539296167,False
4736.0,size_q99,-10.14805755212366,0.005771325868725929,-0.02171855597466355,0.03326120771211541,False
4737.0,burned_area_n,0.13862236149416907,-5.663859493454005e-05,-0.0004500930833116801,0.00033681589344260003,False
4737.0,number_fires_n,2.3122234620441793,-0.0010888165279136258,-0.00267221570406509,0.0004945826482378383,False
4737.0,season_q50s_rel,-13.050531167532668,0.009274906338470338,0.0020979759714871305,0.016451836705453547,True
4737.0,size_q50,0.03138494208493964,2.525096525096655e-05,-0.0003102497730790977,0.0003607517035810308,False
4737.0,size_q99,-92.27491788416935,0.04706959806949779,0.01518453079219794,0.07895466534679763,True
4738.0,burned_area_n,0.9389783002904768,-0.00045602331280187534,-0.0008873097054500918,-2.4736920153658863e-05,True
4738.0,number_fires_n,2.9471508414215215,-0.0014032499418636282,-0.0032535269092492337,0.00044702702552197734,False
4738.0,season_q50s_rel,11.77588044222773,-0.003224671100615261,-0.01275211872273736,0.006302776521506837,False
4738.0,size_q50,1.249071428571421,-0.0005828571428571387,-0.0009338296577023051,-0.00023188462801197214,True
4738.0,size_q99,-28.800537594594626,0.01524144324324326,-0.012183104694872583,0.0426659911813591,False
4739.0,burned_area_n,-0.523090854002474,0.00027065330332565207,-5.914310475121839e-05,0.0006004497114025225,False
4739.0,number_fires_n,-0.9457664907481721,0.0005151886064160262,-0.0005448176652227849,0.0015751948780548374,False
4739.0,season_q50s_rel,22.992839634434674,-0.008792219153965327,-0.017625035450203483,4.059714227282879e-05,False
4739.0,size_q50,-0.2335259652509647,0.0001558494208494209,-0.0004050377023920644,0.0007167365440909062,False
4739.0,size_q99,-189.55553153667856,0.09615589227799179,0.0013279455752073094,0.19098383898077625,True
4740.0,burned_area_n,-1.6612475968990106,0.000856996401877174,-0.00026471495806402946,0.001978707761818377,False
4740.0,number_fires_n,2.4525528253015203,-0.0011867445285035126,-0.002280793579916587,-9.269547709043818e-05,True
4740.0,season_q50s_rel,-1.111699583605116,0.003322575337154691,-0.004618519431669667,0.011263670105979048,False
4740.0,size_q50,-1.3504328185328114,0.0007238803088803058,-4.329623295081073e-05,0.0014910568507114222,False
4740.0,size_q99,-1296.6596812760545,0.6557078629343593,0.16897060589147755,1.1424451199772412,True
4741.0,burned_area_n,0.29892240365040584,-9.211186796901911e-05,-0.001965846392265578,0.0017816226563275397,False
4741.0,number_fires_n,6.876631730116776,-0.0033527924323665395,-0.004641452239909394,-0.0020641326248236848,True
4741.0,season_q50s_rel,1.0317459523525514,0.0021217519119526122,-0.008228197747483653,0.012471701571388877,False
4741.0,size_q50,0.14033658301159058,-1.0193050193053681e-05,-0.0006560016527992097,0.0006356155524131022,False
4741.0,size_q99,-1492.408301613887,0.7560273602316541,0.20746068671867268,1.3045940337446353,True
4742.0,burned_area_n,10.252731824274981,-0.005060568151318012,-0.006446998295470838,-0.0036741380071651855,True
4742.0,number_fires_n,10.530893049223325,-0.005176551414202376,-0.00600301629815555,-0.004350086530249203,True
4742.0,season_q50s_rel,-2.062705875581848,0.003736202918301592,-0.006660574965705494,0.014132980802308678,False
4742.0,size_q50,1.9100873552123487,-0.0008968725868725832,-0.0013578378780327643,-0.0004359072957124022,True
4742.0,size_q99,689.1380101254798,-0.33571561042470904,-0.7008853903383782,0.02945416948896007,False
4743.0,burned_area_n,14.664191452649552,-0.0072491911621643075,-0.008672306273356306,-0.005826076050972309,True
4743.0,number_fires_n,4.151497687377478,-0.002013256714105814,-0.003103485342380461,-0.0009230280858311675,True
4743.0,season_q50s_rel,3.465789676230081,0.0008483184646423461,-0.015840634587622283,0.017537271516906976,False
4743.0,size_q50,0.025077992277989125,5.5366795366797e-05,-0.0006158484309123275,0.0007265820216459215,False
4743.0,size_q99,4024.5573199266537,-1.9937363154440213,-2.742118970097029,-1.2453536607910138,True
4744.0,burned_area_n,14.480184055562763,-0.007166593093938638,-0.008551676935923146,-0.00578150925195413,True
4744.0,number_fires_n,4.485803873452182,-0.0021789042514679105,-0.0029161539117936036,-0.001441654591142217,True
4744.0,season_q50s_rel,-14.954727456750938,0.010129165233265288,-0.007108795394045728,0.027367125860576304,False
4744.0,size_q50,0.9045094594594436,-0.0003843243243243165,-0.0011077619272491365,0.00033911327860050344,False
4744.0,size_q99,2043.9991852606,-1.0067747293436202,-1.545314409609344,-0.4682350490778965,True
4745.0,burned_area_n,0.4993184973678291,-0.0001554189148844688,-0.0021663791861531723,0.0018555413563842349,False
4745.0,number_fires_n,7.774635137443529,-0.0037788205670450424,-0.005019473297369827,-0.0025381678367202578,True
4745.0,season_q50s_rel,-16.610868908183058,0.010989687749718438,-0.004247667020237553,0.026227042519674428,False
4745.0,size_q50,-0.3912683397683374,0.00026113899613899514,-0.00044402394888019847,0.0009663019411581887,False
4745.0,size_q99,-1410.8872556930392,0.7177586698841645,0.005829016522309272,1.4296883232460198,True
4746.0,burned_area_n,-0.4789455041240176,0.0003438976305165759,-0.001935903266033832,0.0026236985270669836,False
4746.0,number_fires_n,4.603280709488178,-0.002194879332210595,-0.003977519415962957,-0.0004122392484582321,True
4746.0,season_q50s_rel,-12.446694601706845,0.008842334901853266,-0.006979549658434014,0.024664219462140546,False
4746.0,size_q50,0.15366341698841224,-1.980694980694732e-05,-0.0004734770771095589,0.00043386317749566426,False
4746.0,size_q99,-935.5030711042241,0.48354435173744004,-0.20420389943716688,1.171292602912047,False
4747.0,burned_area_n,0.5835242975660839,-0.00021937520892900708,-0.0017432607570995508,0.0013045103392415366,False
4747.0,number_fires_n,1.2989222315722673,-0.0005855942133019076,-0.001640217659731625,0.00046902923312780974,False
4747.0,season_q50s_rel,10.981601608651083,-0.002820187960070334,-0.027543057168614084,0.021902681248473416,False
4747.0,size_q50,0.34884469111968797,-0.00011032818532818355,-0.0008675981924225358,0.0006469418217661688,False
4747.0,size_q99,-1120.8010742529102,0.5727747625482698,0.14086667149572918,1.0046828536008103,True
4748.0,burned_area_n,-0.6271244875081678,0.0003308220035667681,-0.00026735780266304895,0.0009290018097965852,False
4748.0,number_fires_n,-0.34638395242391207,0.00021728868486022544,-0.0005838716072018246,0.0010184489769222756,False
4748.0,season_q50s_rel,0.7770339940567226,0.002311929855937662,-0.008530522705717967,0.01315438241759329,False
4748.0,size_q50,-0.4651662162162159,0.00027527027027027007,-0.0001350669445097414,0.0006856074850502816,False
4748.0,size_q99,-191.37145967953512,0.09794247799227725,0.012671547681141121,0.18321340830341337,True
4749.0,burned_area_n,-2.377399357724355,0.0012112688790822963,0.0006189032694174498,0.0018036344887471427,True
4749.0,number_fires_n,-1.2147205043436995,0.0006627279093262364,-0.00016057982152642924,0.001486035640178902,False
4749.0,season_q50s_rel,2.948177433871656,0.0012982101653571249,-0.01600459836361396,0.01860101869432821,False
4749.0,size_q50,-1.4294451737451688,0.000765752895752893,0.00020633939514310892,0.001325166396362677,True
4749.0,size_q99,-551.1738400714274,0.27896494285714224,0.1453354168471494,0.4125944688671351,True
4750.0,burned_area_n,-2.2768075084129777,0.0011823946495533037,0.00027555659097379674,0.002089232708132811,True
4750.0,number_fires_n,2.3075272384185332,-0.0010674306384489312,-0.002062361235689286,-7.250004120857591e-05,True
4750.0,season_q50s_rel,-1.6815815291710976,0.0034939347430218252,-0.01197462028619056,0.01896248977223421,False
4750.0,size_q50,-1.4961511583011529,0.0008050193050193029,5.46672895104834e-05,0.0015553713205281225,True
4750.0,size_q99,-550.9863753069496,0.27987573011583006,0.1278202759026718,0.4319311843289883,True
4751.0,burned_area_n,-0.5341820089059994,0.0003316828331936468,-0.0014788100049857858,0.002142175671373079,False
4751.0,number_fires_n,0.7749350784271805,-0.0003302906113896403,-0.001246324461739753,0.0005857432389604724,False
4751.0,season_q50s_rel,39.53302972961239,-0.01714988080760842,-0.036753395939741085,0.002453634324524244,False
4751.0,size_q50,-0.969759169884163,0.0005430694980694951,-0.0001521197689811455,0.0012382587651201358,False
4751.0,size_q99,-1205.412594084939,0.6165651347490331,-0.3786249653240372,1.6117552348221034,False
4752.0,burned_area_n,-1.575853902313225,0.000834399818095415,-0.00039943464945588463,0.0020682342856467146,False
4752.0,number_fires_n,0.8716976139610148,-0.00037323961206191546,-0.0015053519128242837,0.0007588726887004526,False
4752.0,season_q50s_rel,9.407913347774532,-0.002086817926879255,-0.019561185819831472,0.015387549966072962,False
4752.0,size_q50,0.005347490347484385,5.420849420849773e-05,-0.0005236477885751938,0.0006320647769921892,False
4752.0,size_q99,-122.80807389382039,0.06984580656370559,-0.2862737134077388,0.42596532653514996,False
4753.0,burned_area_n,-1.5402261915308821,0.0008044657062710427,-0.0003605654180152575,0.001969496830557343,False
4753.0,number_fires_n,4.695532152946244,-0.002291231150519631,-0.003058354100428762,-0.0015241082006104997,True
4753.0,season_q50s_rel,-4.045042102502201,0.0048290201476473595,-0.008297186369159503,0.017955226664454222,False
4753.0,size_q50,-1.3385973938223974,0.0007237065637065658,0.00010181227177345298,0.0013456008556396786,True
4753.0,size_q99,-922.5226780096546,0.4679381084942096,0.10216899231072984,0.8337072246776893,True
4754.0,burned_area_n,0.4330122612993683,-0.00018070171731244747,-0.0010145749621322116,0.0006531715275073168,False
4754.0,number_fires_n,2.225057543891307,-0.0010575306125641796,-0.0020977643017486784,-1.7296923379681072e-05,True
4754.0,season_q50s_rel,20.000651761214023,-0.0073969485842663545,-0.026299812674488405,0.011505915505955696,False
4754.0,size_q50,-0.09122239382239516,0.00010870656370656458,-0.0006542466145728611,0.0008716597419859902,False
4754.0,size_q99,-520.0758179961398,0.26755101660231695,-0.06340297082857488,0.5985050040332087,False
4755.0,burned_area_n,-1.983428657864074,0.0010359607234305917,-0.00018379742457653742,0.002255718871437721,False
4755.0,number_fires_n,4.43665700328598,-0.0021467588116985473,-0.0030895691174091977,-0.0012039485059878968,True
4755.0,season_q50s_rel,20.55341229898751,-0.007585469775301529,-0.019010430187341207,0.0038394906367381493,False
4755.0,size_q50,-2.175765347490337,0.0011415057915057866,0.0005658845546997508,0.0017171270283118224,True
4755.0,size_q99,-1212.7788772200738,0.6126920536679519,0.3054833952738557,0.919900712062048,True
4756.0,burned_area_n,-1.3863788576230003,0.0007180852312813628,-0.0005115929275696953,0.0019477633901324209,False
4756.0,number_fires_n,4.320178595503777,-0.002099150396996463,-0.0035674366285416486,-0.0006308641654512775,True
4756.0,season_q50s_rel,1.4756648294243249,0.0019572142040114524,-0.008549868403798701,0.012464296811821606,False
4756.0,size_q50,-0.2086256756756777,0.00014959459459459553,-0.0003449803138196178,0.0006441695030088089,False
4756.0,size_q99,-1126.3192475907244,0.5670895598455552,0.2701379685362774,0.8640411511548329,True
4757.0,burned_area_n,-0.18034261247361927,9.91927821236342e-05,-0.0005315075991879077,0.0007298931634351761,False
4757.0,number_fires_n,2.3472319312205574,-0.0011436636213266551,-0.0021520970388647443,-0.00013523020378856617,True
4757.0,season_q50s_rel,-7.020511689103216,0.006229931322437772,0.0006163121593680326,0.01184355048550751,True
4757.0,size_q50,-2.4987840733590625,0.0012909845559845505,0.00037344009889913373,0.0022085290130699673,True
4757.0,size_q99,-345.0250604304979,0.1748075988416969,-0.10521298076688734,0.4548281784502811,False
4758.0,burned_area_n,3.9448823363501706,-0.0019495574261676478,-0.0027479684087998164,-0.0011511464435354792,True
4758.0,number_fires_n,6.1160346154032785,-0.0030169646368169278,-0.004027737992450934,-0.0020061912811829216,True
4758.0,season_q50s_rel,18.893948410898055,-0.006826621380323472,-0.024476642359750528,0.010823399599103584,False
4758.0,size_q50,0.5909280888030948,-0.0002467181467181494,-0.0009026969641825313,0.0004092606707462325,False
4758.0,size_q99,113.99663369111774,-0.052672428185327164,-0.25768705066257,0.1523421942919157,False
4759.0,burned_area_n,5.903666682663157,-0.002917056753541831,-0.0038740856506448047,-0.001960027856438857,True
4759.0,number_fires_n,3.572235643759874,-0.001737506073333285,-0.0025864922718921487,-0.0008885198747744212,True
4759.0,season_q50s_rel,-4.475660788843037,0.004886429879322918,-0.011332040452182956,0.02110490021082879,False
4759.0,size_q50,1.6738194015444405,-0.0007640733590733772,-0.0017312312587408375,0.00020308454059408303,False
4759.0,size_q99,1013.9307701293409,-0.4997604938223924,-0.8181234703002365,-0.1813975173445484,True
4760.0,burned_area_n,5.234028081181847,-0.002583227754047938,-0.0034294906993226895,-0.0017369648087731861,True
4760.0,number_fires_n,6.08717825852489,-0.0029845504231671826,-0.003994192377769714,-0.001974908468564651,True
4760.0,season_q50s_rel,-1.130211264767489,0.0032841760758970176,-0.008963845895304948,0.015532198047098983,False
4760.0,size_q50,0.7053027027027037,-0.00029837837837837846,-0.0008153538081148157,0.00021859705135805887,False
4760.0,size_q99,451.43952968533017,-0.21942070308880407,-0.43723656334404837,-0.001604842833559772,True
4761.0,burned_area_n,4.135538971551246,-0.00204326905236746,-0.0026539781522280422,-0.001432559952506878,True
4761.0,number_fires_n,6.770537122816226,-0.0033094872115991447,-0.003990774034411555,-0.0026282003887867344,True
4761.0,season_q50s_rel,-5.545575896925222,0.005509045378353387,-0.004097739842635411,0.015115830599342185,False
4761.0,size_q50,-0.02711023166022164,5.600386100385621e-05,-0.0002683601351313372,0.0003803678571390496,False
4761.0,size_q99,222.72930157915064,-0.10935590965250971,-0.1734706318538965,-0.04524118745112293,True
4762.0,burned_area_n,0.6690400466463453,-0.00032402595916102196,-0.000692852038178422,4.480011985637808e-05,False
4762.0,number_fires_n,3.136974350245209,-0.001532497924712128,-0.0020798048455008826,-0.0009851910039233732,True
4762.0,season_q50s_rel,24.289822451725904,-0.009485335983814912,-0.019500679833208856,0.0005300078655790328,False
4762.0,size_q50,-1.8908444015443928,0.0009890733590733549,0.0005058246583238833,0.0014723220598228262,True
4762.0,size_q99,-195.69579511968942,0.10005288532818447,-0.035160933803998526,0.23526670446036746,False
4763.0,burned_area_n,1.712383863903142,-0.0008442967488595167,-0.0013787422454029303,-0.0003098512523161033,True
