id,clust_4,LD1,LD2,LD3
3339,2,-1.7141001977650536,0.14791722216694536,0.7197032441068767
3340,2,-0.8931402391656564,-0.5694236062780574,0.39985098109486306
3341,2,-0.34460645118609573,-1.0743569023025887,-1.244122873831949
3342,2,-0.5390921442200047,-0.5559943620483286,-1.6018732657138175
3343,2,0.2613897545386461,-0.9603780676544675,-0.5683194073370283
3344,2,0.5715097775481572,-1.0316868921634377,-0.35680898696849456
3345,4,1.7473608974133918,-1.16785185492592,0.40535676219426175
3346,4,2.0057556880706477,-1.2537735999185573,-0.27311953214460455
3347,4,1.6958126821299637,-0.20599167073395042,-0.18375758289422522
3348,4,2.098292685485032,0.1335320142749506,1.2594302114732097
3349,4,1.9653167023552318,0.5352033139274706,0.3765544845388782
3350,3,1.1017085148670303,-0.8921705945578017,-0.8976996429102515
3351,3,1.3684563157072027,-0.6634520698933518,-0.7287051721861176
3352,3,1.6585497379863838,-0.6391468153468034,-0.8689412968586776
3353,3,1.628972026119063,-0.5029163585214803,-1.3190495480937905
3354,3,1.7525192588618481,-0.42155819442601494,-0.64529791283489
3355,3,1.8583572068754775,-0.4467559408313288,0.41624881966699995
3356,3,2.213358310560895,-1.1699498763045142,0.6052642015164038
3357,3,2.327433013731169,-1.3599015442714804,1.0191413498197586
3358,3,2.1547726034451173,-1.8481000122330222,0.5136002677893217
3359,3,2.231115498953424,-2.242122320857575,0.9467296057168266
3360,3,2.145809673967135,-1.4349532593031002,0.7443940624151126
3361,3,2.5552256618857623,-1.4612321812963234,1.3105043073387839
3362,3,2.4514020440011595,-0.5788064528113863,1.221143828685467
3363,3,2.8843797414609056,-0.2063966215449753,1.3247244603003843
3369,3,2.956825307976675,-0.39788946251116697,1.680770594541819
3370,3,2.6544804925673273,-1.073235066765446,1.570381758764691
3371,3,2.4670844796862417,-0.2567812053851049,0.8477251396843272
3372,3,1.8745666721549692,-0.2808897940356003,1.5212295024464626
3415,2,-0.9424912716818211,-2.2590458658822072,1.0515813325849306
3416,2,-2.1421464910207146,-0.6700367352957406,0.9266586584048103
3417,2,-2.227506548496565,-0.5503204199004297,0.8802920603882782
3418,2,-1.3832768452015778,-1.4156664975088464,0.2470530891628815
3419,2,-1.536390056424537,-0.8231961876180778,0.20411144838986983
3420,2,-1.3310293522182501,-0.9990424894572998,0.30971725082206814
3421,2,-1.6973288740503434,0.07686419077920473,0.292408111462128
3422,2,-1.7213583831047528,0.20255055810001094,0.5579252543197397
3423,2,-1.9610389617561226,0.2364221242957789,0.521704402169695
3424,2,-1.849984600965909,0.26509421837423314,0.3666243735272242
3425,2,-1.656237956385283,0.09134402238058065,0.34725237326309705
3426,2,-1.3879864533688604,0.29012488981050527,1.0283604485737314
3427,2,-1.444212345229512,-0.2581107532841077,-0.7272790994260954
3428,4,-1.0643348077855528,-0.21690598532242905,-0.13087876293405565
3429,2,-0.11744381090683537,-1.1782015389437321,0.5299723442723604
3430,2,0.40595054447310297,-0.7358555020290287,2.1347996224171912
3431,4,0.9812155412362712,-0.9428797189602618,0.7405320011561407
3432,4,1.5293620841113769,-0.7423771419538142,0.09059976028207994
3433,4,1.1338596667302943,-0.9910330971113266,-0.49801028459951074
3434,4,1.1679438040155072,-0.9490594659236347,-0.5993970418843202
3435,4,2.0094999823660364,-0.6597270117353786,-0.271314617620381
3436,4,2.273410990628865,-0.05194191476137289,0.966203762270995
3437,4,2.406431919390174,-0.11457926926363016,1.8806379142261214
3438,4,2.340640965931086,-0.601457413659481,1.6763776453598318
3439,4,1.4938528443723735,-1.210760197394378,-0.7284077764377455
3440,3,1.3147467211832387,-0.7676579042073096,-0.7048805256309879
3441,3,1.6992095140880235,-0.5643543907527997,-0.3125640976255884
3442,3,1.9848223401729062,-0.05510146808279437,-0.7886753015196978
3443,3,2.1866700255607645,0.14378062797423186,-0.48783804760910726
3444,3,2.1958942161421713,-0.8237060127002804,0.6614715537780161
3445,3,2.4010145064869866,-0.9250812496502104,0.6781319774468572
3446,3,2.4635485206485344,-1.2825099843036694,1.1574961474148262
3447,3,2.5891249516399437,-1.1231372155426893,1.155554234438343
3448,3,2.537044666174525,-1.499160125510757,1.0336311928329622
3449,3,2.5580622719066652,-1.3994702957028446,0.422878509386298
3450,3,2.6192588124380243,-1.1879514799676651,0.9803964618306785
3451,3,2.892090767311962,-0.43010158228130424,1.2995522360833984
3459,3,2.619186057814732,-0.5760239751563838,1.5806328698201697
3460,3,2.245655631516031,0.38419193158833903,0.0702115102538648
3461,3,2.4441410574858806,0.581120314442346,0.7922924321843309
3467,3,0.869885816258314,0.5970417372984418,0.054708007139911724
3502,2,-0.9523261215502965,-1.9902519597208013,-0.4475300444297545
3503,2,-1.6364943642895085,-1.0029472386514895,0.21852942861646785
3504,2,-1.5604150235691907,-0.8117344082985303,0.3039622555156317
3505,2,-1.452847550440765,-0.5006270772223507,0.4007021668222577
3506,2,-1.8778807528467678,0.03017652973998458,0.4728149329103625
3507,2,-1.8141531971387406,0.015070879045765817,0.4594117289627881
3508,2,-1.80396447089602,-0.06416323195021273,0.33950534771984564
3509,2,-1.8780210687942334,0.36539100078186315,0.5694003786915651
3510,2,-1.7701311815989482,0.2642752312026936,0.5766308281290394
3511,2,-1.601629088863634,0.1043238432227851,0.5588402932997548
3512,2,-1.5434642709246302,0.2126845856957752,0.4261459010154761
3513,2,-0.6223258751531918,0.4628557451555033,0.14375169968973564
3514,2,-0.29247034289328855,0.4419166015753766,0.18549046093480692
3515,2,0.40878704442024916,-0.023638096463510845,0.5028901557295055
3516,2,0.42341379911123606,-0.8842077536192547,0.8863087959856081
3517,2,-0.19198411342175126,-1.0246632626158976,0.30143629480002637
3518,4,0.006631479561300564,-1.3251907563482581,0.23551407865638616
3519,4,0.2358259139108305,-1.3693725249276707,1.3229829398815542
3520,2,0.524722194109501,-0.6328827338149045,0.23491036205573734
3521,2,0.9914715158992596,-0.3063511850944519,-1.7561005208741203
3522,2,1.1028982561658358,-0.19360836737602893,-0.8067743396392271
3523,4,0.9834402177444062,0.2594355598873215,-0.8141424625564625
3524,4,1.016211919497492,0.3621670615395597,-0.5137773300127171
3525,4,1.7315002275547835,0.30973515893583214,1.6805908940539243
3526,4,2.890509899884041,-0.5339811191531972,1.7233171643785778
3527,4,3.0841336767761898,-0.5128840888424491,1.4421781744918558
3528,4,2.4271563863639174,-1.3427526381419483,0.9367202704435885
3529,3,1.6948618607793329,-1.2559099511225207,-0.26499311578608786
3530,3,1.85099684106906,-0.7513820987915496,-0.34093930636706504
3531,3,1.8481970668609553,-0.434642188145676,-0.8480046748105827
3532,3,2.267902526577899,-0.007934957042494584,0.15592783231487262
3533,3,2.440822360901634,-0.6323057891662596,0.4479088530048292
3534,3,2.4494637358797062,-0.7675924935559256,0.5950927616296839
3535,3,2.3034130515192195,-1.0870302136887275,1.4048010415373686
3536,3,2.272535088292655,-1.4308214616006902,1.362437028819898
3537,3,2.4034397672687398,-1.3437686428719946,0.6843502432312019
3538,3,2.610202979704095,-1.2781857051172096,0.7688514581684126
3539,3,2.5059283534730494,-1.125351147014483,0.7336048021045753
3548,3,2.72551328503381,-0.586091837423959,1.6899710095548053
3549,3,2.472433856521187,0.32543701813274367,0.4819720872911577
3550,3,2.2025008315614527,0.7078276753662175,0.563096414885934
3555,3,1.2567532798717993,0.5268166319481553,-0.49382873295532576
3556,3,1.3672003764993306,0.2601460485864321,-0.14804518245965959
3557,3,1.2635114317411325,0.6520879285033747,-0.20050245516302712
3586,2,-0.559016108688763,-1.8916038912457003,-0.19271094308211878
3587,2,-0.43893249473821105,-1.4266597373440617,1.7719821594232839
3589,2,-0.5979724487426458,-1.7183572686655213,-0.8799195269617905
3590,2,-1.2013929547108353,-0.3128500072750825,0.1829446331722736
3591,2,-1.311021479660759,-0.34279760404074877,0.9849262887700883
3592,2,-2.010953386593879,0.29339284677414457,0.4750570031676692
3593,2,-2.0349210537271545,0.25626116073523086,0.6171520674615173
3594,2,-2.0680084012760034,0.296527279662706,0.5434817335480606
3595,2,-2.115762689000216,0.0010455318316182627,0.8408756472986567
3596,2,-2.079635914822257,0.061202246798056525,0.7925324170717951
3597,2,-2.0975814353183977,0.32999468681294586,0.4509697430831302
3598,2,-1.8337408676784444,0.4233757975143575,0.5137713453872755
3599,2,-1.6543937610798876,0.4918586336427564,0.6307725438092171
3600,2,-1.3106139113486321,0.1758239301473769,0.686936954682191
3601,2,-0.7121026037973011,0.27089460912033675,0.2956797696110827
3602,2,-0.120493662270973,-1.152968895371509,-1.8777636883693023
3603,4,0.6980828451886922,-0.6100422734024795,-0.5947111757154259
3604,4,1.5502186494125458,-0.8621520894695408,1.94645391260646
3605,4,1.3237547509023044,-0.7736852958960376,1.480849719317093
3606,4,0.01933900546612778,-1.2201314552560025,0.6958794493125101
3607,2,-0.24827544509329025,-1.3826037784245495,-0.36930173870790267
3608,4,-1.2176101175361984,-0.5680484491697617,-1.520359531560812
3609,4,-0.6939951450312183,-0.16977883134434368,-0.46322097051022115
3610,4,-0.6248511250617184,0.20011677371884973,-0.5720115346887592
3611,4,0.8694649130535247,0.8274778916997512,0.2618640297377379
3612,4,1.9791682918374576,0.5982782364282151,0.5449462872329701
3613,4,2.0416660442261745,0.18519355424397677,1.4810220556238307
3614,4,1.5861380482026237,0.04436133997256064,0.34305033990246747
3615,4,2.6265510793183466,-0.7771683967704113,0.9297456515165827
3616,4,2.8564165123218093,-0.930822579487197,1.202683394924909
3617,3,2.6225808918599567,-0.9265724352474464,1.041453466586679
3618,3,1.961970071970553,-1.47005726230924,0.9286232807719348
3619,3,1.7825084639155235,-1.07831539232145,0.0525736610176093
3620,3,1.876631071086769,-0.35785043232795855,-0.07370031635804375
3621,3,2.0894473977770693,-0.14853709957677497,0.4395109431750811
3622,3,2.3081124273365,-0.38886377878020156,0.42660523303006326
3623,3,2.259174498506797,-0.341593453285584,0.17906166569554455
3624,3,2.2169610344951285,-0.935563512324924,1.4788278637993244
3625,3,2.334499526672895,-1.2412086259419235,1.1219300052638532
3626,3,2.276790207064874,-1.090493613622202,0.5521000803213858
3627,3,2.3947899692342522,-1.1795875814682661,0.8703862039219231
3628,3,2.329692019397785,-1.486931721754584,0.8418740735935822
3629,3,2.3897977216464383,-0.513956973633515,1.2445819149306787
3630,3,2.8034156901010383,0.1649829206218255,1.0488620485694582
3638,3,2.5143479916477567,0.3447318971790247,0.8504704635848382
3639,3,2.429722536059494,0.06499904777443266,0.7544268457085859
3644,3,1.940046343389066,0.5598509282739466,-0.2510542852176847
3645,3,1.2548366080558822,1.2344209001980833,-1.035936817540035
3646,3,1.220623358517423,1.5829210831229092,-0.9388799900792743
3672,2,-0.08413033840208606,-1.2902686375203767,0.4071286550267521
3673,2,-0.00922003141199454,-0.5406954438469127,-0.40013983486665333
3674,2,-0.1797824360497151,-0.35395250409170986,-1.1289175182444209
3675,2,-0.649456918432566,-0.06581242671047494,-0.5416808860878108
3676,2,-1.2591917322719657,0.3210321879556303,-0.07672001101889514
3677,2,-1.316809933417113,-0.1340132496677663,0.27702778010715734
3678,2,-1.2161159435216968,-0.17550384208516062,-0.045580300341398705
3679,2,-0.9780577511335427,-0.7834293586379838,0.16563136008098533
3680,2,-1.0314798867979007,-0.9988607553834069,-0.187218116661836
3681,2,-1.2473737692513809,-0.8437295670633491,-0.7045219145425463
3682,2,-1.7238237550145477,0.09528225649983935,0.5343397824230989
3683,2,-1.7195349469436036,-0.17780298995983534,-0.5434945056452347
3684,2,-1.8804657345088152,0.050155802037599784,0.029275820326394864
3685,2,-1.8372222831717084,0.18928706210314694,0.5062501580431721
3686,2,-1.2976841397518495,-0.16404144495437725,0.21760353723957995
3687,2,-1.3149088164731193,0.22857873701504922,0.219702377713424
3688,2,-1.1651416345231178,0.18986649111789314,0.35319253032874187
3689,2,-0.5819651601403834,-0.07223405430787216,0.1289830793685251
3690,2,-0.3099793329282324,-0.48794536849748216,-0.523121716204008
3691,4,-0.0879594342841628,-0.7759992055613661,-1.07012468653289
3692,4,0.5114468796341903,-0.7920761408333712,-0.7614451988103612
3693,4,1.0185332457392173,-0.7307511513421476,0.35464096846660814
3694,4,0.8473684901708127,-0.2011027933306531,-0.44424149884246944
3695,2,0.4366957450484214,-0.47075299509546187,-1.2413258478808293
3696,4,0.25681797215447305,-0.026638763301529367,-0.9214292842126719
3697,4,-0.1516719501677372,-0.2170236101267362,-0.6871416945151751
3698,4,0.09960674815735243,-0.2932596740937382,0.31153446861957657
3699,4,0.8392035938074369,0.14378778279815907,0.7467052250181394
3700,4,2.367722883916092,0.006289172500467399,1.2426404279435224
3701,4,2.669651383878643,-0.2867345343096531,0.9449601498732668
3702,4,2.3896087303453677,0.1994506287552656,0.6271806666404445
3703,4,2.3024094361587824,-0.20197297096476857,0.513782160500049
3704,4,2.6395238406342942,-0.6064216905037043,0.8257562670830748
3705,3,2.7402580712689684,-0.6161107460903785,1.3438868821068308
3706,3,2.4473575927625477,-0.7364152032303686,0.9080529058276898
3707,3,2.1682766808382348,-0.8493727328257475,0.8978836255500195
3708,3,2.2189916185176575,-1.1244125732430739,1.5583306504956251
3709,3,2.0558399765698505,-0.49996356289294874,0.6715527637770593
3710,3,2.3959749201008145,-0.3262720767263179,1.0936487688835932
3711,3,2.4549251395415976,-0.28677991474216735,0.8792138989719898
3712,3,2.4723443149500275,0.1490185332694267,0.0921336734530589
3713,3,2.417654257540653,-0.25617007670085135,0.7957212998257774
3714,3,2.336412248281551,-0.27099244915354714,0.1560435604001628
3715,3,1.9699662443076733,-0.3911814869556268,-0.6566739908140887
3716,3,1.9479742683674797,-0.6053511457726746,-0.9253220211813844
3717,3,2.3623006492343483,-1.688446637668896,-0.1259338615845343
3718,3,2.3556915952473907,-0.5547045360650479,1.1213301180860449
3719,3,2.712284877734554,-0.1365913148677504,1.0845554645801205
3727,3,2.2585604148813383,0.17324181737749617,0.8274993968854004
3728,3,2.4412990497929226,-0.03558003519634931,1.1363800339776937
3733,3,1.4484858605251085,1.184927487078758,-0.6148926697034631
3734,3,1.0186614467886126,1.4316340926022462,-0.8794616129706391
3760,2,-0.5092927160425714,-2.0097000960714935,-2.129502930188326
3761,2,-0.6106197132373195,0.09506456942938135,-1.200180842714293
3762,2,-0.6498248488321281,0.3249787932809042,-1.0411009555912774
3763,2,-0.47695466072929116,0.6932927191728177,-1.04498273113125
3764,2,-0.6862099515955218,0.1884649698410802,-0.39694480306819246
3765,2,-1.0694041476740024,0.6217976755085598,-0.03973654106598501
3766,2,-1.5336150855608304,-0.06818286196050256,0.31607241007042186
3767,2,-1.2901913847001958,-0.5204065952153185,0.2715681679014029
3768,2,-0.7049158350958138,-0.6979539413822474,-0.09639213241910083
3769,2,-0.8316613495526506,-0.9600731592754302,0.0893693038093451
3770,2,-1.0512963579272914,-0.7918954507710827,-0.40192575749706977
3771,2,-1.3792788140138648,-0.3031992964473569,0.021082183584206493
3772,2,-1.615721130508583,-0.21507622615526684,-0.34478526265767295
3773,2,-1.6925831640232822,-0.15787314530901161,-0.6007886491011971
3774,2,-1.329725040131139,-0.06491592016391123,0.2007190218418577
3775,2,-1.1690157176883667,-0.012496616431444556,-0.84413674706962
3776,2,-1.2839235628938694,-0.04537151153031678,-0.6727223860114204
3777,2,-0.547174434521829,-0.6263243511319811,-0.30341523157597894
3778,2,-0.39560202075179995,-0.7734125413109675,-0.9080414461889853
3779,2,-0.1815620620847936,-0.5033620471770708,-1.6310060777243867
3780,2,0.1198621903394572,-0.6675768801743168,-0.29919511278766553
3781,2,0.465069337686663,-1.1497685923677854,-0.47104423538538304
3782,2,0.8823955122543846,-0.98198044858766,-1.2882414937414637
3783,2,1.0439036624744742,-0.4280080824672485,-1.6307835297255806
3784,4,0.9089511723642787,0.08661112492489764,-0.7010847554406525
3785,4,0.8206474448940617,0.3176044493117484,-0.3631649868419087
3786,4,1.0737437607061333,0.19001086246190252,-0.9864677604776817
3787,4,1.3946370214989265,-0.03578240772068486,0.42753626991172833
3788,4,1.506624500419644,0.13752352455298378,0.15181959811477552
3789,4,2.2848765479682314,-0.2706722388112378,0.004798842206766213
3790,4,2.512876678868538,0.19190760796959772,0.1402105746036827
3791,4,2.478473394725136,-0.23561410439175734,0.36313553644558394
3792,4,2.2861251673659,-0.13718558519752255,-0.6486557466680198
3793,4,2.9035403299305056,-0.004685330030056329,0.5788192921927379
3794,3,2.9552028509014145,0.03203002236227208,0.9230086848448265
3795,3,3.0141230414673372,0.764234336544598,0.8750143039634468
3796,3,2.3041615725609237,-0.11171418507082492,0.2410086977318852
3797,3,2.092420923329753,-0.5488916670038259,0.6196891343771336
3798,3,2.3451604139293005,-0.48660764149158087,1.4742023699906266
3799,3,2.457631789772213,-0.2303943048839398,0.9653369838729362
3800,3,2.271948208257046,-0.2634714238988849,0.5731811354477381
3801,3,2.2981132944748293,0.3694319958378937,-0.43877050963371556
3802,3,2.2556817027109077,-0.27384978193468473,0.8792239530315697
3803,3,2.184812599735372,0.32737583835763817,-0.7921667198234714
3804,3,2.052958297332063,0.29618367761450115,-1.071098461401034
3805,3,2.179949694295305,-0.751652447252022,0.109109263793496
3806,3,2.7239321564778387,-1.5690042733137397,1.2097360291264003
3807,3,2.5571373558095942,-0.8778835967804672,1.636070397291265
3808,3,2.700179752136354,-0.778350341781487,1.558876972424513
3809,3,3.0759972445337733,0.43004720003753183,1.3462406757072736
3815,3,2.4028435574656406,-0.18907005949888975,1.0991475749557542
3816,3,2.2334836941147707,0.4106411913940982,0.23598215758817143
3817,3,2.2250686399867154,-0.06407882254882516,0.519753847043193
3818,3,2.4030452536783247,0.22173994039175066,0.19339103811695513
3819,3,2.0994960370490197,0.7672706998535193,-0.5586330046295913
3820,3,2.432728060783187,0.6076266816385667,-0.3113604250567688
3821,3,2.3581041710761377,0.4180274902869338,0.5008224154747366
3822,3,1.6840783210795565,1.4981374369781473,-0.7113622466986175
3823,3,1.1693155044273866,0.7955263664476844,-0.41126875165757126
3850,2,-0.27619313037859483,-1.561987245739295,-2.3214148048286636
3851,2,-0.6109586757849597,-1.45356223416004,-1.8645718577822605
3852,2,-0.3432754420561378,-1.4371723143144115,-1.3065585930408155
3853,2,-0.43664494474232335,-1.1475161830320324,-1.2892266605534652
3854,2,-1.4055339714295652,0.17933623160785184,-0.6222376983672172
3855,2,-1.2399173882228391,0.08823523101209191,-0.15787802954222674
3856,2,-1.0578602657947673,-0.374570278630783,-0.6893316662738044
3857,2,-1.4458935271026314,0.37235935397222913,0.03331544579273652
3858,2,-0.8826380302581193,0.2841478569866322,-0.5411822205227654
3859,2,-0.8316668526332602,-0.38499604928000886,-0.9461483662843637
3860,2,-1.2339584797789307,-0.22179129222301186,0.38234726440077493
3861,2,-1.3142094359855994,-0.4570289673996839,0.13861336927940257
3862,2,-1.312287064330446,-0.5721215022107176,0.10031478345175174
3863,2,-0.962518851080286,0.3412270449335083,-0.17375440313015494
3864,2,-0.44308636049438127,0.005606849709827666,-0.42706057562691235
3865,2,-0.30949524801926603,-0.6501465208015327,-0.02288090765789106
3866,2,-0.4433742785417537,-0.591254369137327,-0.1823243752533633
3867,2,-0.1528250355948082,-0.29985009214951625,-0.1834286637679292
3868,2,-0.17186783326475497,-0.6681556331118728,-1.1199294756692346
3869,2,0.23196805722625868,-0.5108316001941386,-1.6106925387228317
3870,2,0.4662954840800146,-0.6450298927169521,-1.6897370947075658
3871,4,1.076534047356721,-0.42886642672407405,-1.0097005215419785
3872,4,1.032059533093305,-0.13162590991334644,-1.664991302667604
3873,4,1.5736115786406155,0.12452124282095167,0.7924572074203519
3874,4,1.3407256485997059,0.28477171753173125,0.9434330123007862
3875,4,1.2529773043058836,0.19754526228026925,0.6648129039924888
3876,4,1.0627593494922776,0.43120776199456745,-0.3977169368116832
3877,4,1.3446150854582513,-0.23674717796743927,-1.4990751066170733
3878,4,2.211751086839407,-0.36673118784145176,-0.21651406622289382
3879,4,2.018885843038913,0.47806159383784164,-0.1203691108091699
3880,4,1.4795874483378317,0.47340606009234687,-0.09561513308631253
3881,4,1.9170560937781895,-0.08197727036507918,-0.8804132260479806
3882,4,2.7506575535655307,0.1171748436401118,0.17465990633081344
3883,4,2.8682213251428577,1.6371258892441134,-0.35400672644390085
3884,4,2.3067652657838558,2.9749627119003907,-1.418464739310126
3885,3,2.0935404542732963,0.0016076006421258393,-0.0962022126014892
3886,3,2.267185370002207,-0.3837831642003419,0.6014760079901572
3887,3,2.129379404408697,-0.32319180790922913,0.4375509820819401
3888,3,2.3644502152750833,-0.11877162283195797,1.5228601445514305
3889,3,2.3176939586587197,0.11791334106377549,0.9215785004415467
3890,3,2.250042255794546,0.4722071853962762,-0.04826520474256635
3891,3,2.2648557551357666,-0.10546550736782538,0.8187402373488928
3892,3,2.166096318177668,-0.04076172078164497,0.6128446153672131
3893,3,1.9129181645972861,-0.1666512830021254,0.19651976694571782
3894,3,1.9398706025579826,-0.5780996483244174,0.613368175857849
3895,3,2.3396022339332117,-0.8830447857674322,0.9230250125764415
3896,3,2.400746470958426,-0.7596449908741342,0.7208614624323358
3897,3,2.0848427724681993,-0.21952855698251988,0.6151176613900867
3898,3,2.4711503161593784,-0.18659920531059335,1.4387187815838112
3903,3,2.6297189920918074,-0.8073310716425861,1.5981715051505063
3904,3,2.6622283172403187,1.2880808591643127,0.5550345860446069
3905,3,2.2127723601858555,1.2926316935726305,-0.18479988501864714
3906,3,1.363180342802625,0.5794353026787314,-1.2441065768484798
3907,3,2.043921130004055,0.49824238566911755,-0.6112978840389911
3908,3,1.7364769906950044,0.4934830525604095,0.13787199474480952
3909,3,1.7547853436846073,0.6697170787476618,-0.11036616956583356
3910,3,2.1804420426740085,0.5147632015097002,0.478073358061061
3911,3,1.9309919423878963,1.0061333525514726,0.07433261643558398
3912,3,0.9813993451098847,1.5592629795642163,-0.7783831664051046
3941,2,-0.49086076650753274,-0.3333184533223228,-2.5203343408371595
3942,2,-0.526937503711978,1.2351544726402235,-0.7601770444912477
3943,2,-0.6743863340316223,0.690296807597055,-1.3542360609464594
3944,2,-0.888360527332777,0.5945439745241862,-0.6772138074480027
3945,2,-0.6263845803005529,1.344339335412244,-0.6233389016496509
3946,2,-0.7080849125628389,1.002497716188601,-0.45099978686618913
3947,2,-0.8525094793887676,0.5942836854161058,-0.16231037054259145
3948,2,-0.22374472103869522,0.5067916065259391,-0.369783833295813
3949,2,-0.3114009758842189,0.5630645983719219,-0.13332459477154812
3950,2,-0.3738337660566938,-0.4212783145341894,0.6184457042160849
3951,2,-0.6478826031824715,-0.6064099599855808,0.9390069959018219
3952,2,-0.006107941445702078,0.08330381461464824,-0.42243945597867794
3953,2,0.23280824170411213,0.4480760866618578,-0.4875543361434105
3954,2,0.4690656056508951,-0.09952534448480876,-0.4313157719823134
3955,2,0.7777983409284837,-0.268729690667983,0.1181258592087618
3956,2,0.4531991675880146,-1.050581788778244,-0.30836814000150836
3957,2,0.5989074130187979,-0.6446807445183762,-1.2766069588436546
3958,2,0.33426058198251973,-0.31920877826529614,-1.9537584348193953
3959,2,0.6487002408513636,0.03919257292235523,-1.8452826411207615
3960,2,0.9066648101323304,-0.2898649513990175,-1.7050830011602303
3961,2,1.0146927492978999,0.062045285326742694,-1.2353007620809922
3962,4,1.3025366544338521,0.31833328745061085,-0.6052929817597088
3963,4,0.8557401243292744,0.2431588680537684,-0.7395545513319909
3964,4,0.6329259864761272,0.36884006677703285,-0.8842527718517479
3965,4,0.3418539666297812,0.5869495787317849,-2.121446239124987
3966,2,1.0885788126015865,-0.07814588108124298,-1.1214779289239738
3967,2,1.870928892875038,-0.29534773293030125,-0.6424218573010144
3968,4,1.6734790006613478,0.3808577034741996,-0.7860100600076975
3969,2,1.108447958706692,0.9211352402566497,0.1980977726430111
3970,4,1.4420781240523348,0.01938584344843386,0.04659008197270509
3971,4,2.066855233276552,1.91022571606464,-1.351340109694943
3972,4,2.319857880364935,1.1989815208764087,-0.5708880823743987
3973,3,2.5368437677260958,1.5715693715911843,-0.6371752518312387
3974,3,2.076375408209659,-0.2974776948365846,-0.7866591663307122
3975,3,2.2525649002587746,-0.41491817194147323,0.4663012007489181
3976,3,2.0299405068839445,-0.22136907341112466,-0.23100446075302217
3977,3,2.026658283299301,-0.0473855780039425,0.03591386266028962
3978,3,2.126198768326263,0.12699123753906572,0.8270595472420429
3979,3,1.6232280608325012,0.06549857031849299,0.8269367830946173
3980,3,1.8039654006363037,-0.6160326067657176,0.04692159067343524
3981,3,1.5757814354731268,-0.4205303505792878,-0.6042930386596037
3982,4,1.8920798390581632,-0.6773474409851087,0.11555242881838224
3983,3,1.8341399883689737,-0.4400583320217526,0.03663609657285416
3984,3,2.0608906311510893,-0.36740098535634946,0.7208887653956777
3985,3,2.3304384757719516,-0.598179430181126,0.5069454745947093
3986,3,1.9923088568389824,-0.5617015953160671,0.7814596336036423
3987,3,2.3929138173181643,0.21325456825192746,0.8857954276155353
3992,3,2.294404350402309,0.1574752387244467,1.0127653155143148
3993,3,2.1361264038519536,0.21759125752720546,0.7590657391440098
3994,3,1.7986852410335497,0.24192841521138225,0.302775719334585
3995,3,1.7732281268957806,0.4648285250996486,0.09051971389282881
3996,3,1.9868284688471531,0.6449161897655269,-0.065288445749951185
3997,3,1.8493295749077832,0.4494700319905954,0.6396116240113693
3998,3,1.8967881719975237,0.2795916488854611,0.7042370236782602
3999,3,1.733527874388938,0.4343910942353514,0.10769605274345606
4000,3,1.5613391034958577,1.1152397594321886,-0.10358111228148326
4030,2,0.5016890147413917,-2.143606967909868,-2.3116249946521092
4031,2,0.5966418775169287,-1.714450367965658,-2.013509025382183
4032,2,0.676422749866026,0.2846737294350802,0.22386680264737369
4033,2,-0.6200667885628146,0.20063908342666592,-0.942030705761131
4034,2,-0.3099046686103848,0.368390785422801,-0.6818147049094951
4035,2,0.10587665067102102,0.42781897222570603,-0.1020780440878471
4036,2,0.5797860031662702,-0.4781357221538371,1.666762063416104
4037,2,1.2352515925000782,-0.0729329287184643,1.980445343983832
4038,2,1.6634837295191252,0.7009511756927898,1.13837192046377
4039,2,0.6058056848957897,0.3603366934922404,0.30560217232152154
4040,2,0.09999266982410542,-0.49034710978615464,-0.20486668221454288
4041,2,0.11078219790484532,-0.27640583277157044,-1.2745613635332462
4042,2,0.36100828811924207,0.32496904132923005,-1.0498327922253716
4043,2,0.27146738259813713,0.38688575478847803,-0.9143441485603057
4044,2,-0.14206694360539818,-0.8507127351840456,-0.8604443892820407
4045,2,-0.459450981053392,-1.4314925959435594,-0.8248493905501508
4046,2,-0.5584366586675514,-1.3062213333628443,-0.8334597872279801
4047,2,-0.9589357030747357,-0.8180923131512692,-1.0293860322706405
4048,2,0.04829866212743821,-0.481268537582147,-1.0502331113087557
4049,4,0.01462834973893587,-0.4795527153403269,-2.038602225624079
4050,4,0.21492156009226263,0.020292543568199817,-1.5390606456856761
4051,4,0.12062476988350139,0.9528218814236575,-0.279934491130873
4052,4,0.3317733684067967,0.8216776028361715,-0.2274478453855291
4053,2,-0.1491299954677525,-0.1097453849996326,-1.8214764100958218
4054,2,-0.05465202677962577,0.7346075648839332,-1.9806735318984445
4055,2,0.8057430896531149,0.06234940090316432,-1.2955044734449102
4056,2,0.7504431012718161,0.32516673428063836,-2.281637040581366
4057,2,1.013556308811666,-0.11714005316067189,-1.326485701345097
4058,2,0.7679685601713477,0.9993036753621958,-0.7170469129075052
4059,2,0.8508444146150573,0.6958679180260949,-1.1323930551404249
4060,4,1.808962683658723,1.2385585515280397,-0.06411407930644775
4061,4,1.5185130185724836,0.8699600934292762,-0.6787643410832802
4062,4,1.328589891290375,-0.02693884137683744,-1.6202123446291545
4063,3,1.5750479314491168,0.19053729028154087,-0.9534245902003811
4064,3,1.3635307065525009,0.1399364301907784,-0.7027225892475342
