id,clust_5,LD1,LD2,LD3,LD4
3423,3,-2.2889129122728815,0.4297381183574352,-1.3002924261322344,-0.3622695455312216
3424,3,-2.327138432551554,0.5579535002476225,-1.332763855988514,-0.47477763512981097
3425,3,-2.172086325494572,0.45353679955588305,-1.3197904572636339,-0.6805851878119396
3426,3,-2.4071052997246545,0.5740448131123377,-0.8941560796211174,-0.8984681442130193
3427,3,-2.2173220740757964,0.5016416558673396,-0.9975365319898071,-0.8869343669098879
3428,1,-1.9649832582621805,-0.006469063813728623,-0.889316230388022,-0.7187041154921159
3429,1,-1.8737300183278005,0.02442532016705941,-0.825031361965515,-0.6760359367979712
3430,1,-1.4868296402120125,-0.22721185847380676,-1.1850445158200886,-0.4465190872450522
3431,1,-1.3502313962425099,-0.2034196237693282,-1.1238005245993339,-0.5018982437759749
3432,1,-1.2940424458401671,-0.3199840174864921,-0.7378009393448245,-0.5855161746234318
3433,1,-1.2741787769919093,-0.08931024445162931,-0.8876747892328947,-0.5680344390571945
3434,1,-1.4556935913666165,0.19718690958310642,-0.5694884904298361,-0.6427658525950296
3435,1,-1.251489550020804,0.34116286806791896,-0.5994775936752048,-0.4984084315149233
3436,1,-1.1152896399630319,0.40076012968176056,-0.5170313562452632,-0.4923411832404002
3437,1,-0.7332063159968351,0.8207962119311788,-0.4421951298205328,-0.45448271604240953
3438,1,-0.2166001723134906,0.6314470684387629,-0.1731343765989304,-0.37753223460458507
3439,1,0.3179280663499612,0.9763338939096371,-0.22525353620273098,-0.3405600028150263
3440,1,1.108141910873925,0.8525416592114994,-0.9063564670323803,0.0328947653218532
3441,1,1.431063735170654,0.6217226938637062,-1.295446411501784,0.27015366823071085
3442,1,1.5826027436690733,0.7815359330519698,-1.5750555694977988,0.3154912101781916
3443,1,1.6500112560285876,0.843441421509513,-1.7664231723928487,0.17116702462245426
3444,1,1.6184151665750912,1.3406798964693598,-1.3763419794108827,-0.04345658806397201
3445,1,0.7952436488803107,0.9612084635937557,-0.8685235836073807,0.0023193622435581096
3446,1,1.3355761458670532,-0.08685518202132592,-0.9984752268213786,0.4653267451440324
3447,1,1.0722321077468917,-0.24223771173348557,-1.2761550637792374,0.7707579640414405
3448,1,2.1504631757844335,0.5741464199729054,-3.863886164323634,1.8067887891403744
3449,1,0.6598662611025197,-0.13761042564465303,-1.04674187230377,0.918914507063803
3450,2,0.9742819070036923,-1.1174169670391485,-0.5798040457907884,1.0755037261475975
3451,2,1.1432841383165258,-1.431323713240912,-0.29525286304508597,1.229455500487124
3459,4,2.1111720122884194,-1.793024881909673,1.6207322275115223,0.01301526383143728
3460,4,1.6139139852587814,-1.638061207711912,2.4188068551749824,-0.5226459802428022
3461,4,2.6192502124727524,-0.751701643871747,0.1033631881689252,0.16361606707904933
3467,4,3.9781705100166107,1.4204504144391277,1.7005838758660536,-1.395960117308751
3502,3,-1.112371971021366,-0.21120585230424183,-0.8461059222836785,-1.4100898238172133
3503,3,-1.5655632755727755,0.06361507107116178,-0.8257156355097037,-1.3133216467715303
3504,3,-1.6882542920558254,0.12387461977413235,-1.1856978029182186,-0.9702654635784151
3505,3,-1.7843626431093607,0.18406105622778623,-1.3809730514287373,-0.8024140902476459
3506,3,-1.9219985230511343,0.01847240341838386,-1.4311074734868412,-0.6291526731209949
3507,3,-2.3512429049991024,0.40581020957475805,-1.3916018483155361,-0.5674253129480669
3508,3,-2.7376878922689194,0.8002227692149547,-1.328969938292615,-0.5081080417410364
3509,3,-2.5704190296045253,0.46150058897335955,-1.2839563993362604,-0.49565803796907815
3510,3,-2.288790556529926,0.16256825954728926,-1.5078403929963886,-0.2608392859208196
3511,3,-2.468101809215449,0.509644546089161,-1.5470741192411273,-0.23201718172457164
3512,3,-2.421628703045647,0.6026718347098368,-1.5599019104918388,-0.4213665082859993
