id,clust_8,LD1,LD2,LD3,LD4,LD5,LD6
5207,2,-2.0582584558050234,0.9688248144318121,-0.5038340582527425,-0.5586600602635688,2.1327476683363122,-1.1526389923142846
5208,2,-2.002342711198254,1.0860437841164838,-0.47536392291741675,-0.1327082967195193,2.029450759060195,-1.4975200173074237
5209,2,-2.011067671236625,1.3359728124331705,-0.6476338208971804,-0.06940838286442774,1.7583518716285536,-1.7650711287022083
5210,2,-1.460123898133625,1.0648801689151008,-0.3647879848183786,-0.4794413997992792,0.15076550361201915,-2.722313173007881
5211,2,-1.1643038259255758,0.8431272742455509,-0.1714185344215668,-0.9900939822320598,0.49880567819993205,-2.230270896845861
5212,6,-0.8603879567299796,-0.06323756426827454,-0.47903188090134036,-0.7850682835838116,0.8070729547827916,-2.2220064799820123
5213,6,-0.7944468843141069,-0.20525780214127617,-0.8801017737571095,-0.5410425843792991,0.5605646789414157,-2.3111083883369363
5214,6,-1.1224244573234152,-0.21622251175948967,-1.0230435358365142,-0.25032339408658527,0.23999089615899544,-1.936033681737533
5215,7,-0.21890317140293236,-0.5272422650459371,-0.3591280199960266,0.22382190643984537,0.6407011821542581,-0.1583993481760525
5216,7,-0.3322092502480524,-0.9525895194556162,-0.02374048672214957,0.4242040410321166,0.28312667216364196,-0.6109752039174756
5217,7,-0.26521977211749753,-0.8225787392413075,-0.09629981550065089,0.3944081006054001,0.4146457483352807,0.4192847835021916
5218,7,-0.1910304538930554,-0.5182424109715361,-0.08392312867287183,0.5112998258989667,0.1868229075747044,0.294447308590985
5219,6,0.23330429352937232,-0.640635922290499,-0.039390687710354595,0.28878488613815656,0.5680974182353374,0.8677139440920195
5220,6,0.4923524899609039,0.4020291740914993,-0.012657763967092187,0.18679683684342357,0.6462929996351341,0.7201627657756874
5221,7,0.5824907056570822,0.31923609737950837,-0.333677035866429,-0.03693705781708591,0.901316975561033,0.7681192750090566
5222,7,0.5319100455159335,-1.1497284488482564,-1.3134361974504574,0.6259460724262089,1.2974248282206164,0.7903409280150666
5223,7,0.983410748419915,0.3016202200236414,-0.5850897400660949,0.36582979497007706,1.2402290780566816,1.2083132870566233
5224,6,0.6980417180349617,1.1578155683609426,-0.7222437766726236,0.3142500413612059,1.1868205484583443,0.45381610299349784
5225,6,0.7042248558819126,0.6282504847869694,-1.4718177526543152,0.48037003747741386,1.576918125663916,0.5038100221730382
5226,6,1.2191004837283073,0.13514571046600013,-0.7811040688492136,-0.3654389253080169,1.0536906157263,0.40674229086544267
5227,5,1.3996150738454831,-0.12877269700119853,-0.3256539648694578,-0.44373021124734047,0.43481121515610427,0.5568681781649374
5228,5,1.4824427901559794,-0.06410880991051414,-0.3975795982193503,-0.7462231674718793,0.2406879190301979,-0.0359455226865343
5229,5,1.9610942743518331,-0.08734833373136519,-0.1654105542760631,-0.6474134788797157,0.6949136026164575,0.1431601712570336
5230,5,1.9077960232195794,-0.7478243341553725,-1.3301158823865902,-0.35010883913670465,0.46148993434362495,-0.059475957749953554
5231,5,1.9964614706042878,-1.0510124200831443,-1.8035899534384094,-0.8676696343882311,0.20953273757858945,-0.11100853733490915
5232,5,1.9493648769319756,-1.823437949518742,-2.9838052010990372,-0.6233612364990576,0.717354148413886,0.07624160099537503
5233,5,2.3114752678733557,-0.4714417249946816,-2.2676919849794475,-1.5299743970826722,-0.30516984628814237,-0.5065460507076255
5234,5,3.228937768193721,0.12959360714219478,-2.009513840591992,-1.4767937545406908,-0.5513514579938463,-0.9629421131579956
5263,8,-0.3721201389586025,-3.5307314932574156,0.336577795661232,-1.4197362533603157,0.30659172393493006,1.7475550099052128
5264,8,-0.47842475742472973,-2.9487521843891065,0.23151669000467162,-1.5206914722158216,0.6449923499975923,1.5540062860456216
5265,8,-0.6419346692076642,-2.8411673347434148,-0.07009151138254999,-1.3821106252873776,1.026440193565157,2.126054448919585
5266,8,-1.3404690828963446,-1.9219863073718915,0.052708782153317035,-0.45827811591661316,2.1357894145409633,2.322060836702298
5267,7,-1.8201837978931519,-1.556291693851738,-0.20109692154201728,0.676388375164767,1.1473924495302352,0.2771016393578357
5268,2,-2.4416634516570768,-2.06709355762707,-0.0241421297017978,0.0254843928191808,0.9563046700264769,-1.0801882534683702
5269,2,-1.9982535765600413,-2.0707918753969574,0.30353545654545255,0.3152038140904416,1.362247453837155,-1.0503479679502095
5270,2,-2.592147976258386,-0.9145434653004048,0.3706061948486562,-0.11188917375775698,1.0631531307796949,-1.402122528380431
5271,2,-2.5869557617149836,-0.8135514485717805,0.3891546088123483,-0.46310691982981445,0.6996582337274322,-1.3575576034707022
5272,2,-1.369189090555077,-1.0368046729877922,1.0589795462249652,0.24714404080729135,1.0993240681077534,0.3502095301175012
5273,7,-0.5400815319898741,-0.2750688061450495,0.6920763124424305,1.2133592776532265,1.1765929627862548,2.5540654634365594
5274,2,-2.1404727044247682,-0.562056372334167,0.8378273279236605,0.7181683123207867,0.7960932192624443,-0.3611411473844724
5275,2,-2.8248595067491986,0.3526326307430777,0.35684563678149184,0.5160255698496242,1.816055167183241,0.4390607421757944
5276,2,-2.804575927177623,0.5511230051669453,0.09410128037899809,0.20449438722495727,1.6927763470779027,0.2219765867444456
5277,2,-2.8546006298640596,0.5997061663834438,-0.0011673366632884152,0.0898461765394939,1.6065568135151609,0.04905566314353617
5278,2,-2.8437507750527287,0.9094995203648081,-0.23210901377688808,0.5765036349421595,1.315650277127159,0.07203402440009685
5279,2,-2.755934017190217,0.4272368586142697,0.21698244866457073,0.6449576502243323,1.5393016504218076,-0.7068431856446633
5280,2,-2.8856902684255874,-0.05122894713546858,-0.44830026137619117,0.06208649673229094,0.7737995025968327,-0.9084229472086317
5281,2,-1.7263267506789681,-0.6603047604888833,0.37425092702370116,0.3612785113946817,0.3597985169939215,-1.8873989128113156
5282,7,-1.1307642285814914,-1.1831483700464043,0.876993931102237,1.063435817093867,0.2981285243235838,-1.0274519370493629
5283,7,-1.0052975476055235,-0.35461611789040465,0.8517261702530131,1.214168187004573,0.5795640384026868,-0.2294339658122726
5284,7,-0.4566445830239917,-1.2122152394898784,0.7409758543286251,0.3280646305259909,0.900799881133638,0.5390663699060403
5285,7,-0.6229099450449137,-1.6314853702184706,0.7035396750037115,0.15260286738203677,0.6872594716990746,0.5448055983049175
5286,7,-0.4457036293167297,-1.2906026221741975,0.7298435709399225,-0.057512159666592955,0.20412476157573142,0.43508748883654513
5287,7,-1.3633058440133359,-0.08057222365492263,0.7961110462252478,0.6358851797505619,1.169523332051989,-0.4410896531843545
5288,7,-1.1017566582428724,-0.014681892920431594,0.6562758208631402,0.1926506899698055,1.4929016442027403,-0.18367280531238206
5289,7,-0.6207742033297203,-0.4280944850285474,0.3361379941710605,0.13478315154060194,0.3128976234317523,0.1623615650941951
5290,7,-0.26875525717013343,-0.39291486188061636,0.5175032428489489,0.7453276936829555,0.6317501122586191,0.08462712667743684
5291,7,-0.3947014122344822,-0.9791183687528535,0.10685812647407096,1.264551841500642,0.8918466765541548,0.04952926181275248
5292,7,-0.40065559194377254,-0.5218191750843859,0.36012155069393526,0.15071036358433387,2.147323088292051,0.75171982737486
5293,2,-1.211027723219556,0.3654441231026401,0.6590056389399197,-0.7104586607934819,2.4107267943995017,-0.6807926829929558
5294,2,-1.422269994192036,0.5938685030711687,0.21046804709071662,-1.0848935459300075,2.0490563021382324,-0.8793414254016353
5295,7,-1.9432442621846264,0.47958657308594044,0.21888966291509646,-0.26106168877880964,2.461999149995768,-1.5222395687168715
5296,2,-2.275629235538094,0.8725485817401757,-0.44690378599789843,-0.2613455160650554,1.9674321836965047,-1.2331561771881843
5297,2,-2.1748939830039933,0.9491363749029523,-0.47540904018933255,-0.21021877138131909,1.8366185106127542,-1.3459702529158784
5298,2,-1.6440012831446849,0.7275590407446427,-0.09068709673245898,-0.5990286161612612,0.8401826976527728,-2.1150072165122653
5299,7,-1.5962289714226356,0.6918819284179564,-0.22473666235424575,-0.798499067899617,0.19619046625566897,-2.0421461832739616
5300,6,-1.4194870122307914,0.17962871491396518,-0.28138005366308433,-0.8259904867662312,0.3032765955588548,-2.3227988759196796
5301,6,-1.2209633524811656,-0.7265797607256761,-0.5012904286461503,-0.7035791160986925,0.5681417941237653,-2.845515450024251
5302,6,-0.9135834378924828,-0.7062269877676538,-0.27645691523257593,-0.2877770955721207,0.7972218814360714,-2.932538190938745
5303,6,-1.0897941584129212,-0.7079018354519635,-0.5095055602525403,-0.47033558791169716,0.7042494809263808,-1.8679834710420027
5304,7,-1.0982622657052188,-0.8851879400056842,-0.3418995433264611,-0.16131351913686087,0.8285716967522134,-0.6742596788775534
5305,7,-0.40734683427672586,-1.2174247161338483,0.2930991673117981,0.5230000417011827,0.682214812124947,-0.20349586848676843
5306,7,0.4930962711642476,-0.6497183464652749,-0.19764028422508495,0.18334174932957426,0.9054033506572153,1.4551242238050752
5307,7,0.31598897711800034,-0.999052971240309,-0.47341451543687657,0.12582578528747032,0.37975316199879305,0.32647659398527895
5308,7,0.6115888709964683,-0.9796174705976465,-0.5056478819593991,-0.2823965481451666,0.4576167799340951,0.7633691798416362
5309,7,0.40844497988106704,-0.6259969548988409,-0.26010415642992546,-0.3931344853538364,-0.06436197482090483,0.28980129304684
5310,7,0.5111511388747473,-1.0218400554993845,-0.6277688755041116,0.6634383742966113,0.8198478508109196,0.7539529675654463
5311,7,0.6712966432364449,-1.4097769986897855,-1.409047241751579,1.520569794474413,1.1326852451540113,0.9186089881852504
5312,7,1.256251602506818,0.005081554449103076,-0.6494889791651576,0.930951036244398,1.4975748558722652,1.2840735091129984
5313,6,1.4342728292185676,1.4383928410905353,-0.2299125715353936,0.01883377821704002,1.413396596593556,0.8465591413024236
5314,6,1.728886134285194,0.11985842097365573,-0.557707660127978,0.20482751360200518,0.6648964842394244,0.15423824302534112
5315,5,2.0242262577526935,0.020803063252121473,-0.3573027761927583,0.1671322757350115,0.7045016247161863,0.6585941242398184
5316,5,1.7329052003905936,-0.31707385787849107,-0.7218151527341775,-0.34537832215850905,0.8441680859758911,1.066849218399791
5317,5,1.5336195594913677,-0.433659383388145,-1.183077295291385,-0.6016253105819442,0.896250909979479,0.9262298176943825
5318,5,1.725614886998674,-0.5623624731341661,-1.2077186560792161,-0.7418895040003874,0.7517580079661367,0.5389605593049751
5319,5,2.1148544785941237,-0.265484777540454,-1.2952016522415861,-1.2057695657009575,-0.04385390766207579,0.12656691990977514
5320,5,2.070182324329479,-1.5966750838663386,-2.2376514954536324,-1.516899075086509,0.4140731582316869,-0.18004898243478862
5321,5,2.3055429213351735,-1.477668492863621,-2.6488887395191463,-1.4852779656320334,0.3508632502043546,-0.4278439175890364
5322,5,2.5020062416226128,0.08882537800597348,-2.374092069477614,-2.159934777710237,-0.8285346854078087,-0.67838456722214735
5350,8,-0.8971557127845251,-4.425139848526591,0.12724531535264832,-0.4695890916719301,-0.5597865623741517,0.6223719578391465
5351,8,-0.37194596356546594,-4.149054560600021,0.18685698317656824,-0.915154640218087,-0.0810692526211112,2.0659287111140072
5352,8,-0.13458864066401952,-3.976991859485122,0.03900978893007068,-0.9724148412590299,0.2780905419796902,2.3919221735693954
5353,8,-0.007169307426039329,-3.7668021834410457,0.3679306410970941,-0.9358052581519478,0.32530798399345817,1.89246075658349
5354,8,-0.42967338431378443,-2.844167953582022,0.3896889599925035,-0.26986317949742,1.1392824587828563,1.9297080507594668
5355,7,-0.1938634723128801,-1.7862631072805442,0.46648146028013715,-0.03884274078353234,1.030786701458318,2.3855056869677806
5356,7,-0.41343781498346643,-1.8701447426160893,0.4785217990268186,0.0032475057242353778,0.36666256234913663,1.143632428773531
5357,2,-0.7481880727519834,-1.848800735952599,0.43471008632821506,0.15609218415374948,0.5011873126465025,0.45226263787021004
5358,2,-1.5938560154570616,-1.5071014205340898,0.4054255865032784,0.21674114520902,1.3110624999239247,0.32312043206936275
5359,2,-2.6426256661528997,-0.6838791271098972,0.29144581530954816,-0.2340743088537912,0.9674701946797196,-1.199624166395389
5360,2,-2.11896107049453,-1.094943930938597,0.7988606532842238,-0.24028771739478016,0.6545568777818804,-1.03820298742797
5361,7,-1.6008103463087968,-0.7539582650409531,0.4944346369311805,0.3621026773559587,0.014102449403201905,-0.1514092208624367
5362,7,-1.6564779618348398,-0.7437787425912978,0.35040204489576715,0.5152660517256106,-0.05074726906372898,-0.14839361571560833
5363,2,-2.6753949511985,-0.6926163733485008,0.47650716058438447,0.5519441190557348,1.3967236137906802,-0.5540710087596774
5364,2,-2.8191826263770805,-0.2785094426751249,0.17451168253051214,0.76555233314284,1.5829751096001274,-0.35077015842416753
5365,2,-2.6447541059439503,-0.11845477110932326,0.1124344758670256,0.3043907157152732,1.7677429945583156,-0.02612165256039553
5366,2,-2.705133528132189,-0.14265205110294113,0.25888086072777505,0.49584194978467155,1.3017402156264775,-0.7374847011618377
5367,2,-2.6551822413109054,-0.5835121224721062,0.40347374098441113,-0.010971530320249778,1.4032834030809056,-0.7415123602382675
5368,2,-2.5513468847708123,-0.4388511991360516,0.16254673568211772,0.12888443160961927,1.3649480869015758,-0.9541777452308445
5369,2,-2.313758912742768,-0.4401627929301508,0.2662076361908855,0.11042286633411547,1.5498748362957815,-1.0410690234194377
5370,2,-2.1136795416277794,-0.6427362821306593,0.3288511366156402,0.22925057549906513,0.7446530347732597,-1.6214762054070961
5371,7,-1.6372299901909737,-0.9850965025260432,0.6362145120826099,0.06246933897129758,0.42580740256143723,-0.112319978125698
5372,7,-1.4098122339309132,-0.30511592814007443,0.8408841331879038,1.387060871511545,0.3957497296740383,-0.5896035774576
5373,7,-1.4005401410902678,-0.7612041959128674,1.0240676839901015,0.9335850364246342,0.7023503235652002,0.047537614839248274
5374,7,-1.3444496155764991,-1.0583676485331581,0.5384419936394619,0.2808168023586597,0.4182416348958809,0.29381982807581397
5375,7,-1.3562518076308543,-0.960519220397996,0.0824545641451927,0.08796798133710448,0.016427993465341184,-0.7778286825280513
5376,7,-1.582118615497887,-0.7076977917806324,0.6619727896486992,0.2004175834253492,1.0570919976966018,-0.3588033883155831
5377,7,-1.34782243024826,-0.44308780613185994,0.6259217827661406,0.6801551286310469,1.0939008786865925,0.02183869138704278
5378,7,-1.0905682668666357,-0.8760431504015047,0.9760391322595795,0.45123040854023233,0.11174666189823698,-0.1654086038482423
5379,7,-0.4670545766289058,-1.3194590401732675,0.8182270158665784,0.6124889753237236,-0.6510138938639727,-0.30862582010858236
5380,7,0.17727809664905678,-1.8885503260985188,0.7701672387742882,-0.2029010019694597,-0.5533566135233552,-0.7139818323944651
5381,7,-0.22038520622016758,-0.9685248265053812,0.6759028104785164,-0.5614963069997021,0.38352304010740795,-1.3473326399775107
5382,2,-0.5591359054282561,0.06448137965471706,0.3651632872254893,-0.4329598501242877,1.8141109234727186,-0.7955355212131177
5383,2,-1.0288703419448075,-0.11163646270278005,0.24658838322172646,-1.11487872911675,1.7395509163651517,-1.0165775822949514
5384,7,-0.18881348389999175,-1.4561877543871995,-0.33035851991016485,-0.5052714568609616,0.22363618036518793,-0.6653885404620555
5385,7,-0.671980388019247,0.12098281564447394,-0.14377770397692585,-0.302808255078879,2.2380492070626663,1.5206045857039623
5386,7,-0.507059458044649,0.058363397677918205,0.6151476721316168,-0.5021286602483506,0.689335455517202,-0.9738543384919492
5387,7,-0.8172368533974383,-0.586303271370247,0.6477981192228314,-1.1718451111510917,-0.5805458917980466,-3.3550641777465513
5388,7,-0.6554157122669971,0.5096814301990555,0.2041758451913223,-0.7735344183717278,1.1964477365153625,0.44991316335697973
5389,7,0.09120426417220512,-1.3946134526237308,0.017037643510930955,-0.7830383193348283,-0.6821440816512023,-1.5360638677285139
5390,6,-0.8931305380341868,-1.1043255580947082,-0.16628370455878722,-0.7637644705643256,-0.05386689935302788,-3.3136168005784468
5391,6,-1.0426634230869918,-0.6942165041200266,-0.5811529709777639,-0.6992200799654562,0.574246671866519,-2.4120524326647894
5392,7,-1.001239920339188,-0.5217441017720874,-0.791897806975887,-0.6981103641255814,0.7064238346156602,-1.012899326817383
5393,7,-0.8797781268590767,-0.7029978250812554,-0.49254649725032473,-0.10616835444019779,0.9845378815804025,0.29149666832126286
5394,7,-0.3123563739095029,-0.48208788848926365,-0.7254023869044374,0.039129555887649325,0.618404773364626,1.2257394826200598
5395,7,0.4977521832440144,-0.7566168135958702,-0.9681485517173315,-0.28401664965982476,0.3718863298010131,0.25096865201324015
5396,7,0.4578139803271106,-1.262627465945393,-0.7121267082056655,-0.3515979276145367,0.3261824799714792,-0.7291497669479042
5397,7,0.6134858337131796,-0.7677708002402338,-0.3628724532930586,-0.7485748335562725,0.36576563647378524,-0.6239263746690641
5398,7,0.42538596332919415,-0.4898648105668617,-0.7651216594856797,-1.325562587665519,-0.025309096641387863,-0.6893796277789475
5399,7,0.8637397805608739,-0.3684788483962155,-0.34072528310209366,-0.5448905361236521,0.6280389024120522,0.308134478153104
5400,7,1.0058567564116156,0.11616492073449905,-0.5495641918547418,-0.19946201536949593,0.86079582955166,-0.20156717534833513
5401,6,1.0441942090063978,1.2205236800551758,-0.7797293435462003,-1.032573175024731,1.0286006379162729,-0.6511950157953212
5402,6,1.3849308959753308,1.3415305616780568,-0.6323370490214845,-0.8604267590139207,0.7630926693327487,-0.7727692873678631
5403,5,1.701663785436064,0.1628632211826481,-0.5297922018894244,0.13538690578686208,0.35146262991839483,1.0304832342825438
5404,5,1.8295952824586663,-0.3459488960231236,-0.8714626331333007,0.35212003757499527,1.0597286776702872,1.3898047457853617
5405,5,1.9331170498013754,-0.2982773098272833,-0.8436108506543063,0.16388623147941053,0.8940722206649547,1.0549063291713654
5406,5,1.7510783580130713,0.0022433753177508314,-1.5614330360915605,-0.5335533388622917,0.6551586682785259,0.8652082395881666
5407,5,1.9351165172643927,-1.1705378779846782,-2.3289597557068284,-0.33699251175870093,0.9523111942108611,0.7106837906061695
5408,5,2.278003541260859,-1.7960042581332174,-2.2175875199016075,-0.28387057257672765,0.4387834766092773,-0.47201487863642966
5409,5,1.88084044846529,-1.6321804328632945,-2.619005155341496,-1.0355231242270875,0.4136267465080208,-0.5392138339243809
5410,5,1.8374608783860698,-1.8965145313279668,-3.1178255916155155,-1.3199187623904005,0.9925551507706164,-0.6166682103963386
5436,8,-2.0747073323170273,-4.348403809468911,0.9218681610663968,-1.603561100352202,-1.7499822751108949,-2.580400101521895
5437,8,-1.3613824975606772,-4.246441283689699,0.8409095577188026,-0.7460988900339369,-0.22180890057621327,-0.38619269038263426
5438,8,-1.048172130164263,-3.8731999980069802,0.8040370174955785,-0.0061045380052511256,0.46267078237777054,0.6711711777043718
5439,8,-0.5879234131793076,-4.359384761841192,0.29701902026859905,-0.24067773108334878,0.34037742253123204,1.6893630425597792
5440,8,-0.3129897945795165,-4.2290437389454025,0.5192749451210181,-0.7698463445104726,0.288231506607317,1.6783208956787747
5441,8,-0.696613693758769,-4.10522517164275,-0.3172437148574879,-0.5248731841104679,0.8409731279909712,2.1585318370936717
5442,8,-0.3895321618624674,-3.882703552492666,0.35745756807768103,-0.37298859057542555,0.5314667403621081,1.4710744377622842
5443,8,0.08200757193525333,-3.142224883882724,0.24476356270980645,0.7502082242572223,0.4694269613846511,1.953950969895147
5444,7,0.4602833141800542,-2.4363008128673225,0.14257438755385582,0.45345196644942054,0.6524211564886118,2.9000895340604713
5445,7,-0.15463595712272651,-1.871410946211973,0.2899194658165073,-0.10718297052119063,0.46406434726526086,2.0183495182130353
5446,7,-0.3844545203140342,-1.8716777754664489,0.2284956018191924,-0.0964132591512259,0.3929710291701151,1.1145854377062994
5447,2,-2.3393546452507454,-0.808283824621651,0.452805077315322,-0.5653296378267817,1.2898983961208237,-0.5140553887149886
5448,2,-2.38583979290382,-1.0178946637961381,0.5403377613699147,-0.6801123615382542,1.3592237671515406,-0.8923795562609295
5449,2,-1.9704812346426843,-2.0659956712948215,0.30061979436629305,-0.45779953422261066,0.6537737527240464,-0.8297944094277182
5450,2,-1.3980066373037126,-1.4566996637915584,0.742457567466143,-0.3091501259983036,0.9208953188539181,0.22779350113146846
5451,7,-1.9607266113186486,-0.9660934139572827,0.5753399852419052,0.43948482798815425,0.9056287732111101,-0.2744221599149266
5452,2,-2.921993927998432,-0.602047798773756,0.2138621149446246,-0.1611290452879246,1.8119957188857527,-0.2925329895229691
5453,2,-2.7108787601829216,-0.7811777404881649,0.5549434837669383,-0.20899984076887135,2.150690050472219,-0.6254665149175966
5454,2,-2.555138885525836,-0.6962598618912543,0.584023715253833,-0.12071361291182714,2.2142742253645284,-0.7836735529644769
5455,2,-2.7228492452432267,-0.9897951445859752,0.5097683142912603,-1.3119078322428117,2.2861014340573305,-0.6402514665603559
5456,2,-2.4083638884263006,-0.6715233833505756,0.3796477473950183,-0.47341719230494905,1.147593661953215,-1.2817742621056605
5457,2,-2.310849951610143,-0.3225455424147913,0.12658797765024563,0.3919910083770185,1.4050707381091725,-0.14774314870136718
5458,2,-2.3521540352172474,-0.45395294783668605,0.17344802196567072,0.3061007754954088,1.588381940741411,0.500351751753471
5459,7,-2.041337337692356,-0.5433825920611812,0.11067851114985194,0.18138253701716112,1.0771759144947881,0.8535630448394742
5460,7,-2.145238741191412,-1.023878756705109,0.4260315714565329,-0.30769789087487265,0.6677457547403398,-0.6709545210393322
5461,7,-1.5295246025623106,-0.4218049897027535,0.623387049008468,1.5006660906423979,0.01756895047780299,-0.6891703787590807
5463,7,-1.9445487643365362,-0.1448652839719629,0.12427437744553832,0.3466908828599907,-0.1792829455896864,-0.9489749829803249
5464,7,-1.8275940593347368,0.0854606736284351,-0.2686156224606938,0.18328335289927036,0.18596086649419655,-0.7265970316819957
5465,7,-1.3400905661549782,-0.6624760313063413,0.9444002631558961,0.9931520469513352,1.261248974496216,0.1124761863385265
5466,7,-1.0997749523866682,-0.8215537459411479,1.2585086740507991,1.1051291865174522,1.6278900847700684,0.48124020418789687
5467,7,-1.0407717947214457,-0.4096230248071316,1.3127040680764788,0.6618552153965122,-0.201770174229402,0.04990458159450707
5468,7,-0.8829024760677705,-0.6471965449021118,1.551768670990519,0.03566113284724559,-0.056483543143720116,0.027576175702997974
5469,7,0.22346867228013617,-1.395357839964055,0.6606081647476498,-0.06247877629879184,-0.3966833441641328,0.20728588457952563
5470,7,0.1767022817443025,-1.167101513134948,0.17879014943677918,-0.16700690572000426,0.4809351523225861,-0.7721888646572548
5471,2,-0.28522042055583025,-0.4069133538066525,0.268097435701815,0.01313749564475683,1.1596940263201487,-1.3765370779569341
5472,2,-0.8811758216809243,-0.7665309498292131,0.2867092562657918,-0.6972689465895088,0.8512734546746554,-2.241762292464768
5473,7,-0.2679506617279205,-2.140313987068691,-0.2812008717601092,-0.797345589611673,-0.37268804113508164,-2.1080321533691775
5474,7,0.09353994632819644,-1.3743611885144205,-0.3058847619325499,0.34223954805151,0.17262053557895618,0.7694063040534079
5475,7,0.10964455161414143,-0.2235438708185375,0.4723120169536618,-0.36351079168898587,-0.23795050282846844,0.09981048394790873
5476,7,0.0965456980800061,-0.3125984254029093,0.2017049530372626,-0.6014512084319333,-0.6010024333359194,-1.0743406716670214
5477,7,-0.019407963653494478,-0.7504018655594256,0.1956467259389418,0.1983918341894245,0.10760290018483515,0.08718188131048288
5478,7,0.3045663051037609,-1.0987455958946202,-0.0354592766330066,-0.23307291980810058,0.20658053660060408,0.6744443497957979
5479,7,0.04219580773629858,-0.9130796817152305,-0.04631654406667676,-0.041222636846178995,1.2334271584481078,0.42960826775952665
5480,7,-0.38910761472734157,-1.0376370829661243,-0.5876781395717803,-0.26669838271289625,0.5015299675724568,-1.3814598265053097
5481,7,-0.39352727831972645,-0.4693377387728769,-0.5191027220635898,0.2971966885813797,1.0758276820856791,0.5800354465520667
5483,7,0.29500909058943664,-1.0802514486925925,-0.7404565364463764,-0.7990842964343685,-0.009035569917700936,-0.26310040133387264
5484,7,0.40480631208387186,-0.9600571443574845,-1.142968983499911,-0.8927641321909738,-0.1500334634728169,-1.0855097861494953
5485,7,0.5150960896664694,-1.0895276099662525,-1.3191159434094475,-1.0803402316481883,-0.00937232255448392,-1.0595984971248822
5486,7,0.7988491685239303,-0.7934967773733947,-1.0494454012981411,-1.2115779976073604,0.44436992882131493,-0.5453925602006294
5487,7,0.9429311230861651,-0.987932808649893,-1.4179977612115582,-0.8040264695498781,0.24503093226350345,-0.9128613337744437
5488,7,1.3286385441634867,-1.029163883051611,-1.2639906698260928,-0.620435281153982,0.5515167901433152,0.47522730294641474
5489,6,1.0169532339008063,0.41232207673957183,-0.4516376090306397,-0.9554597469028386,0.9833389015409605,-0.26919533248837435
5490,6,0.9545075257288447,0.9998547567394382,-1.0431914741461366,-1.208488224971037,0.4972567844120198,-1.0366483566299811
5491,5,1.8207601236948834,1.0919833596925823,-1.0391569108808267,-0.8913998984137119,0.29871129062216123,0.1610689894089786
5492,6,1.8587329756187327,0.5163055540246859,-0.30833962139594223,-0.6844691572597547,0.2418345921345889,0.32579985408705836
5493,5,2.1006783214554696,0.15468883383029405,-0.4526771217447815,-0.45082941352161404,0.10283395913797078,0.2611564335431992
5494,5,2.051561718149255,0.25437034016918303,-0.7665811257551269,-0.574034040465102,0.3345343520571022,0.9367852310652189
5495,5,1.8444024047611094,0.14671759279957775,-0.9798159902532979,-0.8495086940598342,0.5862227721382776,0.9796266164882431
5496,5,2.1805987094514867,-0.6964438010631228,-1.5872959678798886,-0.6968775535665288,-0.6568470233655356,-0.17877914158467312
5497,5,2.465447690872157,-1.74922178433925,-2.018764924341952,0.06873662837602323,0.42933460683561087,-0.618029038110821
5498,5,1.3271448704313493,-4.131308651571128,-5.0687791015105566,0.9769396964244528,1.9855000305456056,-0.7908395358944802
5499,5,0.8116298583026308,-3.3644374713380762,-5.308474043086712,-0.1288609813563137,2.4928342566773125,-1.7565706056639583
5525,8,-1.6709357211761324,-3.9092284320673434,0.010333504341958122,-0.7157702037115554,-0.044495839565613315,0.24547631927540525
5526,8,-1.5004189167799373,-3.62757890686542,-0.1742761569434761,-0.6164053674020631,0.6371583737780466,1.838082499290325
5527,8,-1.1765170969622425,-3.5033674033275766,0.3366130263989302,-0.5527568984637792,0.8042457287579017,1.9285839776383686
5528,8,-0.3323555705364704,-3.737628807577707,0.35537044703394954,-0.39916128166371445,0.9656734031112806,2.9195069278562173
5529,8,-0.8288740081273287,-3.845260661516291,0.3576277927013098,-0.7048968483361349,0.4626638360770078,1.3586662534533518
5530,8,-1.125239562638745,-3.842558946299837,0.113593021069472,-0.9837848248516898,0.6269153592757117,0.8611993765825134
5531,8,-0.6270462152008855,-3.6283167826748723,0.15113836477397868,-0.7218415075017082,0.6575605668375069,1.3506521935073403
5532,8,-0.909124998240741,-3.1761252024211566,-0.2547518784032316,-0.3232000755965996,0.923495564131172,1.4266250053403682
5533,8,-0.5115763002892861,-2.8051539903429044,-0.29823833576675124,0.17179859634920147,0.30840967303892947,1.4277942347624206
5534,7,-0.696389379418676,-2.0828624663602544,-0.9042991604020457,0.8643088354749793,0.9697348837476485,2.4439941985882236
5535,7,-1.0603451782657576,-2.267923323318765,-0.681216743173124,0.25079618960461914,0.08212591374575295,0.6008818411730081
5536,7,-2.144089439925068,-1.5504842755243882,-0.16361950556922258,-0.12068939336158724,0.468522572683781,-0.9432067127780782
5537,7,-1.963721508886561,-1.8453298839778292,-0.04544244914823303,-0.5712491102136708,0.4158934757279885,-0.8203155746935284
5538,7,-1.8349428587407213,-1.9205579859432125,-0.039574197933730654,0.20104999130623824,0.6591624225180066,-0.517045298821896
5539,7,-1.7471074336843428,-1.4053053477974824,0.5293200828760632,0.6349675123506328,0.3741520669613593,-0.4285935056776138
5540,2,-2.2294144620474583,-0.9030449075740876,0.387562831354602,-0.1561734108547408,0.5345515593376626,-0.5328471791059234
