id,clust_12,LD1,LD2,LD3,LD4,LD5
4157,4,-1.54040110350331,-0.7163731423230075,0.9155935329457107,-0.13194064822452556,-0.10369942784593794
4158,4,-1.3776127570342005,-1.451593994975951,2.0868384853126525,-0.11673143619540657,-0.3151527233453287
4159,1,-1.569515500257975,-1.6936691477974977,2.9263874423877327,0.3109080649875746,-0.5370986085767495
4160,1,-1.4228484746874086,-1.9779817375134128,2.301511395735288,-0.32071861782104233,-0.9922552220196551
4161,1,-1.184304860643941,-1.8660098094061661,0.6327304696973304,0.12371990161315699,-1.39370069498669
4162,1,-1.6064669597471923,-1.1217739790743886,-0.1723404896014048,0.2760335765652685,-0.0605396505887662
4163,1,-1.1983916754703685,-1.3692200318051564,-0.3296698323897029,0.12736834211603185,1.4499114747249344
4164,1,-0.8695214708854292,-2.2036024569098007,-0.7524983895993093,0.35666287414209263,2.463210649696941
4165,1,-0.7183759929924198,-2.2284256776045135,-0.8957346913783608,-0.011091063225397851,2.779950184937824
4166,1,-0.49091898771214354,-2.7365833651601807,-0.7674361714715234,-6.944138589343174e-6,3.2623444620239734
4167,1,-0.6283731720390354,-3.103253012760365,-0.1580598375151645,-0.028901964307898792,3.4156365767538643
4168,1,-0.511982208707933,-3.391428990713206,-0.2695913401786459,0.2570773432742989,3.503563790172226
4169,1,-0.4667853029135286,-3.6565965114007226,-0.446836980546576,0.34962545391064404,3.381958093936621
4170,1,-0.2436365960135788,-3.5886991869690075,0.06757315527368611,0.28491410573859466,2.4780755895672844
4171,7,-1.0102296485089108,-1.4846076237560824,0.38347674758004,-0.15587877684453627,0.8641350262109033
4172,7,-1.1712975740197664,-1.4608267681413825,0.3275089066396701,-0.23069735040259412,0.8609338484423391
4173,7,-0.585675585252888,-1.4699380400439432,0.9280051585246157,-0.17722758426586,1.1614757062159013
4174,7,-1.4373447375326422,-1.6526567624831956,0.3396989443286279,0.6818022310515635,-0.48072048164937464
4175,7,-1.818486171057373,-1.359093170834758,0.45948517259351795,0.8587240967527605,-0.6567585512662539
4176,7,-1.4598058751568437,-2.2601558095949237,0.41739837890386455,0.593268897954217,0.021142635153503342
4177,7,-1.1411431374273606,-3.1092341179156184,-0.1600108496570326,0.8083823384868329,-0.21616763604896239
4204,8,-1.30762229282442,0.759165346631524,1.8187722095295835,-0.8947712871456148,1.470074076654933
4205,8,-0.7872284773813178,-0.9093785985307961,1.6651689824055902,0.01295782653202747,1.053582880080749
4206,8,-0.2679167972449684,-0.36500329398849163,0.7282173139991828,-0.17303679503224773,-0.3933282378887612
4207,8,0.8220140102617238,0.48268385155072957,0.546445215855721,-1.240445242588109,-0.6676039043349026
4208,9,-0.3525274217328656,-0.10392970839217036,0.4599259380833761,0.21222632663833763,-0.5279295514031546
4209,9,-1.113232228623362,0.9778588657960484,1.0040054358365893,2.528555106562413,0.22428536108660396
4210,9,0.6545182623643416,0.4858658501503491,1.6998664692351204,0.11661011238561461,-0.3388065738526708
4211,8,0.24608741802339193,0.04354509927530675,-0.4049086359190151,-1.0527192631906097,-0.47005001774681965
4212,9,1.6107164075815805,0.04003099446095018,-0.7616935662274376,-1.8622934553310104,0.18786393823485426
4213,9,1.7883142384016741,0.5449225073167967,0.37734943187216874,-0.4572720122412811,-0.19866843651656785
4214,9,1.4381974599967224,0.1268182901292798,0.2827900082424009,-0.1899276432001559,-0.6477464359273276
4215,9,2.0433260403744944,-1.5816650663730354,1.9907714350953956,-0.2157941031886163,0.10242207544847648
4216,9,1.995640086843444,-2.5432083316013334,1.9919298136320718,0.8994646973514018,0.585275979690397
4217,8,0.9687525169917313,-0.6771210381298511,-0.17076894926849995,-1.5509157243207963,-0.2017333551699594
4218,8,0.8603847648753621,-0.5245621797397348,-0.2243089036442801,-1.1095508618924979,-0.49976282724961457
4219,8,1.2358672428899107,0.18602244006343002,-0.360115644119944,-1.9045942237937519,-0.6571857200617097
4220,8,1.3138374850886805,0.601972300795515,-0.9984771331717516,-2.1852518755584236,-0.4860085821563803
4221,1,1.118009658522101,0.8785723635655647,-1.284435303196303,-2.3992638160644653,-0.589058452257839
4222,1,0.7360040613084268,1.4142296710127746,-0.44660914620123554,-1.4930581906344236,-0.08570789710406879
4223,8,1.1816644696355252,1.9238198985381672,0.32377390867234723,-1.7558443130413544,0.0192705331541676
4224,8,1.9455488682286315,1.6466565509084132,0.13216308850316616,-1.0082602330302806,0.19772147198627965
4225,8,0.4925526214382676,0.7739482233149544,-0.59929474020365,1.493243139234315,-0.29097443431578973
4226,8,0.5357671184710292,0.7957684133732541,0.30068746026893134,-0.41157674902877617,-0.5629188845138561
4227,8,0.41533365693178026,0.11734400681596047,0.4003748309840661,-0.2775136559124505,-0.6061963882652593
4228,8,0.39906347693670213,-0.20993868884854971,0.6865740853925985,0.34164227499455524,-0.8753623450162331
4229,8,0.9300948874888696,-0.25643622041340886,0.28248693853358453,0.1668725017656001,-1.7016600232299082
4230,8,1.1386624793088957,0.05148018741849991,-0.5233633279691613,-0.031500393224712014,-1.7294230111795224
4231,8,0.9841380616355111,-0.7716683310963246,-1.424562871209032,-0.9200956313473323,-2.5347210402398574
4232,8,0.23557160135005822,-1.1468545680132602,-1.5784369229438573,0.7023039537690371,-2.722266295693671
4233,8,-0.11698462177747684,-0.22433498601978163,-1.0306997617018951,0.450931712987601,-1.8415866422560325
4234,8,-0.6802448071310516,-0.7651160318762265,-1.1503752657805821,-0.33185626771636006,-1.3998487436215905
4235,8,0.3729964642545094,-2.236320645776328,-0.15155701692459567,-0.5199097792723419,-1.838341717032334
4236,8,1.0433544746326402,-4.699560804521718,1.1507955700125023,-0.03290626651231365,-1.6400983647578822
4237,8,0.78010782872702,-4.512472350480888,1.2816466838156912,0.1717887597452014,-1.2058822483918243
4238,1,0.32675830989793675,-3.720439451219451,0.5138151674434246,0.40984127468447407,-0.8104150092243987
4239,4,-0.6989057420201215,-2.1227282969265846,0.24999365271258855,-0.17021405120522598,-0.612860186918895
4240,4,-0.8041876690420081,-1.5416736978966499,0.0686202310396351,-0.6758720090646807,-1.450258999746471
4241,4,-1.4517791548549903,-0.4463401299964759,-0.11509471213574551,-0.3980336643835902,-2.0007977739919434
4242,4,-1.4685351193433192,-0.4232734057116634,-0.16498204089503998,-0.23990138093784363,-1.5581748605245644
4243,4,-1.2124299550898943,-0.22308224221481243,-0.6907918011348322,-0.2525550871277582,-1.6762797003871868
4244,4,-0.9836307825285551,-0.8028759182782232,-0.9410392496375715,-0.22868567160860415,-1.7914561917129432
4245,4,-1.3730934064913194,-0.9635743360070534,-0.15824660941434288,-0.20231564826769044,-1.4445359885921525
4246,4,-1.37927513404584,-0.4839624377580305,0.8023963178335821,-0.5529330974622656,-0.3922168979170993
4247,1,-1.3515629492902135,-1.360191507973592,0.9517878425548196,-0.2003941963605794,-0.275044580940381
4248,1,-1.4889015322771733,-1.5710855509355253,2.213173732598347,-0.107128373308954,-0.23029552042108903
4249,1,-1.3809705612597405,-1.6816023886530689,2.329400592774653,-0.6070584974670673,-0.18386795661901134
4250,1,-0.9684770135114653,-2.5103104906047182,0.4567154354250066,0.14175730666673553,-0.3376324126016157
4251,1,-1.2024568333504344,-2.113470975120287,0.812338257261272,0.2272234416375199,0.7400949206809119
4252,1,-1.124206441756133,-1.4234268019579903,0.31419824716890404,-0.04923366861278994,1.6400119413990193
4253,1,-0.9217661471619156,-1.8033024773492348,-0.13481666891832544,0.05316241758497664,2.428759472754389
4254,1,-0.7075582409599123,-2.7217156086623513,-0.2540361750442659,-0.06784191451220531,2.912146022159086
4255,1,-0.7746191144944674,-2.5142744871854212,-0.2816345762748515,-0.08038518420990592,2.8352167044924887
4257,1,-0.05048373404807236,-4.276200112873353,0.12009640236625557,-0.16355745860833104,3.8071524341605283
4258,1,-0.23582639748659365,-2.6993638438952567,-0.05614688422699027,-0.2865971776550311,2.6758595049345133
4259,7,-0.4907489910183771,-3.2852952479503394,0.9080959587598735,-0.07803739006834584,2.21786868037561
4260,7,-0.5046651434828229,-2.400772310906388,1.1842427645303895,0.04755994023768691,1.0967436353971236
4261,7,-1.0469752988582437,-1.7162599052833083,0.20702754781671856,-0.030571981093519107,0.121407879358989
4262,7,-0.6778855684484071,-3.0209534643640685,1.0139617486583905,-0.3792334969342715,0.7316416544522054
4263,7,-1.563930940019839,-2.104545030338982,1.4981205240458033,-0.12771951921874214,0.29016244557690396
4265,7,-1.4708555543308865,-2.8418944569815427,0.9698512995187629,0.684148282506039,-0.1036237829619584
4266,7,-0.972500534899118,-3.0808833571987693,-0.6900321298100051,0.598797839119624,-1.3418334839615698
4287,8,0.2672601076898725,0.6942487748492093,2.17466822674894,-3.61875594575323,1.3838523960968665
4288,8,0.31186827222650704,0.530735791637836,1.3020838499900969,-1.7994447720055549,0.1487002033232665
4289,8,0.6652832915785001,0.6147261628602749,1.1056725853026494,-1.6105695672578813,0.473805175491542
4290,8,-0.05311322124956394,1.2244021293681935,1.1996283066790319,-1.0165559187711966,0.7890422330562135
4291,8,-0.05630666836141752,1.1878117569780224,1.0372411891057811,-1.948403740886278,0.7426419049660626
4292,8,0.2269518533164569,0.8540560479323325,1.0016135566941804,0.0788760099916781,0.3895719552733073
4293,8,1.3007380005050515,0.04041497762742814,0.8224506725899691,-1.2300232041988184,-0.4582744713960095
4294,8,1.8176424287583017,-0.5586125892507138,1.6774252231081794,-1.5145083173087188,-1.071349176561351
4295,8,1.2193376993394263,-0.10890759504788233,0.558054982126497,-1.6947931113686205,-1.0856399663062892
4296,8,1.181426879278589,0.42684243287390783,-0.8503905959385091,-1.260156458532641,-1.501966530395845
4297,8,-0.2830538486280405,0.6105234687153513,-0.6595414422669609,0.05291506795771282,-0.570512403195329
4298,8,-0.256770729754339,0.6894430381389564,-0.3173826835455497,0.26967585883758166,-0.3943046329773939
4299,9,1.3057811179546956,0.7188645765664065,-0.003017472256950959,-2.2307525812691003,-0.7950341365977177
4300,9,1.3931210082389898,0.4360306517152567,-0.7908829007694057,-1.9597584561111838,-0.6717204930545126
4301,9,1.122210510493397,-0.6969353269488652,-1.280331601872354,-1.5458336498894232,-0.050170775445682325
4302,9,1.9218470540975012,-0.013020727489979456,-0.41856291104077215,0.200018764640723,0.8167202964170984
4303,9,1.8013160684281175,0.11912810058534085,-0.8188362286912538,-0.06382923272661442,0.9320859878364062
4304,8,1.5346827452814855,-0.10768695517636616,-0.35692951871425216,-2.1433417340350482,-0.197289905406501
4305,9,2.3649924352890697,-2.381787222392386,1.5689199158931886,-1.1042938645796982,0.872120838759276
4306,8,2.0709006362170292,-0.35776586339260336,0.7995922368077435,-1.0192701449911172,-0.10486482478517323
4307,8,1.0675658464064728,0.7356683693107583,-0.6792030294847478,-0.6103160174795594,-0.8711471156366685
4308,8,0.8213417067324225,0.6464811561623591,-1.029580010126092,-2.047536387517861,-0.32686026636862275
4309,8,1.3076651059074256,0.0864282360652544,-1.4054060955846366,-2.123450341965974,-1.117100000029327
4310,8,1.1047932727711955,0.6347934923885689,-0.9966744217936492,-1.3953503221987695,-0.5975927046252401
4311,8,1.2701676500213743,1.2361712085393006,-0.2640880780270043,-0.9636532801244873,-0.14441635907872952
4312,8,1.3354959464780418,1.3079601458001016,-0.9026046520607254,-0.3579253147667348,-0.23160310862538186
4313,8,0.9074640771056087,1.2679252674151247,-1.042678538392875,0.6768530149459637,0.15648528290400765
4314,8,0.46793967813808734,0.7396473981615468,-2.098307394870337,-0.06421435045583679,-0.23410704170155533
4315,8,1.3918166291775655,1.0532325682965322,-1.1213511660504838,0.713453472473962,-0.7515983354987924
4316,8,1.1452742719006446,0.5815710603879723,-1.434331168167859,1.2398991279791554,-1.0046482072544514
4317,8,1.1374921676096794,-0.28485017007424246,-2.132240743726191,1.2186451545664256,-1.374742889880846
4318,8,0.6763386491026565,-0.3034089238005409,-2.199187304965982,0.8861503230002055,-1.4533936173336366
4319,8,0.8885891355516274,0.3773624419780433,-1.2747660183390528,0.038050422663935615,-0.872538859630202
4320,8,0.9238282316411068,-0.09611990794983255,-0.6052906916379782,0.33694668024867525,-1.3701209311807778
4321,8,0.6596732078123497,-0.2943437433433033,-0.461370934805751,0.5385416081179112,-1.549689463805355
4322,8,-0.02437936242821337,-0.3263295088623297,-1.3756689324374853,0.15707443327947251,-1.589376659171802
4323,8,0.2821482085058919,-2.492288044869663,-1.3336262837694213,-0.12126323639207337,-1.8573353486685926
4324,8,0.9693093136736527,-3.516594028095197,-0.5479451156384243,0.15766948237192857,-2.6295007791764977
4325,8,1.6957669522462415,-3.746503562318818,2.807473172936481,0.2008276612453366,-0.795245698809369
4326,8,1.2101015616141866,-3.921456802568378,2.715079685193164,0.894279097879031,-0.61457687383013
4327,8,0.5379251248958425,-3.716546268995831,1.1547154773933166,-0.33115183749534294,-1.1371308420842996
4328,1,-0.38214064771848477,-2.2982624663539784,0.1964490554415117,-0.1464547707174334,-1.1127450908038863
4329,1,0.04946986764554124,-2.096139972427401,-0.38978994041983317,-0.669085889073105,-1.3671317760388788
4330,4,-0.6395147836881042,-1.1093601573756224,-0.5534094616068229,-0.7138503821843543,-1.5078374548092732
4331,1,-1.0873655926984331,-0.41860014500678994,-1.3339368381860175,-0.3448635529283517,-1.4056244114837466
4332,4,-1.2136997532356941,-0.37596849367146074,-1.7756162859964961,0.10279143855593256,-1.2654025036610483
4333,4,-0.5180229123028102,-1.4436761515241439,-1.300934575150896,-0.060123986635706506,-1.9693500669532198
4334,4,-1.0926890422661812,-1.874637595059652,-0.4385520392925686,0.1707992658910798,-1.2421110713835368
4335,4,-0.3391339194544313,-0.7304145898323637,0.018333755255578676,-1.472014597069303,-1.1830440337322041
4336,4,-1.346129641362582,-0.10912952072451865,0.2538081212015893,-1.0859932354279864,0.03599552809419282
4337,1,-1.7697015533475051,-0.6722360965053474,-0.38542023019052696,0.3487482819307092,0.49512362947197747
4338,1,-1.3091099508160795,-1.3621050805247426,0.4946663819126338,-0.1009009364876328,0.6092672652111457
4339,1,-1.2951994180953346,-1.8402205218888166,0.2638372453493591,-0.08800654824629092,0.39962264560366645
4340,1,-1.1906043536750062,-2.1483354612459653,0.6410972073291032,0.003274388186063182,0.7183333408170498
4341,1,-1.0723467597757468,-1.9285584815603565,0.54442191801588,0.15928110995513747,1.3948913244656358
4342,1,-1.1716188958887324,-1.737223107000526,0.21865305360970733,0.03925000255461542,1.664064599754137
4343,1,-1.063578846080986,-2.445009280828538,-0.045917122137571806,0.28201994338833336,2.0647899731163695
4344,1,-1.1199430255817584,-2.232775603026262,0.019220290390388903,0.14990983390980486,1.8467883797268982
4345,1,-0.40738158506603467,-3.588272747876604,1.1407591076395447,0.12893907386211742,2.3396669466798254
4346,1,-0.20207492079649342,-4.168573140073671,0.6884762060167178,0.4686740096458256,3.0528077323847764
4347,1,-0.6468954207013168,-1.8752792372741216,0.04425976133737003,0.5223889158030273,2.3514111152024335
4348,7,-0.9438149330109377,-1.8389884379890786,1.252586535801839,-0.2259298857453349,1.577993303070848
4349,7,-1.1280813226296238,-1.908227080963993,0.5720455534540366,0.10890286099510597,0.7131316405653341
4350,7,-0.7379052096220173,-3.2310739548263836,1.2815000526755402,0.27360105120042494,1.1865745715304017
4351,7,-0.8483419244811595,-3.312183768536294,1.4562052965548713,0.5161795346423551,2.1185284159790094
4375,8,-0.8850074381529892,0.7728914903920991,1.8411963258201034,-0.7696340301816604,1.6943469142501766
4376,8,0.40077837979492026,-0.6382129437415296,2.2686462648901142,-2.271570257540442,0.6862212817346232
4377,8,-0.6651047763264981,-0.13685832540827297,1.9173363705362847,-0.762092004046477,0.005920133533371813
4378,9,0.839447883873636,0.501903702831455,0.9069072526786865,-0.4753733454235818,-0.1488095716032482
4379,9,0.6432701015856126,0.2656390235695537,1.1753608508181048,-0.13744429734685432,0.1955264267840437
4380,8,0.5147746403742987,0.16262325858807283,0.5327682573740327,-0.855068659764328,-0.35418488522764446
4381,8,2.039513232577012,0.0480820776827216,-0.5655732385072626,-2.0736083623022643,-0.7685194313149636
4382,8,2.019846693380801,0.29096119743047083,0.8078139468857014,-0.8620511587459903,-0.8773706245252144
4383,8,-0.24575132982808756,-0.10624908968438931,-0.5839144953136367,-0.4981493116431729,-0.5905562514236118
4384,8,-0.13627080291525406,0.7281045872647939,-0.11970994173703424,-1.6357841669507673,-0.48998685084287763
4385,8,1.9404508344380913,0.17693921590391204,-1.5495681003411548,-2.502241781032297,-1.2751764922456479
4386,8,1.9410654482315657,0.21971165323973008,-1.2528388419668963,-0.8937209530287971,-1.0744818833964411
4387,8,0.15270752481301836,0.2924934557444138,-1.281992294576207,0.05437802095701019,-0.142215227016524
4388,8,1.4278416395278573,0.7109722015117301,-0.6471645243215807,-1.4665494435853474,-1.2107952455795508
4389,8,1.487925388035546,0.7447919066545363,-0.38905891592769687,-1.2734433078086627,-0.7355866537953122
4390,8,2.0855981152466043,0.09064995581504078,-0.11630019253849574,-1.248030312423846,-0.41979007795559775
4391,8,1.8384047072939955,0.4091710609460409,-1.7125424331735117,-0.40662332457353845,-0.39534848479126705
4392,8,1.7445149324484928,0.5654758080783872,-1.728123612830068,-0.09075458045982399,-0.5343706667590002
4393,9,2.3281964711349663,-1.0478937152379795,-0.30395433902925023,-0.532294377996965,0.08095450560677045
4394,8,1.822344980082743,-1.198752555663825,0.859063984308648,-1.6723017061643064,-0.30426613405845615
4395,8,1.4980286268717462,0.6877358110044325,-1.0591153596500849,-0.3059563716032979,-0.7666513676753146
4396,8,1.665809512537648,0.9523599653163388,-0.4998159953005473,0.17522664091590323,-0.7068825876618502
4397,8,1.3671451611520977,0.8336672845485845,0.4699601013835703,-0.2496913716225526,-0.9720978461682699
4398,8,1.3390923268394466,0.8098514515719422,-0.20559784692731353,-0.48087745718646757,-1.142608407910704
4399,9,1.406204954354883,0.6820082314721582,-0.6439481094567541,-1.1250513213169913,-0.8740932359163512
4400,8,1.6723405241110327,0.8516764440248571,-0.34502350461760184,-1.8766909728403847,-0.2766219169640339
4401,8,0.9256848111974019,0.7769155166384683,-0.9917864189041425,-0.8515603907757595,-0.10409129467441736
4402,8,1.2926312775710973,1.3715011838722775,-1.3053762379439897,-0.8355892120376278,0.20407388633210133
4403,8,0.9924425063695679,0.9500298140085564,-1.852046366220094,-0.6257664042851973,-0.29693820733819265
4404,8,1.3719306585618138,1.0892302525017699,-1.4389210540686097,-0.3087469166235463,-0.48989424281906396
4405,8,1.6771758922382063,1.0552036049862237,-0.6605506644280317,1.1155059630250812,-0.5917876298038873
4406,8,1.7589418424787662,0.5187781003762765,-0.8730125239340916,1.5725164380107257,-0.7963390069822821
4407,8,1.3017484008260836,0.03780584268909132,-1.7752571180623697,0.9860104179666849,-0.9123421428473009
4408,8,1.7954748364449011,0.2802611209009284,-0.6448503132720177,1.4472366961883063,-0.7766028287295381
4409,8,1.0381933545646636,-0.18037011565084063,-1.0059535174794576,0.8092132973259623,-0.5393264948500824
4410,8,0.819337719703494,-0.3598738386284554,-1.1121941330853644,-0.010741869392510595,-1.206936964586421
4411,8,-0.19544648756493613,-0.06332253568798962,-1.138646821878571,-0.11021896881317625,-0.684706217154951
4412,8,0.9312137236174538,-1.6733651005020405,0.23177347275284377,-0.3869842555244354,-0.61919398317045
4413,8,1.0260598514275079,-2.8186248697997502,-0.1529424854181558,-0.32436612236396006,-0.9691790728472233
4414,8,0.7889264030169022,-4.193834064389117,1.7146378787484637,-0.4548847835460178,-0.563554662730094
4415,10,0.09258978117305042,-4.619135151143318,1.0770092475579598,-0.08363293081016132,-0.6904033207863507
4416,10,-0.6940746154816669,-1.9829046368933176,-0.3790894047003627,0.14256007567420728,-0.11968040287247195
4417,10,-0.418969930454457,-1.5599015138090149,-0.8624024667271846,-0.3525093046105993,-0.5909497775730173
4418,1,-0.2989889115849613,-1.5235881066501036,-1.4203651189530728,0.2334373464701067,-1.5017465861842831
4419,1,-0.8765360045244636,-1.4214061565984069,-1.660885872397078,-0.194910164395516,-0.9654157292378184
4420,1,-0.767830515037043,-0.73495600386611,-1.1745260886386193,-0.4581054411701311,-1.104020490604478
4421,1,-0.14755241091615448,-1.3355834678681477,-0.7108004604053326,-0.57576858533736,-1.3603573221930327
4422,4,-0.36710494191393384,-1.7494938729448635,-0.47210454802663593,-0.75449097974529,-1.2178673340994093
4423,4,-1.2002298270014788,-0.9893131812334692,-0.3301567887075836,-0.44361199647440214,-1.3056777302185265
4424,4,-1.1423220212948568,-0.4578594220225387,-0.6171124555268759,-0.9652251628202084,-1.7178472920066463
4425,4,-1.3996679670136802,-1.7097331648524952,-0.2229159514359481,-0.2017498349455329,-0.5917770617279705
4426,1,-1.526651513566356,-1.553642072835601,-0.46034447048413274,0.0469498705600008,-0.20655420588453333
4427,1,-0.8925581341810259,-0.5570328662628588,0.13166068296817046,-0.8698954420286686,-0.7333068890942643
4428,1,-2.0327889980684595,-0.3576383337237484,0.4883286465584482,-0.11640099206965465,-0.5106914908706699
4429,1,-1.6888631691563665,-0.8219650164280798,-0.665946035159845,0.22436560018210247,0.017312363423433563
4430,1,-1.4097444517828046,-1.3185652469672942,-0.3143922148456988,0.8102801438724568,0.08482089872404541
4431,7,-1.358194867600062,-1.6432125816286676,-0.14380007994101063,0.487202558466075,-0.10431737941897379
4432,7,-0.7813355986072578,-3.7475029441357917,0.9420597609239438,0.4860979188646721,0.6157456725253367
4433,1,-0.8582418494260943,-2.638029470453025,0.9197160866248721,0.13062231369636154,1.3654044443994184
4434,7,-0.8081617705389774,-2.103814945011317,-0.45798923089240606,0.1896320209984773,1.0101063631706728
4435,1,-0.7284028176989215,-2.115472947232978,-0.20485874216847927,0.02100146853261791,1.4233013873666298
4436,7,-0.7842009292565224,-2.494594214850562,-0.1605273302209727,0.2715672685028307,1.1279680254243585
4437,7,-0.5022714089025279,-3.184113649376604,0.18080908084035077,-0.07033642014451179,2.020314789080743
4438,7,-0.7844045157532245,-2.917924189584222,0.9343212563246368,-0.17773298133798554,1.358776527456572
4439,7,-0.2497062312477733,-3.442973662220613,0.822464428676789,-0.5216154806284209,2.683596925654288
4464,8,-3.365324835705666,-1.2354949747305417,3.123187646276401,5.255781297674609,2.7672210223387217
4465,8,-0.06601309236502785,-2.2070902173072637,2.0903194738003696,-0.5449774102514767,0.6041290741224928
4466,8,-0.8315522919585889,-0.7452320707502157,1.5853300644852029,0.10297567935064926,0.2286460336001393
4467,8,0.2062416214888217,0.5781824311274243,1.0154737898538408,-0.018252929436596746,-0.35822638379125854
4468,9,2.2524760104873085,-0.18465475176959945,2.074931529101612,-0.05739781864561122,0.5537750053028496
4469,8,0.23171001259473623,-0.5807361864618927,0.79917112600854,-0.46160296638378573,-0.03867792491124221
4470,8,1.6615882935500865,0.3310189490743627,0.9818135765492313,-1.3609995575765392,-0.44832369752442824
4471,8,2.311122892082874,0.5151363487921743,0.8329325927513663,0.4415116368246102,-0.966315309069965
4472,8,1.2059460234423847,0.4473989516608005,0.03436569467353365,-0.5723092313632271,-1.012066947560656
4473,8,1.105046660468759,0.40897878802331106,-0.5040135031675943,-1.5310162854011669,-0.5442266248564369
4474,8,2.1618489393632747,-0.002073612923707724,-1.1910863450454092,-2.1837439162930945,-1.6215999399806558
4475,8,2.3040835592955617,0.17541502105444234,-1.0107083596041617,0.034180382099649714,-0.6763861467947668
4476,9,2.242744369651917,0.6810364292547482,0.04975710695098712,1.252300457700078,-0.38227312812261316
4477,9,2.054074913036694,1.1093476640357844,0.32757691625351915,-0.7146812167654201,-1.3036809333861465
4478,8,1.7741170627569218,0.703886307150044,-0.4626540297439646,-0.10528378773829752,-0.9315211454793875
4479,9,2.3615403270574213,0.5349179857798212,-1.1537740909931196,-0.35385658644875806,-0.9909928541505382
4480,9,1.7834302679425014,0.3638096813907078,-1.461002326918183,1.709232554453261,-1.2726610896712018
4481,9,1.601586314731162,0.4634075931976187,-1.5005407301058722,1.4464213269757527,-0.873641556399041
4482,9,2.3517313168186487,0.08925192990636116,-2.1821338456049775,-0.7210835530672153,-1.1106200443032974
4483,9,2.357921558287952,-0.2208859399199515,-1.0837335359185318,-1.340128442141294,-1.1004545130271537
4484,9,1.5625572808662882,0.1439409685127106,-0.8123142880078023,0.8182750006603072,-0.7895662933414076
4485,9,1.4112314171002278,0.5974442045802311,-1.1014564581119146,1.378942892327523,-0.7429559398691338
4486,8,1.2837323974664059,1.1809290250882594,0.19089183151798259,-0.5471381189190716,-0.7850547043931282
4487,9,1.4649819700258768,0.47525214597966403,-0.34174627834552007,0.067104551989625,-1.8035311020882439
4488,9,1.2074176282739022,-0.12321838481147651,-1.7528976848994173,-1.1013391020876635,-1.587300467071354
4489,9,1.6516538393751274,0.46745005197691236,-1.2440534504993404,-1.813569394416675,-0.8056869163533624
4490,8,1.2590042557199697,0.5467798412792325,-1.2941999886670204,-1.209569952568799,-0.3518273941262995
4491,8,1.6645554171272772,1.0037659951121318,-1.1989498937286682,-1.10282995505082,-0.2714232129378923
4492,8,0.548506827802658,0.6872054113939117,-2.374456123397608,-1.16680653962173,-0.45589936480073445
4493,8,0.8981769958947182,0.7590569064615487,-1.7786487264953166,-1.2711946466187785,-1.2412647761004507
4494,8,1.367750609244996,1.221962204410276,0.1399295701984085,0.4877077759068759,-1.2835155822271533
4495,8,1.2846875663849642,0.2655577059753853,-1.2042611225859414,1.3382494734634989,-0.9241805668003797
4496,8,1.480000884275983,0.11293466227305224,-0.8474180735115383,1.5953049754998543,-0.5488103048770333
4497,8,1.6281828119480073,0.14063456070753297,-0.2629386094956014,1.7309963517915377,-0.704650915552535
4498,8,0.8063755286068864,-0.4237624517312825,-1.34106935855667,-0.0020236177876168937,-1.0011171357265338
4499,8,0.52522752969472,-0.4703488185669404,-1.2720472668153588,0.19865239873596002,-0.9953876713685704
4500,8,0.7206712323841633,-0.7988042992419273,0.4646603710772066,-0.2607309177639672,-1.0237810755686163
4501,8,0.18507513870028977,-1.0224178579165781,0.42484918031254076,-0.5719992008732817,-0.7498693075708769
4502,10,-0.5710603117444949,-1.3990738405302738,0.28449245395100486,0.4915075513864888,-0.4864304627902042
4503,8,0.5820048098065724,-3.1456399932976957,2.0782518204656633,0.0383239590525926,0.21739992495610594
4504,8,0.8617133282770864,-2.80456475199876,2.3324440178205674,0.015364310291312078,0.2268589248106736
4505,10,-0.764485655805532,-1.596322643432786,-0.7819356828056829,0.08852698542114812,-0.683336092464533
4506,10,-0.8532875251446845,-0.520057492581012,-0.3170964026767889,-0.31272912351800125,0.049664444506462124
4507,1,-0.5196395517028188,-1.2734011738818658,-1.251660925114288,-0.24851574821822675,-0.9835305739214809
4508,1,-0.9869242292151712,-1.4576248502261473,-1.451902087851511,0.4703294034245432,-0.7223016293689207
4509,1,-0.8119529837583206,-1.0922046006427497,-0.4725250896187647,0.9469954100316291,-0.44055263906844333
4510,1,-0.6358105001247593,-0.6098952494233398,-0.19589606606695775,-0.8886307106937619,0.14640620243716912
4511,1,-1.0224268070181102,-0.8276982796117686,-0.6971440436176647,-0.09599830664274367,-0.9625197127876788
4512,1,-1.1136453852107078,-0.8105438683029587,-0.3164727950242042,-0.021591254680607186,-0.8382525952704574
4513,4,-1.5992912983303629,-0.7930468315721557,-0.7980767620761757,0.24561866988661435,-1.3404923735751173
4514,1,-1.287582442488395,-1.1661529804534674,-0.7014556419530367,0.06077092910395715,-1.553192782695152
4515,4,-1.5407958346243065,-1.8233979403629257,-0.04583348356890116,0.14819135121473054,-1.4170172254793272
4516,4,-0.7097974671116167,-1.455433428944201,-0.27010573734773424,-0.8932612147060061,-2.1327146680611455
4517,1,-1.7484840189295552,-0.5152307478053191,-0.9304037994178911,0.26559418596641454,-1.0399468246886816
4518,1,-1.2557309530625296,-2.181894186780117,-0.51865245770583,0.02386617718396894,-0.8649870466429158
