id,clust_3,LD1,LD2
3943,1,-0.7590522685517522,0.6239217960999437
3944,1,-0.9237096915416659,0.5501601003373473
3945,1,-0.6916309843584614,1.3052110725517896
3946,1,-0.7491300752725736,0.9692205749377026
3947,1,-0.8584358174485466,0.5702606991972015
3948,1,-0.25665552450410267,0.48712898922136155
3949,1,-0.3297975772079004,0.5506152356507895
3950,1,-0.3123160371483046,-0.4037988146961469
3951,1,-0.5533541141544984,-0.5814929138415532
3952,1,-0.033751637874221266,0.06684360749535091
3953,1,0.18208146487799082,0.43282392655916424
3954,1,0.4337688199376343,-0.10675385576141266
3955,1,0.7720629460984796,-0.24862514750221615
3956,1,0.45820763107658363,-1.0510928316702373
3957,1,0.5286870946074146,-0.6803778045646935
3958,1,0.22033469469009748,-0.38665354853519884
3959,1,0.5200378201981722,-0.01894641213965731
3960,1,0.7902919266280705,-0.3368899969747128
3961,1,0.9109729404664083,0.034182252166840565
3962,3,1.219145634966042,0.3194401061629657
3963,3,0.7795865486888597,0.230740988149301
3964,3,0.5501960710956026,0.34630847300376405
3965,3,0.18675112249992248,0.5110289469280599
3966,1,0.9943062640460021,-0.09989891359012859
3967,1,1.7903533041391684,-0.2832454584838275
3968,3,1.5668108752654912,0.3820299070815312
3969,1,1.0573400891931142,0.9477352685039317
3970,3,1.4035171006316063,0.04880798584009094
3971,3,1.8632820625639863,1.893614151247144
3972,3,2.179642961277849,1.2187837212018309
3973,2,2.37382683067168,1.5920946391123334
3974,2,1.9815589937890037,-0.28693598610369053
3975,2,2.2308413833290204,-0.35283701917806215
3976,2,1.9666570996226524,-0.19067624879190975
3977,2,1.9732764728575136,-0.006983481917529177
3978,2,2.110782101506755,0.1991040484764091
3979,2,1.6240893627151007,0.1280993969866922
3980,2,1.7769992124581648,-0.5780958303139054
3981,2,1.510068550285821,-0.41233252055729663
3982,3,1.868786404424699,-0.6349468392035376
3983,2,1.799684737225362,-0.4023653048963186
3984,2,2.0579846239597512,-0.2993898473678601
3985,2,2.3152019017731833,-0.5326022093039405
3986,2,2.0015738457182444,-0.4922182192080895
3987,2,2.3704932098147826,0.29252174197583175
3992,2,2.2841745026279576,0.2398381538126045
3993,2,2.113307374483517,0.2870755121887284
3994,2,1.7575828676705332,0.2874413711896711
3995,2,1.7126626875192805,0.5011985488742194
3996,2,1.904863953623935,0.6789947053092312
3997,2,1.8195899207587207,0.5083168757437083
3998,2,1.875351154742269,0.34223404115411465
3999,2,1.6761395340404384,0.4707294550179001
4000,2,1.4729874470264324,1.1385356865711533
4030,1,0.42442137549374015,-2.217049355390954
4031,1,0.5196052215493203,-1.77572913734909
4032,1,0.6608274575442332,0.30551874795145095
4033,1,-0.6651267288823649,0.15225235910449242
4034,1,-0.3540808960294569,0.3354909966151715
4035,1,0.08219899271443773,0.42490620930209194
4036,1,0.6783141106383342,-0.4021557392271966
4037,1,1.3199515976824345,0.026626466793073983
4038,1,1.6598349343168912,0.7746699274613575
4039,1,0.5944375001891726,0.38276351800477754
4040,1,0.10187345362567654,-0.4950553794244607
4041,1,0.04182109780405076,-0.32229757578019114
4042,1,0.2776629765266701,0.29099758035762135
4043,1,0.19652985959835093,0.35621998600389204
4044,1,-0.15974958848583398,-0.884234220205563
4045,1,-0.4461802259935853,-1.4683285644047412
4046,1,-0.5471775714832829,-1.345593133432205
4047,1,-0.9646926052126218,-0.8738327712624863
4048,1,0.0013746836586401578,-0.5192887837066263
4049,3,-0.0898058259756677,-0.5559842768795138
4050,3,0.1172282543775271,-0.03443008704149131
4051,3,0.0680300719503826,0.9421138996276632
4052,3,0.2808224899646115,0.8173497575023383
4053,1,-0.24879217760063466,-0.1819300250695386
4054,1,-0.19532047864035684,0.6560908203889774
4055,1,0.7043454682904351,0.02817346941344867
4056,1,0.583329022716125,0.2516113423997166
4057,1,0.9106214166894777,-0.14807059637246212
4058,1,0.6697054707351908,0.9842119449941026
4059,1,0.7361022746148196,0.6672409785829643
4060,3,1.7117367735448952,1.2678155133601594
4061,3,1.4057881621062198,0.8710584526429114
4062,3,1.19632787830033,-0.06326269682993702
4063,2,1.4677846530920236,0.18388868609886477
4064,2,1.2787772530418333,0.1389282109597626
4065,3,1.265615060946274,-0.032750641808237946
4066,2,1.1211234966823986,0.9832513747203379
4067,2,1.491742815103033,-0.01189731545715944
4068,2,1.6507703757295908,0.021308311950446218
4069,2,1.8017989814405309,-0.3193415271605404
4070,3,1.6695019259242259,0.4179541281622221
4071,3,1.6684763729342764,0.888562813717064
4072,2,1.7303808878642648,-0.22508798018475618
4073,2,2.1050636782450503,-0.7858190049441658
4074,2,2.298100404434033,-0.5130377699744694
4075,2,2.0031180054379396,-0.014850123213326571
4076,2,2.531500321145052,0.32586577656007154
4077,2,2.1989465559174377,0.37442543763342306
4078,2,2.169951115457529,0.5670180777295257
4080,2,2.3578751259620794,0.5387012472195163
4081,2,1.984457736315912,0.21060489429266913
4082,2,2.326073723765496,0.4450344778022122
4083,2,2.2127473687721513,0.657424478835507
4084,2,2.0604753602417727,0.4897736371739807
4085,2,1.8092660651006938,0.9433458795953811
4086,2,1.4884162725655963,0.46455577361315115
4087,2,1.867364606530682,0.3728325961826613
4088,2,1.7534047738237077,0.22696569585235157
4089,2,1.2652631163057897,1.0043810745624704
4117,1,0.7664455567440338,-1.121662417217143
4118,1,1.3209597517426586,-0.9012754721193644
4119,1,1.7000396313191755,-0.39581736286515323
4120,1,0.9276519903846178,-1.1015428614787024
4121,1,0.8526435549118001,-0.40762911925459244
4122,1,0.8594712943110718,0.25579851016809707
4123,1,0.23851848471167697,0.393621003819119
4124,1,0.09496254693701889,0.49123326487418123
4125,1,0.5618629620686093,-0.540866685351146
4126,1,0.18228919592591236,-0.006842181050671622
4127,1,-0.2840788659104325,0.5461595137209173
4128,1,-0.5387733504923673,0.4829909095282461
4129,1,-0.3191121327824825,0.2625807624868578
4130,1,-0.399671885573559,-0.3406401026854623
4131,1,-0.47462875894135703,0.684270780467173
4132,1,-0.9581853063745593,-0.21967416224680777
4133,1,-1.008491351984588,-0.6284453808996597
4134,1,-0.9114917703851866,-0.8643942358298699
4135,1,-0.945429850567255,-1.1877328533901692
4136,3,-1.0937535827544869,-0.4167464520876658
4137,3,-1.0768610797379485,-0.2543571444362546
4138,3,-0.5057481820253004,0.6725028103103516
4139,3,-0.4458387556533319,1.4157856767171084
4140,3,0.02148617718474724,1.3075874263662577
4141,1,-0.04739344229412004,1.098301439426739
4142,1,-0.3372332575674392,0.3840386829378347
4143,1,-0.44533441419266995,0.9466237788170425
4144,1,-0.21244228430973164,0.8080795468277817
4145,1,0.7306296352328763,0.28467941535722413
4146,1,0.6980846877285687,0.6944778397220863
4147,1,0.6860175208978088,1.2915805244644634
4148,3,0.673299081004408,1.5896468132957455
4149,3,1.2092029664177546,0.9751797730975248
4150,3,0.9843175037287224,0.7858834312307924
4151,3,1.058955326681672,0.225134802195482
4152,2,0.9381048730514838,0.48989319301400536
4153,2,1.4570513927506017,0.639466051221738
4154,2,1.2950684654144138,0.9540303480186311
4155,3,0.6116110290886578,0.9053886721633673
4156,3,1.3904243265627634,-9.683113109779651e-4
4157,2,1.5562584873037053,0.5660333993582565
4158,2,1.8364656537635218,0.9266994069362219
4159,3,1.9094790739398184,1.2857283873040921
4160,3,1.8104462150210519,1.3857592016828857
4161,2,1.6567960992656428,1.1269953097286862
4162,2,2.0849432230430995,-0.04069322516632223
4163,2,2.2807325988020577,-0.6643429236440787
4164,2,1.885034567668502,0.23844047160417628
4165,2,1.964288937610987,0.1166208280271073
4166,2,1.8873625866866723,0.2836880512883654
4167,2,2.417279566046647,0.12566154963373788
4168,2,2.165927000709641,0.3042533846846324
4169,2,1.8319968322056794,0.37302806206272265
4170,2,1.8255323558311642,0.7453527730080239
4171,2,2.008057450632899,0.1742170911027864
4172,2,2.0945799488841628,0.06108115809323365
4173,2,1.9063595884586646,0.15675036324008598
4174,2,1.9479306271063577,0.392025625736613
4175,2,2.2495412295748842,0.42156778338695033
4176,2,2.109692342665301,0.6593193444842558
4177,2,1.9859240717506939,1.0385063346935854
4204,1,1.8358895844508227,-1.1338085855176636
4205,1,1.221864118916747,-0.6379798674499018
4206,1,0.08983030538185639,0.05023865279987416
4207,1,-0.4625321658201583,0.47638186872596994
4208,1,-0.17331042388482285,1.055474249725109
4209,1,-0.7854121261430398,0.5649630396779146
4210,1,-0.5866945101892681,0.9481255569238807
4211,1,-0.4435794000619169,1.1855126866326882
4212,1,-1.046921325251739,0.6969937352996378
4213,1,-1.1795214851379696,0.38121529997472975
4214,1,-1.034434010589492,0.6438802197768037
4215,1,-0.9233758546974236,0.8521076841523939
4216,1,-0.8536226236090977,0.9738225301331117
4217,1,-0.6330991378515924,0.1999522257242662
4218,1,-0.6799464602280425,0.4029864093528594
4219,1,-0.8134000438296161,0.33495465985468403
4220,1,-1.0883412128671546,0.07754640765361717
4221,1,-1.0481782900908356,-0.4490176412074958
4222,1,-1.1697557884282854,-0.48178168308580016
4223,1,-1.338827806301661,-0.5941637383013565
4224,1,-1.6836964438878002,-0.46907212752147687
4225,3,-1.5303003542465277,-0.48679328290882073
4226,3,-1.313296451902941,-0.8725863312885762
4227,3,-0.5141818698516628,0.6223507882957559
4228,3,-0.23595839990090414,1.3149186550912186
4229,1,-0.35232104160791156,1.1742488797603725
4230,1,-0.4373645025718943,0.9507527775266271
4231,1,-0.18268261910507896,1.129511981055673
4232,1,-0.2757391480261702,1.0928591870813464
4233,1,-0.24562220217136382,0.45499191616872603
4234,1,0.7312842083349501,0.5209101647569792
4235,1,0.6249917843088943,2.115964299306928
4236,1,0.28051740447522416,3.5671788398950532
4237,3,0.45095626923328047,3.7272114195038615
4238,3,0.514417317502517,1.919704742703801
4239,3,0.5580840148688764,1.1113705367665794
4240,3,0.6015091762861632,1.2328319227855355
4241,2,0.9079176861659455,0.646900143827522
4242,2,1.1455101457512216,0.4098747761602719
4243,3,0.8333138224050272,0.3947314571638467
4244,3,0.6577079911299406,0.9703087110389359
4245,2,1.407327418705008,1.0568160898297378
4246,3,1.8410328179079547,0.7927576469612165
4247,3,1.639350760345124,0.8691312351391929
4248,3,1.83195036757187,0.9139983432473975
4249,3,1.4593331302302612,1.2617585612214777
4250,3,1.6465886575334587,1.3674900048987475
4251,2,2.231958676558787,0.6255937072082467
4252,2,2.2970283906233786,-0.13773077682369353
4253,2,1.9028775903103792,0.2865498368322346
4254,2,2.2043397693985876,0.2838156686613656
4255,2,2.1583017148503556,-0.042090300021197694
4257,2,2.1096420635336957,0.81013832464164
4258,2,1.7794640300164333,1.033142824650327
4259,2,2.1960319117382476,0.8617032807721263
4260,2,1.7962396093125412,1.1040948253793763
4261,2,1.7836785208277905,0.29029750771477264
4262,2,2.1575994655856774,1.2318967566522747
4263,2,2.6976736283934697,0.7738605686203224
4265,2,2.547599055387966,1.1216067369967206
4266,2,1.7834259265703492,1.3878589485443031
4287,1,-0.09139866762785193,-0.7720335521483824
4288,1,-0.026105129077610388,0.44686154766665054
4289,1,-0.4501415186461549,0.6442169875352729
4290,1,0.014402556359235846,-0.5614771987845044
4291,1,0.14424243220672414,-1.0143804452339908
4292,1,-0.08233451784755486,-0.35911323754819857
4293,3,-0.3499602465876829,0.4056262763450301
4294,3,-0.24613928513961492,1.1449615205775712
4295,3,-0.6269256954504997,0.5061758267254457
4296,1,-1.1047915760289795,0.6423237583161452
4297,1,-1.0079665486092364,0.3762003249511482
4298,1,-0.7464579772180358,0.38110184538196323
4299,1,-1.0764836996749716,0.7570759399333988
4300,1,-1.0877844803102552,0.5204871450754366
4301,1,-1.398812885153168,0.06019966137757965
4302,1,-1.4803091062359266,0.2615603984152146
4303,1,-1.1238147405833803,-0.06674158169401645
4304,1,-0.9334491898250181,0.4161817236350238
4305,1,-1.0993845754273828,0.7305870364522893
4306,1,-0.7826818502138789,0.34491812703183994
4307,1,-0.48455816404109364,0.1539637151292625
4308,1,-0.5025293268961687,-0.32597645063461644
4309,1,-1.054482500917848,0.3223649468070277
4310,1,-1.2450074182643793,0.09981329981860368
4311,1,-1.2494453076853769,-0.016710573040458754
4312,3,-1.4904681092872891,-0.14905697718996602
4313,3,-1.4844923364348923,-0.3686733088248143
4314,3,-0.9220255519540134,-0.7333045182713837
4315,1,-1.4253762840061688,-0.3056110689010547
4316,1,-1.3495148031229378,-0.11772121729134516
4317,1,-1.1987826786967455,-0.019029809652047175
4318,3,-0.9375055172023532,-0.022396662777727172
4319,3,-1.1695086273895745,-0.0355597990141128
4320,1,-0.5357422103027124,0.5825799369556941
4321,1,-0.6257936766312834,0.7060624443632877
4322,1,-0.3844272631619954,0.8261833045271352
4323,1,0.2273953452370402,1.5428165253721646
4324,1,0.13613579692854172,2.9597070182538907
4325,1,0.23191247085809819,3.945813788849514
4326,3,0.13738999461874418,3.9121461971879024
4327,3,0.2867681210964545,2.168002410349308
4328,3,0.3594329213429532,1.619496095731776
4329,3,0.14665683659899031,1.6922796354693157
4330,3,0.36489074434575497,1.0150196829594815
4331,3,0.15497695387505483,-0.15183040533372671
4332,3,0.03803193610192779,0.3118997226489597
4333,3,0.2986687456903012,1.3266816959010441
4334,2,1.190069560797662,1.0530147364327782
4335,2,1.2144410749835082,0.7076184592156466
4336,3,2.048136981378587,-0.2446315055709159
4337,3,1.6959157336385022,-0.6086438799947737
4338,3,1.9455677979777344,-0.12551799647161527
4339,3,1.898100696548285,0.19065052431843035
4340,3,2.1883145267594486,0.6453247124567096
4341,2,2.320605555140506,0.33875692471383323
4342,2,2.1905121758921813,0.4481667277024016
4343,2,2.1867692138430828,0.8388095880146733
4344,2,2.192667447372413,0.45468313411277134
4345,2,2.1385569153520225,1.16294573452889
4346,2,1.9265521546968698,1.0890216691634071
4347,2,1.4949774551221227,0.159232800274492
4348,2,2.15209121051563,0.5314665652843727
4349,2,1.8240267293323185,0.45867162902647773
4350,2,2.082672861317212,1.5341354888437886
4351,2,2.280221075007036,1.2261775013503144
4375,1,0.44779057756797447,-0.5866495488743978
4376,1,-0.17822635183651925,0.64624124182814
4377,3,0.6902542518622303,1.2898370100630028
4378,3,-0.8506365115760258,0.9722951986888966
4379,3,-0.5568772468119936,0.8673037596799757
4380,3,-0.3897567208753413,0.9203570847955018
4381,1,-1.012030382254868,0.9664411699804479
4382,3,-1.2418125250862693,0.9456967585897552
4383,3,-0.23125668451609166,0.8936869073623737
4384,3,-0.016331444570787945,0.04760284296799516
4385,1,-1.425658752784603,0.6166731463496782
4386,1,-1.741096865061116,0.6631951731289699
4387,1,-0.7942158404851501,-0.26762357360557293
4388,1,-1.2845772301382088,0.4662327661261507
4389,1,-1.0899642895313417,0.45344943562506185
4390,1,-1.2252405860197706,0.49315340323824525
4391,1,-2.2780854962234525,-0.4031453306113393
4392,1,-2.3499388278707904,-0.5036762440538464
4393,1,-1.5902758959168841,0.31125601358297045
4394,1,-1.0917530504958632,-0.18531613341545014
4395,1,-1.4263439618522493,-0.3398996220959406
4396,1,-1.168961737934925,-0.0882034867098217
4397,1,-1.0101381279755193,0.7934683019902486
4398,1,-1.0582683205611572,0.21549816003633748
4399,1,-1.2015006246491957,0.08323818718302364
4400,1,-1.148188452134965,0.005295734530695817
4401,3,-0.9654439219920646,-0.35446523082924214
4402,3,-1.3836322037879543,-0.3185885666513173
4403,3,-1.0734722792440716,-0.49691409616788973
4404,3,-1.2082840605478948,-0.5069283157735939
4405,3,-1.5416330338199278,-0.07531692787841593
4406,1,-1.6130286864534868,0.24655947886829555
4407,3,-1.3113011653180593,0.2613675066577812
4408,1,-1.6844022212165264,0.5076249959764592
4409,1,-1.253982250123349,0.22083719932692175
4410,1,-0.7523383597951127,0.23640773967056244
4411,1,-0.2787219202030197,0.4599046167329344
4412,1,-0.14934797884226325,0.9489915745728326
4413,1,-0.1428884967802132,1.8583439967203514
4414,1,0.6126127267574635,3.130469223873131
4415,3,0.878298468009185,2.870635189919269
4416,3,0.17798771475017314,0.11241545829295835
4417,3,-0.46991066565041034,0.746761313630316
4418,3,-0.5459503817144096,0.45217204084992724
4419,3,-0.6632671184305234,0.5819441567861494
4420,3,-0.09710823935660357,0.22715391174971178
4421,3,0.34985807457845736,0.9048213788875241
4422,3,0.7149804446049048,0.7938812506441968
4423,3,1.3357848563179973,0.5009294734055576
4424,2,1.336065384544856,0.4306921692925838
4425,2,2.079176097637989,0.4454423280711002
4426,3,1.8603609307827096,-0.08537499737504406
4427,2,2.055031702762753,0.1477181339980037
4428,3,1.7566573463383812,-0.6224019770031555
4429,3,1.7556049416904955,-0.48063187145918396
4430,3,1.6991361745291331,0.2408058128922762
4431,2,2.1737763511979358,0.3310018084555561
4432,2,2.426282642203568,1.4412723832056353
4433,2,2.0498402570900858,1.2281537169334142
4434,2,1.4776343212731393,0.5904479535476481
4435,2,1.7719592097123529,0.1455640523452515
4436,2,1.750478916976364,0.7620695629276981
4437,2,1.9962390504552532,0.899500276080505
4438,2,1.9598383579661176,1.3180522149187592
4439,2,1.9901704090572425,0.9002933504262489
4464,1,0.276600948048791,-0.9314146540269911
4465,3,0.26219790749236405,1.1037807895195098
4466,3,0.27136968330057376,1.2626320507928979
4467,3,-0.9711724724991738,1.1829570254007635
4468,3,-1.2330202688713199,0.8782880592263517
4469,3,-0.6659639182943756,0.7829952007334522
4470,3,-1.105587223092548,0.830023258462213
4471,3,-1.6877943398019752,1.2384654360267748
4472,3,-0.9956489907090623,0.7513053531051626
4473,1,-0.9835134797931072,0.34136777147858005
4474,1,-1.8869250160515303,0.7527763715489177
4475,1,-1.9326031488649258,0.6456483359476418
4476,1,-1.9351390812646165,0.6200340374949382
4477,1,-1.741844002019134,0.7152048453071775
4478,1,-1.3465915389930263,0.55569214480638
4479,1,-1.727769628868506,0.7391125023514916
4480,1,-2.8261854974987384,0.06208114720899992
4481,1,-2.653084647642493,-0.27692256551334204
4482,1,-2.2609472232757044,-0.07297690310296734
4483,1,-1.6907043227667367,-0.04452911442206778
4484,1,-1.9658162026601114,-0.2256867019126236
4485,1,-2.0804780354843424,-0.30631185836597874
4486,1,-1.2194109860511764,0.4993362339263185
4487,1,-1.22399041554949,0.6996646734055192
4488,1,-1.0006622632854902,0.3446671672389771
4489,1,-0.8252437303047437,0.21488043802038684
4490,1,-0.37269367792509245,-0.19854267976288673
4491,3,-1.1494436599237092,-0.37063181097962744
4492,3,-0.7410391479803319,-1.001878500249634
4493,3,-0.7291901212961883,-0.7066742964422807
4494,3,-1.2666909311772923,0.30340144709889916
4495,1,-1.3869276823050058,0.19192514434064367
4496,1,-1.4688878099948566,0.23650340285606325
4497,1,-1.656850003541271,0.5903661559705234
4498,1,-0.7653689970762447,0.06711350404202959
4499,1,-0.5084752138705906,0.04594367341897071
4500,3,0.014945726900997713,0.9236529704129914
4501,3,0.2808584251754648,0.9432698146871231
4502,3,0.7298922875525218,0.8504807909747848
4503,1,0.8135647517693322,2.3488427047647047
4504,3,0.7801748674045644,2.300832956713953
4505,3,0.40324181948235677,0.6948822920456285
4506,3,0.19777750052894597,-0.06191809913612517
4507,3,-0.2747805820522666,0.09878900720909634
4508,3,-0.355410500778713,0.24773927705664067
4509,3,-0.23348692631251458,1.1093627964256412
4510,3,-0.13908771565858302,-0.36368083190979905
4511,3,0.6140456719733103,0.06555748053314092
4512,3,0.9602923435553627,-0.009043956869717817
4513,3,1.3317093225738263,-0.03877153312150572
4514,2,1.396748055499428,0.9370781329693965
4515,2,1.9551088522480016,0.8314857981901872
4516,2,1.5932847631513671,1.1328837098972864
4517,3,1.5387516698965433,-0.29402273485101504
4518,3,1.703240031652007,0.9656310865274198
4519,3,1.0938360158519713,0.42239478747944703
4520,3,1.1774134975031156,0.9791809114886905
4521,2,2.185888516856453,0.8397941334377055
4522,2,2.1979614624511767,0.18372376296295545
4523,2,2.059635796771292,0.6773044446444081
4524,2,1.999576755743158,0.7544688697481174
4525,2,2.2097580407827824,0.6047688250750518
4526,2,1.8318086308795563,0.7019642135649019
4527,2,1.9341561066692847,1.1552593017315536
4528,2,2.075205325172508,1.6630689472030222
4553,1,0.05851388641354471,-1.1137625825267268
4554,3,0.09728025360652959,0.851812732789997
4555,3,-0.13638153300852723,1.355710987518071
4556,3,-0.3431145870863769,0.7658460289272381
4557,3,-0.13326981195826787,0.8425038149116189
4558,3,-0.33361293305979056,0.9629675048720158
4559,3,-1.355328217027832,0.43538936321996913
4560,3,-1.6532148096589918,0.9400502416144346
4561,3,-1.2815536542680395,0.6578570056567912
4562,1,-0.6600425757282485,0.07397103375306166
4563,1,-1.9406015873785283,0.8071446886703397
4564,1,-2.0719478777484857,0.7326265938226503
4565,1,-2.1174118831916307,0.7869803612838329
4566,1,-1.3856190749754567,0.4908330073853636
4567,1,-1.4919432739140566,0.4644470353434316
4568,1,-1.903214119748675,0.07815722795143476
4569,1,-2.7882381961683613,-0.14527078080294356
4570,1,-2.718159459482448,-0.20709973619874913
4571,1,-2.509624075662452,0.00675810479678286
4572,1,-1.9327917094287344,0.04861976203460838
4573,1,-2.4425846364944848,-0.06115344965486735
4574,1,-2.745120741004427,0.31528000441563797
4575,1,-2.1119199846406596,0.41337652855937673
4576,1,-1.2332661320203457,0.2964667280324461
4577,1,-0.5873221575494096,-0.17104664190081703
4578,3,-0.5973177027307809,0.2925119013453944
4579,3,-0.23377368154917672,-0.13535310167297962
4580,3,0.15229446463227397,-0.43193329838107847
4581,3,0.054085073532759584,-0.3495758382130004
4582,3,-0.7881906561779441,0.4039232007217762
4583,3,-0.6893896304262593,0.3396139983210593
4584,3,-0.5684699448297674,0.2022235843138184
4585,3,-0.9840544645428975,0.4930130015589639
4586,1,-0.7336892952075922,0.1041508102720617
4587,3,0.4020701199070913,-0.32333262606020435
4588,3,0.758989177796239,0.48720771258260853
4589,3,0.7479145627918462,0.5323453860659204
4590,3,0.6295222532707504,0.7128230173183775
4591,3,0.7165974631880434,0.954022061842595
4592,1,0.5087955450905769,0.23102437182276464
4593,1,0.6109058976181662,-0.103225430373865
4594,3,0.9191302501497467,0.46090867108659794
4595,3,0.5506102871958544,0.5584677539256555
4596,3,0.4371742745470668,0.2044332448948547
4597,3,-0.10508185903237466,1.0166060139940771
4598,3,-0.018153651086542266,0.7810092266386239
4599,3,0.06412040346174724,0.3486002735814624
4600,3,0.2427942346716651,0.3986685256641713
4601,3,0.8198611569228627,0.7549448852310887
4602,3,1.408073295189034,0.48701578289811726
4603,3,1.2616787075265963,0.8439054330968903
4604,3,1.835482703741201,0.8431635995395292
4605,3,1.700487602961949,1.1459525049547088
4606,3,1.6318133216035382,1.007310018826018
4607,3,1.8043615653537919,1.7111511290978556
4608,3,0.310065017943149,1.4009897389186643
4609,3,0.5616577974682515,0.8800791549734115
4610,3,2.1016862770839784,0.5012443558614659
4611,2,2.4402338639407843,0.4698518277155983
4613,2,2.2576316341382925,1.2872744855043738
4615,2,2.4577333102067342,1.543100661052236
4616,2,2.5209082561823886,1.5111382463076266
4617,2,2.1621848858948534,1.64514669911634
4643,1,0.0874765895399583,0.08094789386794976
4644,3,-0.3883579005672029,1.3786725701624027
4645,3,-0.5634153963941114,1.0813212767482463
4646,3,-0.4029215310437566,1.099717378760989
4647,3,-0.4005998664136559,1.2860004835087817
4648,3,-0.9356815027977848,0.820710268246394
4649,3,-1.5023676824717767,0.7605044433037622
4650,3,-1.4205431565826503,0.9297556559790341
4651,3,-0.6182235014723512,0.5782150125059876
4652,1,-1.4019039272051372,0.40906338286854105
4653,1,-1.8432435425721923,0.6459986249203743
4654,1,-1.9669436546834247,0.8057394339964518
4655,1,-1.6793114159420865,0.6900327075367756
4656,1,-1.8402193478053077,0.7471164694801768
4657,1,-2.580826374286712,0.6102114786840773
4658,1,-3.0800619724048106,0.2484546133012379
4659,1,-3.0576383027005227,0.04482422137727646
4660,1,-2.6678281173449894,0.13915666056243292
4661,1,-2.646458291010946,0.2656887167914209
4662,1,-2.7691907779640372,-0.09606872660969912
4663,1,-2.7405316827760693,-0.06035764382838793
4664,1,-2.690551047871754,0.2273849687753361
4665,3,-1.8934296881239738,0.8693789788765485
4666,3,-1.3938167587166996,0.9635496356852313
4667,3,-1.0635011707817508,0.7272894388210489
4668,3,-0.6577178333785494,0.22296506960124288
4669,3,-0.3344279338083919,0.2440398877781486
4670,1,-0.42772982017239436,-0.09810972083662355
4671,3,-0.3314408090399435,0.5465702510157303
4672,3,-0.34863882618109326,0.23777851470713163
4673,3,-0.09334805980769098,-0.15919301522037485
4674,3,0.050984984744603536,-0.5357034147906913
4675,3,0.7089841079754857,-0.5369587484656314
4676,3,1.1392759383404778,-0.014058392071057024
4677,3,0.8824563938831709,-0.39605344880861576
4678,3,1.143214183161177,-1.2843265439778135
4679,1,-0.4951269861930888,0.7368659180589292
4680,1,-0.49957682054493047,0.3620437583154865
4681,3,-0.0385950325479667,0.7140073619911607
4682,3,0.35915420730028313,0.09269028662859358
4683,3,0.5503557947870306,0.6157071815716352
4684,3,0.7551932591602392,0.3533158789681532
4685,3,0.6088294412609561,0.04439058784651995
4686,3,0.1393458357524152,0.2967258523690622
4687,3,0.012781632283904776,0.7279624256253427
4688,3,0.19635176862867215,0.6261433806900765
4689,3,0.39474786629333597,0.8021787015785148
4690,3,0.6776005126161715,1.0705347154902602
4691,2,1.2152602570331357,0.7069364233549194
4692,2,2.0004616332479506,1.1189494252441876
4693,2,2.323330722591095,0.4587549591251745
4694,3,1.6448428472239862,0.06773715612369613
4695,3,1.4384052653759722,0.19770892925522487
4696,3,1.282195416537161,0.6442070051939746
4697,3,0.6284410208146726,0.9219388547543297
4698,3,0.795506736247032,0.061899965617356556
4699,3,1.4658448094932377,0.541390299421856
4700,2,2.4390175038069404,0.4873358780749063
4701,2,2.164539513795612,0.6829245108703987
4732,1,-1.2248874244057517,-0.06482544724510503
4733,3,-0.8837636240019846,0.1802876703105919
4734,3,-0.3979141137397172,0.671046931574472
4735,3,-0.6033843281968759,1.147237267082535
4736,3,-0.7531260779830663,1.2510002015789305
4737,3,-0.860440705085711,0.5826053379332582
4738,3,-0.7367420491835359,0.5993482201705587
4739,3,-0.7360330495239673,0.8090717651647201
4740,3,0.6192402116271724,-0.49756263511440013
4741,1,-0.3384497845846173,-0.1153318077026903
4742,1,-1.8871715878753728,0.43632404520732404
4743,1,-1.9155040625011233,0.6237841405747057
4744,1,-2.164959295785326,0.9292776462010328
4745,1,-2.3497321014654995,1.3105395496762093
4746,1,-2.049590754079111,0.9482599355048862
4747,1,-2.505659993885738,0.4265570584785037
4748,1,-2.829288490395186,-0.05158976161143897
4749,1,-2.44464432247214,0.06898602012460475
4750,1,-2.7343850528613114,0.36259832288267385
4751,1,-2.8516444714855718,0.17946168036763255
4752,1,-2.8506730718343336,0.17609199037256273
4753,1,-2.7189630920295396,0.02616677239562637
4754,1,-1.5215727647876898,0.550995785520702
4755,1,-1.7788404183803936,0.9617615733636293
4756,3,-1.1089230016221892,0.5966220055729057
4757,3,-1.0069836337990865,0.5712811373718011
4758,1,-0.4617461870591288,0.6342819554939352
4759,1,0.21417772179905653,-0.32847063357241624
4760,1,1.0711204295108463,-0.28847020713590843
4761,3,0.6081020040900106,-0.20567860188735299
4762,3,0.6258442539302018,-0.799392955786209
4763,3,0.8460343727002184,-1.5204560339784454
4764,3,1.513782182635508,-1.285754788636613
4765,3,1.7479615652669593,-0.22336496057756347
4766,3,1.039248607689122,0.015830162488894406
4767,1,-0.44247815263608814,-0.8431888729895872
4768,1,-0.4974465159941651,0.17788315269749827
4769,3,-0.7145074213366955,0.11107753868004033
4770,3,-0.11539738537740682,0.23604090102575337
4771,3,-0.11325741718777979,0.5064794564986128
4772,3,0.1525023194300342,0.23676383587217686
4773,3,0.2067910488716273,0.0089718081517135
4774,3,0.5687940629152619,-0.15463351861525276
4775,3,0.4236159245941573,-0.5648749322979545
