id,clust_5,LD1,LD2,LD3,LD4
3504,2,-2.1793790109246305,-1.1161872602068086,-1.1110642106600175,0.02725320050161536
3505,2,-2.2981884882308745,-0.8700451374604878,-1.13252250277488,-0.10365999301567033
3506,2,-2.6451954546441754,-0.7734407999324062,-1.027523448582596,0.3120513077360079
3507,2,-2.8432921694855833,-0.676434890643002,-1.025436127862819,0.03285451626351551
3508,2,-2.465682284634853,-0.42344400466939425,-1.0234386511351334,0.45985958021095474
3509,2,-2.8352114835567765,0.06239167474678228,-0.6679444596282089,0.3245164303129825
3510,2,-2.496625397849165,0.1344609405925164,-0.7696679856251961,0.44494099203049886
3511,2,-2.408970264783699,-0.103859627257354,-0.923374637366236,0.06710617495289314
3512,2,-2.6496108019961904,-0.06689634638653012,-0.8413502550043188,-0.11699063068114604
3513,2,-1.6941504011062416,0.27707404591489093,-1.2940024117748694,0.1833073935073376
3514,2,-1.4999631102666169,0.39728159026856225,-1.2718642544476106,0.37409451010084926
3515,2,-0.716588869547502,0.2272189090389497,-1.5748483356320941,-0.0738241517704348
3516,2,-0.7652976042566784,-0.16327019821581884,-1.5580723196553135,-0.9197549784811617
3517,2,-1.0536808423875228,-0.3388141116291411,-1.2816245408207951,-1.4178546152197709
3518,4,-0.865384513186877,-0.14481235189541142,-1.2423160905387634,-1.4488030653241581
3519,4,-1.0461086105739976,-0.5675196487525991,-1.3865614767298438,-2.0064451133683767
3520,2,-0.6416639547074567,-0.5293978495917822,-1.6033108270297454,-1.737135557434156
3521,2,-0.2293575619003967,0.1442049442026525,-1.601229061222284,-1.1498201837352984
3522,2,0.06572593600317021,0.1478176767235081,-1.5051099932610539,-0.9155832308643785
3523,4,-0.09617741524524784,0.18572691816280062,-1.1811839342709642,-0.7998879681658589
3524,4,-0.0032782139729345128,0.3454866360262867,-1.1190316619131149,-0.5508438557770514
3525,4,0.2730016868530176,0.24784865007130027,-1.1137353250240418,-0.7892809514649977
3526,4,1.8270035593651461,1.3793006729025805,-0.8049656627785777,-0.35289736016927126
3527,4,2.0604238547378433,1.514270458967192,-0.8014167048677188,-0.6599666366584943
3528,4,2.141129160528925,0.5428283135187235,-0.7102944528816652,0.11256022470243371
3529,3,2.013925636076096,-0.0829952744329539,-0.7738711083914054,0.6451989984377119
3530,3,1.7532789830795654,0.20881057128777855,-1.0198906419318572,0.09748963622410442
3531,3,1.4470307466202759,0.4799287444894296,-0.8605528942649306,-0.4922603476502513
3532,3,1.4790573291891054,1.0213477218067928,-0.7383091755378757,-0.903077571148751
3533,3,1.700405164155201,0.6659840196933154,-0.8025212344170999,-0.6618696647688553
3534,3,1.9767876796346397,0.6363608591780465,-1.002035722604377,-0.04557288844751217
3535,3,2.0736891445903725,0.9318559136781053,-1.1490438563512708,0.6878182415662755
3536,3,1.8683106045114506,0.8399935680458035,-1.058388695150898,0.5681704943780239
