id,clust_4,LD1,LD2,LD3
4074,3,2.0485599263605256,-1.2602779478741544,0.2821173279896864
4075,3,1.757173982275472,-1.0501450906282581,0.7604987098230677
4076,3,2.098624946035988,-1.1833681381359884,0.35128745135022743
4077,3,2.027437633947978,-1.1065699229144108,-0.2672997413175163
4078,3,2.0898534207768624,-0.8949813224774489,-0.6395851143406707
4080,3,2.077178785353717,-1.3204812363221263,-0.45162332553475004
4081,3,1.876586821827759,-0.9487129130170341,0.1911093079748021
4082,3,2.1016898864172306,-0.7916142437284618,-0.5172279347869774
4083,3,2.195632634649944,-1.1554404339974198,-1.1229907543323623
4084,3,1.9752349079741156,-0.5323160013140822,-1.3504298796952854
4085,3,1.7488552492273841,0.5295567966219794,-1.2186456832708565
4086,3,1.4477372655480503,1.1101405430869031,-0.4311416264794057
4087,3,1.694592328071045,0.48118286659495396,-0.2599519109386801
4088,3,1.6421759247216727,0.3401363620025544,-1.3293657615710954
4089,3,1.5189444869625328,1.339814608473907,-1.2264084211451962
4117,2,0.7744642077083937,-0.8010602792309075,-0.18938954893881998
4118,2,1.3756801426440437,-0.330942865552571,-0.15383271863971248
4119,2,1.4014003190022257,-0.3457107265975173,-0.9630732013678154
4120,2,1.1573459967722541,-0.24929841595564617,-0.7115465411759728
4121,2,0.9822251534760895,0.31242257807514306,-1.180189536669039
4122,2,0.9462181825417478,0.9859632616101778,-0.3166585811304131
4123,2,0.22967022881864563,0.8004485537432605,0.025841235718363387
4124,2,0.08153769946132561,0.7527030100837853,0.785816461644812
4125,2,0.772943002228746,-0.2608964842715245,0.019993999975926574
4126,2,0.2547823777905301,0.06307798455175154,0.46935166810629436
4127,2,-0.25803065399185193,0.5713536162768789,1.1174103489179468
4128,2,-0.15787628356431108,1.0827656368390144,0.7049954244452743
4129,2,-0.025074012459920768,1.2568871072717038,0.937637840296309
4130,2,-0.04029447822255637,0.04864299314168101,1.7807216443610083
4131,2,-0.5511332430925127,0.5137477108533531,1.6840878136632544
4132,2,-0.8556616437894344,-0.3403813935990324,1.5548660782889068
4133,2,-0.738003390934336,-0.35002270520267,1.1749506269102907
4134,2,-0.553586082883891,-0.5684413662414396,1.0186185466955813
4135,2,-0.4111567756849947,-0.51272300508195,0.014746367095108653
4136,4,-0.632236088096647,1.033940163397428,-1.2232772481933094
4137,4,-0.4924721629674248,1.9293729174493606,-1.8614491585376811
4138,4,-0.6295451674916445,1.435240083526475,-1.6937865778619223
4139,4,-0.8534849236025394,2.177563496580673,-2.5442327066876826
4140,4,-0.20025437879159397,2.462419153596052,-2.2401238382251134
4141,2,-0.34252484699892866,1.28647636290501,0.21932388416411466
4142,2,0.03541450143658556,1.7264421814912996,-0.9212727997501176
4143,2,-0.40003394095911704,1.9622950184524992,-0.8154604967661578
4144,2,0.11028902837159621,2.7593944274777207,-2.4425578790273623
4145,2,0.7534726697060972,1.1080594591740167,0.2849203351724232
4146,2,0.39382720340179955,1.104630912495534,1.2867038715947854
4147,2,0.5154740729635806,2.4943355749089933,-0.13025517540869536
4148,4,0.6617292664392916,2.2728720427482827,0.24440602205171114
4149,4,1.1764879534160164,1.4845969012182505,-0.7270603921262999
4150,4,0.8364092751597563,1.6149595691794483,0.6668349443605861
4151,4,1.102860689382668,1.0855465977333865,0.7767354675752491
4152,3,0.9174210217458774,1.391363707235971,0.4856545284649521
4153,3,1.1738076057366327,0.9812874203292212,-0.49209830604848426
4154,3,0.9189722478920394,1.5191982983337269,-0.4504648523624089
4155,4,0.4329975786339492,2.0618176935193895,0.34636061777603916
4156,4,1.3181113198731442,1.591990055832341,-0.03974876866364965
4157,3,1.3383260039777176,0.8446304178818143,-0.2337290010993932
4158,3,1.608704902294472,0.5276894166744226,-0.7687047083288214
4159,4,1.4794370510428299,0.01694956527763855,0.49604867925715834
4160,4,1.4065102753689818,0.3128166017368589,0.7767608272384559
4161,3,1.1987909080404693,1.173583194478532,0.6956214961129018
4162,3,1.772460778967218,0.31034171799601196,0.09402363795873048
4163,3,1.965694336683755,-1.3519217617854653,0.14624332473521956
4164,3,1.9172238317413124,-0.7211622348712375,1.1165431874273015
4165,3,1.994923379406972,-0.8831162733288874,0.9865882965827331
4166,3,2.0354104055109974,-0.9612910435405913,0.5565646508566495
4167,3,2.3049688631113923,-1.7210454183468644,-0.11748290148758261
4168,3,2.303327628654438,-1.7856464493698136,-0.5398033468129154
4169,3,2.199647297603504,-1.6719932918119742,-0.4728767442465335
4170,3,1.8660024465942937,-0.7862979853165459,-0.3258914201807855
4171,3,1.8163683022955357,-0.21506513804018762,-0.6169960965704511
4172,3,1.9981698621906903,-0.36774476900406233,-1.0289812771108857
4173,3,1.5871203477799707,-0.8890391504143906,-0.7481543168900634
4174,3,1.7068908209671523,0.6732230638406205,-1.3376214669376114
4175,3,1.8460837743598368,0.7325574020873543,-1.4721022120627585
4176,3,1.8558998850909738,0.5620795137233013,-0.6265013055986408
4177,3,1.726064707980531,0.8531124346454771,-0.8216191395865874
4204,2,1.6135553934999518,-1.9196579335269037,-0.33230211984260194
4205,2,1.0147768332806573,-0.9424944365075879,0.41374934272682573
4206,2,0.13550174091977596,0.3037845343867257,1.3357929476775605
4207,2,-0.8043055719565435,0.1781249255408141,0.9283671736946515
4208,2,-0.8975501071004894,0.42968230002223384,1.1555570443405918
4209,2,-1.5750150871326924,-0.44911633903237436,0.08602081946822843
4210,2,-1.3776482898063809,-0.20635666998294425,0.0393578330876424
4211,2,-1.0361775586005089,0.4199409185528682,1.0914363535966043
4212,2,-1.6430266781110996,-0.26754800831986214,0.24681823672119524
4213,2,-1.4502298109966076,-0.14845286391649765,0.07660673744533233
4214,2,-1.148606475064223,0.8445190353195963,-0.6087135521437653
4215,2,-1.2420310435474236,0.6291225628899132,-0.3481246160812779
4216,2,-0.9720918782179736,0.7341820674360087,1.0690485002465209
4217,2,-0.4587099682054251,0.30453439596925425,1.5119807199424595
4218,2,-0.5575640972227704,0.6881419784724094,1.486591239357254
4219,2,-0.7604570808232748,0.22022728246295176,0.6231448541414674
4220,2,-0.974164044892687,0.17375605591185916,1.6032407496889858
4221,2,-0.8082738577940188,-0.04832852655609966,1.4392897047573048
4222,2,-1.0775312271681712,-0.271897827088257,0.37417940018325024
4223,2,-1.2134863800444697,-0.40682907555479436,-0.13488599308875499
4224,2,-1.6230160591702385,-0.3398278572028779,-0.1884376855058995
4225,4,-1.0486229457784242,0.6413349150051876,0.009721814562795
4226,4,-0.4667290068518355,0.6606737354327983,0.477277412351984
4227,4,-0.49465963868736434,0.6471680742615971,0.1533499121159856
4228,4,-0.46192740314010833,1.5406800357458337,-0.2573658635621536
4229,2,-0.4443824099800016,2.0966064394175326,-2.9210150626854583
4230,2,-0.49049935387994464,1.3178083123341817,-0.04786087252958224
4231,2,-0.3173088484060287,1.3517260258503725,1.1159962268085006
4232,2,-0.08422448807639349,2.8510209805956186,-1.6677526277741137
4233,2,0.09567574286384967,2.4069008786680097,-3.955076284240783
4234,2,0.7434584987629085,1.537511099357287,-0.26569042327759584
4235,2,0.16750666146208412,2.711648093143192,0.009309697381049142
4236,2,-0.22964560671303857,2.3728385662079234,1.2086755254987875
4237,4,0.10181507124168654,2.7323409885301095,1.2044646191736756
4238,4,0.4644755820213341,1.9149336918342619,-0.32373002772568826
4239,4,0.7175828155351013,0.9757412329423254,0.01805964204995608
4240,4,0.5311358701828738,1.708009021969671,0.19198492030864361
4241,3,0.842532953426882,1.7964247343504838,0.17560858467844537
4242,3,1.0328057417687764,1.3326163942645837,0.2928794080593748
4243,4,0.7520221689333925,1.5242304812814107,0.34723112899480385
4244,4,0.6209282789690064,2.0703427647013517,0.8808968799083396
4245,3,1.05624617051843,1.7882966621787824,0.512618377275355
4246,4,1.4457050090788874,1.1898568642696008,-0.5780902955353278
4247,4,1.4679395523392103,0.7268099370606877,-0.2312954852708442
4248,4,1.6895751661957972,0.3158507440347149,-0.02546547625228074
4249,4,1.0916138198449379,0.18749745158993764,1.1496397418509625
4250,4,1.2726129864423166,0.8663720395728595,0.93571377101317
4251,3,1.833389995169423,-0.524261639594005,0.1331404870944115
4252,3,1.9148240820468858,-1.0447211236276681,0.07080231184982613
4253,3,1.8827410118689023,-0.7288733738185306,1.083925643607481
4254,3,2.150049385322311,-1.042888506913595,0.13111369601966905
4255,3,2.211422783918808,-1.4477753623231226,0.11219961784747218
4257,3,2.2095655163723467,-1.9230207499364116,-0.6875700447463959
4258,3,1.7381828575615335,-1.1591521156848603,0.24663357158684548
4259,3,1.9779200638531518,-0.7571080712332061,-0.6208662985366972
4260,3,1.4294589358092211,0.15452345544554327,-0.2062395267748432
4261,3,1.7431706142830012,0.31364225332619683,-1.1866103938326118
4262,3,1.9548810842495594,0.2802549514075113,-0.7803732819779223
4263,3,2.170270900584706,-0.48217410439034764,-0.45605543818089833
4265,3,1.9771077940449449,0.40593007081788424,-0.47107795840524563
4266,3,1.4680905886738917,1.5959772228910476,0.025681956718230425
4287,2,-0.10107311752321765,-1.232313934508985,-0.15275728664792937
4288,2,-0.33978252848647533,-0.009640783724021884,0.6131473682115536
4289,2,-1.2114050988855727,-0.4908323296771224,-0.45464857671537423
4290,2,-0.1684971081263445,-1.0548705041602486,-0.6802810584514088
4291,2,0.12042536379602571,-1.2664481503400093,-0.48086418947153503
4292,2,-0.28779999957311786,-0.5098108684120353,-0.5261103742764427
4293,4,-0.6409805143222141,0.11672300124915083,0.5781520186324937
4294,4,-0.966015851433499,0.4978329951813477,1.1783682544240237
4295,4,-0.7083470649135742,0.8873476487809212,1.3076396831456747
4296,2,-1.370005808647375,0.8501545636856183,1.081949147142437
4297,2,-1.0018793377288844,0.5791274123346946,1.2740796646805097
4298,2,-0.7276233982532905,0.624629835837645,0.734186033215356
4299,2,-1.5175877471541268,-0.06818619032245178,0.47982609406005067
4300,2,-1.221194185788649,-0.11932718302905863,0.8757024413711074
4301,2,-1.3005721346427723,-0.3213904697262895,0.28723934372791515
4302,2,-1.7522314145475473,-0.6330815824477347,-0.5171278451560548
4303,2,-1.0889903725372192,-0.5237953378871956,-0.531398652489298
4304,2,-0.9814915940657585,0.32382973888999494,-0.578584569704492
4305,2,-1.4503166671484997,0.2238360097667553,-1.8456089855470468
4306,2,-1.2074654307369728,0.8350560905245376,-2.605294453647087
4307,2,-0.6721498415374884,1.5438321648139404,-3.191851317521592
4308,2,-0.5639391546605864,-0.44391059887551343,0.734738711432007
4309,2,-0.9438192669450567,0.7175784826135014,1.3817461835685734
4310,2,-1.3778834974950527,0.24102407757543234,0.7837553653976527
4311,2,-1.4166509031610093,0.04627074879822789,0.22764235785753853
4312,4,-1.4803144418807945,0.2673735653531412,-0.7984817815995318
4313,4,-1.385548499855665,-0.12190889449805602,-0.25062503598896646
4314,4,-0.3622072805663946,0.09941128401775043,0.29007930165971235
4315,2,-1.0967114066187311,1.0617764049046392,-2.3626871131586955
4316,2,-0.9345455370723833,1.6578386316463563,-3.1494564029143066
4317,2,-0.5409181007252937,2.324965591032671,-3.4720644472519697
4318,4,-0.3131237328721594,1.9235988264943615,-1.6421023499019103
4319,4,-0.8758765259400888,0.7213874937358055,0.040409521191870815
4320,2,-0.3342038678674095,1.9990011708654374,-3.16779993728585
4321,2,-0.5898088180481419,1.914943015293896,-2.925682602138832
4322,2,-0.25312386891306304,1.7176843153752148,-1.0182278879211615
4323,2,0.252776343692583,2.888544445444435,-1.7812089029754703
4324,2,-0.08932550359016883,4.480323509853197,-2.2796612283412006
4325,2,-0.6398879717197333,1.728177983223698,0.48088993562987903
4326,4,-0.4993314735139053,2.03687023298445,1.6904048877378979
4327,4,0.12298326566981424,1.834012992766623,0.9055468305151757
4328,4,0.3534806443510619,1.3649845440760822,0.29516632524457875
4329,4,0.16351410066200595,1.899019793053048,-0.17530326153105408
4330,4,0.3275113256749686,1.7922415610976834,0.2289957414618129
4331,4,0.5688923553267569,1.2952721260628173,1.0961349473921849
4332,4,0.4026725867044691,2.2214781987889314,1.3857822625777794
4333,4,0.29306387003561496,2.7931220066784395,0.5262521175956683
4334,3,1.2071015308726591,1.784611891932637,0.2734752701997851
4335,3,0.8588013185125349,0.7951232092395166,-0.002764029900204551
4336,4,1.834761923697238,0.0656939305742888,-1.3824429260638769
4337,4,1.8362582984588809,-0.5888246218140571,-0.05518665950374879
4338,4,1.9388550571525425,-0.6483419316614688,-0.3515953431985803
4339,4,1.6852298657666502,-0.8315823015778814,0.6780264746842495
4340,4,1.8453067144021944,-0.26778636431512953,-0.2627092291263846
4341,3,1.9422088198674476,-0.6165101577333241,-0.43614749415821036
4342,3,1.9601089891644388,-0.2231668673063931,0.21060947367275984
4343,3,1.9640790833825879,0.22736751796744126,0.6366271446278734
4344,3,2.0567707364191103,-0.30763894510390905,0.10676882357865625
4345,3,1.8664915203497379,-0.2971733632981929,-0.1475666210002713
4346,3,1.9576979605710643,-0.687122252233708,-0.7827291533604037
4347,3,1.5649298660618634,-0.5621474999510213,-0.5191599689312303
4348,3,1.9508764925562658,-0.5418393771728661,-0.9356954855942528
4349,3,1.7540460388369847,0.2952241651473768,-0.9768833354535041
4350,3,1.838468914919828,0.33050298412510637,-0.8214495876281707
4351,3,2.1106489261353674,-0.5936088638688358,-0.6049277375978781
4375,2,0.9134934903242982,-1.6311365259960744,-1.2209281970977517
4376,2,-0.19146915110391097,0.24453275122813267,1.2433543321094824
4377,4,-0.07065571051644029,0.9015850178392282,0.9189957331108688
4378,4,-1.117215270606201,0.09811632960238455,0.4268420172517194
4379,4,-0.76883709909228,0.32618065192861906,0.1157924280916183
4380,4,-0.5338748095040234,0.9875107731986488,0.23092391663930278
4381,2,-1.2110582773115852,0.31062453361820275,-0.08101697651529552
4382,4,-1.446276569324544,0.785652628736016,-0.5086580885297403
4383,4,0.2119977736165627,1.8801731392070364,2.253697059410049
4384,4,0.18898649322193575,0.559981696606688,1.2847110145682363
4385,2,-1.4519796723058018,0.49526632313809366,1.0567734185084388
4386,2,-1.6784243066414495,0.647343000132105,0.46208736336966594
4387,2,-0.25999521851223345,0.20223918550084383,0.16247387390833476
4388,2,-1.3858804222134806,0.21466835609390533,0.43644851929047845
4389,2,-1.1822618706630685,-0.00883786487933197,-0.34309383601103816
4390,2,-1.3657725429407148,0.07561755809740313,-0.610753969063858
4391,2,-1.4064287410927034,0.2691876569055588,-0.434335534529233
4392,2,-1.3179669677010093,0.5344828221698594,-1.1894728225766302
4393,2,-1.495015935811707,0.4016246852921523,-0.8855011000598546
4394,2,-0.8325813599412866,0.24911037861247204,-1.3392640826954496
4395,2,-1.0818541694603587,0.614821500549156,-1.95910035009484
4396,2,-1.064779502487126,1.1266219537482527,-3.066516240842883
4397,2,-1.2405372866406605,1.1914884654311937,-2.240958243341477
4398,2,-1.1894007618136957,0.5162342810773967,-1.010559471403715
4399,2,-1.229448044990402,0.26194545128316327,0.16215879564218466
4400,2,-1.2277324483804573,-0.030408021190741236,0.21617804164119261
4401,4,-0.8626232088478586,0.035365155940835225,-0.5552060886838586
4402,4,-1.2776904382065533,-0.12619856588486583,0.1009887637157458
4403,4,-0.6030638661685342,0.19629552425082236,0.9699629584733038
4404,4,-0.8891239797373326,-0.09852173764306119,0.5882955835150039
4405,4,-1.5121159594563451,0.32304802540204425,-0.7646415481618877
4406,2,-1.4389114480558667,1.2847223571010356,-2.556544802606897
4407,4,-0.9586734778888081,1.2648102550858265,-0.28552115706459147
4408,2,-1.550188275561286,0.7830086961102687,-0.9731725048905117
4409,2,-0.7375709168795204,0.8239213861442027,-1.6011060759241111
4410,2,-0.6977885617376436,1.4501024002458731,-1.5847648894812787
4411,2,-0.23833530392329283,0.6563856305714659,-0.4260554014775183
4412,2,-0.36410605566243703,0.9474479489191647,-0.8655508831002758
4413,2,-0.3449120089758754,1.6496587083972467,-0.22865500147395668
4414,2,0.16995446048523474,1.0738339160198955,0.9999113219335134
4415,4,0.7323719188284018,1.359717871781195,0.9046252148057141
4416,4,0.7178831474646631,0.11515224682878589,0.60156450297959
4417,4,-0.21011900946153345,0.9726703968130794,0.8505410418724132
4418,4,-0.17955517697382037,1.1887113805481357,0.7069819868795861
4419,4,-0.13906979883874998,1.804513494764073,1.9909898958193046
4420,4,0.22049271589365566,1.3790078982899843,1.0949636488399377
4421,4,0.359610284182536,1.7095695275342135,0.39483069053650893
4422,4,0.9821480935252287,1.7773950257187665,0.8983376883007788
4423,4,1.3979097377698209,1.9178331796905028,-0.1745391926174178
4424,3,1.4604837840132896,1.5982333626116767,-0.22391380447313175
4425,3,1.9241845375624202,0.4901601602253191,-0.27464666068561355
4426,4,1.8599986713007242,-0.40376727912715293,0.12743899423660665
4427,3,1.8118454676426092,0.1805328573000163,-0.9080019827610252
4428,4,1.9516182312727635,-0.4897719755962969,-0.5296639583129406
4429,4,1.8735494353934712,-0.3316020818098407,-0.677256020492749
4430,4,1.6153841880896154,0.4813372211756677,-0.5656889640420033
4431,3,1.7621554918957727,0.19330325856615937,-1.1222674764632794
4432,3,1.855647613637102,-0.2793495530680543,-0.8421779600218486
4433,3,1.7249338124064046,0.38254197938661805,-0.6537478797957084
4434,3,1.557325725547131,0.6363406324450775,-0.453600485053784
4435,3,1.7797637779868525,-0.19507024886498753,-0.882817118721736
4436,3,1.7187747954527894,0.4192464370799351,-0.5968587931111824
4437,3,1.9800288712255365,-0.5260733554772408,-0.34547797085781495
4438,3,1.89993768239319,-0.19814430428802027,0.5319827399238236
4439,3,2.1231093129988157,-1.3159963311902767,-0.49036954076452216
4464,2,1.0098301983761768,-1.4266214039700724,-1.86572311108062
4465,4,0.5252365813716515,0.7229188879532618,1.5830693863198835
4466,4,-0.19733175230231367,1.0163675467149738,1.3124745626291228
4467,4,-1.1955525518304506,0.6385580454981278,0.9469198837400051
4468,4,-1.7352083352109673,-0.44516796152984217,-0.6104622932368853
4469,4,-0.21701045606982378,1.4809897213998329,1.1383111054645607
4470,4,-1.1721276293136094,0.31841637261016154,0.008164141773071842
4471,4,-1.967797256921632,0.9234420812466264,-0.49358859860191456
4472,4,-0.8936051307712456,1.0035227313930368,1.0717068497591216
4473,2,-0.7186642020238659,0.4266347473327205,0.8881970798318235
4474,2,-1.8912162482428334,0.6349834891116036,0.3896741477183587
4475,2,-1.9927394772772282,0.3485406863418316,0.056671260606520224
4476,2,-2.1308772085851775,0.1307224597423246,-0.5067560861462312
4477,2,-2.1990154481411834,0.11690989870439884,-0.23702397488971727
4478,2,-1.543477707809881,0.2831973027479322,-0.4750444731110325
4479,2,-1.9921239915180913,0.306563781119995,0.6724862230036615
4480,2,-1.9704913645123823,0.7674457830792153,1.123435235500271
4481,2,-1.706455581289494,0.3331968479309625,0.7701634316400126
4482,2,-1.7521481924841482,0.32898114547373497,0.7602610163430862
4483,2,-1.5104391102521737,0.27445265017830606,0.42431149197915796
4484,2,-1.3022243776075748,0.5444321259255135,0.11020639060695384
4485,2,-1.327842195004309,0.5762846570912813,-0.43744278886028465
4486,2,-1.4837012330152133,0.2750402046461886,-1.0614854269130816
4487,2,-1.2161274990840285,1.4869644651513072,-1.4757484159687912
4488,2,-0.5573605504625457,1.2617772844595756,0.7264814690063512
4489,2,-0.6228125003956873,0.2867520221841942,1.0422253434732478
4490,2,-0.3539256107294206,-0.3708605247501308,0.47211115420826677
4491,4,-0.9975210416326766,-0.23639126248743708,0.4165832364236817
4492,4,0.1362413413194009,0.0611528591656724,1.4005437934949974
4493,4,-0.24785944067224563,-0.1238046766927238,0.7384550759604576
4494,4,-1.4140663428243012,0.5285935939451949,-0.24313214757406082
4495,2,-1.0619136541931142,1.5946427145972006,-2.2855120488903364
4496,2,-1.294405748313379,1.2963788525365234,-1.8565290114056061
4497,2,-1.4384072125510043,1.4127976423946635,-2.8684271638410683
4498,2,-0.5436058669231502,1.132297134298098,-1.036974904157335
4499,2,-0.49873169927532784,0.8428193526816092,-0.24123981087974866
4500,4,-0.4374246370288302,0.7990774012031394,0.22643626829234625
4501,4,-0.12572807882757248,0.7247028263649549,0.8133171850926953
4502,4,0.5083330847441357,0.700370649526281,0.6345676039794002
4503,2,0.2443662395931979,0.22323470008327095,0.5700243354787996
4504,4,0.00848111771221063,-0.18732115044446548,0.4578219979796598
4505,4,0.7144413788899975,1.3354046026376156,1.1945172250606015
4506,4,0.22026679164297697,-0.04959847773858975,0.6520223346941725
4507,4,0.09708654718979845,0.814317315116695,0.5016638263269562
4508,4,0.22484887503736553,1.2947275800936617,1.017761142827655
4509,4,-0.18048710506877577,1.556106117942613,0.8681335435321507
4510,4,0.18509280152161814,-0.27998523403159653,0.7480567993412751
4511,4,0.9847662487493445,1.0333143929677464,0.19162426714900455
4512,4,1.2070694371928503,0.5325548059932876,-0.18869446899267545
4513,4,1.6519495382322429,0.674739436200848,-0.19548655217190458
4514,3,1.4653947052912188,1.751116129876292,0.07715958517845695
4515,3,1.7711435757598846,0.8390717767320574,-0.2867591349515797
4516,3,1.3736431865570522,1.594010999886771,0.11450653746409845
4517,4,1.6583721337774917,0.795269993359047,-0.6136089344710568
4518,4,1.718356457663155,1.3732621656915154,-0.9278670956088702
4519,4,1.4092048166599374,1.742814216501225,-0.2784154175063991
4520,4,0.9817049783459315,1.842787251210559,-0.18104229477329453
4521,3,1.8715315554529606,0.150023350781503,-1.84827690807034
4522,3,1.9989201867377289,-0.2597348903914077,-1.7039991851762848
4523,3,1.7769044823095124,0.34273411346302574,-0.9729190882573553
4524,3,1.7047971051320039,0.6036586135486743,-0.4683098694246788
4525,3,1.8348317420532496,-0.3994922117286439,-0.2628198253842968
4526,3,1.8177231070308115,-0.030979456100033484,0.34354051119192197
4527,3,1.871325623257996,-0.09582129962626218,0.6168424035735758
4528,3,1.8997768766763172,0.18424142579518832,0.5923022393919178
4553,2,0.8254751746738049,-1.4797804337505587,-1.9876094232070711
4554,4,0.018679571106922054,0.4522895574367969,0.5086640208032793
4555,4,0.011774714272982907,0.9976053728178679,1.664850519501002
4556,4,-0.2956783295278064,1.0178346800394051,1.9389419586032197
4557,4,-0.07621945629973842,1.0225748405989414,1.6677572789822173
4558,4,-0.3881031091927448,0.9236678062951407,1.4654745573507473
4559,4,-1.0843978064062199,0.4296761075213229,0.43362498788306986
4560,4,-1.7252349662482753,0.6829858363437933,-0.1367263873447094
4561,4,-1.0216770220381672,0.769729961823225,0.4709394089949479
4562,2,-0.28935568624114305,-0.09023096415214943,0.5126170220277617
4563,2,-2.0971245115935337,0.381766371208395,-0.2311788618226116
4564,2,-2.197833168245206,0.6260384477731469,-0.8681545645966037
4565,2,-2.4266066019517543,0.3414293613979481,-0.9700919614638895
4566,2,-1.5148505847636724,0.5543038087711125,-0.7598946298724738
4567,2,-1.5019980599494576,0.48154954748272205,8.676194032800622e-4
4568,2,-1.426957493773785,0.45006771616945485,0.31301924235416884
4569,2,-1.9221375722319551,0.4088474700276784,0.7689882964786742
4570,2,-1.8024444696996762,0.3921495042385161,0.7878000299332906
4571,2,-1.8027364767829512,0.6584367462471762,0.7175178190392161
4572,2,-1.7204919879433556,0.3380068297777724,0.41654924754970035
4573,2,-2.051418859714249,0.08798500926347669,0.0486012501448049
4574,2,-2.463492679508222,0.5845603831547111,0.06930657531131405
4575,2,-2.0660724700908255,0.22890213210229357,-0.769812128558446
4576,2,-0.9316654284397978,0.4853735970093572,0.09754233293523128
4577,2,0.23981823671660518,0.5840637745326648,1.2201999122729845
4578,4,-0.30468846241686826,0.35961902354037983,1.1957098552903929
4579,4,-0.07660245155485755,0.12530160431152798,1.031466244275232
4580,4,0.5593011414912831,-0.09190677837845893,1.3897135448459186
4581,4,0.39931376944117064,-0.09716467428210043,0.9555874024652224
4582,4,-1.014657675439247,0.3230376958587644,-0.07542438667681908
4583,4,-0.9697668739251698,0.2866379008597749,-0.3971728072624507
4584,4,-0.5202989431193134,0.7856931927309629,-0.5389204821681963
4585,4,-1.0059786448583081,1.3947407708532271,-2.50727139254654
4586,2,-0.7485529371497469,0.39588358008152136,-1.164088563118557
4587,4,0.24997883471254753,0.020775647860642777,1.710897719564791
4588,4,0.5908419642882667,0.7089217761836883,2.4975215987117703
4589,4,0.38118983677521945,0.18052345872753092,1.5322215912365074
4590,4,0.3570942806403465,0.49708341741371315,1.1025255697417196
4591,4,0.6279877122992055,1.5129945734560035,0.051097486772672396
4592,2,0.31272240765267634,0.3418189340187118,0.4145827044407741
4593,2,0.5837987831638825,0.06883064882818915,0.8836112184538822
4594,4,1.2422690875524727,1.8247300407419553,0.36207205362506684
4595,4,0.8494084311525161,1.7529556331134855,1.3872560695752338
4596,4,0.7319201699035462,0.632072683857043,0.8315024575853862
4597,4,0.027815412274871866,1.752847331073375,0.09461051716088836
4598,4,0.17083114410681446,1.3705996656830297,0.6156591745582376
4599,4,0.4239494542864626,1.285244338397859,0.898991901390074
4600,4,0.4962156082279951,1.4013119811322041,1.3345492112423134
4601,4,0.858143330402315,1.8056049607538114,-0.8049637803389444
4602,4,1.462010110330562,0.902437035780365,-0.024677564771062754
4603,4,1.401862239539822,1.766780959526454,-0.011492362119305044
4604,4,1.6626787662846911,0.8329619562791255,-0.1246201972490355
4605,4,1.5150095557877044,1.4713637679309763,-0.0011676060675129274
4606,4,1.5029537541620042,1.4822060515247717,0.02726202357376417
4607,4,1.5696055095625787,1.6469194620149394,-0.9131594203614253
4608,4,0.739490739612849,4.101118502281658,0.10040846837532269
4609,4,0.5272964706273902,2.232035964619676,-1.0420066826314165
4610,4,1.5899306852351753,-0.01150811783727168,-1.2876682842420695
4611,3,2.0456823841678404,0.26440147075022163,-1.7572556899972136
4613,3,1.8560259997500699,1.1551928011180053,-1.1930547859709413
4615,3,1.9064962740411686,1.1727880480793809,-2.0879852222251514
4616,3,1.9828352488273848,0.6924082549385573,-1.1739468153977413
4617,3,1.8160651480540881,1.1136574600255287,-1.3491024911025082
4643,2,-0.00800363583454979,-0.6216567323774611,-0.85165151922897
4644,4,-0.7186316156223794,0.968831209554664,0.18393480611775878
4645,4,-0.8892785671504635,0.8841903786243798,1.2562234853981118
4646,4,-0.7325307691846938,0.7757339341770997,1.2085580254061854
4647,4,-0.7003758205798408,1.099751975885446,1.1700069774639557
4648,4,-0.8366642495572432,0.7729151918443564,0.7955784316605858
4649,4,-1.5911672401423351,0.1360195846733946,0.27066292045535056
4650,4,-1.608022934782097,0.47399647180748383,0.26543713999795704
4651,4,-0.9833185517914483,-0.18453515746771804,0.5166799268460319
4652,2,-1.5351370161998248,-0.4999174703994064,0.029890065011740657
4653,2,-1.9509867938564147,0.3523231037760317,-0.826416482553707
4654,2,-2.0101039116494186,0.998611056117342,-1.2098599340925271
4655,2,-1.8573969991231967,0.45725173900688204,-0.9726880681930751
4656,2,-1.9055940566406415,0.043887208834846446,-0.3244017579831405
4657,2,-2.0852770615917775,0.5356792857364155,0.15344703643645724
4658,2,-2.3528178650168097,0.8810458594378432,0.7454656117131835
4659,2,-2.330276501110714,0.6820267550647844,-0.08335009324953706
4660,2,-2.422244817086426,0.3926777289174904,-0.3816816103496742
4661,2,-2.60450584558141,0.11438677343903594,-0.0909195862541517
4662,2,-2.7334085026596524,-0.8005415643607255,-0.37135411326108697
4663,2,-2.6297170164719854,-0.4543909704984702,-0.7044396028852152
4664,2,-2.722782451770025,-0.4405801827592182,-0.751169398855476
4665,4,-2.2264736272511034,-0.0582326819542746,-0.5693142414255815
4666,4,-1.0526370103708464,1.106578791244957,0.06903281478526903
4667,4,-0.5609290185642068,0.6845353159354658,0.7346456111638604
4668,4,-0.34147612860455223,0.46198910794322373,0.9247345549356485
4669,4,-0.39847141695875177,-0.14901624748918738,1.0300658877676092
4670,2,-0.4421329528752248,-0.1958206029184136,-0.08700472962615594
4671,4,-0.47615941189443833,0.7425746384960735,-0.6881750028306155
4672,4,-0.5054379757286379,0.27464462862827005,-0.009706795713457755
