id,clust_3,LD1,LD2
4770,3,0.4426896334283025,0.18824023650292732
4771,3,0.6826895120742956,0.3535898952904156
4772,3,0.8182825845202893,0.17112846836340007
4773,3,1.0180296526896098,-0.2601192899252351
4774,3,1.1202824504357851,-0.3151541310821475
4775,3,0.9900035100186876,-0.08675483339190079
4776,3,0.26022220968848464,0.4722608785562836
4777,3,0.1599072685587581,-0.05651964363801178
4778,3,0.9203123264592711,-0.07372056494584539
4779,3,0.9384702801103706,0.119149055904607
4780,3,0.9811796291972518,-0.021058818788625144
4781,2,1.6998707078291213,0.5058823692366751
4782,2,2.2379544845340846,0.39447154961366304
4783,2,2.073508316874718,0.07286120196595283
4784,3,1.483639767812419,-0.21798110813246502
4785,3,1.2474046937531837,-0.08961619443990704
4786,3,1.389425909602537,-0.7847197341661375
4787,3,1.2918035178181264,-0.6539459009021459
4788,3,1.5592625474887125,-0.1882172468414684
4789,3,1.8784297256010882,0.11807002827862945
4790,2,1.9422706252133775,-0.26996741711485195
4821,1,-1.226076751388254,1.092740975721383
4822,3,-0.44299751971858237,-0.09052332694501028
4823,3,-0.5863689854634312,0.015957121007893094
4824,3,-0.9542656018803188,0.5782360041737926
4825,3,-0.8565534065094004,0.8884873326179218
4826,3,-0.6100511286102739,0.8082907829889115
4827,3,-0.6909140348071318,0.6765006678037635
4828,3,-0.7255413653079784,0.7284325721862694
4829,1,-1.2278881562594266,0.4800052743437531
4830,1,-1.4636884438496227,0.5557997761769078
4831,1,-1.9804964163028203,0.5707553336451787
4832,1,-2.1385015490522328,0.4300428754692658
4833,1,-2.4456011170509644,0.6832374423812617
4834,1,-2.4652365549786825,0.6456345566642002
4835,1,-2.188768331470535,-0.10775786117966457
4836,1,-2.271342813804432,-0.1795600431179557
4837,1,-2.4008922638986556,-0.4079911275756834
4838,1,-2.4883356143250848,-0.3433965699799148
4839,1,-2.4661981791177734,-0.6032460069601389
4840,1,-2.4903313555695665,-0.749781759909603
4841,1,-2.358372842461032,-0.7795127825345953
4842,1,-1.663272835312196,-1.004457086922101
4843,1,-2.0185543741809635,-0.66472273435271
4844,1,-1.138494522173101,-0.2721498342661164
4845,1,-0.9058358138100149,-0.14303471166987308
4846,1,-1.10031656890892,0.05656470777432765
4847,1,-1.0639097620653333,0.15657190192725545
4848,1,-0.25859435904402805,-0.4521275853034755
4849,1,0.458310558327946,0.8272342969706741
4850,1,0.20338361754658377,0.0075053771534315805
4851,1,-0.06549551790942439,-0.03972569504437831
4852,1,-0.08370383661769419,-0.0016725285048658223
4853,1,0.015329224180629342,0.001134844929469303
4854,3,0.49242563073484724,0.22573844790089212
4855,3,0.892880267345736,0.19199337320592758
4856,3,0.15737767431239422,-0.26170737470912925
4857,1,0.014507910337256652,0.07378689080370004
4858,3,-0.24155396573428156,0.1376984172237714
4859,3,0.15336826925496544,0.3518374217518545
4860,3,0.3636077201627887,0.04724696897870703
4861,3,0.9357491550447864,-0.10291268338498985
4862,3,0.5486011854975349,-0.16826508191520578
4863,3,1.19925478731403,-0.5788821625579822
4864,3,0.96056777350174,-0.4440169338845664
4865,3,0.5312081722385361,-0.08741286987586441
4866,3,0.20745271773888402,-0.30232995497815085
4867,3,0.4674942332944457,-0.44552791492648247
4868,3,0.4901300775681294,-0.26191621880722393
4869,3,1.0334223977791648,-0.3975969252861162
4870,2,1.4920520554353078,0.536222909316888
4871,2,2.1392298420243843,0.5588309617849925
4872,2,2.012857118716082,0.04852506086902378
4873,2,1.9630807527252272,0.5014008181623402
4874,2,1.4455026785205283,0.3186649100330331
4875,2,1.723443663402234,-0.3286880625042942
4876,2,1.912161337499283,0.05464830738103528
4877,2,1.9334695353240232,0.278660850480203
4878,2,1.7514105106020468,0.3493560147895103
4879,3,1.8960085089683962,0.6842138919908471
4880,2,2.3124095468526953,0.45187079111892314
4881,2,2.464735619556841,0.4636262976878335
4910,3,-0.8253740331227535,0.8971938120649119
4911,3,-0.29709634298940274,0.3984348731216201
4912,3,-0.7293713206868911,0.029658880641707408
4913,3,-0.8681995838216781,0.8362083852094534
4914,3,-0.7159562854799446,0.5359039070963983
4915,3,-0.8489501207714327,0.288102203319294
4916,3,-0.8536954562640722,0.5039781583970163
4917,3,-0.9986548998624472,1.1252645238449366
4918,3,-1.1736564508211962,0.7485205123268586
4919,1,-1.9499576348169019,0.7855818434725412
4920,1,-2.4316027095279504,0.7723363529089798
4921,1,-2.290983000055075,0.579925665199648
4922,1,-2.2588115653063405,0.7171364723075919
4923,1,-2.492153799141519,0.22862056836038344
4924,1,-2.5928340882631367,0.00579881410210345
4925,1,-2.212277477935669,-0.07247062262794116
4926,1,-2.3592420772493936,-0.17395569198300442
4927,1,-2.741226070152622,0.028112201867557002
4928,1,-2.506587600440356,-0.5666528409589868
4929,1,-2.473087470863057,-0.5186720714753965
4930,1,-1.7714660604795334,-0.01871941087086476
4931,1,-1.455501978217037,-0.1797563346759825
4932,1,-1.8995752175651488,-0.2158210104656832
4933,1,-0.8678916353842517,-0.15326261189785748
4934,1,-0.512749459015978,0.487338467645313
4935,1,-0.6447548655524895,0.5189345664846272
4936,1,-0.5203566747071248,0.5785344616377078
4937,1,-0.5042189467100814,-0.3380771196665514
4938,1,-0.36984739173469544,-0.12208194383594312
4939,1,-0.47324945010356734,-0.48024677050155806
4940,1,-0.6482277228376778,-0.3861123194492777
4941,1,-1.1852233597431128,-0.12009925460261814
4942,1,-1.3703303361444472,-0.08302177064592098
4943,1,-0.8206186793137049,0.2377359650989891
4944,1,-0.4024319631428725,0.3068102375158487
4945,1,-0.5956099898479086,-0.1774636703669384
4946,3,-0.7412787310401565,0.051859462357123826
4947,3,-0.6668355555146691,0.10144419731507404
4948,3,-0.19377668860964034,0.26444147160431486
4949,3,0.0038352485851016124,0.1697314097326691
4950,3,0.3455938467149297,0.055519819255192324
4951,3,0.6148685638742859,-0.16754208677767785
4952,3,0.7280381015740743,-0.7134446688942536
4953,3,0.5118063226861027,-0.08111584019894255
4954,3,0.8194250368897681,-0.2809784457775583
4955,3,0.9777219739737786,-0.32822902902060935
4956,3,0.4258482036617374,-0.5165019475217864
4957,3,0.4779325329889176,-0.34872937860753017
4958,3,0.7663542978600976,-0.7752615535073095
4959,2,1.42895396778908,0.1523659254018771
4960,2,1.569686241760651,-0.17245295237030506
4961,2,1.5661835945292728,-0.4608731909186101
4962,2,1.6351372770518473,-0.25473189965795867
4963,2,1.641718449839131,-0.07319942377257682
4964,2,1.9583432564125671,0.2812087526527419
4965,2,2.1381882347035073,0.7079889910587918
4966,2,2.322783276080076,0.27277087960706314
4967,2,2.260518151955927,0.5173693180435668
4968,2,2.4286813189949896,0.8583458315751642
4969,2,2.709789672816467,0.8754508276030932
4970,2,2.4842425822924525,0.424457883119013
4998,3,-0.8962982728502429,0.7300706806222944
4999,3,-0.558249044202566,0.9642580384699474
5000,3,-0.4562739823033134,0.563512862006327
5001,1,-0.8872203644525212,1.0801759192984839
5002,1,-1.1392332630415627,0.8933407982352971
5003,1,-1.2694171238964178,1.1501193187663015
5004,1,-0.8790893347665495,1.3686809876859165
5005,1,-0.9610810160059589,1.3481465158078856
5006,1,-0.7609462819095519,0.8037078541479773
5007,3,-1.2952800880197535,0.6578837172602336
5008,1,-1.7982354595878254,0.57531855023104606
5009,1,-2.0468087452197214,0.6291983915368431
5010,1,-2.418544720443403,0.43102989337869835
5011,1,-2.586157943489453,0.22690885868109614
5012,1,-2.555980220471522,0.20777459820921743
5013,1,-2.656475389299762,0.14002812652777466
5014,1,-2.54539980128786,0.16917851336644163
5015,1,-2.14548209206396,0.4129446881324549
5016,3,-1.8858602891032423,0.4011335822515465
5017,1,-1.4843735905496525,0.09048294743344842
5018,1,-1.694638864802823,-0.3570548367731302
5019,1,-1.6959307913095991,0.008013355592532967
5020,1,-1.933130592674982,0.14510042825639924
5021,1,-1.4601560239074063,0.0018153237954832702
5022,1,-0.28035352339439895,-0.15372349338786012
5023,1,-0.3678152693841859,0.9024351147315688
5024,1,-0.34249117461783424,0.8627544417214927
5025,1,-0.6058858453279269,0.7407094786475037
5026,1,-0.7142489565227366,-0.2554841808585961
5027,1,-0.9027769468599263,-0.07548324928630351
5028,1,-0.7997091102395365,-0.2000839259095981
5029,1,-1.496616271534866,0.011894752499225641
5030,1,-1.4004844535378942,0.002571767164025074
5031,1,-1.391555927070519,-0.4277241949261391
5032,1,-1.2553266201853852,-0.27031037310025374
5033,1,-0.9076649859882615,-0.1954491766675966
5034,1,-0.925365912675234,-0.23000947422222418
5035,3,-0.896913934784198,0.5529690017332233
5036,3,-0.2884219990970262,0.42119756526294505
5037,3,-0.5006681187180005,0.4598664377835786
5038,3,0.322201189559772,0.6525512582259001
5039,3,0.16730176544905567,0.4006042330074471
5040,3,0.017496285297793776,-0.014527036316656555
5041,3,0.23906455256582998,-0.8175712312559922
5042,3,0.27014051917216986,-0.4232508818040335
5043,3,0.41845501849236977,-0.23818110404822251
5044,3,0.5024420060510991,-0.4551886577404242
5045,3,0.19819479816806498,-0.5717896519085047
5046,3,0.3747481483951979,-0.48858894680199594
5047,3,0.7891253387108959,-0.7976763873395827
5048,2,0.9001233546384358,-0.6042686345898534
5049,2,1.497482433660391,-0.3641674525038572
5050,2,1.696693465117726,-0.059538126910690756
5051,2,1.7562839190579485,-0.229762796522073
5052,2,2.0841430052635017,0.3166568101849866
5053,2,1.955837096398498,0.8123350780732861
5054,2,2.5587190272000333,0.9972060904040008
5055,2,2.1485231950108252,0.922142641569802
5056,2,2.267933312448614,0.6091490769448235
5057,2,2.2598681456994805,0.8596410202055866
5058,2,2.335049096627324,0.9323320553837342
5059,2,2.6686979053483944,1.432630076650285
5084,3,-0.057427226433435286,2.2206332719940183
5085,3,0.07965778144532074,2.233183267432672
5086,3,-0.09650766158782523,1.9434542550570768
5087,3,-0.7543489926960383,1.3156821539514125
5088,3,-0.5934198304136095,1.3052177468264072
5089,3,-0.7669384262912914,1.2359750607391922
5090,3,-0.9666640768051336,1.4724764199152265
5091,1,-0.8826028987142704,1.3713308994399414
5092,1,-1.763618746206012,1.9022990510049187
5093,1,-1.6107988454668978,1.0485912760578864
5094,1,-1.1630498205184288,1.2698300516376655
5095,3,-0.9267974448773918,0.9089940305073498
5096,1,-1.3831287483978922,0.6661624880932607
5097,1,-2.1461486182525507,0.5472163473448368
5098,1,-2.8762484178011287,0.5081359305451192
5099,1,-2.5856774737339387,0.35937690437729597
5100,1,-2.6428450656351075,0.02066705500078242
5101,1,-2.5630919177830904,0.08144053425801726
5102,1,-2.213325252749775,-0.03993284894724711
5103,1,-2.1761092027558337,0.19148811032631305
5104,3,-1.436156602008153,0.6409818019571079
5105,3,-0.7749289087758524,0.3344076196973851
5106,1,-1.639766333197401,0.4642546373156741
5107,1,-1.6012053824778019,-0.011429109359611972
5108,1,-1.7237316026359324,-0.03330478454802546
5109,3,-1.5692396979265715,-0.1932041606606219
5110,1,-0.9853184526102963,-0.366620916299228
5111,1,-0.14983931044803933,0.14676950016864415
5112,1,-0.2188636741467508,0.6892771188074747
5113,1,-0.23228290273260843,0.8625141796938589
5114,1,-0.2218114158494302,0.9995121191133205
5115,1,-0.7011264158859073,0.18082846352471577
5116,1,-0.8977488303591015,-0.07461838872659196
5117,1,-1.570161162172955,0.07620739750852606
5118,1,-1.4522650986559522,-0.04118088709458349
5119,1,-1.76776390793189,-0.04018613923885603
5120,1,-1.6178048922419361,-0.08105036871213617
5121,1,-1.1386503928308815,-0.49466769330870214
5122,1,-1.0090403670821864,-0.06991403281291689
5123,3,-1.157624319931432,0.08959572906647334
5124,3,-0.6014338332234747,0.7384040828599232
5125,3,-0.7811045197017717,0.7651505715682703
5126,3,-0.16205363009066082,0.6681286975873302
5127,3,0.3379985141375984,0.5651224942132032
5128,3,0.03586436148319917,0.5605848678096853
5129,3,-0.337774349803814,0.208246344212849
5130,3,-0.23605958397599,-0.5757112978366342
5131,3,0.4523028724934031,-0.5007055522676848
5132,3,0.6271058101100041,-0.45602154422381974
5133,3,0.26264261423738405,-0.15146216043284588
5134,3,0.321220840117373,-0.5823124450124438
5135,3,0.25120145354506,-0.6092454809041224
5136,3,0.36046957272473745,-0.2417041636767718
5137,2,0.45211649599681125,0.07753345313120677
5138,2,0.8949763325502332,-0.3692213075043631
5139,2,1.4248482287907531,-0.062212470732083636
5140,2,1.7694172463790698,-0.18521903610151014
5141,2,2.102077900875425,0.42713172397907434
5142,2,1.8534780043224564,0.49152751935389644
5143,2,2.4890667973912706,1.1184205957944338
5144,2,2.2775425616303906,0.34658217016547743
5145,2,2.215538635937736,0.1019401697165335
5146,2,2.554984511351411,0.9730435933986863
5174,3,0.4646269032792548,2.3681130891918016
5175,3,0.6525420170294169,2.0533046623658398
5176,3,-0.46037684259519984,1.601210007916493
5177,3,-0.4718901271551531,1.6904634397152465
5178,3,-0.7957792361562671,1.3997371607047884
5179,1,-1.1541145045996506,1.7311048545749737
5180,1,-0.9644541571867898,2.1486341431058307
5181,1,-1.7706726439790659,1.3948210886263712
5182,1,-1.8436809190799708,1.0304628404026925
5183,1,-1.3164455430785451,0.9511969231263174
5184,3,-0.7977893032160944,0.3849169097177092
5185,1,-1.572050995388597,0.8414815306525231
5186,1,-2.273012108374127,0.4934712790638554
5187,1,-2.348505543644883,0.4677556402665242
5188,1,-2.6174059302219503,0.27455263442403044
5189,1,-2.5704643428283225,0.16355995076486288
5190,1,-2.2204092524349703,0.07334655306178395
5191,1,-2.4650301543676387,0.21032637501093643
5192,1,-1.4722669103523334,0.7243902816820558
5193,3,-0.32153507405026827,0.6465044550535838
5194,3,-0.216695409109336,0.15654712631764311
5195,1,-0.8042578372528646,1.085897052764592
5196,3,-0.12157671278308946,0.9988682277209819
5197,3,-0.3429860408786428,0.26349831166690774
5198,3,-0.983012324780496,-0.4795038239959616
5199,3,-1.120634612780571,-0.36293124072029004
5200,1,-0.7390339801837871,0.3149096767564585
5201,1,-0.36073319694156397,0.7179050031382637
5202,1,-0.5770032380724747,1.0380982212255558
5203,1,-0.5441054109806155,1.2426914472581965
5204,1,-1.1214525455054556,0.5122487441484184
5205,1,-1.3002157812924366,0.36725875738338365
5206,1,-1.4846233270293214,0.22688817364069874
5207,1,-1.9853800742613656,0.3507825577397711
5208,1,-1.9684535397517906,0.1382359325914424
5209,1,-2.091508692339161,-0.035107393843163914
5210,1,-1.6364844246233168,-0.2012379264805464
5211,1,-1.2778879341663578,0.02125825700918539
5212,3,-0.7233489758613592,0.6575556484781125
5213,3,-0.6710578563809502,0.7541509453081565
5214,3,-0.9829057079940481,0.7278542194085503
5215,3,0.0023071135267141597,0.5408833148277836
5216,3,0.049843781337611484,0.6336043612858788
5217,3,0.06743513897542897,0.5830392200191523
5218,3,0.020550679808277374,0.30153347752766907
5219,3,0.45459009885813295,0.4169162493885428
5220,3,0.35055513957726037,-0.2760263295955791
5221,3,0.4392278942429317,-0.04653384701856591
5222,3,0.823292147743299,1.1127873405751003
5223,3,0.8048426232420433,-0.06826594132374636
5224,3,0.26587393263133385,-0.5361156935314196
5225,3,0.4058351869485386,0.05168976730841979
5226,3,1.0114307183134967,0.20719964598027132
5227,2,1.2441885308879657,0.13137634089781403
5228,2,1.266172467780306,0.13885298691688522
5229,2,1.7475910329625512,0.06395868657382699
5230,2,1.7941434788967958,0.7283098569305544
5231,2,1.8907539524486363,1.129874233562739
5232,2,2.033300638974142,2.0095912142658485
5233,2,1.877138650778584,0.9058935164565538
5234,2,2.485406339686125,0.23774345270332542
5263,3,0.8265829122126506,2.6598818474844066
5264,3,0.5622187824168488,2.410017128819427
5265,3,0.3906629065587957,2.4819692476871
5266,3,-0.38670785004607017,1.9254738793990542
5267,3,-0.9881004970690644,1.4030117487517701
5268,1,-1.375683911741633,1.9175730449480788
5269,1,-0.9207219554071311,1.754597331256654
5270,1,-1.833500019446663,1.1274084146110916
5271,1,-1.897346828673785,1.0768144817043757
5272,1,-0.6615549984012721,0.7233907139560419
5273,3,-0.19439814210729622,-0.034355676522280276
5274,1,-1.5126984854865408,0.4383030217984094
5275,1,-2.3699587024519255,0.3085145226477468
5276,1,-2.4580936898082566,0.30569684256805746
5277,1,-2.535384499511067,0.3229584818786978
5278,1,-2.6571347245518946,0.017180880011322897
5279,1,-2.364034063529497,0.21591425368887848
5280,1,-2.459940812327378,0.7503346671440362
5281,1,-1.207356379363161,0.5876750959395198
5282,3,-0.46487055925293697,0.5052781397767248
5283,3,-0.5995381963350698,-0.04184892928753137
5284,3,0.14120235293723055,0.7277609353878589
5285,3,0.10696226500276385,1.0450800691297673
5286,3,0.11030166528932517,0.7537182932788721
5287,3,-0.9710590265046589,0.09468080386333137
5288,3,-0.7654025380262919,0.21083024377528164
5289,3,-0.3408229001485899,0.30432766313410237
5290,3,0.01054331104700242,0.08086320412166315
5291,3,0.08509626916975,0.5226490315163991
5292,3,0.02537559429101377,0.6329740802190711
5293,1,-0.9325310413635319,0.3574619143222095
5294,1,-1.268401702921526,0.3996013654345568
5295,3,-1.6272543011060587,0.4320148321318734
5296,1,-2.1424526190805353,0.332714334330906
5297,1,-2.0912484288509834,0.24024635944873984
5298,1,-1.6117573719260492,0.11506036720708182
5299,3,-1.6272478785893567,0.1057444452694794
5300,3,-1.3071600222664672,0.4553634497207689
5301,3,-0.8405099425814854,1.098551273159233
5302,3,-0.5310506171481322,0.9109802825251163
5303,3,-0.7183605149690326,1.029729807713871
5304,3,-0.6370443612847492,1.0397504180519586
5305,3,0.13265073543338435,0.7710050677790272
5306,3,0.690465575388933,0.5069879137564698
5307,3,0.5823179139026656,0.7723654776619082
5308,3,0.8238312243788374,0.8307985506892952
5309,3,0.5143831383046705,0.5006779339931046
5310,3,0.7920057636407457,0.7443310468330785
5311,3,1.0286002656695765,1.0433200731085166
5312,3,1.1648817703031902,0.008200640203119391
5313,3,0.8687434315778183,-0.8714378416122339
5314,3,1.4632267751262604,-0.13221204814812362
5315,2,1.7708160968542144,-0.1592083016454767
5316,2,1.58998589488277,0.3589378518928081
5317,2,1.409362547193938,0.6712222417818944
5318,2,1.6001148716754874,0.7424931961943556
5319,2,1.7598148389804418,0.4872508421036881
5320,2,2.08826759242052,1.7918167147737651
5321,2,2.211598376484429,1.7768524890135842
5322,2,1.7952503056563116,0.601446699367601
5350,3,0.597803781242903,3.0173427519529934
5351,3,0.9933721502408535,2.917362034876052
5352,3,1.156024071811516,2.883038566406748
5353,3,1.2350042020240224,2.632470210975228
5354,3,0.656392584408494,2.0702600815960643
5355,3,0.525217106328888,1.2411012632780953
5356,3,0.3139633599743142,1.209659703826719
5357,1,0.02872906036635764,1.2521917160101559
5358,1,-0.7504415350366619,1.2989984799655026
5359,1,-1.9695468582336855,1.0191704232712726
5360,1,-1.3618476905694459,1.0048371121908481
5361,3,-1.0869238154248897,0.525303932958542
5362,3,-1.1529480225590532,0.5208456778122462
5363,1,-1.9246357674011199,0.858346708210258
5364,1,-2.190310182040149,0.6767940801012156
5365,1,-2.0944273970596723,0.7030727226425323
5366,1,-2.1557863996560322,0.5637683176357857
5367,1,-1.962824591321145,0.9423992901794744
5368,1,-1.9409396640071104,0.8609659271470724
5369,1,-1.7110264734022556,0.8306149145159991
5370,1,-1.5261919561035469,0.7484326441165097
5371,3,-1.006632461754054,0.7847781633632067
5372,3,-0.9760022929827421,-0.07747343486972419
5373,3,-0.7932020565580242,0.32577528378527515
5374,3,-0.7343103258717208,0.7576018815743435
5375,3,-0.8535505584611528,0.809106332684284
5376,3,-0.9920967274791755,0.6639537027861333
5377,3,-0.8627049143704398,0.352157388397096
5378,3,-0.5510562145683598,0.38021219029660436
5379,3,0.060785847925610356,0.44555663418751534
5380,3,0.7836262836691614,0.9434660661143917
5381,3,0.2004388397247367,0.6838505378117848
5382,1,-0.33853467538478876,0.3645721234119636
5383,1,-0.7230140247990837,0.7421286373576056
5384,3,0.2780953362771704,1.2420922691305583
5385,3,-0.4685604341171621,0.5215490704058388
5386,3,-0.3578134637646341,0.11191868992316631
5387,3,-0.5300685662930342,0.5291031895073725
5388,3,-0.6387413369301401,0.10387715004049508
5389,3,0.4562335487521264,0.9721373181493209
5390,3,-0.45388421382954397,1.1064079109901908
5391,3,-0.7040283177108211,1.0693139793973683
5392,3,-0.7347694841841915,1.0254829219947459
5393,3,-0.5081364681233718,0.937143582766617
5394,3,-0.13580585023337505,0.6649398001329615
5395,3,0.604470431682058,0.8242418439080321
5396,3,0.7521833205448176,1.1018687330918961
5397,3,0.7534894407674629,0.7545962933527309
5398,3,0.4183502497885514,0.7903692097226014
5399,3,0.868653549008994,0.4379133205859884
5400,3,0.8446239777308108,0.11740203681425702
5401,3,0.49415866677379944,-0.31341040313610247
5402,3,0.7479194849875398,-0.5764589491887471
5403,2,1.4008827713900098,-0.2059327723171016
5404,2,1.7035321456370052,0.2726718763925333
5405,2,1.7630500274322682,0.23532377357508108
5406,2,1.4053650200742165,0.4018468294996687
5407,2,1.8977287069602105,1.3648182370009734
5408,2,2.368386842256128,1.591736808266875
5409,2,1.9130822879022837,1.8408466774481673
5410,2,1.9517675980574893,2.3328686017464437
5436,3,-0.4901330394150821,3.013263028215595
5437,3,0.22605866517434947,2.900510923763602
5438,3,0.4454147014859879,2.5506629929339844
5439,3,0.935271378275679,2.970363815362659
5440,3,1.1344067657657697,2.895533841743987
5441,3,0.7334092523425803,3.1502829476668976
5442,3,0.9715915087993061,2.675088778690307
5443,3,1.1553801544668774,1.8630126208658453
5444,3,1.25213677305322,1.4675500565698323
5445,3,0.5243045245236311,1.261785958018976
5446,3,0.3156790615792261,1.3064779428691486
5447,1,-1.6363337134879101,1.1372868864281347
5448,1,-1.5981737331012849,1.2984284081735442
5449,1,-0.9744195110575362,1.8106582154760678
5450,1,-0.6096778235783257,1.1975921769130398
5451,3,-1.2508218817822465,0.834731773463466
5452,1,-2.1780740827444927,1.1562985411308624
5453,1,-1.880209563389183,1.213337947981169
5454,1,-1.7624149996902174,1.1148589833262106
5455,1,-1.8459196877389978,1.6539549653109098
5456,1,-1.7544684847009937,1.0372152789603604
5457,1,-1.764567791034527,0.695743057914012
5458,1,-1.7425635758273135,0.8238799446731186
5459,3,-1.4944867324783704,0.7903491348337688
5460,3,-1.443481777598276,1.0861876677356408
5461,3,-1.0890785481197403,-0.011498712561535562
5463,3,-1.6289094404347537,0.2628214532833987
5464,3,-1.614221521509476,0.3072747814362904
5465,3,-0.7347354700917745,0.35605345645889697
5466,3,-0.4151834757524597,0.36564360265716184
5467,3,-0.6454833968687459,-0.1356938572824427
5468,3,-0.4151296523151866,0.10180001727491478
5469,3,0.6698036739599812,0.6330818532501628
5470,3,0.578482140023956,0.8113157435958644
5471,1,0.0018426651397279864,0.43945388751932335
5472,1,-0.4383769043023137,0.8879292596217703
5473,3,0.3813299905368105,1.6634811326971335
5474,3,0.514583599844512,0.915515767320323
5475,3,0.18254153383393096,0.03905028358287435
5476,3,0.1414736366209917,0.1779558976279792
5477,3,0.2556706687777099,0.40838032032765686
5478,3,0.6219666483914748,0.7684904331135092
5479,3,0.4200757735253577,0.8246141095281778
5480,3,-0.024624900168415273,1.0685202902932869
5481,3,-0.14741291553040137,0.6305824378984692
5483,3,0.5115448980474654,1.06439635284821
5484,3,0.5180672358200694,1.0861492382193776
5485,3,0.6447107718909724,1.2730221199669915
5486,3,0.8520206448099107,1.063393181095851
5487,3,1.0001456971244336,1.1425684906776388
5488,3,1.3885059435207971,1.0646039162164411
5489,3,0.7584272800386969,0.09733474754663383
5490,3,0.4170001721049592,-0.12620059610784062
5491,2,1.128701699617029,-0.4441102199051118
5492,3,1.4152568373584378,-0.343807736101851
5493,2,1.722470520813016,-0.18461838787536158
5494,2,1.6326376874034234,-0.08569641834000451
5495,2,1.4804084424948871,0.18892425357486106
5496,2,1.8932777361250834,0.6157615975447351
5497,2,2.5428611994890176,1.388025242088793
5498,2,2.182250787657828,4.056578899045899
5499,2,1.4799520401466184,4.065579150760984
5525,3,-0.21392958798623266,2.9881021417391675
5526,3,-0.12015493411286193,2.9146603185328726
5527,3,0.1827736597153419,2.647557864436772
5528,3,1.0056747635844616,2.6451865649149537
5529,3,0.5654181393190623,2.789983794889561
5530,3,0.2915044231238033,3.0041538433558737
5531,3,0.6660773508937148,2.71253276637196
5532,3,0.2699950926144903,2.527989502848871
5533,3,0.45573356351194944,2.008236124739038
5534,3,0.07580287474909256,1.6812249584517367
5535,3,-0.24196496145524857,1.8012161266404847
5536,3,-1.3390642273129862,1.5219106355761831
5537,3,-1.0933123178641009,1.7507344469077035
5538,3,-0.9184359481933393,1.6318525949625653
5539,3,-0.9656694911734961,0.9629740228837276
5540,1,-1.5653967897153138,0.971489658159983
5541,1,-1.546987111629001,1.881819226418969
5542,1,-1.5816949783168064,1.2845363615157024
5543,1,-1.7802317614824419,1.0050897665124159
5544,1,-1.7159935332915444,0.820931219297623
5545,1,-1.697500204047517,0.472731272837362
5546,3,-1.2375160219217511,0.22477718476530917
5547,3,-0.7981865292292969,0.6491763408357003
5548,3,-1.72698051687754,0.6525393529339331
5549,3,-1.1448568025088104,0.8419272527072961
5550,3,-0.4539736410802756,0.457647272779024
5552,3,-0.8014363776357221,0.13470217190321349
5553,3,-1.2289876757298206,0.2490397850034409
5554,3,-1.2203911360805777,0.05744998651541637
5555,3,-0.924494816870159,0.26766112695400146
5556,3,-1.0657093580823092,0.01336006660154429
5557,3,-0.18647826715469096,-0.2807366707946648
5558,3,0.3687020657189139,0.04471093218628303
5559,3,0.4133300885981026,0.6018595567872935
5560,3,0.1790764467366584,0.1551426743949843
5561,3,0.807797223769814,0.6069412760145431
5562,3,1.4551980494185446,1.04429455635195
5563,3,0.8987245559161288,0.5807942993311289
5565,3,-0.13547714646902764,0.8824354006957873
5569,3,-0.01297095043534968,0.6980573401233763
5572,3,1.1461368758914299,0.8762606537603108
5573,3,1.5659542607843593,1.2248259268549415
5574,3,1.2560130148701372,1.978325124297701
5575,3,1.310895515918513,1.9098863503378236
5576,3,1.405273212181125,1.8767791752063638
5577,3,1.0861906143734028,0.9132375499781261
5578,3,1.044526919398188,0.4854377905198148
5579,3,0.8255450607341934,0.3266056946165852
5580,3,0.9188314924344103,0.20451324090432563
5581,3,0.5553730794570254,0.8367536153066095
5582,3,0.9991547699042429,0.47347957423353254
5583,3,1.0972203599513761,0.24410972539436232
5584,3,0.9237935118543563,0.10821291633558744
5585,2,1.3935866307340725,0.12689579497528775
5586,2,1.6491231526900334,0.9574537243605447
5587,2,1.9743180811317176,3.101871425124129
5612,3,-1.9330353438858643,5.137238792688649
5613,3,-1.2613216298822543,3.377519562473608
5614,3,-1.0262733672259994,3.0718152760906494
5615,3,-0.4606583347724066,2.898694177083521
5616,3,-0.3192727138827116,2.8182105766290304
5617,3,0.510741911042374,2.7406495749140305
5618,3,-0.1412983712083487,2.9681433856406656
5619,3,-0.17103593672272147,2.856780241993939
5620,3,-0.03784675924759723,2.7621082124035654
5621,3,0.01660373294098555,2.48583939345164
5622,3,-0.08356066139853519,2.468297791012903
5623,3,-0.42049446195479245,1.9485168566622588
5624,3,0.2060566887570347,1.52031606700672
5625,3,-1.0715463636318727,2.1763447427618687
5626,3,-0.96118260305057035,2.2946835914851365
5627,3,-0.9273861189849405,1.387427338134185
5628,3,-1.3423569431554496,1.1050851461093179
5629,3,-1.7928724677101497,1.1391876493109017
5630,1,-1.5508493358755864,1.591929278764801
5631,1,-1.6001923870922028,0.9931330772977338
5632,1,-1.3635328046930546,0.32931518226653766
5633,3,-1.5199069060286077,-0.18503001949763584
5634,3,-0.6467182459977217,0.41721226718155474
5635,3,-0.8112234753495531,-0.10018105482797235
5636,3,-1.0160351251470812,-0.1760125499646712
5637,3,-1.7674054920951223,0.5130642787829027
5638,3,-0.6948230715001611,0.6481150104224742
