id,clust_12,LD1,LD2,LD3,LD4,LD5,LD6
5309,11,0.40084771056867186,0.6502989273195737,-0.2850718497808766,-0.2574899440978403,0.37279475279656704,0.1889967752678463
5310,11,0.42816352855834816,1.039085887518423,-0.6486219428288235,0.6350125902822947,-0.35182870554764295,1.0912650646224649
5311,11,0.5413204173346138,1.4011169398565388,-1.4274960653828717,1.44038359934804,-0.7544083018693325,1.4014068285576937
5312,11,1.3822216752664318,0.06887815301113281,-0.6362964387522265,0.8346641318903516,-0.6343987518574462,1.9308437923443775
5313,8,1.7463308900768397,-1.3376642742066744,-0.23678940411116553,-0.1412071267892825,-0.5326966029982168,1.5691810673636066
5314,8,1.9218776209184592,-0.010315192848075028,-0.6102930644795561,0.06848794563473876,-0.4715544875335222,0.5503483862516338
5315,6,2.272529025215673,0.12700340412012778,-0.3757786482312299,0.1433713214586822,-0.19750265688982502,0.9581468318232694
5316,6,1.9110399143423218,0.42651999096117466,-0.7632845550134434,-0.23571659068534667,0.16696027449766843,1.374255948676746
5317,6,1.65394803874252,0.5022575043688954,-1.2667881848253877,-0.49575179435500805,0.16867226410781594,1.3113069103317028
5318,6,1.8406255674356975,0.6432998493329884,-1.3262678948383482,-0.6917494267789208,0.08600294581156448,0.9272916812213543
5319,6,2.349821691804124,0.36961762055931774,-1.4072848175320731,-1.0191004563239887,0.5718543045164275,0.10895396135288088
5320,6,2.067759708011261,1.6515214143714134,-2.494431082419375,-1.4537909316191713,0.22709781866721002,0.18777842383279694
5321,6,2.334321508982326,1.5274612638370924,-2.9270154313017187,-1.451482028132292,0.1261188267694283,-0.03920282085254925
5322,6,2.828810383897217,-0.017036721278774203,-2.5602148410043335,-1.8511916477809105,1.0454274253868934,-0.97997630693855875
5350,10,-1.494920011796069,4.386360020943032,0.05165101653363885,-0.10583867369833255,0.9789799611394647,0.10940289934945702
5351,10,-0.8141765105462873,4.163769181743088,0.17336783324138638,-0.2715032233726071,1.6600016491108005,1.5285776570311111
5352,10,-0.5325817231303422,4.004046640483439,0.021721114565777244,-0.3280514193272923,1.6232101017585805,2.0131796290532953
5353,10,-0.39334741056969563,3.817105623730602,0.32260627314515034,-0.46320313928316503,1.251585385680373,1.6629120232805827
5354,10,-0.8096913851257805,2.856472722785381,0.3585145231940344,-0.05229283877986002,0.4513838041803486,2.2060731816961487
5355,9,-0.37155254941005544,1.8194678377709192,0.5293377206739852,0.30518027352386934,0.7078471344891144,2.475851956771363
5356,9,-0.6568805583990549,1.8788987451269916,0.4932283795589223,0.19141144868479798,0.41952405066967513,1.0994281869980198
5357,7,-1.0847682636325968,1.8233841514689617,0.3946061608291348,0.11734460187241402,-0.142564628926933,0.6593821340773386
5358,7,-2.0644301124678566,1.4088041089865624,0.31615807391060263,-0.07033359431310737,-0.8025321135286687,1.0893067981932298
5359,7,-3.2139051013875646,0.48112627788401435,0.11705170537193388,-0.7915895825093429,-1.2842380735382801,-0.27513352816767195
5360,7,-2.637198814998729,0.9646350355021223,0.6534896138713148,-0.7047441700618828,-0.9983673382987044,-0.3607476006478074
5361,9,-1.9077568225132782,0.6538873271639751,0.5015694832425057,0.28087209406933844,-0.22113626061385055,-0.12073721548151264
5362,9,-1.965205764276124,0.6315798211245267,0.36847858014786583,0.4512824654844695,-0.22046245825004837,-0.16408693847419156
5363,7,-3.2407202684063603,0.5009044929982716,0.3686353894042115,-0.012659049604128003,-1.4996915626016505,0.47187021814444574
5364,7,-3.353957981729852,0.05832544211419152,0.08920273270580464,0.2096350721493776,-1.5702761356068635,0.7443745931040006
5365,7,-3.132134538413724,-0.08963617414127234,0.016789680612908392,-0.1809308009266175,-1.3365634931837647,1.1244281562855463
5366,7,-3.210684289588062,-0.06686792321205226,0.15471145347388876,-0.07634995495610336,-1.5113070140762137,0.2747187594223809
5367,7,-3.2180691931112366,0.3878697474444757,0.2513736855505574,-0.5852926543446262,-1.406951578039663,0.35011669773313775
5368,7,-3.094594712351323,0.23665509764507378,0.002105806318706341,-0.488571040047404,-1.550352369712344,0.1619555171686105
5369,7,-2.8448897946012766,0.2618741109647865,0.08383748446991197,-0.5879931666002682,-1.7401119074290714,0.21689249406435274
5370,7,-2.6196364136025787,0.48160472525206477,0.15959915183845336,-0.42115018901823364,-1.566839132858302,-0.7528653944144962
5371,9,-2.0060204908586345,0.8907544765257509,0.5946867046786284,-0.10682720436655391,-0.3877919239520361,0.1846697327414144
5372,9,-1.6851650704769436,0.23309234089534484,0.8612220858970385,0.9901137453798675,-1.1637425081924018,-0.23265627005066336
5373,9,-1.715667112017676,0.706035757586755,1.0363559341150688,0.6461146167261076,-0.8379634702033611,0.4608217550054462
5374,9,-1.659615740085247,0.9854747762216212,0.5344070540895156,0.21112394706221727,-0.2183576579795817,0.48218889693590006
5375,9,-1.701198709959981,0.8551840251649205,0.0046650600296106876,-0.12054739067135617,-0.485206754989138,-0.5840723292587342
5376,9,-1.9703846299897094,0.6155926827611898,0.5698973738263412,-0.21830059591033701,-1.0442845622262378,0.40691499917982965
5377,9,-1.6507537847545581,0.36905118047965824,0.5938951135949587,0.3202507610928824,-1.0214737669022416,0.7071736852246736
5378,9,-1.3509790796820178,0.8430051405315735,0.9816677647387811,0.299235009221571,-0.37028750196546345,-0.07298380777781757
5379,9,-0.656499734671715,1.3300864344087355,0.8536367199854048,0.621571991488122,0.024194258999879377,-0.6836767796904235
5380,9,-0.03626656151028387,1.9487227249457424,0.6940501428587055,-0.27584268977712517,-0.0021098409095955672,-0.9052261781476663
5381,9,-0.4789264538840511,0.9821773914029479,0.49190890613516197,-1.0262824775511232,-0.9130945053208744,-0.7612939299693637
5382,7,-0.8052753188029649,-0.09717381803715291,0.15617687784238976,-1.1250153938483556,-1.6289718015061252,0.5915970250667439
5383,7,-1.36858457489195,0.03442471609145159,-0.015939436449229405,-1.7870380445379868,-1.4393865563414014,0.39413755700239916
5384,11,-0.4602076183349197,1.4261725282321793,-0.4852600201941207,-0.6844729599631715,-0.35147550101186764,-0.3450028346483205
5385,11,-0.818442766764737,-0.1748237624736756,-0.19983004559603035,-0.4626218468501962,-0.5456011478652147,2.623398206530056
5386,11,-0.6721352570905633,-0.0738705787015238,0.47852546518322564,-0.9490435834368889,-0.9199627151842639,-0.2780200845185933
5387,11,-1.1575701779982452,0.5359086266163057,0.3602052890956218,-1.867712093429828,-1.1999016858144467,-2.895356688797704
5388,11,-0.7365440977851849,-0.5519433959109294,0.1368285328735395,-0.9301194389596684,-0.29470316836013766,1.1429068672720644
5389,11,-0.1199019798167803,1.4001856642648431,-0.1468426013587425,-0.9569714910686999,-0.15343255983549917,-1.5908979860213937
5390,8,-1.3522956757856914,1.007021412529388,-0.5049975098382415,-1.5668966385181917,-1.6566956411960518,-2.526804575094863
5391,8,-1.463804745603407,0.5663857491007168,-0.8852627096100052,-1.4079974573897927,-1.5589511065236248,-1.431741736638472
5392,11,-1.3205228174904748,0.3945158888577602,-0.9923592876878665,-1.053946609202058,-0.7951875775047791,-0.2835027833788944
5393,11,-1.1426454948913443,0.6107336685271854,-0.5771435661491056,-0.24569558247947293,-0.4400951802765951,0.8683503493086464
5394,11,-0.3908479178901726,0.42861715983913373,-0.7021973927382688,0.2480926788052764,0.33358876383304226,1.3353307288721687
5395,11,0.44389957066013425,0.7506033300512411,-1.0456063235368631,-0.24150651893922268,0.03196237778945019,0.44589560168668924
5396,11,0.2795488462057762,1.2629492264158477,-0.8801478874907666,-0.5699975200541239,-0.5164796830545659,-0.32739568333865754
5397,11,0.5239387722448647,0.7974387376475762,-0.5228539265193954,-0.9464357758339557,-0.35784798338780477,-0.21222461619830366
5398,11,0.3671706130985562,0.4816773588654216,-0.9299661566787066,-1.3698655750344786,0.12127843762551674,-0.4986450440725562
5399,11,0.8957810268179365,0.42349849289260566,-0.42225635115987314,-0.5816340201877411,-0.06374976566405033,0.6605822910317445
5400,11,1.0678631325092076,-0.06686042443879157,-0.6605862236634863,-0.4499381207461879,-0.6612365501646494,0.4192705516281514
5401,8,1.207225222189616,-1.1887986624694054,-0.9521445993110158,-1.381544980021297,-0.737947437872025,0.21434372379466668
5402,8,1.6212623284041001,-1.275796509495716,-0.7806854606441417,-1.1949521778252536,-0.7015168663114743,-0.05645761923004647
5403,6,1.9742282387906789,-0.04809627065388267,-0.4891868062871754,0.32297607812733103,0.3096540376463045,1.0113618075353694
5404,6,2.0206049589758894,0.4572443202585842,-0.8709156944633277,0.45092621945695766,-0.04372315922079864,1.7417631546386967
5405,6,2.135025807634645,0.4170708586978691,-0.8664099391429906,0.227321477986082,-0.0627843631598207,1.3848531455274344
5406,6,1.9658008521322954,0.06141507138236012,-1.623925723933919,-0.363707837446977,0.2929557086261193,1.1090128550856504
5407,6,1.9861888728208832,1.2128540146203397,-2.4767186710392624,-0.2545011135561001,-0.047212769047493865,1.183531716214831
5408,6,2.2601655239693392,1.8673994660818873,-2.441538521543934,-0.3933353649313658,-0.42926100178848725,-0.051277810312905805
5409,6,1.8250750493786139,1.6492289686786905,-2.8871184598754227,-1.07653145193644,-0.14355270032767753,-0.09553719116448509
5410,6,1.6892913711824684,1.8840258239916363,-3.4721179517303726,-1.4872350669501149,-0.4721545258896025,0.2343830710702985
5436,10,-2.9184962682939726,4.236196969846611,0.6493782430658641,-1.7392939704538137,0.2937829020941415,-3.0697829393244334
5437,10,-2.0778816921433934,4.200225411824363,0.6708773975790585,-0.7657907817368268,0.1998006160015211,-0.43098654353463295
5438,10,-1.6613911810255475,3.8547995741958507,0.7166783572101528,0.02116935002504583,0.07073039567185146,0.7983526382313839
5439,10,-1.1368617118599005,4.360582306408947,0.25502862214378563,0.13742055377563744,0.8799987641777438,1.4989905092556002
5440,10,-0.8059874905971409,4.263593577343992,0.4588482767146119,-0.3611833611633757,1.087447656868962,1.469940424919813
5441,10,-1.241880418883035,4.0666636716383096,-0.3793156308870459,-0.09828484409855465,0.9456266720435519,2.1935866106558275
5442,10,-0.8798525654006734,3.8991210566209995,0.2923455044004057,-0.10325203379251491,0.6501947810505737,1.4626023350182467
5443,10,-0.2174397363637982,3.1900180307416184,0.30281333733104404,1.0900271236079062,0.5651013412929702,1.7597075703180316
5444,9,0.34238769450832335,2.5119050960266205,0.2656559020835868,1.0194055879335977,1.1122658405114538,2.6064293176639715
5445,9,-0.32017497457686006,1.8968395554375939,0.3548829624463473,0.30659499770642906,0.925120070917929,1.8302406671734106
5446,9,-0.6306132695885274,1.8693273238663064,0.22721587541401927,0.09866259188763493,0.43245637780174906,1.0989155486080415
5447,7,-2.8685096897930937,0.6435439956280471,0.28791884318095595,-1.0155119351109099,-0.9924550210050398,0.4629499410872072
5448,7,-2.9756406209739885,0.8525203256292653,0.3286286242827178,-1.2474103268423606,-1.232304268784397,0.22371991634128585
5449,7,-2.5851587127083495,1.9275126820773556,0.11322196971221093,-0.819597254772331,-0.7655935117680979,-0.1959296973866197
5450,7,-1.8118799170247386,1.3915683353933153,0.6544505331239251,-0.5031562120076367,-0.4091302175209111,0.7745571425090175
5451,9,-2.4142636973149756,0.8408275188673466,0.5070933837363192,0.07796570975048756,-0.9583869657459448,0.3652764233046109
5452,7,-3.526458722905613,0.3776835004807337,0.05632716513485378,-0.7004209901439398,-1.355269298484515,0.962466837723439
5453,7,-3.3538451263751416,0.5902872538528586,0.3420193615260718,-0.9489105194441878,-1.805209679029398,0.9303729793327151
5454,7,-3.1813174499356403,0.5178986602069658,0.3604333871582315,-0.9300696893374412,-1.9850017650538168,0.8496746317513393
5455,7,-3.4078916117541724,0.7966102162669585,0.2174156779052026,-2.0135168856237122,-1.5002995836970385,1.0375677777275336
5456,7,-2.9662197490347637,0.4916052813755126,0.1722540529856974,-1.0932502154258508,-1.3851556342642717,-0.21360594570258373
5457,7,-2.7612861635674255,0.14256309694978686,0.04335704463045989,-0.03777145072025334,-1.1911905717250344,0.7926687867145494
5458,7,-2.7980772389235757,0.2780069744724537,0.12091123619271771,0.0050138792002517585,-0.8986351069584364,1.4053188064175794
5459,9,-2.399485225867956,0.3923917169881348,0.11107216876416182,0.12307961203377038,-0.27576902358113675,1.342806335201717
5460,9,-2.6396615988789387,0.8738113189233887,0.29957863199678425,-0.6492850378624482,-0.7397491819707631,-0.06952470019258394
5461,9,-1.8147053720916888,0.3288014833948281,0.662455958204931,1.1862957873649898,-0.9803319187118965,-0.5571584868797956
5463,9,-2.2564546691842846,-0.010735479788973254,0.09667649393819945,0.12879008740741796,-0.5343900454277474,-0.8477671365168556
5464,9,-2.1126615749556232,-0.25237298967350347,-0.31718907577067335,-0.04006823384940683,-0.5833841232056162,-0.43322318848207225
5465,9,-1.6732229840969275,0.6074414591381295,0.9237467218863973,0.5719114227665131,-1.2186645057133552,0.874248767766945
5466,9,-1.4237412224152204,0.805472934492983,1.2454417161953868,0.6549994017357943,-1.3211862418080047,1.3880138971423521
5467,9,-1.1952187683673534,0.3977705915620342,1.3946774114304321,0.6159026273808087,-0.11304201170218639,-0.12164021969367261
5468,9,-1.0587753904037438,0.6617765228604162,1.5828440735581348,-0.028425881563549638,-0.015184891901973335,-0.028455100320500082
5469,9,0.12307896177766021,1.457025636359806,0.668787410001399,0.06563116549023718,0.39624959213741173,-0.10696710763044492
5470,9,-0.03133246484318651,1.1910761009467268,0.03268048341512579,-0.503428455243915,-0.7624636701419257,-0.2695623334635139
5471,7,-0.5428490305126203,0.3900030668219801,0.06458547646551574,-0.6845572547984976,-1.6777677449910782,-0.28843859339999456
5472,7,-1.29307280748258,0.698984298050521,-0.008108698816312335,-1.489942514421318,-1.704733415323046,-1.1273192271996988
5473,11,-0.6812484261716311,2.100777758175715,-0.5451430909322234,-1.184145194591018,-0.6905810185568415,-1.821420760426172
5474,11,-0.03652849874489321,1.3774745521102885,-0.29445811433690827,0.5005166609317309,0.2341909360652931,0.685991535371383
5475,11,0.12269532186954832,0.2594545942513944,0.48104233178156625,-0.2769035294427805,0.3383203650797052,-0.07325829272860149
5476,11,0.04823071121169756,0.32600689481410855,0.12089298726443329,-0.6995413934558828,-0.011190771172913637,-1.1921575607080224
5477,11,-0.11774185748214906,0.7633970392756758,0.18387638501211642,0.16927613152944063,-0.10555747546977859,0.12834859782303812
5478,11,0.22939764535502144,1.1312727336333603,-0.05144429192012924,-0.08961739855958428,0.34467860286038954,0.650781262545644
5479,11,-0.1346286890121643,0.9204760595516503,-0.14080405014556685,-0.25168215610378125,-0.6043384894253447,1.1311207566618455
5480,11,-0.6998028902707365,0.9706906169600706,-0.7980932719327376,-0.7134167538690284,-1.055963300598553,-0.7102951508704364
5481,11,-0.5524223965732522,0.4154441580776096,-0.5626448999966216,0.17906734331371274,-0.4905738611647646,1.1365051366208887
5483,11,0.171504183879366,1.0685459488454192,-0.8623822306786186,-0.7677315016583226,0.17708223924404712,-0.18062017234657868
5484,11,0.2666209124037114,0.9298709419073231,-1.3320645484488352,-1.015057954019587,-0.1679668182489216,-0.8905584839491524
5485,11,0.36370132526877635,1.05963335669566,-1.5366996759769755,-1.2108862540543048,-0.17672451216337604,-0.7729818037083085
5486,11,0.7215755661492933,0.8023957110663268,-1.2530516307175648,-1.3376372640546406,-0.16335600881882092,-0.08434925198429011
5487,11,0.8493073192717451,0.9874726470210851,-1.630987729731839,-0.9814125851772885,-0.37760722427781596,-0.5020728110275187
5488,11,1.3440183104017267,1.0771752726649613,-1.379723057626111,-0.5328764798681944,0.15981534581739887,0.7441718178742656
5489,8,1.103831554375327,-0.3587980096020555,-0.6058007532633016,-1.2124061969069846,-0.5168695346442104,0.4685878919762008
5490,8,1.0910596717854497,-0.9903479402548246,-1.2290300288200766,-1.4878391982352623,-0.5092626710444873,-0.4188544182140933
5491,6,2.1700524023414527,-1.0048216032221107,-1.101105631829503,-0.8256957481840526,0.2211561382802418,0.35101178170367064
5492,8,2.1612244249531765,-0.3833824562017362,-0.3446496974213998,-0.6169234309565215,0.2471302716661809,0.427394415468456
5493,6,2.393963855830041,-0.008505940807012558,-0.48939242407258415,-0.37182504946568484,0.22384143538857462,0.2816280589849818
5494,6,2.372473295393426,-0.12489508393742979,-0.7764587027069731,-0.34786706262859,0.5309807373986113,0.9504722498587695
5495,6,2.106236735154276,-0.044545897338536006,-1.0270460915155415,-0.645554187390269,0.4950724690872909,1.1559099467007392
5496,6,2.394736366715394,0.7908619673734812,-1.6725799968585724,-0.44313001085805137,0.6527890902677482,-0.5356456649102914
5497,6,2.47198895665062,1.8449694381337838,-2.2301668696832113,-0.11586214834803471,-0.6567103990257471,-0.1787743594024359
5498,6,0.7319428849517324,3.9829872466920335,-5.507346945610053,0.46736968537064655,-2.016884188229095,0.6965832328335145
5499,6,0.14531595625506455,3.151426282742507,-5.897291951804052,-0.941909387747027,-2.5345005959210694,0.32895490578415165
5525,10,-2.366082398828081,3.79648203951316,-0.1253844753602391,-0.5621744416160144,0.49567645072114097,0.16840034828210393
5526,10,-2.0918666051429202,3.527515201092275,-0.2238957376164198,-0.21635595094613702,0.9418665308690266,1.819628246266825
5527,10,-1.712625706063341,3.4563095442375644,0.2983723900105226,-0.21286556574578652,0.8181468871393942,1.9927915322551149
5528,10,-0.7399795507832043,3.7672089550907213,0.3773279370034143,0.14406906960699528,1.2260722078882256,2.8448766197844844
5529,10,-1.3735400697141682,3.825489110435651,0.2762378034058652,-0.4196594641541034,0.7646019063594964,1.3413435819543285
5530,10,-1.753540241094195,3.7825594092113777,-0.03834329904359157,-0.839818756012807,0.46823539537735637,1.0806657300374956
5531,10,-1.135121794219043,3.6125713682211296,0.05414432816115905,-0.4802997316136539,0.6317963242729864,1.4648662305762594
5532,10,-1.413926705747646,3.114116879410166,-0.3352807007703957,-0.13377538701114,0.36721339129773056,1.688555715942713
5533,10,-0.8712569871116851,2.7714050049341186,-0.29712613056018167,0.4916644365918583,0.6174671835872234,1.2752918719961477
5534,9,-0.9785625042675475,2.0046709789382957,-0.8211193809049764,1.2687223460315042,0.5390572886865943,2.463578403669505
5535,9,-1.4597549981489062,2.1616196091451543,-0.7104326352313535,0.43161225993282637,0.2809491612246669,0.5018021408441414
5536,9,-2.712130797660946,1.3701665115550101,-0.31917149119663846,-0.4570383672314482,-0.798687180767398,-0.4082903807191271
5537,9,-2.5345031906972415,1.6882300119687672,-0.22072175610988773,-0.8377966206750547,-0.5297450712000322,-0.338465806334737
5538,9,-2.396320044857406,1.7761942113148532,-0.17072707252393965,-0.10401471187817846,-0.808812761842885,0.0291364788353779
5539,9,-2.1987602595847076,1.2963336262785328,0.48103050272754544,0.364044262436359,-0.7449269571825992,-0.10447352808976673
5540,7,-2.7008209992619037,0.7445604981533394,0.29469198097654714,-0.43199398918623677,-0.6126866436886068,-0.055592999897690676
5541,7,-3.1542044879503224,1.2054352212669697,0.3492466917487786,-2.0490862916798553,-0.8539741067206917,1.5108669751016799
5542,7,-2.971180314311453,0.7033508330706238,0.3936389094095577,-1.2737997688695535,-1.456238812461541,1.0470228392332985
5543,7,-2.856687705246897,0.3093672683769981,-0.032676747318032884,-1.0166034748834805,-1.1020310069102208,0.22752600451093724
5544,7,-2.7974222830534803,0.39032141654785324,0.12863535643794818,-0.6829788948691029,-1.2980398432974507,-0.5632104185554773
5545,7,-2.6130637065823583,0.1612395726049915,0.15760964090912774,0.06587336183205564,-1.2512023624422672,-0.4578426928831989
5546,9,-2.068306145166244,0.41967596618760167,0.26621153511253043,1.6164714713304336,-0.9154092755706991,0.33734195084061247
5547,9,-1.835114624674886,0.7732652885209559,0.781751787223748,0.4977447757409995,-0.8708419333448371,1.691091247534768
5548,9,-2.675413355382011,0.148037929742162,-0.017297389619259376,-0.0510927004975677,-1.172803981544558,0.3344684370025143
5549,9,-2.2778470446691044,0.7782382072385505,0.4297783196250537,-0.7617307459192796,-1.4883004981287504,-0.8952723309832957
5550,9,-1.2637138499601321,0.7759263488137138,0.883411099058884,0.3203238129591225,-0.5214022766373464,0.8745514074488117
5552,9,-0.9866372875500626,-0.12542796515961097,-0.034879290117931484,0.5090829502522372,0.44995133036220664,1.105083292524128
5553,9,-1.5773744900254392,-0.2630242902892555,-0.22731851137379164,0.1387094610901545,-0.19224782820786868,0.5977065661327591
5554,9,-1.760400840168624,-0.036170599496613616,0.2576525789262671,1.1000046750373174,-0.5143313022653876,0.7428110479589399
5555,9,-1.709129356687864,0.34967924499222586,0.6535732397053976,1.1055876685912256,-0.7279965252476742,1.7191573761509944
5556,9,-1.6823804478893059,0.36069282778258144,1.0656613154188523,0.633566320869228,0.019355529822331186,-0.3340357044793684
5557,9,-0.5673557908614943,0.370312535616899,1.6656668660223226,0.6445384082399503,0.1836753085372497,0.6104705269061451
5558,9,0.05702408236009187,0.6779675454440605,0.7006910950293354,0.7512022321392615,-0.09338654151547043,0.34837178769913923
5559,9,-0.24909191300481098,1.0783427443952573,-0.05564932942666251,-0.10739968539610081,-1.5372874238186895,-1.2466986232687738
5560,9,-0.07171924584581835,0.3682613710035822,-0.18287770939425874,0.3360278450137435,-0.9134185486941309,-0.5249738776885213
5561,11,0.4919291845579236,1.1454014879646635,-0.07533079905567866,0.11568384443391491,0.14227810510186892,-0.028408149188509924
5562,11,0.7127996542673938,2.143491106475436,0.4112446927980761,0.31633714972897453,-0.014396047750202118,0.5731899136399983
5563,11,0.2262166532458074,1.6781191052372861,0.5286775868057609,0.8953953262643174,-0.34068543345962976,-0.24493246385840506
5565,11,-0.7522187835368395,0.9402878284001008,0.001066969274777757,-0.6492897221796818,-0.03425249022047114,0.06657017347646899
5569,11,-0.5677508023705815,0.8782161327871699,-0.35660052137674925,0.7701875780420022,-0.253258418906152,0.984088120754805
5572,11,0.9564360833364084,1.2037692680445125,-0.5805961587911728,-0.2306095037430962,0.4480106933762259,0.6294006852785196
5573,11,1.1890334624620984,1.6878333790623512,-0.738835525812398,-0.14572071095731615,0.21208643477326064,1.1893050132253136
5574,11,0.6241146412870271,2.138062253289016,-1.965290622159475,-0.33446871958937413,0.1339621719231436,0.5604260643444928
5575,11,0.8011500668472666,1.9217872669829275,-2.1925179874415566,-0.6570464539804506,-0.14204293868300127,0.14285620745772806
5576,11,0.9382076627117508,1.8215605861963593,-2.3322719078052936,-0.9439796844009137,-0.5623077605046696,-0.32960248834496875
5577,11,1.0739473831037465,0.5058210235460209,-1.4444519843155748,-0.6737920984104999,-0.5020787031512759,1.6042700773089877
5578,8,1.3185373178240856,-0.049752720641139156,-1.2347891697492441,-0.8562922203336697,-0.484757252474813,1.489427990514879
5579,8,1.2205153691298167,-0.39073453940351177,-1.3382277220064211,-1.596762496450699,-0.852424761973827,0.0075103119554617084
5580,8,1.592016549937944,-0.7875303146913163,-1.7304957092158373,-2.5083562401864574,-1.1451893975829393,-1.2391719658984424
5581,8,0.8877574129827386,-0.6741953461634961,-2.5604368886900746,-2.7370306787668532,-1.8718532283669653,-0.2872481611729322
5582,8,1.6330959574758745,-0.6849512493743156,-2.255954680264103,-2.4978586864314116,-1.2699555145938937,-0.8346722377458905
5583,8,2.0384394806877104,-0.8122617804805601,-2.1526239883968623,-2.173248491171846,-0.13410670425023064,-0.5850682987070248
5584,8,1.8178069661918317,-0.8079111139276333,-1.78544955066916,-1.6791086075035146,0.1607252605284657,-0.14000159946992616
5585,6,2.2310349901876774,-0.4104839793272543,-1.5923171783995738,-1.2216666936231626,0.19498489530383856,0.048826485046760404
5586,6,2.004257311133348,0.5765583754755708,-2.3527512628142704,-0.9411936534932418,-0.2639143055044716,0.05590568788382147
5587,6,1.22058910646794,2.643888478622945,-4.235331047063601,-1.3655800441915642,-1.1952578390797752,0.2056549028846678
5612,10,-5.123231940560091,4.256082050344418,-3.515480679717556,-0.1721749733411002,-0.7508838418652981,3.10399418371496
5613,10,-3.5855939600223263,3.1483426245636865,-1.1139073864089943,-0.7646853075894775,-0.12200029001393742,1.8300972690771977
5614,10,-3.314076098620433,3.2980915759182428,-0.5398049980505817,-0.6520785886633647,-0.13522988665484936,0.6723076915094112
5615,10,-2.668710656254714,3.6341511714747696,0.033663608723812355,-0.5574933497799646,0.26522847650995096,0.22645674165028862
5616,10,-2.4022327249480155,3.5571186590376374,0.15142446420227823,-0.7224678560466828,0.5615864533765715,0.3631382937020966
5617,10,-1.3687171756244771,3.707666601192141,0.24293014365357601,-0.3704242214479536,0.8838450555318185,1.5506045905590202
5618,10,-2.230716760628553,3.708171706556153,-0.08760454930138639,-0.9413219618241147,0.4732983233260839,0.032597831779868525
5619,10,-2.109600291699377,3.419296512432339,-0.30624650166978346,-0.6318151900985165,0.5902107465206707,0.8167540426680704
5620,10,-1.9679531954765204,3.418052323033778,-0.1958071100081727,-0.5184776033443252,0.3824962732872003,0.7882631437754011
5621,10,-1.742586863381496,3.0974284600844095,-0.05535281535167008,-0.4900490210383086,0.32544944970518674,0.9353383937825295
5622,10,-1.9810119171313443,3.158966541624797,-0.15758989938885598,-0.15680176151344027,-0.3125850300979564,0.4814763837005427
5623,9,-1.7302684786268117,2.257884732183699,-0.9071205068277228,0.7977208782000341,0.4422102379528848,0.9940870744234699
5624,9,-0.6894642967107953,1.927627883140994,-0.43323989444476146,0.6083903733422107,0.9314793807087337,1.6933457043763835
5625,9,-2.603656534367338,2.2978955256366524,-0.9623813381057761,-0.6445073319182347,-0.048263887442575704,-1.7342956939576446
5626,9,-2.6648834737886213,2.354603234740727,-1.0015832172160302,-0.27778049295800866,-0.6518725374555896,-0.4517570866391596
5627,9,-2.4191575910519876,1.7902614164769752,0.2085244223970819,0.3603963837140428,-0.8529422258550857,-0.19647833195984132
5628,9,-2.659197701668757,1.3417535931880988,0.24499016117389044,0.3830533011164098,-0.5697090149823218,-0.5118923037498224
5629,9,-2.816237190817148,0.8374349747467988,-0.42384435766954437,-0.14148361813707888,0.1128033620175056,-0.7553335064666649
5630,7,-3.0187544616012767,1.2473382053176831,0.3321884880183902,-1.3418619129109886,-0.538847184801438,0.36741879016809986
5631,7,-2.900733802039479,0.8031370460547158,0.4760176608677781,-0.5044353742260497,-1.1897692857539681,-0.11947745959843686
5632,7,-2.2641198881984503,0.30863895219740717,0.4811408169948284,0.6447621036549351,-1.1474280578584624,0.1620342519697983
5633,9,-1.940248299707118,-0.3631893612227964,0.00819035047779268,1.4998710052155957,-0.6592861727578482,0.20823282517520286
5634,9,-1.6395945945973445,0.8741604190269964,0.6726412058765896,1.4222378869351284,-1.0984227133157902,1.043647706056734
5635,9,-1.3949217316595364,0.2805816780174225,0.1171152527066312,2.2057453213024045,-1.0867619912827373,0.16521811895390337
5636,9,-1.5616586880701946,-0.05313619917125689,0.2599862794487803,1.2606737044664076,-1.4618579364896742,-0.474672624424223
5637,9,-2.577065469801582,-0.1502964363654401,-0.26679210448614715,-0.3487195371979148,-1.5495795103184506,-0.39675201506890123
5638,9,-1.6221183462094255,0.8053892202537744,0.46631553979021734,-0.4008616218623679,-1.20921705839806,-0.8145915979993124
5639,9,-1.1939014666505465,1.0432630405845553,0.893057698822831,0.7795159183528277,-0.9892617036124489,-0.05298326809010762
5643,9,-2.213548649485251,0.10825757080797027,0.18428432151930374,0.1286399940019095,-0.7930273222575869,0.7498361544708133
5644,9,-2.1529476032278847,0.5339815426189451,0.7797448512420474,0.7044407741569674,-1.201899732795742,0.9574475375144095
5645,9,-1.1465814149233058,0.30605242970873303,1.711940231404753,1.5873921817416048,-0.9668849250366844,-0.8047589781602018
5647,9,0.24042983969126103,-0.12420012785954125,1.3152688492982456,0.8322907846968933,0.5152773612137501,1.9169313401364008
5648,9,-0.263734682875763,0.6395296912337296,0.5158339614409178,-0.9292369904185525,-0.2351332633217475,0.06515377910698816
5649,9,0.17935115596035314,0.6509797542094977,0.8705509284284911,1.0607431645140462,0.28956535612562145,0.7721591397899252
5663,11,0.9126577304600367,1.4616892702369833,-0.7028092389496671,-0.4358637265804328,0.8922148748126034,1.0122019837063285
