"id","RDA1","RDA2","RDA3","RDA4","RDA5","RDA6"
"4155",0.207356272561229,-0.169467131009571,1.12336576009081,0.140403750126519,-2.29001336206844,0.286596042952516
"4156",0.325197100812551,-0.157342694398721,1.20222680233305,-0.0291329897769715,1.30950587027404,0.999531743315171
"4157",0.53691526433702,0.00116665135181809,-1.06042139120335,0.561529077187573,2.51269290584396,4.41662367248454
"4158",0.579237574849562,-0.0583356954230834,-0.234289832194702,-0.409051557608565,-0.609691856163034,3.98818609562679
"4159",0.157470680773163,-0.249610032462,0.538603571076195,-0.1525005107833,-3.71000480508787,-7.99096271552404
"4160",0.0770796066951803,-0.301322870268063,0.326124948078342,0.729274797270626,-4.22556892767018,-3.91991220430668
"4161",0.282964231231199,-0.223211339244057,0.064149721915782,-0.7166883407302,-1.89998273854328,-7.97345191389531
"4162",0.60345398371676,-0.281414952342324,-0.456386273014821,-0.0915353795209395,6.82310678822489,5.87217786009241
"4163",0.5902691554959,-0.381900682703801,0.497447455922334,-3.25260724592191,-8.60156522033953,-11.0214500636493
"4164",0.276921251039573,-0.433655781734968,1.01617594700594,-0.884312139325696,-2.31567498651957,-5.36669821797558
"4165",0.499594734198189,-0.397172591790882,0.80595567583587,-0.695342232378612,-4.6220838527251,0.437027116980695
"4166",0.556625230776016,-0.384427517295432,0.63569981817174,-0.74483733583094,-3.23658131902806,-1.55155879266841
"4167",0.666772456730662,-0.219500857574008,0.659080482423653,-1.7883111795184,0.112112363876801,-2.20451599810676
"4168",0.740508582938342,-0.310614317282007,-0.445612073454657,-0.866180898505229,16.1030713403184,9.39231720702565
"4169",0.484886924786815,-0.60045809679951,0.0354234988230998,-0.847176195671887,-3.41624874013943,-11.6848407216218
"4170",0.419621543652197,-0.306080215970808,-0.219807138170536,-0.163968550873941,-0.556413896608481,-2.58142238468461
"4171",0.541359212138845,-0.850719633115612,0.326320771271081,0.520741029262997,7.7015381384464,8.30091579934582
"4172",0.666179149373253,-0.0391958436532173,-0.906641991447311,-0.0733846287081219,11.1523694958,6.90695272122651
"4173",0.564483259700835,-0.453382758011446,-0.282051245422085,0.418259306413919,7.17355815818535,0.641666746092288
"4174",0.561139191987069,-0.223731902690745,-0.437641104708079,-0.631813164307656,0.217481383440615,4.83582944828416
"4175",0.555632239102098,0.187364950124431,-1.23669296376633,-0.00596119959071911,0.587760765547785,-1.43464678259889
"4176",0.320099324947314,-0.380278160272532,1.12493947463795,0.978800208242936,3.86078306272847,3.38042660771888
"4177",0.637331955426842,-0.137611059635716,-0.607105804853773,-1.67565849759109,3.15733372596255,-5.44453505637322
"4204",-0.349415627590446,0.321021642985995,0.147794491807611,-0.56415610989452,-1.25515488290676,7.36657111436908
"4205",-0.399265439861223,0.402089507040712,0.503408713813548,-1.09445338236851,0.437462824800207,10.7741860953353
"4206",-0.406810363688682,0.277068231366902,0.607235095356826,-0.102339166976988,5.37759332772109,4.97598899562387
"4207",-0.390680686242226,0.00699799981018914,1.42126879377327,0.15327748670218,1.57199622088286,-5.36278082764345
"4208",-0.329471710754708,0.0286598940753568,1.36790477470357,0.973629921305404,2.21295370319037,-1.65404202576538
"4209",-0.410821195186085,-0.0971607601702988,0.952517567324421,0.771982137541878,1.26516281121085,1.33135146927434
"4210",-0.362266086839249,-0.0410467573153133,0.547867756244819,0.606269430050109,3.82762189333191,-3.35912991302937
"4211",-0.420501342207627,0.00636273629058142,0.847130412059285,1.28147714376579,5.16216839858562,4.54234754522632
"4212",-0.521536574338243,-0.0206178417482905,1.01945356599165,0.625851850761481,7.77601188395965,0.393475117975719
"4213",-0.520895550160905,0.0350191111845878,1.34423767603293,-0.221814810459815,5.25047553264425,3.6321431002561
"4214",-0.38601817412921,0.0798191630651986,1.29669819693611,-0.860008583844424,5.66816165783516,-4.68276181116471
"4215",-0.306727390576504,0.107815146746053,0.791374342392592,-0.192453712545636,3.08991302591831,3.7149863290385
"4216",-0.402301692385229,0.0186055951165691,0.401836577661143,0.223776261380531,-0.540487345393229,-7.54295922840884
"4217",-0.396188768084919,0.0741862058116221,0.372872315043116,0.354041489341092,3.88113185023202,0.416288922846437
"4218",-0.297701773958173,0.205177131888912,0.352030426257852,-0.136593560331385,-0.85906905639566,-3.92772214302082
"4219",-0.297689054335453,0.144954532105388,-0.0581597756683184,-0.740646044494377,-3.61747373897714,-7.52626981812479
"4220",-0.263571812431802,0.131433116628147,0.157860314878001,0.0697393319717336,-4.89498780255612,-2.10354081986137
"4221",-0.274987890731164,0.080934461369436,0.0711352502683552,-0.730262009170437,-0.412532426387441,-1.70187139712224
"4222",-0.145589476563993,0.0333694423708192,-0.400812375281129,0.202755590533211,-5.97030009206137,-9.81365817714123
"4223",-0.261772237244901,0.0950288060896384,-0.455189106875218,0.175081346382717,-3.48143843312968,-0.594858934495046
"4224",-0.119719939407701,0.114621426972728,-0.599436211229528,-0.800967388857419,-6.30672383013153,-4.99714910100991
"4225",-0.171649553893176,0.150847229740727,-0.171686750429069,0.86918880514339,-2.49862610000248,1.2696224891419
"4226",-0.197973754376381,0.251151524666494,0.0721383914104153,0.541211254744692,-0.339078365187411,-6.57308756978981
"4227",-0.228905952142646,0.182231290033535,0.0510857143842574,1.14514947373063,2.39181900386888,-1.09529023926734
"4228",-0.138054606414091,0.365524242605445,0.564686340612213,-0.103799869666886,-1.93702835359909,-4.1616715455335
"4229",-0.346582495391648,0.219641187951236,0.855873636641243,-0.502762399076166,2.8304172876455,2.92106465434548
"4230",-0.270111756206983,0.238805541912912,0.77867077672958,-0.284207629383109,1.19153988132538,-0.809404933236262
"4231",-0.266812869074799,0.205278107834926,0.343897514323509,0.315572290379018,0.375972976210968,-5.38597905122153
"4232",-0.187308925209446,0.33673149106038,1.07776924411224,0.487784231442831,0.315061567963212,-2.79787702870531
"4233",-0.262991543320485,0.23552137178318,1.05570816470539,0.616607837086616,0.323070315796309,-0.961143868748725
"4234",-0.0578266837288828,0.224374141968761,0.348615745832997,0.817104904901104,-2.5951903524703,-4.96770745201186
"4235",-0.163684001750524,0.107421203373946,0.471374398096326,1.54331448893223,0.36839777429228,-1.12327250919858
"4236",-0.36512350462264,0.036661887649927,1.21292659853372,-0.00476139821393536,0.25595929296171,-0.0401755437854506
"4237",-0.0595624638576736,0.0319928841104421,1.49639766773438,-0.609113960378628,1.43194687373145,-0.44389711351196
"4238",0.211974903212311,-0.0298417263730015,1.18238753274116,-0.418055907024876,-5.23544915049121,-3.45784786727169
"4239",0.0694484815671806,-0.120510673910897,0.822475645807181,0.47052177669363,-2.63780831694151,-4.28148896273069
"4240",0.153882868943307,-0.133963900564145,0.772205835804698,0.599182463409588,-2.77973096252893,-3.81376404521314
"4241",0.418384038280603,-0.0453985362387267,0.285554633362751,0.457892113577514,5.86136135923546,6.42643403952165
"4242",0.323067204786993,-0.0695639012205677,0.409799292691681,0.589153353155127,4.00236814303391,3.66587416382549
"4243",0.213006448484954,-0.149139559646893,0.573094049333873,0.356139719530305,-0.315199796390771,-0.83487801297262
"4244",0.272109361609536,-0.147624884356177,0.778508130891261,-0.356722148623606,-1.59266889102732,-2.74402642193956
"4245",0.513363720533052,-0.147977214964225,0.672035209008307,0.252569932175398,1.29309851257698,1.96549205011258
"4246",0.340300818993066,0.327316395709073,-0.772172854135012,-0.216634966041143,3.86313881630481,4.81556225339542
"4247",0.277686426847791,-0.130261834402792,0.606631758984615,-0.304938514751317,-0.210229998749736,-0.773588432459109
"4248",0.268947418005789,-0.128990554703157,0.648236601768498,-0.171885951397649,-0.0398652254573286,-0.465027446050576
"4249",-0.0707495643292412,-0.183594925310146,0.702990445081502,0.558438043235593,-0.433428912079037,-0.836892573224614
"4250",0.00485018390653387,-0.313040873795828,0.276312554167305,0.87825684911611,-0.739981846376396,-9.03316887937449
"4251",0.281856827350691,-0.177376042426094,0.468255187029232,0.528592383137914,2.5583690062399,-0.369151207579789
"4252",0.333538211494533,-0.672376211030848,0.924634053434745,-2.1123768915878,-6.03436823223781,-4.27961332934152
"4253",0.397315963324686,-0.562312617816214,1.26261299448646,1.37926956410312,4.89539143107582,5.44450007013393
"4254",0.669754543983626,-0.723617595255513,0.693365230319802,-0.99074749853859,9.72927368949077,7.80398627144768
"4255",0.758822076904843,0.0281421109995211,-0.874321303660733,-2.07556125273404,10.5386801657791,8.41896526894142
"4257",0.594274834133724,-0.521246772899757,0.627408210885095,0.10582880182977,4.85773524330827,5.48561739429826
"4258",0.175097862830437,-0.0926308555921642,0.51600807557466,-0.446683594685038,-3.16504618115167,-2.13920899462082
"4259",0.355093072810366,-0.291880114091565,0.286055895700752,1.30625767244684,6.7627958973226,6.15291974295292
"4260",0.221863330438076,-0.187515953224558,0.287821467625514,-0.356880596536762,-1.01449895900953,-1.01534124011171
"4261",0.521846669173708,-0.0240143701664105,-0.408048827959139,0.864599379085729,0.308525609615851,3.77950549363308
"4262",0.693723618061609,0.20851852559322,-1.39637461537595,-3.23314696605884,0.74223026768661,3.26190662373516
"4263",0.801786428599934,0.00465300457165503,-0.386189893196298,-2.22393047499294,11.8035077009478,6.60877725158397
"4265",0.636593097191555,-0.335109162816478,0.687987068161827,0.0556754725213756,5.53363634428011,4.63012939736072
"4266",0.42213578160728,0.00315663131151845,-0.0326069432724143,-1.18732884186247,-1.01525837645692,-3.07452693669214
"4287",-0.36166536326552,0.5605878545377,0.886763994275325,-0.977554965144796,0.770861294767296,22.5471240239423
"4288",-0.311347072221477,0.43956142497893,0.815700944799617,-0.255161770910585,3.81160573271411,2.91761549005031
"4289",-0.298754606501955,0.35854036228959,0.729641659922452,-0.291711818435312,4.32472990769527,1.86028563053188
"4290",-0.402268139684936,0.344093084033018,0.0878267474686182,-1.09972799032018,4.71795295805109,9.52901508289682
"4291",-0.349420583501141,0.473477406459574,0.402448717219255,-0.87588315799601,0.300509821442263,-0.976449195249638
"4292",-0.25667953513802,0.397310074318817,0.13930634518772,-1.20159380529034,1.40913469114532,-3.34187817748194
"4293",-0.0935081800066886,0.206931563543949,0.905202469479683,0.352077477395053,1.82633268455591,-2.26793422622971
"4294",-0.116265476530642,-0.0829658781833321,1.57449208668484,0.156014669879939,-2.39171995456326,-5.08619219682037
"4295",-0.173739418509228,0.119569640259764,1.18038811913607,0.26050167996273,1.49401757315191,-4.27913382154577
"4296",-0.244648651754142,0.223405843152305,0.869296165271284,0.195031052119295,0.0332102773932305,-3.60743026723762
"4297",-0.309509129167214,0.181721998193689,0.540538652297092,0.231996299563182,4.4330628747541,2.55066892778223
"4298",-0.283179429514701,0.230438338512052,0.479543596490432,-0.0334782917414909,2.37678907979242,-1.05220742589071
"4299",-0.467717464905636,0.138312705824903,0.560126674942455,0.343970264407474,9.66983151316403,6.33645039773939
"4300",-0.474064628351133,0.0592260036060906,0.348620958190271,0.675951176188565,3.31637150648958,-0.306304065598418
"4301",-0.485915753413792,0.0444090507579439,0.420360649959892,0.21499941984211,4.42647864710322,0.37380851802511
"4302",-0.592679592092427,-0.0169306724956532,0.547397132450727,-0.450981671731205,5.12396032629966,10.8837486601394
"4303",-0.521677210089694,0.0511909669215023,0.645331499271553,-1.40990641037404,4.73089951634956,7.03927358074196
"4304",-0.418136980103851,0.172489408757515,0.509969574000797,-0.674043166515829,2.74188167378557,0.336189879322087
"4305",-0.458482982617212,0.262532409410546,0.656210810786993,-0.6585471454505,6.1514076086656,5.88695991531069
"4306",-0.411699103342107,0.272113021829448,0.364340894854046,-0.997800634038187,4.07064128157085,2.49907290947024
"4307",-0.356368306551968,0.204378090448123,0.0653728272535497,-0.713981995546177,-0.815766427513411,-5.14434016067341
"4308",-0.392930746948656,0.107662907947409,-0.244005480766011,-1.17513813651228,-5.75624790110101,-0.900683283420545
"4309",-0.300905680369639,0.111641843396102,0.407623046112818,0.286942777499676,1.72049057848851,-2.92554403572167
"4310",-0.218063253066083,0.125422996818333,-0.00504393882345475,-0.327511340663161,-3.29168038194133,4.93228867692803
"4311",-0.2268568438774,0.31182043062417,-0.61260175785866,-0.523895901051872,-3.38815543412078,2.47713082677247
"4312",-0.183814473467518,0.262026679981875,-0.0902540758137232,0.0551741605842415,-1.12441425050161,-2.00002152351613
"4313",-0.202622026283363,0.275045815537874,0.0613903053466329,-1.36690177155904,-5.34830804432869,-6.52747401576476
"4314",-0.28411370332122,0.205314441732202,0.0280349250785102,-2.09556479416922,-5.74981763525032,-7.97373134542114
"4315",-0.279747240756927,0.139980999464047,0.541181107403715,-1.07800395930322,-4.79238027235361,-0.234521518687043
"4316",-0.307109379759453,0.106011644932122,0.521375241488458,0.134931301110574,-2.06238658789529,-1.62611187976655
"4317",-0.237506223166272,0.243226271405577,0.867199418299316,-0.536087072815997,-2.06732500217107,-2.38001919131788
"4318",-0.185284313688882,0.236257552995917,0.444840466555615,-0.327042914268438,-4.95707037702118,-4.95250988187376
"4319",-0.16001104727541,0.139841211448204,0.274793067956042,0.15197432750498,-0.167794635504836,-0.847617888403948
"4320",-0.324887840502585,0.271340397608849,0.394431570098152,-0.0851219911625136,-1.93644198963277,-4.49650788173661
"4321",-0.34238380293354,0.148007724474079,0.980880527918794,-0.806419416512116,-4.8516189402883,-2.62353992577451
"4322",-0.347551356473941,0.0297219852377141,1.11226668444028,0.91400188861368,-1.68177764771459,-2.62613248007774
"4323",-0.0720603492198987,0.377198947082813,0.637505012438265,0.271831204657034,-1.58840332681824,-3.36865296751429
"4324",-0.192474308572499,0.27639685987568,0.992204010063066,-0.29622860903048,-0.845131050317001,-4.64449929331954
"4325",-0.290439365625079,0.0540646089938472,1.26555106045593,0.00349031321330325,0.189665195870074,3.65341664988088
"4326",-0.0931952115331912,-0.0182674354165916,1.25796112318728,-0.00459433366522388,-4.43757137490051,0.0206310289158819
"4327",0.094373636742091,-0.15146585817375,1.55852346662243,0.0677875465472489,-4.85524812504418,-8.19635251105172
"4328",0.0780707114046011,-0.219224311819299,1.13150462149012,0.780443695003824,-7.18767115285237,-7.82062413240758
"4329",0.129595287928814,-0.0885571580874439,1.05126135382811,-0.324360155391573,-8.58786119321629,-11.5052809625677
"4330",0.165960225662402,-0.0747204570901821,1.09616322890895,0.264458016048396,-4.44019012933847,-1.56149030656458
"4331",-0.0487485410933232,-0.205108531990213,1.0749791409045,0.316228383236029,-4.06349180578701,-1.58963592654722
"4332",-0.00573402358938689,-0.260953161556025,0.677481773813156,1.31432872339876,-2.76797993674172,-0.464127335669675
"4333",0.209809555614654,-0.190461857619831,1.08704950672013,0.377211657525508,-1.53076863449414,-3.16537938443767
"4334",0.516674181116457,0.0815618127040025,0.47095960598538,-0.482365918128079,2.24285692755411,4.85442605929343
"4335",0.545117681596927,-0.128761507631016,0.28602948469801,-0.390806178962205,-0.0466888329097844,1.69539640165732
"4336",0.241564700385185,0.24547884950636,-0.545297981985731,0.844502202565102,4.63141761221761,1.82418411423486
"4337",0.06009852586714,-0.445218382597436,0.187607088871989,1.37963458989271,3.19282391352483,5.54037926355089
"4338",0.157955257750575,-0.395769986421963,0.359238119150613,-0.604062685415252,-3.5034975003849,-7.12897860978523
"4339",-0.171757397711912,-0.347821339734553,1.01023594186927,1.46268778325211,6.18437487823659,0.267515614080915
"4340",0.113887508521767,-0.450736961962897,0.590149486899671,0.81915111363719,1.15669397781906,-3.05154178334413
"4341",0.634619118534693,-0.712069677591537,0.544955575793088,-1.64501326742378,5.1140581084099,0.827864526523518
"4342",0.64121270004547,-0.41392028931211,1.58941959219416,-2.38300806284072,-6.37540491938485,0.98475843296412
"4343",0.553013652314608,-0.477054434864697,1.14081588823554,-0.172731740350487,-2.69061755213094,0.878520214525166
"4344",0.376126485489051,-0.580372373469429,1.08761160471448,-0.271213157305003,-0.484693817935645,-1.39973724664294
"4345",0.305287426405228,-0.384995962721953,0.330574484071844,1.28060305174786,4.36377607070761,-0.677217020882909
"4346",0.288413106150807,-0.492125078957752,0.318045677792376,1.79453837456228,4.4742174221329,3.09174221249008
"4347",0.232424724326331,-0.412212315637369,0.201131290711834,0.636238946868107,2.58612776244879,-1.24172291749484
"4348",0.290680237473434,-0.155100492108588,-0.349764529694629,-1.10114841842345,-0.289483086255639,0.303787058781214
"4349",0.33907865292007,-0.25666045916565,-0.351996173066176,0.50301032294831,4.2492322647638,0.487298384815849
"4350",0.647037238528799,-0.101021421347267,-0.568467553089418,-1.51720342361553,3.97947427744028,-6.71363994749872
"4351",0.770517784429141,0.135062138259445,-1.65494274687201,-3.72642886757931,7.57885620513746,9.36547821613558
"4375",-0.297900351704892,0.520357054411885,0.302351850437174,0.226716900106203,-1.28011035909987,5.48478347312076
"4376",-0.267152146779098,0.457417904696651,0.398565593245932,-1.7851779181224,4.16822457619025,2.19556389295159
"4377",-0.0697067323557859,0.223203621427635,0.515289720102933,-0.237778606449866,6.23646252580737,7.30843118565468
"4378",-0.159996696542874,-0.0138968633206696,1.13790892874107,1.48863574161821,3.26248874788508,4.01294230036413
"4379",-0.0197457882799498,0.120146883139438,0.832748361618276,1.02294896835894,-0.0913895216437042,-0.396453092766253
"4380",-0.102926301102311,0.221164494783201,0.422849363087278,0.353857342817505,-1.36551980481286,-7.57062331217255
"4381",-0.371557783536628,0.127493121468438,0.722654540247569,-0.978144007090021,5.48314366448346,0.832423560105637
"4382",-0.21249861573688,0.230677731965633,1.04030381798611,-0.420223000365818,6.64301152251627,2.58055029619513
"4383",-0.0561385322599636,0.201977317194589,0.215475735697734,-0.231639358114736,-4.33830111440982,-0.604035632081349
"4384",-0.138785327569378,0.0893507271408822,-0.0731689157081077,-0.610569431253382,-2.92593670682747,-2.47861915947744
"4385",-0.311986628706481,0.0530731567418924,1.94744822252841,0.322660717771954,3.97295389704482,-0.218978198863968
"4386",-0.240569483445928,-0.0319094838792938,2.09522621575965,0.225332790096317,1.41435340202167,-3.90201498052246
"4387",-0.432555344948957,0.230016577106081,0.820518481438057,-0.253377762885089,8.47390973777507,3.61692927929113
"4388",-0.476290395146628,0.125832295119466,0.959932291830136,-0.0735569368908463,2.56834660390142,-3.6667784653846
"4389",-0.376758017669098,0.235996044788727,0.705795069195756,0.0591318744997807,1.70504300172182,-1.90100383085504
"4390",-0.237561218117007,0.280841856316442,0.636053312562836,-0.282399555528069,-1.7265405085128,-3.92681003708149
"4391",-0.329477295816013,0.182942459062255,0.835816522145299,0.0468609409558315,1.73708047207238,-4.10784078336265
"4392",-0.328052379264767,0.243603621984032,0.436104262319111,-1.17915777460763,-1.99927328959986,-10.6530196430413
"4393",-0.419876342941223,0.304695632656248,0.686113419782372,-1.02024779553464,2.17718383705564,-0.173598267646573
"4394",-0.3955918348633,0.348977608279898,0.292167531876591,-0.513366161018453,1.58955188155047,4.52204840230439
"4395",-0.454328599391485,0.310980985219126,0.120346289849259,-1.91505650618894,3.28963892984884,4.04072036336964
"4396",-0.304469487605903,0.402242603718063,0.124141901069567,-1.23437404121181,-0.915025332210099,18.2765834288204
"4397",-0.296815623331514,0.326806050332113,0.0746061804632495,-1.06280648581699,-4.34948254090847,-1.56992500457733
"4398",-0.177621248908738,0.321926684124357,0.378130188020898,0.406971230016277,-0.509359914750718,-1.75418607865698
"4399",-0.232867922862735,0.178879629010091,0.623043326243951,-0.697080851808101,-2.11255556228985,-2.36472278794635
"4400",-0.180285304136749,0.0550026183073736,-0.467152110977558,0.545274964370824,-6.44316387915343,-5.57111223826682
"4401",-0.136858194782766,0.14995674329419,-0.0339053768448516,0.0831857071697968,-7.22849805421773,-6.74611936648653
"4402",-0.128159039354805,0.210783474542857,0.110081184055876,-0.92651102989893,-9.05583307020564,-6.48713648786606
"4403",-0.090979103226084,0.128807424142659,-0.00869161382332656,-0.965239085492619,-9.79765507755462,-7.50106807347133
"4404",-0.0372083629454779,0.1718016727221,0.228107040549919,-0.944881933941763,-6.61669092586687,-3.66334761533208
"4405",-0.179488639686294,-0.0337574325025578,0.36483497245108,-0.916061145424962,-3.93492855834188,-8.94209307134201
"4406",-0.397163511801158,-0.0105041629065776,1.02059617080216,-0.328497899068442,-2.85897831694619,-0.453672149679551
"4407",-0.220658820051619,0.148910055837207,0.494240149306622,0.191987147966131,-2.07055328667964,-5.52379780724138
"4408",-0.477948653544137,0.00915664848451803,0.228418264030068,-2.70999732457363,-8.36875856286435,-8.00774425683056
"4409",-0.535948534671899,-0.100082654493358,0.555919413864573,-0.715380400458285,-1.65922066576133,4.73987386035019
"4410",-0.403498357021138,-0.00772675660836177,0.937212064376376,1.17000607655504,-0.717239564933814,0.993672692154804
"4411",-0.352615680858324,-0.0363059685426238,0.86127092502368,1.73699573263758,2.50502430451638,3.73152975243469
"4412",-0.334226214818798,0.0902007983780724,0.418696481902048,-0.100076551888402,0.413729320508287,5.79586973385124
"4413",-0.409182685902808,0.085206015041385,0.955614573293082,0.498354754746505,3.65214295253207,2.63116676649718
"4414",-0.27344627909166,0.106308325326401,1.04100166827075,0.247493084293369,-0.520243163025605,-1.12688635936751
"4415",-0.038443826284719,-0.131385244331182,1.33640516406782,1.50114719763904,1.11813933942056,1.7925279344366
"4416",-0.155478625995104,-0.207111980644733,1.4223733908722,0.0440388998813728,-2.67908219948031,-0.26774732392996
"4417",-0.223525338008773,-0.163360427253903,1.45370666202068,0.500754168568276,-4.59101155985203,-2.17243763129156
"4418",-0.165619438909136,-0.0752681308275202,1.3236938153733,1.76219526042345,-0.719672534899195,-0.151908197177339
"4419",-0.158771023636047,-0.173049093628217,1.19002390514335,1.52921696437216,-0.93880990123262,-0.364428178564372
"4420",-0.0786262639234196,-0.141038156916689,1.1179147235344,1.33915472794924,-3.38680647252034,-1.21564416203936
"4421",-0.0479173650887144,-0.145795854764567,1.1941706636109,0.485156026814537,-1.96166341086849,-5.02768167799445
"4422",-0.036739031290097,-0.204329097220955,1.19131095455577,0.362244450116556,-0.265405609174688,1.70727103848521
"4423",0.308584516476384,-0.0995284045029451,1.08799088098825,-0.932606801083608,-2.20127786879587,0.320441429337809
"4424",0.648092127464801,0.0245356069056363,-0.392592796243169,-2.03131848190403,-0.798243527530989,-1.12683621755907
"4425",0.636208594893028,-0.0455903026781745,0.884689363659192,-1.70321369927135,-5.6697874415305,-4.34949855215581
"4426",0.208851908093167,-0.1633698155229,0.747428359579305,0.278245317803725,-0.111254125783957,1.9486638074711
"4427",0.375744698890424,-0.485495412330902,0.0566540396680772,1.36429684804938,5.0649655036986,3.19839392621677
"4428",0.126709075170809,-0.313224227844602,0.470753464271078,0.73717445659754,-0.911379033747587,-2.34883382193091
"4429",0.031836309541139,-0.335401143045364,0.590421734586273,-0.102407066555943,0.744884912522208,-2.85507899902425
"4430",0.42477897908307,-0.0586111992318126,-0.0544586493948234,-0.82229710098903,0.927952050156077,1.77038094313816
"4431",0.632639014489539,-0.206218124897814,0.509402667926218,-1.37289841224184,-0.893461611929466,-0.0379884712937218
"4432",0.421067718325108,-0.386586488413395,1.11212962930352,-1.01250180874198,-4.03467144925053,-4.07162708444647
"4433",0.327449558265027,-0.281451308562291,0.65473974423713,-0.530090506749637,-0.699651518977705,-3.42166862270082
"4434",0.289207024840171,-0.361736279758297,0.64580725441108,0.376184208300582,2.531778813595,1.00875077162568
"4435",0.344769401862074,-0.296550580168029,0.311297823980344,0.0257830754921512,-0.848615073254286,-1.14287109768891
"4436",0.452934344531677,-0.000819675097684277,-0.343892112130815,-0.640996126949719,0.962108116506513,1.84712633031014
"4437",0.546929243997217,-0.248614931510263,0.334612977084456,-0.083736414251584,-1.91147068375902,-3.54401446236231
"4438",0.393199601398373,-0.252474081969949,0.382235563265201,-0.544703408584371,-1.85791153217446,-3.39913204090217
"4439",0.656671173274754,-0.283244455780313,-0.106642892540914,-0.632387051788419,8.23193274039331,-2.35749353220996
"4464",-0.259027220953941,0.443868455087672,0.20675272400102,0.191685363968207,-0.865852665651315,9.43139066874671
"4465",-0.0727926183844197,0.205372318570864,0.0524584912460691,1.6110702842898,0.414028790521882,-0.547657300164096
"4466",0.0726896176892994,0.120702538048231,0.520177102030005,0.417772720070468,-1.50994795046844,-0.349552249329533
"4467",0.158041219486309,0.0297850752185011,0.913319780648971,-0.0318052853641013,-4.72156769676317,-4.12024304960231
"4468",-0.164681375936594,0.0794149271995235,1.52649286473322,0.902749580065778,1.08103286726713,3.13865500644111
"4469",-0.0209182954015412,0.252738084705747,0.395135098436721,1.77287088272398,2.72939032075294,3.03980434441529
"4470",-0.175564175382934,0.0726791096437435,0.749035591620763,0.9216079383484,1.62184873698089,0.607955304022905
"4471",-0.153559185254819,0.0980112621435515,1.46342675582858,-0.217165222088296,5.19386099632373,0.650183265217226
"4472",-0.167598012961221,0.167471834856595,1.14800934145527,-0.610242574193174,3.81675302546294,-0.191580173281003
"4473",-0.278964039798532,-0.00134568012285557,0.596451026403498,-0.619750825271091,0.611114729181497,-6.01936864998334
"4474",-0.199742812506189,0.0940847717099517,2.22004194239345,0.910831315539085,2.60112436190172,-1.12135069841641
"4475",-0.328360107338118,-0.0530171166645111,2.30831230886212,0.130919446278069,2.61306337987756,-2.23662450109028
"4476",-0.514135854670193,0.0716376059565406,1.6145996064226,-0.840117771179889,5.21763448843482,-1.56506870037002
"4477",-0.54843014919468,-0.0964826518256884,1.49501055197084,-0.670314565263737,2.01343492959795,-1.42959976296348
"4478",-0.320790274631628,-0.0526640953600474,1.77739617712064,0.04377734685275,-3.60946500327009,-3.73418203364123
"4479",-0.411666319804061,-0.202174205876104,1.38203459573373,1.07921339441997,-2.85793425973517,-1.61789399942671
"4480",-0.477566708943134,-0.138152046344194,1.16158106259172,0.23671657746615,-2.35427209832491,6.55940089112066
"4481",-0.373008928741934,0.0800848745754833,1.2546004832293,0.298568958085875,-0.441978523795776,-0.713358970144422
"4482",-0.386256106243724,0.0580361732837043,0.897518097567475,0.442726122215497,1.96034076207018,1.45240320403737
"4483",-0.368290937012185,0.0851995403996409,1.14546785896648,0.673036023649405,-1.18797617880835,-0.159579081192151
"4484",-0.38270108885721,0.0723964762473655,1.02070251962067,0.510123861024542,-2.07850994858637,0.252514702451316
"4485",-0.344369698319398,0.149497944030726,0.73668570624692,0.630763630292955,-1.55162523117948,1.66754631320015
"4486",-0.304632322100677,0.184900692833973,0.382459015234589,0.172006071681328,-1.1346986891469,0.930318111539622
"4487",-0.434005600373873,0.10631722704919,1.08534425827247,-0.516207535304034,1.88273273463747,2.80188543202587
"4488",-0.193254531458303,0.252074301309454,0.523259624310311,-0.342157228372238,-3.1311517346167,-2.29074206078973
"4489",-0.186601655791628,0.193114059623938,0.184793466263516,-0.828100846640973,-6.3125273162056,-3.88820152050417
"4490",-0.362478527321297,0.216864891007131,0.12794411575874,-1.2121153285387,1.01455172798108,7.0386049336231
"4491",-0.117245169288209,0.161403263229295,0.0888556851786042,-0.171059109743512,-7.88137512060179,-5.59872201921487
"4492",-0.157703964893602,0.214776138597059,0.195925702004628,-0.931074476701411,-8.75714583896433,-5.19448042479211
"4493",-0.146373791641093,0.187299496752507,0.00741758701532194,-2.173358604322,-11.0076492554456,-3.36987580280418
"4494",-0.0584333795500079,0.107055740832769,-0.00149180477070536,-1.20260409643424,-5.60062056311965,-3.34988056003857
"4495",-0.312573580436439,0.0351728567398804,0.671554731340264,-1.22004678360456,-2.8463527558112,-5.92349052693355
"4496",-0.308365357349904,0.0749678089162261,0.860604088268098,-0.85000160007775,-3.12444823781436,-6.55413924209111
"4497",-0.484584475669931,-0.013278367459711,0.403152473033684,-2.80956525213381,-11.7358808063536,-8.21248335434255
"4498",-0.43174601502055,0.0574464859493683,0.514493057332788,-0.547305284831142,-2.99580639222157,-5.39611016313254
"4499",-0.389150323719884,0.114566719523293,0.464397497441508,0.118498129650386,-1.43166176431149,-3.56554210191641
"4500",-0.330040045629625,0.181927346405189,0.04223518643964,0.541021666970209,2.62634011393551,0.846054071697218
