"id","RDA1","RDA2","RDA3","RDA4","RDA5","RDA6"
"5175",-0.197957512978505,-0.951779190873692,0.536887673102078,1.76912702463793,-1.75389024718176,0.670122237600438
"5176",-0.283202235393842,-0.652957781547796,-0.0698996350606018,2.23671297074946,-4.43266948793351,3.58731169812977
"5177",-0.17752202704004,-0.546679925267423,-0.164120475057357,0.091753984744003,0.0866259742070726,-1.3891672037598
"5178",-0.388334903947582,-0.0613540487222353,-0.983332778613138,-1.23893869472884,-3.46856376314171,6.39969816782331
"5179",-0.396012591331121,0.162733021130786,-0.940758826315615,-1.06788268543962,-2.21612901084967,0.630622042440846
"5180",-0.386984586375484,0.13393351985786,-2.03527336589339,-1.48160195899834,-3.80173556187267,4.7433176197724
"5181",-0.468628490727539,0.477311785585356,-1.31277339417235,-2.27468468601708,1.76937497709541,1.31934346287986
"5182",-0.488811238474587,0.496799878207107,-1.36939687087231,-2.10856802916701,0.47633329083036,1.50273290718396
"5183",-0.334559642532281,0.105571617613518,-1.34993715579282,0.611666031063404,-3.99646497144041,3.30456685617469
"5184",-0.335065099103363,0.141889829490108,-0.844141016702393,-0.425764347539024,-5.16629655162447,4.69622039206914
"5185",-0.411935362147034,0.178591044216878,-1.0368735214293,-0.00488329217516591,-5.38554814432436,5.00314411270592
"5186",-0.421989451496594,0.100028496543856,-0.853525664816701,-0.0676082024059444,-2.72433953435069,3.89654403649506
"5187",-0.343476939335832,0.0953701071619666,-0.271699432872683,-0.260389863548629,-1.21233994557054,2.82441948099771
"5188",-0.363577139027793,0.186592993931101,-0.0707463320811646,-0.0995747893764445,-0.651012996505636,-0.179837729229901
"5189",-0.381388202568208,0.0336295178375755,-0.893928322171508,0.0623478874426581,-0.916824042809809,1.57573411092786
"5190",-0.49427276535373,0.284630613610677,-0.127759483893378,0.580475368507163,-0.0667078347869757,3.05066789856466
"5191",-0.428669552948335,0.146818912068963,-0.21169213656944,0.413263069111706,-0.403645947151739,-0.579899436422874
"5192",-0.340748604282552,0.115843950964188,-0.457905015917393,-0.32050358004186,-1.01874505557994,2.58458963073894
"5193",-0.157536515911977,-0.214973566208663,-0.302862367313923,-0.338919841117158,1.21821687458387,-1.68410736977032
"5194",-0.212150959721209,-0.0365108163686949,-0.368464028023745,0.251726772219589,-2.22110829646754,1.54704383078143
"5195",-0.320012635802617,-0.029889199333369,-0.610387769817472,0.0222260329105431,-0.315195802877329,1.72896773027639
"5196",-0.348508766579861,0.0869481624381459,0.0916548350922737,0.189283623918124,-1.39719069715083,-0.0131549202437912
"5197",-0.375652320121008,0.185746157419749,0.227731578287743,-0.545192960226625,1.27961791816023,0.962662184690782
"5198",-0.296833111519758,-0.0259304572411294,0.358609588022073,-2.01269152251277,4.59396820550284,-4.99549250757159
"5199",-0.310785868847071,0.163058933036964,0.218236478434942,-0.928996161999789,5.28187582487744,-0.348403374019841
"5200",-0.320718659225887,0.453035778414432,0.761247197383649,0.809454236337333,5.18775086940966,-7.5496873660888
"5201",-0.279904042296062,0.26141762477314,0.585638428320672,1.03311803063332,1.91020792733407,-1.92460143588155
"5202",-0.244120993133543,0.26997309567683,0.103409301498422,2.13180659540183,0.157842848725896,-0.467042008612719
"5203",-0.327145340699031,0.182917432540231,0.157925333006896,2.9806881812292,-2.76954038478526,4.10121862532318
"5204",-0.341331111579923,0.236577329380083,0.381001117532714,3.37558491282935,-3.41533371453021,5.36529533519156
"5205",-0.292273040702836,0.431633424467348,-0.158732785403868,0.328479070116476,1.54933688170432,0.783908608879558
"5206",-0.351936651945291,0.296238405235465,0.696882213292733,1.48336116831203,1.26748569943622,-1.992375280494
"5207",-0.292769651024291,0.601023548334471,1.21076361676439,1.51150963523218,0.797955824917634,-2.10150123646275
"5208",-0.217836457091188,0.722547173620413,0.322558491297258,1.37481349893542,2.28265462337048,-3.68873583646667
"5209",-0.284392467462558,0.199571484383497,0.619709847433501,1.44755989764875,4.11579847927914,-3.52413648245553
"5210",-0.394442249123613,0.433983723449476,0.663822004920188,1.39853083014302,3.51273657108274,-5.0644639586189
"5211",-0.321254499866918,0.300957502972566,0.255093936912179,2.37903699874153,-0.459763815945609,0.523589996560803
"5212",-0.269951520021565,0.00493368033972292,0.222764722408388,1.94140863005433,0.252205082608666,0.432128980893621
"5213",-0.162628124722765,0.144060972436561,0.499497635890448,3.24561033455014,-2.23570594178573,-0.0907752159694445
"5214",-0.00740020175777515,-0.16684279821973,0.835400827898965,1.04922454685286,1.97230617620232,-1.16945294499949
"5215",0.114727804487759,-0.118750175152742,1.2628208381071,1.34299647804659,0.497058377321135,-0.0931381830964349
"5216",0.224274946359656,0.171025795333845,2.531660117818,-1.21287109828603,9.52788130063362,-17.6300672461771
"5217",0.0536942404929871,-0.434523242621236,0.892800352484147,-0.499268235428597,2.64950662856199,-3.4444146469523
"5218",0.0911376093716081,-0.215293258051488,1.12126735687983,0.898560420202899,1.07987789823469,-1.50572483489519
"5219",0.0646958453720665,-0.0509171520604417,1.31133366254142,1.58774624017334,0.494860324344351,-0.10283644211174
"5220",0.0471383854106424,-0.198306588625718,1.04188214728769,0.166848695419137,2.88006149445868,-2.14757865939632
"5221",0.130102395467739,0.0143896963737559,0.255007541624778,-0.511433994789298,3.03931753957383,-6.4403321901913
"5222",0.216748369613159,-0.426712245966286,0.326616969011335,-0.338342337317571,2.8218891926959,-2.9905233840678
"5223",0.289765870985139,-0.0276327898768972,1.61110796453879,3.51505688610059,-2.233253014587,-0.598781862829028
"5224",0.182117270948504,-0.266208783359187,0.220590302568493,-0.520180373259212,1.30700566183015,-0.0719789342354259
"5225",0.157917812336527,-0.125047149497554,-0.916079703823893,-0.310448648358821,-0.932741312607581,1.23589577126656
"5226",0.127254464610219,-0.236984531800694,0.250796372688384,1.10582570966968,-1.37709464868793,0.576725409377489
"5227",0.287802814496096,-0.100763122000799,-0.407330272719854,-0.769474784757363,2.5296421917583,-0.735725085817327
"5228",0.238536275167814,-0.138461854442746,-0.460058418688783,-1.67288954959204,1.76317589653257,1.19493235837952
"5229",0.151974406793842,-0.232793603529154,-0.922266058183969,-1.00987637659494,0.252313600312966,0.356817097430501
"5230",0.0992994828295572,-0.323383933764037,-0.0797895288403095,0.562947450054611,-1.03937330065186,0.490538596487725
"5231",0.125418017758818,-0.412216076827605,-0.511018087977442,-0.790525012579322,-0.104509112433233,0.281873482024829
"5232",0.178536532873121,-0.411747612388754,-0.507769754588106,-0.846531025911215,0.0390896989683385,0.23060708914327
"5233",0.331979477339762,-0.352800085947564,0.125982111451779,-0.569160561725518,3.52108087412236,-3.27954072559248
"5234",0.186599997870325,-0.368138314757125,0.00491674598370205,-0.326718858889876,0.69335356660688,-0.802622745348304
"5263",-0.21452057126866,-0.939443590768587,0.644902995415271,1.41595556481828,-0.337705981964931,-0.198181515984833
"5264",-0.212350014600634,-0.955680827604061,0.535768234422822,2.18704226001928,-2.31504900991767,1.33525255692548
"5265",-0.25006580236959,-0.847972491328901,0.0440731313260604,1.00299971300932,-2.47496757518715,1.65531581951472
"5266",-0.219821032621551,-0.479336596948829,-0.459192245752013,-1.09187652151259,-0.801015121755201,0.867114957636331
"5267",-0.360070659097375,0.0441585955465335,-0.809251953085932,0.182652769095626,-4.24991708396033,3.48780981077372
"5268",-0.4427186575407,0.301360953779036,-1.92380288466892,-1.8208222523548,-4.55370845036327,9.00772845362587
"5269",-0.449275287382668,0.231313700832078,-1.87980194280514,-1.7265696886803,-3.87351672043143,7.85190855299224
"5270",-0.466962476207992,0.226164032566821,-1.52166613430884,-2.27557799642494,-1.00876144982374,5.2949306108206
"5271",-0.385156418102465,0.00394893039502417,-1.79754593672077,-1.3882977813234,-1.28352599569662,6.09793477275107
"5272",-0.307869079252532,-0.0292110900238371,-1.07639250672676,0.128863741924279,-3.40574319060113,3.56739014029521
"5273",-0.243237933793469,-0.0069391015895878,-0.729787303263643,-1.48734734145007,-0.348682009231437,-0.833193566709076
"5274",-0.434552934148031,0.0953285577027277,-1.07163072992284,-1.01752046628219,-2.73128691061007,2.81073900505797
"5275",-0.448237002310693,0.418122237952275,-1.06809075606749,0.830337585266083,-4.8373331232998,6.0836848713449
"5276",-0.382774995790605,0.313303972309935,-0.524127544731165,1.00690590520883,-2.26534178961338,2.35721239507059
"5277",-0.421899633026831,0.225595237036989,-0.381714063366618,0.90355137914926,-2.98278980803575,3.72105838821014
"5278",-0.455241194997268,0.169912246469174,-0.555271252895075,0.59103500362361,-3.6889125257849,4.41312524126756
"5279",-0.50078136173988,0.181742935035296,0.069525859127845,-0.276683018337231,1.2196050910382,0.0380248791428076
"5280",-0.42919068862916,0.0404614534067735,-0.250569268765363,0.113660586162799,-2.13985382553372,1.25787654441419
"5281",-0.376026971428687,0.142133201816499,0.0422111368284845,1.16210701410135,-3.06795923258409,2.90549058322399
"5282",-0.250126212277912,-0.0372997171009654,0.0285665310968145,0.620538622615695,-0.810523984872996,-0.322804484816878
"5283",-0.20883368034234,-0.0202669547789927,0.291116619104281,-0.646843421250842,4.93290696923358,-3.29875150664552
"5284",-0.234573170006991,-0.15242234746376,1.26858847829483,0.0838320373385025,1.01057047615837,-1.99367332134267
"5285",-0.037989583117127,-0.28118818091217,0.394164688610445,0.701702910243584,2.13863452074175,-2.28002744783514
"5286",-0.115652669469562,-0.357015846976961,0.343751244126942,0.687399577293767,3.06263249391825,-4.13018543050335
"5287",-0.0209883378468919,-0.343420179221409,0.63608231504322,-1.49322155849915,5.81242782159968,-9.10079410594106
"5288",-0.247988520119075,0.117400083689079,0.335351824960945,1.19773192301132,2.23717050150888,-2.02066232668663
"5289",-0.153503519362974,-0.0288709121164241,0.0792471223921989,-0.812547453274622,3.87557767062434,-2.29190281908044
"5290",-0.258285589484913,0.145880471467101,0.358813058439786,1.49218088766636,-2.77073383400356,2.82656547122316
"5291",-0.26425764081353,-0.0230927890103318,0.146288933963108,0.0389519682796887,-1.1585907350148,1.14112799808806
"5292",-0.097356728776685,0.178278881334089,0.89087694086174,0.542918042849675,5.29183238300111,-7.94913464345086
"5293",-0.230979739093113,0.101164908447851,0.278262168803047,2.02913448216635,0.0841785372761115,-2.71075291706389
"5294",-0.296242959774642,0.130283841137425,0.0424449568978632,1.22826499806149,-0.111695962598613,2.92017227213464
"5295",-0.341818190916184,0.190466831327477,0.216544158273543,1.41746105446879,0.522463284204391,0.471273659364051
"5296",-0.299988220772017,0.458117990223924,0.570402466155383,2.28484500884536,0.505883762204696,-1.46441716789051
"5297",-0.205283539257302,0.195301644061435,0.532361366053615,1.70496793017283,1.12049294824828,-5.43224769238568
"5298",-0.277024258844281,0.0122939605602768,0.624860868500148,0.00101877865139518,4.9733624574616,-1.46580387963545
"5299",-0.256648014324724,0.00873540726491995,0.187986565893437,1.76767129229423,1.12613859163969,0.464344007806144
"5300",-0.272666835391643,0.272203441637745,-0.0565047072841954,2.75997293108695,-1.21643622407097,1.40287711095008
"5301",-0.157304342508915,0.185638051577428,0.473606129591502,4.10151500794314,0.509613757180795,-0.850211655955267
"5302",-0.202059741523972,0.490606019603865,0.84579042635003,4.53739213508835,-4.26041158428476,2.8088457957145
"5303",-0.128829583175526,0.504566059560802,1.03417663981002,4.12662245170688,0.462715009062648,-0.683166511474579
"5304",0.325639099011378,0.411937669051191,2.2078559078283,5.13323215057445,-6.68767507671388,-1.24579098334683
"5305",-0.0432045860047207,-0.133856073855968,1.10141527185216,0.236765265570514,4.92715697130213,-1.2410209832144
"5306",0.180887283095968,-0.369881664901453,1.22225078336865,-0.113682839729267,3.19654935555316,-2.37879079040082
"5307",0.163792279730282,0.247247571097084,1.12041083442191,1.84007975156124,0.458375496979703,-1.43549108832063
"5308",0.0234133023533337,1.13240139356664,1.94236241962841,5.80252458090137,-4.15670764065605,5.13419683953858
"5309",-0.0103672993120157,0.298116353498053,1.47177270917589,2.39715979439552,1.00009783243341,-4.47535810301644
"5310",0.135934684546355,0.0209909056687124,0.825484540897124,0.15534150687917,2.34129312112547,-3.93792327346202
"5311",0.255225764570995,-0.205405384254759,1.33423632969282,2.49437872357811,1.12658092491947,-1.45618609497567
"5312",0.3006901953461,-0.451564471645766,-0.021216975770853,0.290992389538593,1.86992995462154,-1.37239250842872
"5313",0.264315727635336,-0.345364683662819,0.515249549745592,0.295722622062269,4.30866535026857,-5.59505114895007
"5314",0.108468268256414,-0.346167388212663,1.05438167709318,0.184827027685275,1.87442771403759,-1.7611629237479
"5315",0.448276437742664,-0.593307735777778,0.644532519699646,-1.76268672221209,1.3093151169151,-0.99097095261857
"5316",0.23369722485616,-0.190912461259144,1.44563127275387,1.92036313960451,3.01035895627029,-4.22036889652076
"5317",0.193029599674093,-0.264247412378828,-0.122922171438743,-0.538586725977503,0.590810921132248,-0.200895007702998
"5318",0.300465379504906,-0.361287094654022,-0.18528782897604,-0.835771822509834,3.41622213853228,-2.57143154848332
"5319",0.195324823470092,-0.255557815681413,0.196781996113602,-1.44618147758796,3.53051829888638,-4.42150582740634
"5320",0.093898398241838,-0.330306803732136,-0.321789204936373,0.0557426113812419,-1.12660559798079,1.85445152791549
"5321",0.202808130725613,-0.52209773847378,-0.120109015716862,-0.583090120399185,0.655840701299471,-0.403735758869535
"5322",0.347256458473578,-0.285148639816548,0.405848409822148,0.515235058109244,0.923141188827254,-1.31982551625763
"5350",-0.310755609289723,-0.886647694287274,0.357943464287699,0.70075329769987,-1.95541054503273,0.836499071238601
"5351",-0.243842627059613,-0.858266514990339,0.354175660070664,0.701620779055333,-3.33519587147332,3.02890080649525
"5352",-0.070427361362399,-0.894517215550007,0.793226401461213,1.25956592689506,1.43859126560896,-2.6216648953787
"5353",-0.127720085378896,-0.98853707054077,0.645785564805056,1.38549433352908,-0.197656181217106,-0.703978180226438
"5354",-0.139690875440191,-0.922470702887055,0.0423230167731853,0.599235313661708,-0.929700144360478,0.377657254606247
"5355",-0.175129369383632,-0.585420874257117,-0.229852198453748,-0.138250455441711,0.604745843616659,1.22144215807755
"5356",-0.282032483965975,-0.407066677575538,-0.485147434491379,-0.362416146643342,-0.241468141689269,1.82363666303149
"5357",-0.308468995393205,-0.24596178605176,-1.15506331500026,-1.3347431043066,-2.05581909650931,0.153389321030132
"5358",-0.31462901175544,-0.205054477444326,-1.42753594136552,-1.1215614662672,-3.63480659965723,2.88623988646184
"5359",-0.41583951724893,0.000678846403705699,-1.5076575487175,-0.848533122817742,-1.72732437066293,4.32583996884883
"5360",-0.400477362135997,0.166554243560546,-1.68198501940423,-0.165474637732119,-3.87386891517896,5.46180712581794
"5361",-0.338337131093433,-0.0460617367410278,-0.946786578473839,-0.419320761166795,-2.79376816917464,2.84418614699373
"5362",-0.388793839440158,0.11487282102136,-1.26938710047661,-0.073845093245724,-3.87725083357384,5.56644064304562
"5363",-0.440596547585394,0.0919495697379813,-1.00528785878873,-0.862881210214824,-2.28298417464384,2.60553828463004
"5364",-0.473498476597969,0.0240998900936669,-0.716486908955547,-0.748242763764198,-0.740658284370283,1.58214718189448
"5365",-0.427401981549975,0.172422326745549,-0.641858814341151,-0.647660670542718,-1.13719075116932,2.58852900049796
"5366",-0.429871731220345,0.0291488655475786,-0.788807214581098,-0.771505768130959,-2.72871199465279,3.0861154972863
"5367",-0.470217714602549,0.0887025272751899,-0.303688518645202,-0.237112292882724,-3.01102859902279,3.516835789258
"5368",-0.443845833614393,0.118392264837538,-0.189007462337857,0.629864827675725,-2.73325786934349,3.05298086617659
"5369",-0.429619017128347,0.117281034668152,-0.346699281330182,0.78466778333601,-5.05586825533329,4.7459315584652
"5370",-0.326204147115783,0.0271996253000733,0.358652180561226,0.491337685346442,-1.7924028855246,1.15630123179378
"5371",-0.151909913635061,0.0417751328198377,0.443615381136887,0.653614382677586,1.95493339472226,-1.9192410287141
"5372",-0.249047658342063,-0.117906490120701,0.528827478416858,0.240551825818396,4.80713923032711,2.14012568866984
"5373",-0.262113486279802,-0.0661065047339589,0.705501986197834,-0.866450855561784,6.09288019115863,-8.52986157730971
"5374",-0.249583095304411,-0.13215554513211,0.564889519245429,-0.0276693007628791,4.83843915891664,-2.51830651729011
"5375",-0.344740553222695,-0.0833806079186548,0.180301176425953,-0.367841586438357,-0.693482253008606,-1.21508731971164
"5376",-0.188332982667854,-0.381770290285042,0.0769648697489622,-1.2768064125318,4.10954860734614,-0.965785774080576
"5377",-0.258626994198825,0.173620903437887,0.507049499994183,0.342918998519045,0.404856564341746,-0.124033743973668
"5378",-0.152498635400111,-0.0552516589065278,-0.10828459174891,0.100332157229432,3.5268659392527,6.99434656895016
"5379",-0.146794489491921,-0.310489949300775,0.171949796795166,0.213817905392296,1.41914137917,-1.49763302627496
"5380",-0.154037477766315,-0.209488952230401,0.409665653004926,0.143700882574017,1.27966398534899,1.9059145654362
"5381",-0.225667952066425,0.203105041979044,0.351243241893166,2.56108428301395,-0.114859146466373,-0.94913662938599
"5382",-0.232550369494652,0.136562522006496,-0.220163305067935,2.15595504931221,-0.5381997877004,0.562277427303961
"5383",-0.244558603517794,0.0631344705432312,0.0394958048743225,3.12874203299096,-2.16719288947755,2.54909490869956
"5384",-0.235985424144657,0.605191139413435,0.853980658491786,3.8339440996232,-1.33707807061194,-4.62080656701473
"5385",-0.104450051008512,0.411745679190324,1.10757690249659,2.50375301634676,0.389500751096584,-2.28105701088332
"5386",-0.0769637437634585,0.590575243108082,1.41779766423277,2.87977342510182,2.16742513026227,-0.483659989391634
"5387",-0.172140838227193,0.196496512343127,0.565411751343813,2.34571784797582,4.98655406056782,-2.8716116819996
"5388",-0.0509451153731258,-0.120454133873058,1.13443172669336,-0.0260566148145529,5.37304125985391,-3.05846252531333
"5389",0.0503547634691562,-0.00290036462828413,0.961943283686442,-0.717379704503615,4.09525540928169,-1.42272548632111
"5390",-0.0857437616298573,0.44635540275331,1.51268615544431,2.85583466780965,2.62324017037445,-0.401431778375134
"5391",0.204604949420817,0.0928810639443017,1.62197133846064,0.748029327516455,5.17139682987353,-6.01557580560798
"5392",0.121003795101626,0.509657837426522,1.66925947773205,3.24669783104958,-0.926161616604286,0.420970946216122
"5393",0.0762615245276976,-0.0320730835063443,1.14233934194717,1.10433190497893,1.69407819065443,-5.87007561377632
"5394",-0.0302672390540257,0.576205505055131,1.39050579900799,5.34990349641041,-4.36302960230548,-0.162850765541314
"5395",0.217201668194217,0.0612946034045682,1.31523162974228,3.30759949711547,0.735321764625687,-2.40713032013065
"5396",0.169579059453902,-0.0238672585662845,1.00864196119795,0.269013779822436,2.47676841720969,-2.56763590198247
"5397",0.126402182593461,-0.072200441653736,1.31070596549651,2.09380879627753,-0.41546408497014,-0.501665071148668
"5398",0.16010217246469,-0.131417615394238,1.68507777849568,0.278651481124204,3.36301813042761,-1.5810872486954
"5399",0.105445261979445,-0.416950077444838,0.446921594366718,0.112337994954092,0.83286392385176,-0.309810725766269
"5400",0.345799294882484,-0.563100344304491,0.926602735549252,0.629645501425535,0.64330240529764,-0.386496921696642
"5401",-0.10148440245011,-0.460477665157153,-0.69034005819367,-0.545068531850258,-0.755669394282325,1.26694896038834
"5402",-0.0372373169173038,-0.528793397630315,-0.888384387653763,-0.616349134883597,-1.78499528287471,2.74423771954282
"5403",0.17948417803343,-0.139039966621172,0.524839929725651,0.155250107900983,1.55116631342498,-1.78704025702458
"5404",0.698559167395766,-0.841948258351303,1.89470628434832,-3.17540285957458,-5.39717539853406,4.84210362474326
"5405",0.326647243839264,0.0357484844547908,0.311267434714482,2.33470253825698,-1.65834828051852,-0.178203928590497
"5406",0.319054395255603,-0.150826828713189,-0.11852991797135,0.369449843406461,2.71035975554393,-0.70771945652917
"5407",0.189819647518003,-0.370574136016994,-0.402395149913262,-0.339164951257035,-0.762011559749435,0.982596484606639
"5408",0.112779220849763,-0.535643715990784,-0.623564953521476,-1.09817867951647,0.342298572276181,0.481219671038891
"5409",0.287121073925237,-0.641782443437396,-0.160576406098818,-1.08552789427365,2.11819238524219,-0.774273517558087
"5410",-0.0204645231998958,-0.42159669507178,-0.30565178989502,-1.23540494723888,-0.217283215698953,-1.37537035468929
"5436",-0.321904563699461,-0.806423988442011,0.327815129242611,-0.447520050641645,-1.47290858281408,6.20907375675789
"5437",-0.380424710921247,-0.800321047037418,0.382421603800738,0.797009413468027,-3.40521817823765,3.82240043165465
"5438",-0.308491183768018,-0.786429989851056,0.207293159150779,0.642633885072902,-1.39496732686624,2.42006202218775
"5439",-0.360644678410034,-0.581598039186002,0.113736056110924,-0.281646074657933,-3.22612807398754,1.74720410027972
"5440",-0.234674866663377,-0.9083358843488,0.66780137497459,-0.0574478587863443,-0.353723170046187,-1.29829365673189
"5441",-0.153989907500699,-0.962773290003961,1.04862354295671,1.42817219216318,1.68781544185288,-3.35189282252194
"5442",-0.0996240237787108,-1.09272357512662,0.925202108936294,2.12879815830213,0.360117356050393,-0.657487133406753
"5443",-0.0928604664360201,-0.909491286677702,0.58259710230691,1.98947274913915,0.606122606138709,-0.560050790587926
"5444",-0.160704527403821,-0.428507925344674,0.0103399135861895,0.21658812137945,-0.925889518281904,0.737544805307924
"5445",-0.25825897229008,-0.451603255261943,-0.0639221867475464,-0.0581203056116755,-0.664291635058621,0.97829656519765
"5446",-0.299269708346637,-0.265799964438041,-0.250603157502283,-0.364599335863849,0.742163142905504,-1.42874804058184
"5447",-0.371296038475759,-0.127327420159152,-1.20607519858136,-0.789751633041192,-3.99617650013814,4.09750843711682
"5448",-0.399049151901414,0.122076985804078,-1.25048587832547,0.436674808276197,-4.18848285100389,4.26959380846741
"5449",-0.355453885613613,0.192201871426101,-0.897534815614561,0.878974527536477,-3.42160049635585,3.71319340637018
"5450",-0.339424170115513,0.0885380667019089,-0.964639567952566,0.706009037173226,-4.57635139245221,4.42171391772789
"5451",-0.437259128021687,0.221965161939515,-1.1360230877639,0.360005224864015,-5.14785217518946,5.30900589363152
"5452",-0.44812074294579,0.273491884720177,-1.05624975225918,-0.166081151691367,-2.49886162227387,3.32234730854512
"5453",-0.451716683933613,0.209258246839036,-0.877698790369975,-0.387199602439921,-0.92026380138677,1.6116422259363
"5454",-0.431046303223361,0.161407679189636,-0.567903049544597,-0.391369953614352,-1.50925198626519,2.72598670798143
"5455",-0.330277905796378,0.143829458509125,-0.393151672783757,0.00611395651204562,-2.14672111265088,0.0665181394751047
"5456",-0.399158804241598,-0.0627360559681866,-0.220650068689741,-0.0472429080275895,-3.23084124856563,4.01949962504348
"5457",-0.370566282854642,0.0504927450816751,-0.0891322848309772,0.397338011022355,-0.85062121370222,0.838520949918472
"5458",-0.183200540669167,-0.172395890668641,0.677997076909859,-0.434373530671781,3.26620050839288,-2.39076469329691
"5459",-0.121708924380083,0.023783515192941,0.920600723356458,1.8036086559564,-0.670265400375598,-3.43577441105657
"5460",-0.252089981430993,-0.218918932826884,0.243454148454321,0.883967412680514,-1.47265037169787,3.64014902406765
"5461",-0.190451454179893,-0.0696639724989308,1.12238148446902,-0.371062111956634,5.77966913498574,-6.69119994753393
"5463",-0.307195079305434,-0.125059684772637,0.44931709408633,-0.586073784086452,5.57859189848518,-3.33150498580995
"5464",-0.276720971304898,-0.460589632935492,0.139288101809158,-1.37541676785878,0.593700163175606,2.42496910012884
"5465",-0.117180924660694,-0.167905374510353,0.228331867390958,-0.403700156123096,2.80364319640166,-2.03917910916302
"5466",-0.251437870331712,0.186135468419478,0.445271624112354,0.671216204326024,3.91124886997214,-4.81984082099441
"5467",-0.250589442211519,-0.119196357729875,0.389617614388938,-1.93551203798853,9.58890161712353,-0.88970234669684
"5468",-0.201046130592217,-0.32947920239373,0.473622887489435,-0.332315431418136,4.22559197238515,-0.0221112696029354
"5469",-0.106081960153092,-0.096664431456536,0.639237036047974,1.88800600106777,3.06187982991064,-2.91516071632282
"5470",-0.219229085739051,0.160073813904042,0.535397165624986,0.907460247585347,4.08926625186718,-3.89269880213382
"5471",-0.213887819224385,0.201655584333383,0.639478561456837,1.92623268538373,3.04058215122888,-4.19710605199653
"5472",-0.166309270510935,0.43932323326931,1.10697167507223,5.07459089683243,-3.07535865062156,-2.25208880807771
"5473",-0.256814246829132,0.264045238351555,0.890132444342787,3.09801091906521,0.087134113692198,2.42220830055761
"5474",0.201842871217642,-0.36140059927093,0.510046984443159,-0.487487639365613,2.19368262446421,-1.54879927901657
"5475",0.0503511507017338,-0.201239321276323,1.16061631083005,0.374184030559791,2.66151209374037,-3.81446051770484
"5476",0.0951774566697739,-0.332592924405981,0.583275620230154,-2.93415407747935,7.19623099729899,-4.25079634253056
"5477",0.144767081759088,-0.413732656199884,1.33972629142465,-0.965463880296068,4.87384923314673,-4.94173939443892
"5478",0.070751783709731,-0.168952736901848,1.52262456267488,-1.34435595224492,6.27563475090006,-4.49188893208644
"5479",0.202447006343252,-0.161341914123348,1.73576256383644,0.557450295123526,5.60310420161616,-7.79946850894461
"5480",0.0851918587694901,-0.284944991523046,1.21722261755867,0.12485230882926,2.36433239132227,0.126417989368815
"5481",0.269770851115213,-0.47379759576562,1.24308354393556,0.263466784120629,4.43963617231211,-5.02817722762448
"5483",0.0856251091853759,0.501882193394527,1.52738257092041,4.37077136517883,-1.77410335026901,-4.56107130175479
"5484",0.111850427453865,0.189945962301766,1.26552012124603,0.428478982523932,2.72001127312373,-2.20046970377335
"5485",0.0869915310615,0.292280266779074,1.48313051582791,2.85119366548866,-0.856784697064307,-1.06792862926493
"5486",0.139687838440178,0.485443665270594,1.69938830106839,5.36217730194286,-3.49044988031025,0.0695499259130822
"5487",0.191944160390995,0.446997277247036,0.93691339080971,5.55797355577823,-4.65502914673514,1.39348042536669
"5488",0.295175467621824,-0.402732194676636,1.21185651478575,1.62816925790367,0.834361831104938,-1.57209624677403
"5489",0.0330699013425232,-0.292652584930408,0.228964915793746,0.485039014957129,0.704260567957577,-0.641738690750063
"5490",0.0317713727315651,-0.533146624382967,-0.558210841397399,-1.19279670425314,0.900915844933293,-0.561369994360252
"5491",0.161159517946918,-0.530563897788931,-0.346915397761877,-0.691462621243145,-0.213482969863579,0.781277403508535
"5492",0.210054049772861,-0.353969855724628,-0.707266032189429,-1.4520548798686,1.40298014909826,0.856654643578643
"5493",0.320416755701719,-0.460179797936603,0.433571260282573,-0.10924370098138,3.17191377964898,-2.07735261648002
"5494",0.443091024831045,-0.0812139784361216,0.809496895154425,0.247956958020783,-2.4133566972234,-2.16519766676251
"5495",0.435031531971385,-0.609090153618925,1.43567692231662,-1.99160974360449,2.35869933775568,-3.59374717891155
"5496",0.356221615607288,-0.433315093401322,0.230315372332276,-0.492143315881123,2.46981500762021,-1.59723582637863
"5497",0.0222077981161758,-0.383631225645077,-0.797544862431102,-0.635259088333466,-1.63834641692349,2.99057228761088
"5498",0.0679166479284227,-0.743761298655579,-0.939653045036811,-1.818207280201,-0.976505334202214,2.2196467658489
"5499",-0.138852240884241,-0.418986417413548,-0.723775101042302,-1.23167466877076,0.677336257468512,0.307932052764096
"5525",-0.370435255585981,-1.00470284311132,0.203465218268673,-0.683948617118531,-5.74952866238909,5.25369369053813
"5526",-0.20445070595685,-0.682351274029374,-0.78178869291521,-0.677633610156691,-4.45184224394512,4.75422817354034
"5527",-0.183235202231746,-0.926498852300059,0.250006867127154,0.555876101928617,-0.307177644005644,-0.326734526281554
"5528",-0.224373891450353,-0.63037609498184,-0.059491955250493,-0.541698179064071,-0.262920129167827,-1.0271171018222
"5529",-0.237661692153674,-0.861096160373502,0.10783823669579,-0.701318164768517,-1.11480274247667,0.632457406105871
"5530",-0.139041010011004,-0.930525134290165,1.1076041316016,0.412303428525769,1.62078841780883,-3.90633922628381
"5531",-0.197316754186931,-0.742452044051948,1.21352196583436,2.20217785610649,-1.49454457413892,-0.579830035272266
"5532",-0.194228971571519,-0.741526657861745,1.00571712694398,2.16168243103336,-0.562584830593957,-1.56923043018436
