id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
4601.0,burned_area_n,0.09482112329156706,-0.002869453329414108,-0.033727975393318274,0.02798906873449006,False
4601.0,frequency_q99s,1.379511974053852,-0.03331752157385881,-0.5247843817638611,0.45814933861614343,False
4601.0,number_fires_n,0.4751591253575068,-0.06464261847402195,-0.11481094620864703,-0.014474290739396864,True
4601.0,size_q50,0.07919999999999996,0.004904999999999993,-0.006570459743119364,0.01638045974311935,False
4601.0,size_q99,1.4319449999999878,1.4664303000000025,-1.561914351065592,4.494774951065597,False
4602.0,burned_area_n,0.044442664416976245,0.0021360966760548793,-0.019554248543272625,0.023826441895382383,False
4602.0,frequency_q99s,0.828081665519331,0.028426728588603845,-0.11241971367322631,0.169273170850434,False
4602.0,number_fires_n,0.3086273734882453,-0.03738811473888351,-0.12377281561089375,0.04899658613312673,False
4602.0,size_q50,0.08190000000000006,0.004184999999999953,-0.0013008245554034853,0.009670824555403391,False
4602.0,size_q99,1.9919025000000001,0.3936762000000006,-2.2462421596337148,3.033594559633716,False
4603.0,burned_area_n,0.1323315928155601,-0.01904557392227705,-0.05575539967534383,0.017664251830789728,False
4603.0,frequency_q99s,1.458391334921153,-0.16390772366752998,-0.3431753806168176,0.015359933281757693,False
4603.0,number_fires_n,0.5440202599795857,-0.10124955817153594,-0.11227214772122959,-0.09022696862184229,True
4603.0,size_q50,0.08887499999999995,0.004950000000000003,-0.009011760747059576,0.01891176074705958,False
4603.0,size_q99,1.7375354999999906,0.7852284000000018,-2.5069554049792524,4.077412204979256,False
4604.0,burned_area_n,0.06011418198253746,0.0004890931014155803,-0.022396837903732335,0.023375024106563495,False
4604.0,frequency_q99s,1.1187909742370752,-0.030538110517809358,-0.35514137092814946,0.29406514989253074,False
4604.0,number_fires_n,0.3459424891756375,-0.035188555075999065,-0.10016397049882579,0.029786860346827662,False
4604.0,size_q50,0.07425000000000001,0.0038699999999999984,-0.0012730719879967345,0.00901307198799673,False
4604.0,size_q99,1.2627674999999927,0.5337117000000018,-1.9125869612391821,2.9800103612391857,False
4605.0,burned_area_n,0.047254854246539406,0.006554331964739302,-0.02483275500312641,0.03794141893260501,False
4605.0,frequency_q99s,0.8776162597899044,0.04219157213823571,-0.2266294310025262,0.3110125752789976,False
4605.0,number_fires_n,0.31323789521556716,-0.03550458680399565,-0.1362932426150036,0.06528406900701231,False
4605.0,size_q50,0.06052500000000005,0.017864999999999964,-0.00068186829857355,0.03641186829857348,False
4605.0,size_q99,0.9745470000000014,0.8767485,-0.34166327703886734,2.0951602770388673,False
4606.0,burned_area_n,0.0528088140024073,-0.010374401490327067,-0.014029738908135069,-0.006719064072519066,True
4606.0,frequency_q99s,1.1732811010215018,-0.2502553461425578,-0.5289840007007597,0.028473308415644105,False
4606.0,number_fires_n,0.3063940881190782,-0.052721532406383234,-0.08026284171817297,-0.025180223094593505,True
4606.0,size_q50,0.08932499999999996,-0.0037349999999999883,-0.007268152386961026,-0.00020184761303895142,True
4606.0,size_q99,1.3918994999999985,-0.12940289999999943,-0.3503236612084713,0.09151786120847244,False
4607.0,burned_area_n,0.08405866041897884,-0.006563673822809129,-0.02550536079670549,0.012378013151087233,False
4607.0,frequency_q99s,1.014400565231551,-0.02451883650313391,-0.15467164677380127,0.10563397376753345,False
4607.0,number_fires_n,0.5193563119203509,-0.07774220495917988,-0.1669304394492268,0.011446029530867055,False
4607.0,size_q50,0.09855,-0.003420000000000034,-0.007164305149510306,0.0003243051495102384,False
4607.0,size_q99,-0.38037599999999827,1.3458320999999973,-0.3352873095312876,3.0269515095312824,False
4608.0,burned_area_n,0.3416644865216683,-0.058143297862884455,-0.15443090264178558,0.03814430691601667,False
4608.0,frequency_q99s,2.536858816430294,-0.3075124019973041,-0.8659832795997913,0.25095847560518303,False
4608.0,number_fires_n,1.8403102507534277,-0.29936853720238177,-0.7212735955402683,0.12253652113550478,False
4608.0,size_q50,0.10124999999999997,-0.003599999999999999,-0.013038827982558046,0.005838827982558048,False
4608.0,size_q99,2.048615999999996,-0.1264176000000009,-0.24822308877844343,-0.004612111221558385,True
4609.0,burned_area_n,0.7900885073968495,0.08729091290645896,-0.48785820270535274,0.6624400285182707,False
4609.0,frequency_q99s,3.0672359931058706,0.3357301788542537,-1.8651271869804147,2.5365875446889223,False
4609.0,number_fires_n,0.9401982537115713,-0.07740212211702852,-0.3062566853489377,0.15145244111488068,False
4609.0,size_q50,0.08032500000000009,0.008954999999999935,-0.0020755039966995296,0.0199855039966994,False
4609.0,size_q99,6.4757430000000955,3.294361799999958,-7.8700360807419685,14.458759680741885,False
4610.0,burned_area_n,0.05601143054118136,-0.0018277867750740688,-0.042122296988959085,0.03846672343881094,False
4610.0,frequency_q99s,0.75984235763112,-0.016535299063158093,-0.28331028717171725,0.25023968904540106,False
4610.0,number_fires_n,0.2605449492516591,-0.03678317872255422,-0.10798125209825363,0.034414894653145185,False
4610.0,size_q50,0.05962499999999986,0.013050000000000016,-0.0002791025085873023,0.026379102508587333,False
4610.0,size_q99,5.151582000000015,0.09857879999999253,-4.3185979333291735,4.515755533329158,False
4611.0,burned_area_n,0.017600486604342852,-0.0015993029266811402,-0.006898690121647114,0.0037000842682848338,False
4611.0,frequency_q99s,0.49477512707990356,-0.08918017052376764,-0.3705994488586527,0.19223910781111742,False
4611.0,number_fires_n,0.1236177814210065,-0.0144848996047819,-0.05780014649379718,0.02883034728423338,False
4611.0,size_q50,0.07785,0.0012150000000000008,-0.013883351513371644,0.016313351513371648,False
4611.0,size_q99,0.6115185000000043,0.40545809999999705,-0.08619258988269918,0.8971087898826933,False
4613.0,burned_area_n,0.006330122393476151,-0.0001721034646553301,-0.0019111627105578082,0.001566955781247148,False
4613.0,frequency_q99s,0.0,0.0,0.0,0.0,False
4613.0,number_fires_n,0.0711915118632234,-0.0008147659160653471,-0.024073730882047326,0.02244419904991663,False
4613.0,size_q50,0.05827499999999995,-0.000674999999999995,-0.0022017224957240995,0.0008517224957241092,False
4613.0,size_q99,0.4880429999999989,-0.01316339999999988,-0.12658200082491558,0.10025520082491582,False
4615.0,burned_area_n,0.007180848556132999,0.003775227884754799,-0.0007834394161296806,0.00833389518563928,False
4615.0,frequency_q99s,-0.027153712870320923,0.16940910627451508,-0.07051265109995114,0.4093308636489813,False
4615.0,number_fires_n,0.07511897310402191,0.013936442528510111,-0.02152240730820481,0.04939529236522503,False
4615.0,size_q50,0.06434999999999994,0.0040500000000000085,-0.00345243118490787,0.011552431184907886,False
4615.0,size_q99,0.45651150000000074,0.24373619999999874,-0.1052162533092843,0.5926886533092818,False
4616.0,burned_area_n,-0.00046199926888609985,0.0018924378158972895,0.0009478749573924539,0.002837000674402125,True
4616.0,frequency_q99s,0.0,0.0,0.0,0.0,False
4616.0,number_fires_n,0.0050321690551550155,0.01690149228767602,0.006806119912918544,0.026996864662433492,True
4616.0,size_q50,0.05760000000000001,0.00301499999999999,-0.010166260921243295,0.016196260921243273,False
4616.0,size_q99,-0.03751200000000232,0.2186082000000013,0.13767336265930957,0.29954303734069304,True
4617.0,burned_area_n,-0.005716161084073898,0.007207923568508458,0.0014058945470593713,0.013009952589957545,True
4617.0,frequency_q99s,-0.3451832341761678,0.23580167531878454,0.04624004277446675,0.42536330786310234,True
4617.0,number_fires_n,-0.004800305174245539,0.04110985705118604,0.015210028306805883,0.0670096857955662,True
4617.0,size_q50,0.047924999999999864,0.007425000000000036,-0.00449908387742904,0.01934908387742911,False
4617.0,size_q99,0.23042700000000055,0.15590879999999974,0.07819101636760553,0.23362658363239394,True
4643.0,burned_area_n,0.8855823547295487,-0.16404454797348494,-0.2660801111579737,-0.062008984788996205,True
4643.0,frequency_q99s,3.719070665008138,-0.3660882274131062,-0.9658120950485255,0.2336356402223131,False
4643.0,number_fires_n,2.309466558620911,-0.3875151859517031,-0.6097421202450051,-0.16528825165840108,True
4643.0,size_q50,0.08932500000000002,4.500000000000337e-05,-0.004987783837790548,0.005077783837790555,False
4643.0,size_q99,6.301813500000014,-0.6655320000000109,-2.3935129972455105,1.062448997245489,False
4644.0,burned_area_n,0.06693025718706727,0.019830818525593708,-0.020195368849624334,0.05985700590081175,False
4644.0,frequency_q99s,0.3597572792404715,0.4558562346372979,0.057122770328138006,0.8545896989464579,True
4644.0,number_fires_n,0.6615230877520446,-0.01761179722089523,-0.2911576670912441,0.2559340726494536,False
4644.0,size_q50,0.07199999999999986,0.00234000000000004,-0.00044120004390543017,0.0051212000439055105,False
4644.0,size_q99,0.5327504999999997,0.7142166000000003,-0.5646056502926202,1.9930388502926208,False
4645.0,burned_area_n,-0.06135409339468234,0.13188959827713642,0.015018541346677558,0.24876065520759527,True
4645.0,frequency_q99s,0.3677514370634567,0.9520115596200878,0.3763905734420515,1.5276325457981241,True
4645.0,number_fires_n,0.47937106069326085,0.1589820129487043,-0.11915672276712908,0.43712074866453765,False
4645.0,size_q50,0.06705,0.006209999999999979,-0.0035242001536692803,0.01594420015366924,False
4645.0,size_q99,-2.449444500000002,2.866322700000003,-1.4284642565925818,7.161109656592588,False
4646.0,burned_area_n,0.13549871567359967,-0.015105980372820599,-0.058505719544065166,0.028293758798423968,False
4646.0,frequency_q99s,1.675797983839585,-0.15021498652636656,-0.6101012626500997,0.3096712895973665,False
4646.0,number_fires_n,0.6649849446475975,-0.02808240500667128,-0.19084912283518282,0.13468431282184026,False
4646.0,size_q50,0.07920000000000006,-0.0017550000000000274,-0.007815060578127211,0.004305060578127158,False
4646.0,size_q99,2.4326819999999696,-0.26175779999999094,-1.6615442895058217,1.1380286895058398,False
4647.0,burned_area_n,0.17266053732385736,-0.02146341254411982,-0.049445164348502754,0.006518339260263115,False
4647.0,frequency_q99s,1.8263725465144858,-0.18853657314212102,-0.4058970137552208,0.02882386747097873,False
4647.0,number_fires_n,0.9432024940054631,-0.06720760103666895,-0.22578766703571118,0.09137246496237328,False
4647.0,size_q50,0.08707499999999999,-0.0032849999999999963,-0.007766083926676601,0.0011960839266766084,False
4647.0,size_q99,1.5127244999999885,-0.10183049999999766,-0.37102977179556046,0.16736877179556514,False
4648.0,burned_area_n,0.29094858827446457,-0.034607343526900786,-0.1374816476412768,0.06826696058747522,False
4648.0,frequency_q99s,2.5599263799281053,-0.2535076677982626,-0.8046895139714625,0.29767417837493726,False
4648.0,number_fires_n,1.1698172315985742,-0.06359884127515092,-0.40549544888597766,0.2782977663356758,False
4648.0,size_q50,0.09134999999999996,-0.003870000000000002,-0.005955900032929069,-0.0017840999670709341,True
4648.0,size_q99,2.932042500000001,-0.35556750000000015,-1.079209347536346,0.3680743475363458,False
4649.0,burned_area_n,0.27067238595374654,0.02817446514956433,-0.04738508952887202,0.10373401982800068,False
4649.0,frequency_q99s,2.3582115317618366,0.0626334020788697,-0.30417193897464706,0.42943874313238645,False
4649.0,number_fires_n,1.0218541303010662,0.05564106534838553,-0.3038076377844187,0.4150897684811898,False
4649.0,size_q50,0.10799999999999996,-0.004409999999999997,-0.008704166177259188,-0.00011583382274080699,True
4649.0,size_q99,3.6770580000000024,0.009507599999999616,-1.703300569868289,1.7223157698682883,False
4650.0,burned_area_n,0.1422605841515513,0.009886498710017289,-0.014861669023065169,0.034634666443099746,False
4650.0,frequency_q99s,2.5656358896955833,-0.15872015762154412,-0.6693575302086334,0.3519172149655452,False
4650.0,number_fires_n,0.6657780627832359,0.040488426940984146,-0.02783991302619386,0.10881676690816215,False
4650.0,size_q50,0.07020000000000001,0.0030599999999999933,0.0008300790667767643,0.005289920933223223,True
4650.0,size_q99,4.754011500000049,-0.4191579000000225,-1.4418153089994543,0.6034995089994093,False
4651.0,burned_area_n,0.5574326597100794,-0.06129700551259462,-0.06706447140438479,-0.05552953962080446,True
4651.0,frequency_q99s,4.565366533263399,-0.414786383979161,-0.759863783675832,-0.06970898428249012,True
4651.0,number_fires_n,1.3876913569327944,-0.17816739894981715,-0.26835671680963846,-0.08797808108999584,True
4651.0,size_q50,0.08954999999999991,0.0018450000000000272,-0.004940857390659753,0.008630857390659807,False
4651.0,size_q99,11.207393999999987,-0.6986079000000016,-5.051796555116093,3.65458075511609,False
4652.0,burned_area_n,1.947337527608954,-0.16411907826213312,-0.25874856777150035,-0.0694895887527659,True
4652.0,frequency_q99s,6.458209080466005,-0.26211192544851336,-0.8244653893730027,0.300241538475976,False
4652.0,number_fires_n,2.366484374308516,-0.28522421405605725,-0.6000080245581687,0.02955959644605416,False
4652.0,size_q50,0.12915000000000001,0.000899999999999998,-0.021538146560116087,0.023338146560116083,False
4652.0,size_q99,9.103517999999944,5.411091600000017,1.1177584664446432,9.70442473355539,True
4653.0,burned_area_n,1.3827102327221081,-0.06886059240877979,-0.14184639379752342,0.004125208979963851,False
4653.0,frequency_q99s,7.051339385073923,-0.43331668419890024,-0.934864645701458,0.06823127730365752,False
4653.0,number_fires_n,3.0122539410757816,-0.27786295587342014,-0.7056203313951794,0.1498944196483391,False
4653.0,size_q50,0.10102500000000006,0.0019349999999999715,-0.003736522352024453,0.007606522352024396,False
4653.0,size_q99,6.324952499999983,1.7872811999999993,-0.5324439358025548,4.107006335802554,False
4654.0,burned_area_n,0.5421554777132518,0.07929403698615833,0.00944399350318778,0.1491440804691289,True
4654.0,frequency_q99s,5.141422898423571,-0.13946798669734006,-0.3465644608833765,0.06762848748869638,False
4654.0,number_fires_n,2.7222265819232296,-0.10533684512779484,-0.4292574485578104,0.2185837583022207,False
4654.0,size_q50,0.08459999999999995,0.004140000000000005,0.00013716942257125525,0.008142830577428754,True
4654.0,size_q99,1.6230870000000093,1.3160466000000026,-0.03745656089861371,2.6695497608986187,False
4655.0,burned_area_n,0.9249697235433219,-0.06967326147960773,-0.18779860775225804,0.04845208479304258,False
4655.0,frequency_q99s,5.893770449428732,-0.641242958332588,-1.7807030412039362,0.4982171245387601,False
4655.0,number_fires_n,1.60052584709311,0.03798608419945004,-0.20242433764855214,0.27839650604745225,False
4655.0,size_q50,0.09877500000000004,0.0011249999999999663,-0.00559437790823974,0.007844377908239672,False
4655.0,size_q99,7.041771000000003,-0.1634796000000076,-0.7448666779913983,0.41790747799138306,False
4656.0,burned_area_n,1.214110040088333,0.004499519529814255,-0.0780959931525528,0.08709503221218132,False
4656.0,frequency_q99s,5.9845415948069665,-0.08729508742962233,-0.2841931931930695,0.10960301833382485,False
4656.0,number_fires_n,1.9788497284889475,-0.12683126576011006,-0.5887551431805916,0.3350926116603715,False
4656.0,size_q50,0.1134,0.0007199999999999915,-0.002011084226573853,0.0034510842265738357,False
4656.0,size_q99,16.062426000000208,2.315573099999898,-5.117290596711426,9.748436796711221,False
4657.0,burned_area_n,1.2376393059134738,0.06441790450245799,-0.15822941196957274,0.2870652209744887,False
4657.0,frequency_q99s,7.835890180696726,-0.3942542938941527,-1.2558426681331714,0.4673340803448659,False
4657.0,number_fires_n,1.7986435032225938,-0.06674980138925324,-0.5244480242623621,0.3909484214838556,False
4657.0,size_q50,0.11294999999999995,-0.0001799999999999996,-0.002181415288714456,0.0018214152887144567,False
4657.0,size_q99,9.317375999999847,7.502195700000039,-8.26567292146585,23.270064321465927,False
4658.0,burned_area_n,0.6448291340904905,0.026588071795940638,-0.1011254856196154,0.15430162921149668,False
4658.0,frequency_q99s,3.5821021832910294,0.03929628274403818,-0.21965646446807313,0.2982490299561495,False
4658.0,number_fires_n,1.4526306866448544,0.00332636010853804,-0.3758727991073726,0.38252551932444867,False
4658.0,size_q50,0.10822499999999993,0.0016649999999999998,-0.002412616370280312,0.0057426163702803115,False
4658.0,size_q99,12.419387999999842,0.5136255000000567,-9.985827410076745,11.013078410076858,False
4659.0,burned_area_n,0.3705443315138708,0.0719055204150155,-0.05463893083470625,0.19844997166473724,False
4659.0,frequency_q99s,3.0954398829091394,0.10551910001710296,-0.19646919519119443,0.40750739522540036,False
4659.0,number_fires_n,1.2368781403825233,0.031134113556401388,-0.21006176782474464,0.2723299949375474,False
4659.0,size_q50,0.08819999999999995,0.0035549999999999957,-0.0017776124238680687,0.00888761242386806,False
4659.0,size_q99,6.725880000000029,0.33712289999999,-2.694419452433855,3.368665252433835,False
4660.0,burned_area_n,0.18875689911191207,0.030462645899368923,-0.0025963645401325536,0.0635216563388704,False
4660.0,frequency_q99s,1.855014922169147,0.03947435959127943,-0.01756928822542616,0.09651800740798502,False
4660.0,number_fires_n,0.8928991573697784,0.021892242977522958,-0.08255167805626214,0.12633616401130804,False
4660.0,size_q50,0.08100000000000002,0.004184999999999987,-0.005562494009939283,0.013932494009939258,False
4660.0,size_q99,3.1249664999999953,0.5674824000000003,-0.3820374400354437,1.5170022400354441,False
4661.0,burned_area_n,0.2772754789446752,0.10551601460628723,0.051160716563473714,0.15987131264910076,True
4661.0,frequency_q99s,2.77446278141157,0.068989927784743,-0.15472449072281255,0.2927043462922986,False
4661.0,number_fires_n,1.200555356091361,-0.003018433615513183,-0.09239587512844637,0.08635900789742,False
4661.0,size_q50,0.10575,-0.0016200000000000034,-0.007244137828665684,0.004004137828665677,False
4661.0,size_q99,0.8417699999999755,3.236205599999999,0.3148248498391446,6.157586350160853,True
4662.0,burned_area_n,0.2958508263852845,0.16398819545733412,0.04247848040369745,0.2854979105109708,True
4662.0,frequency_q99s,2.638412626889944,0.1448476897718287,-0.08153672156305508,0.3712321011067125,False
4662.0,number_fires_n,0.6756634828426513,-0.0010990375976036582,-0.12028546283884768,0.11808738764364037,False
4662.0,size_q50,0.110475,0.0052199999999999955,-0.004579608209145391,0.015019608209145382,False
4662.0,size_q99,13.673947499999922,3.4663248000000664,-1.2726384795292454,8.205288079529378,False
4663.0,burned_area_n,-0.08807867329431912,0.19526455768265222,-0.06898698056266928,0.4595160959279737,False
4663.0,frequency_q99s,1.4226169425357436,0.27288167916799044,-0.09925918239931991,0.6450225407353007,False
4663.0,number_fires_n,0.6511046138283925,-0.04373421940019959,-0.09042662749341482,0.0029581886930156523,False
4663.0,size_q50,0.1019250000000001,0.0024749999999999495,-0.019090111626751494,0.024040111626751393,False
4663.0,size_q99,-3.004528499999928,7.282242899999966,2.347526664241995,12.216959135757937,True
4664.0,burned_area_n,0.0817556243402453,0.1483240124113294,0.023647218501895828,0.27300080632076296,True
4664.0,frequency_q99s,2.0369452594747806,0.22888103875074606,0.010258514319518297,0.4475035631819738,True
4664.0,number_fires_n,0.9033964956430972,-0.052499248986124125,-0.09557127370397447,-0.009427224268273776,True
4664.0,size_q50,0.0926999999999999,0.005535000000000026,-4.4446067585066085e-05,0.011114446067585118,False
4664.0,size_q99,-3.9098969999998623,6.867903599999916,0.4744657982146947,13.261341401785137,True
4665.0,burned_area_n,0.12860253748272205,0.14917298350385494,-0.0027909943675188398,0.3011369613752287,False
4665.0,frequency_q99s,2.2742983601331606,0.28098515170855975,-0.2654677329434797,0.8274380363605992,False
4665.0,number_fires_n,1.431038008597172,-0.1421890560031046,-0.22990625306121842,-0.05447185894499078,True
4665.0,size_q50,0.08909999999999982,0.005355000000000054,-0.0028371989529240877,0.013547198952924196,False
4665.0,size_q99,-7.705858499999991,6.9629705999999985,-0.6431776393028326,14.56911883930283,False
4666.0,burned_area_n,0.16555980820553579,0.05359799370134827,-0.011774320476268543,0.11897030787896508,False
4666.0,frequency_q99s,1.4749772468510018,0.42811618766046733,-0.1631277562044906,1.0193601315254253,False
4666.0,number_fires_n,1.148530605620248,-0.06815527992026627,-0.14636455960466332,0.01005399976413078,False
4666.0,size_q50,0.0738,0.004049999999999991,-0.010427799701984534,0.018527799701984517,False
4666.0,size_q99,-0.2798640000000212,2.687292900000004,1.0006010356246555,4.373984764375352,True
4667.0,burned_area_n,0.04182798493352782,0.06277391297942254,0.014869159466613026,0.11067866649223207,True
4667.0,frequency_q99s,0.9963299488800319,0.3617616473487917,-0.011479794668448506,0.7350030893660319,False
4667.0,number_fires_n,0.5157556919467045,0.013721162807110499,-0.07104456685155838,0.09848689246577938,False
4667.0,size_q50,0.0729,0.005354999999999985,0.00042621051479126495,0.010283789485208705,True
4667.0,size_q99,-1.1585880000000373,3.886547400000013,1.3754895003642558,6.39760529963577,True
4668.0,burned_area_n,0.24470240700114082,0.011435023945142217,-0.03991881497320841,0.06278886286349283,False
4668.0,frequency_q99s,1.8322079452070603,0.03068637282055553,-0.1158890638034584,0.17726180944456946,False
4668.0,number_fires_n,0.8331122467658644,-0.10064553852759733,-0.11397813237514426,-0.08731294468005041,True
4668.0,size_q50,0.06480000000000001,0.011430000000000003,-0.0025329973407245496,0.025392997340724553,False
4668.0,size_q99,-1.350562499999831,4.086828899999894,0.8144814735072718,7.359176326492516,True
4669.0,burned_area_n,0.27644808311526103,-0.026048388263923875,-0.07597595236041846,0.023879175832570716,False
4669.0,frequency_q99s,2.0203940827962192,-0.14598100309645035,-0.5213831709001577,0.22942116470725699,False
4669.0,number_fires_n,0.6557354079991526,-0.10248073786792682,-0.17350874452365228,-0.03145273121220134,True
4669.0,size_q50,0.08280000000000005,0.010394999999999974,-0.016523272359922958,0.037313272359922905,False
4669.0,size_q99,9.177079500000028,2.7210707999999695,-4.64234175429981,10.08448335429975,False
4670.0,burned_area_n,0.45747793799048475,0.04029105604576966,-0.17335778006550617,0.2539398921570455,False
4670.0,frequency_q99s,3.4267349073573596,0.0297765682218063,-0.870413159051729,0.9299662954953416,False
4670.0,number_fires_n,1.0132216192296388,-0.1125424376720443,-0.16951173982103585,-0.05557313552305275,True
4670.0,size_q50,0.09585,0.004139999999999991,-0.0008600863150474806,0.009140086315047462,False
4670.0,size_q99,11.441727000000016,2.3263928999999903,-6.046294269055081,10.69908006905506,False
4671.0,burned_area_n,0.39601695193786934,-0.02201253047916063,-0.051135511327284416,0.0071104503689631525,False
4671.0,frequency_q99s,2.820398295083401,-0.07799884131039447,-0.2666613095862669,0.11066362696547793,False
4671.0,number_fires_n,1.2997316165499901,-0.1199713956818077,-0.2347783324929198,-0.005164458870695596,True
4671.0,size_q50,0.08842499999999981,0.00108000000000006,-0.00390971626659089,0.00606971626659101,False
4671.0,size_q99,6.534994499999877,0.25708950000004016,-3.759790844934863,4.2739698449349435,False
4672.0,burned_area_n,0.2595323416894064,0.04087277043315429,0.0009293660231548678,0.08081617484315372,True
4672.0,frequency_q99s,2.4347975914792324,0.0939842053143628,-0.1890635399086794,0.377031950537405,False
4672.0,number_fires_n,1.2263216850697636,-0.22070347467605192,-0.3438344708248264,-0.09757247852727746,True
4672.0,size_q50,0.09135000000000001,0.001439999999999983,-0.0031646052462409166,0.0060446052462408825,False
4672.0,size_q99,-11.567331000000284,11.916432000000125,2.280507031652082,21.552356968348167,True
4673.0,burned_area_n,0.520850383008068,0.07899399169405083,-0.13153107209920073,0.2895190554873024,False
4673.0,frequency_q99s,3.135442807084532,-0.022436068678296506,-0.6093152352223423,0.5644430978657493,False
4673.0,number_fires_n,1.0788075875668048,-0.13188915052986427,-0.1969732056718672,-0.06680509538786134,True
4673.0,size_q50,0.10665000000000001,0.00733499999999998,0.003705427384878837,0.010964572615121123,True
4673.0,size_q99,-2.552291999999973,11.752249500000001,10.0802646131587,13.424234386841302,True
4674.0,burned_area_n,0.5103247922130327,-0.07156508835705055,-0.13450139922639254,-0.008628777487708572,True
4674.0,frequency_q99s,2.465481647684655,-0.030287662825207562,-0.2565232496283102,0.1959479239778951,False
4674.0,number_fires_n,0.8683853017441189,-0.1277480661252004,-0.2861518107323584,0.030655678481957577,False
4674.0,size_q50,0.110925,-0.002925000000000011,-0.016334817201164233,0.01048481720116421,False
4674.0,size_q99,7.770302999999991,4.036499099999999,-0.37174861027472694,8.444746810274724,False
4675.0,burned_area_n,0.8045211866426198,-0.21080008046946816,-0.3132190906167782,-0.10838107032215812,True
4675.0,frequency_q99s,3.9112347657778015,-0.8603184813586259,-1.3798669607624776,-0.34077000195477414,True
4675.0,number_fires_n,0.8244579795082806,-0.17233341800827098,-0.3723414471676441,0.027674611151102146,False
4675.0,size_q50,0.13049999999999976,-0.009134999999999942,-0.015813138528855193,-0.0024568614711446887,True
4675.0,size_q99,21.68933400000002,-4.711240800000012,-11.754162274065184,2.3316806740651588,False
4676.0,burned_area_n,0.49415696504414625,-0.10244054940820622,-0.14716267513763356,-0.05771842367877889,True
4676.0,frequency_q99s,2.976268160980929,-0.374315596424738,-0.8306400302678236,0.08200883741834764,False
4676.0,number_fires_n,0.7923721850699375,-0.16267985215648334,-0.29509724955376326,-0.030262454759203444,True
4676.0,size_q50,0.12555,-0.005760000000000001,-0.007463130245043665,-0.004056869754956337,True
4676.0,size_q99,12.615727499999668,-0.7047008999998914,-2.7608070134188782,1.3514052134190955,False
4677.0,burned_area_n,0.2422010701199218,-0.01907409431512537,-0.03065621258429893,-0.007491976045951809,True
4677.0,frequency_q99s,1.4245808652720888,0.2479962347051431,-0.01997828731025897,0.5159707567205452,False
4677.0,number_fires_n,0.610282882100711,-0.12106306279741018,-0.27911034505852733,0.03698421946370696,False
4677.0,size_q50,0.08954999999999994,0.009089999999999994,-0.0010439486770754038,0.019223948677075393,False
4677.0,size_q99,-0.21483449999999138,10.575321299999942,-8.015534357724608,29.166176957724492,False
4678.0,burned_area_n,0.6204801377283591,-0.08510426049147951,-0.2436789897616723,0.07347046877871327,False
4678.0,frequency_q99s,3.4353044559512487,-0.18145018558098336,-1.0876522981513705,0.7247519269894039,False
4678.0,number_fires_n,0.9675304918957425,-0.1588384248778888,-0.42003997469221477,0.10236312493643718,False
4678.0,size_q50,0.11902499999999995,-0.0016200000000000034,-0.0069445118382650654,0.0037045118382650587,False
4678.0,size_q99,4.878764999999966,6.910574400000023,0.7265773485109692,13.094571451489077,True
4679.0,burned_area_n,1.6225770801394046,-0.33898630876149394,-0.6523877113650196,-0.025584906157968268,True
4679.0,frequency_q99s,6.275505090962698,-1.135866156133807,-2.246559949963573,-0.02517236230404074,True
4679.0,number_fires_n,2.4325377914635644,-0.5263687299446251,-0.6574422387015163,-0.39529522118773397,True
4679.0,size_q50,0.14085,0.003554999999999982,-0.029993547187954793,0.03710354718795476,False
4679.0,size_q99,10.386585000000021,-0.10347210000000828,-2.636546529228204,2.4296023292281874,False
4680.0,burned_area_n,0.8762405515488476,-0.2067214785235077,-0.30529349550139534,-0.10814946154562007,True
4680.0,frequency_q99s,4.542456253183671,-0.8314992770055563,-1.3667219321835158,-0.2962766218275966,True
4680.0,number_fires_n,1.710358506577567,-0.4088207142406844,-0.5958774480971227,-0.22176398038424605,True
4680.0,size_q50,0.16559999999999997,-0.006975000000000002,-0.039165159292312124,0.02521515929231212,False
4680.0,size_q99,6.367410000000024,0.31301819999999214,-4.220768284746575,4.84680468474656,False
4681.0,burned_area_n,0.38244110852404545,-0.06534596569673097,-0.18315468115311445,0.05246274975965251,False
4681.0,frequency_q99s,3.538355285634851,-0.5288050535258807,-1.434070001686541,0.3764598946347797,False
4681.0,number_fires_n,1.1333418272358065,-0.24670129586444156,-0.37182979179611597,-0.12157279993276715,True
4681.0,size_q50,0.0972,0.00751499999999998,-0.027245778828132144,0.042275778828132105,False
4681.0,size_q99,4.003613999999976,0.5794974000000082,-2.075409272217118,3.234404072217134,False
4682.0,burned_area_n,0.29467026687993436,-0.06053949290411268,-0.14348610335476789,0.022407117546542517,False
4682.0,frequency_q99s,2.185889393109213,-0.2899723460923038,-1.0578587082152868,0.47791401603067907,False
4682.0,number_fires_n,0.7554138822284981,-0.1578103631359691,-0.24095277614033894,-0.07466795013159928,True
4682.0,size_q50,0.11564999999999986,-0.0020249999999999574,-0.03740901791325776,0.03335901791325784,False
4682.0,size_q99,5.796684000000017,0.0345770999999897,-3.663160945488962,3.7323151454889416,False
4683.0,burned_area_n,0.11057721297397141,-0.017213834592114924,-0.049174085307220686,0.014746416122990838,False
4683.0,frequency_q99s,1.6164738985293243,-0.18746306031642612,-0.733589025419972,0.3586629047871197,False
