"id","PC1","PC2","PC3","PC4","PC5"
4290,-0.126881774693922,0.0930738168690049,-0.0300814676872348,0.034747009232511,0.0411359815107438
4291,-0.121309785517323,0.117801418760462,-0.0367385559790388,0.0329224190553164,0.0398222731150749
4292,-0.080754818785111,0.117075348234809,-0.0266305535023109,0.0656414467176744,0.0303758680169915
4293,-0.0863521421073217,0.138551664504223,-0.00726731809446271,0.0497344513066092,0.0276969963278158
4294,-0.100526952467687,0.138334005365409,-0.0110052938080806,0.0450453237318162,0.0172765876738089
4295,-0.118670296444401,0.14536359352277,0.00171178116546337,0.0331533753327325,0.0199011126556159
4296,-0.11270121559264,0.141353755996733,0.00816838114328024,0.0506168056318288,0.0121222084456613
4297,-0.122969034299743,0.166056027391534,0.0227458635047052,0.056646068261613,0.00294099261889618
4298,-0.122799303966482,0.174093981865433,0.0369881951042457,0.0530731290579533,0.000604619670466379
4299,-0.124885281718523,0.159300423728605,0.0576296401813253,0.0444042361307465,0.0040594909802021
4300,-0.143925597551135,0.145513007297683,0.0562356630278868,0.0476192633799764,-0.00592821997893353
4301,-0.150887335059659,0.121973044625116,0.069646322175173,0.0313647606051047,-0.00497415522736764
4302,-0.122054579729224,0.083756471738536,0.0714768691978161,0.0390651399965834,-0.00130339021905461
4303,-0.115286350735689,0.0946805822047054,0.0565143586908291,0.0232542961344214,0.00254637590621871
4304,-0.103385678269049,0.112335430116025,0.0553930285676479,-0.00206639227276205,0.00272609693757345
4305,-0.0988449649531816,0.119881984830323,0.052131329453517,-0.000885558827084086,-0.00758608302554885
4306,-0.138937353443064,0.111690742928248,0.0383789934581567,-0.0142964831633274,-0.0152088728052694
4307,-0.155216417893978,0.125120404699584,0.0495882063430419,-0.0263557751098197,-0.0187204330832898
4308,-0.190210666324061,0.107058541249279,0.0647076295124087,-0.0033221034791107,-0.02139677152895
4309,-0.150889193716513,0.0904777166449491,0.0740058112508087,0.0425804158916481,-0.0332915059520713
4310,-0.143798504492297,0.069584417022674,0.0789738468968158,0.0230375433080587,-0.0193238919602228
4311,-0.105233171677928,0.0323049489134618,0.0820701844799486,0.0534547414780731,-0.0188107941202136
4312,-0.0857138667856863,0.017598255988784,0.0812835539771431,0.0270938945799616,-0.00430006373249137
4313,-0.111523303690825,-0.0351872297672891,0.0363154215337353,0.0171977301410713,0.000446201312676404
4314,-0.0963591913178654,-0.0278431147437113,0.0311881721549737,0.00322600880097971,0.00177598146445494
4315,-0.0613386000018717,0.00485521126479742,0.0244476961069653,-0.00411786546454406,-0.0161805649751873
4316,-0.035155686733069,0.0313371433120712,-0.0121728912107464,-0.0381563117480136,-0.0122033135469008
4317,-0.0247207949049029,0.0408449752871889,-0.0168556178718625,-0.00382250416021531,-0.0141181350096054
4318,-0.0439295392472307,0.0523710435947394,-0.0345262402362261,-0.0508385305948284,-0.0191113685226905
4319,-0.0490083220506771,0.0238738253751943,-0.0248610182275864,-0.0588094962048669,-0.010474317413579
4320,-0.0189642080965214,0.0534108778683175,-0.011720110584503,-0.0756808994188674,-0.0181776086640289
4321,0.0423351936813835,0.00865404195961385,-0.0395710499063744,-0.0243335802561467,-0.03726186871916
4322,0.0633298270130021,0.00497328200963646,-0.0427250515745399,-0.0497771031459365,-0.0298704215618621
4323,0.0506888820316339,-0.00765298993057895,0.0151933557163227,-0.0259451446952851,-0.0256537628970938
4324,0.0382359144486849,-0.00204257873030957,-0.00414866498278128,-0.0324347157684291,-0.0365908199054698
4325,0.0744932806422101,0.0597046986937025,-0.036821492397593,-0.112713665687674,-0.0323076743535521
4326,0.116393638382649,0.0203048114010785,-0.0241860945685255,-0.074142928767198,-0.0267398609409025
4327,0.0518850760819651,0.030595713375562,-0.0519829091361213,-0.100199272497319,-0.0322219304389487
4328,0.0310896395032633,0.0839759350057377,-0.00604353793379772,-0.0980903211180067,-0.0469553597102976
4329,0.0511191646327026,0.0842335854331607,0.00507403323040991,-0.0797328857999092,-0.0471424873188242
4330,0.0802315253314509,0.0571855343552907,0.0113594883596678,-0.0495729682975051,-0.0423581030392118
4331,0.0973326355217907,0.0369749357993624,0.00369832038047956,-0.0460499152799764,-0.0381023745315691
4332,0.0839985494453862,0.0274402550184933,-0.0126080068889143,-0.0559954687313652,-0.0358910098286127
4333,0.0871110027765616,0.0121673476791777,-0.00521299692118189,-0.0339307377323389,-0.032731296897268
4334,0.0977241746808726,0.0439686386119932,-0.0181664837471888,-0.0257288950764481,-0.0461457365920495
4335,0.105643293732521,0.076973222803274,0.0401483319516654,-0.0197336580311364,-0.0361401980271903
4336,0.0929220139331051,0.0842157479256101,-0.0250608789977748,-0.0598930689204511,-0.0469268506405333
4337,0.109358745644315,0.0641534079102721,-0.0760609414955103,-0.0951975959766882,-0.0456082384641275
4338,0.146981512351477,0.0560969965121416,-0.0211598578037978,-0.0647345294420649,-0.0366478046684743
4339,0.126770118770964,0.0545901407783044,-0.0757115921795123,-0.0742310082408083,-0.0587981364863912
4340,0.123251431697814,0.0898413882467399,-0.0143765379806086,-0.0553865297090452,-0.0632614571946835
4341,0.14752009785743,0.0759594034486267,0.0896866582252716,0.0224633062666427,-0.0504462892931563
4342,0.201130255122289,0.0919996021625279,0.182630805563148,0.0294529940487802,-0.0446186313345212
4343,0.1702501996815,0.0841053259318682,0.12754398567006,-0.00863102532766532,-0.035047400213138
4344,0.218681566103677,0.0195745924975237,0.0695137473818697,0.0321936571765419,-0.0384244650906622
4345,0.199783039840387,-0.0133290201690807,0.0381873472150605,0.0451330299871506,-0.0350781622843692
4346,0.184244584642371,-0.00527276374991333,0.0308345848983463,0.00318069018377665,-0.0316890027725566
4347,0.199572276390101,-0.0172562248786958,0.0371674141460584,0.00614476210595906,-0.026876811826228
4348,0.275005481198154,0.0232281363513123,0.103358884552146,-0.000479146292248336,-0.0142563943682143
4349,0.313779572060114,0.0496074037914895,0.120426296086139,-0.046936419407785,-0.00313743402295707
4350,0.312137321459849,0.0306136205413644,0.100423851152695,-0.02038302258916,0.00618088930088678
4351,0.277194721121523,-0.0428820187632917,0.0251305719689549,0.0014544546662413,0.00723050120825664
4375,-0.0879395365422484,0.092297725188016,-0.0789228547979989,0.028474623559344,0.0490014324419041
4376,-0.117622819787899,0.0580203008626556,-0.0640754882137553,0.00365103467139945,0.0682348619210899
4377,-0.110669061202447,0.0455621017331506,-0.0661568996567013,0.00645862744650719,0.0619619595739001
4378,-0.116675747867583,0.0613184070917918,-0.01264733247237,0.0222324652514857,0.0506978722030591
4379,-0.119743384717833,0.0538932387899562,-0.0301352266295283,0.0459201957226581,0.0312946137152943
4380,-0.103471691661833,0.0695627483066241,-0.0248569192249824,0.0371150112157838,0.0333236195767292
4381,-0.0869705396131904,0.0938503553656369,-0.00840503857633027,0.0328122263570202,0.0349863130705692
4382,-0.0942509863303078,0.127288003333679,0.00032812203957411,0.0486121923907467,0.0188747397449665
4383,-0.139547265816188,0.131647414027112,0.0104580033615352,0.051996572188816,0.00836782894013033
4384,-0.141511089576461,0.130982891779064,0.0395822228521118,0.0539733601639902,0.00838451714662817
4385,-0.152222677125816,0.16400752208967,0.0445274148797781,0.041876752315606,0.00242843739772601
4386,-0.145522748891769,0.163999730206224,0.0667498788655001,0.0518911118281217,-0.00579783689762729
4387,-0.143416907669203,0.14809205593571,0.0543336639665951,0.0516150716872196,-0.00789739791089872
4388,-0.137271436745132,0.142940103537995,0.0624838700532849,0.065340328778172,-0.0190496991314361
4389,-0.153161626653385,0.139552916374178,0.0735969262223909,0.0619423822459082,-0.0241318871485927
4390,-0.150533427103085,0.108544796312425,0.0648926785701993,0.056026902650792,-0.020668564778465
4391,-0.122594306969222,0.079594017466155,0.0665365963558237,0.0594049278945841,-0.0112598303711745
4392,-0.116973176481994,0.0855497410023015,0.0688449478963874,0.0405579218756211,-0.0120377558195786
4393,-0.122154986520264,0.104282835782517,0.0760848236446569,0.0191769494125873,-0.0153866733399535
4394,-0.148544916072161,0.0997749652057237,0.0839052008612452,0.000573861967969329,-0.0180098098585987
4395,-0.154120441286514,0.0940581848448668,0.0870085041424747,0.00411011762328383,-0.0200720259758989
4396,-0.163133359770732,0.10474143468782,0.0819012979617118,-0.0151257629409553,-0.0144057968363793
4397,-0.152186726346999,0.0909445423912711,0.0864518663653588,0.00617922770626266,-0.027260446404093
4398,-0.12925424208892,0.0834437059150217,0.0545279328293884,0.0245548682207543,-0.0286963151475853
4399,-0.128118151397477,0.0689331382258871,0.0718164641895492,0.0174857736048689,-0.0152288149845398
4400,-0.119065528781698,0.0166313403439426,0.0711556591494814,0.0310250437631274,-0.0145430678509981
4401,-0.102222571374683,0.00318263856543176,0.0705276508394932,0.00819197768246079,-0.000870402777872252
4402,-0.110010571097626,-0.0348606427865295,0.0821084096452096,0.00182168557110648,0.0151860141073624
4403,-0.117197587295128,-0.0349864667702109,0.0751832955317244,-0.00353367097684342,-0.000550111779027839
4404,-0.111102273924763,-0.0511869585850079,0.0626074898918419,0.036863878913827,-0.018939955391148
4405,-0.0502741814588126,0.00642684057360854,0.0415519305612759,0.00800205560164416,-0.00677015556135325
4406,0.0134025854834516,0.0401096033095395,-0.0531891292166622,-0.084232391075362,-0.018137939792297
4407,-0.0257631556490039,0.0429831384908925,-0.0442208244999225,-0.0491005174861725,-0.0131002018139217
4408,0.024632438229475,0.0342366148356832,-0.0705594806242042,-0.0885504685530374,-0.0255903288432185
4409,0.019319635618074,0.0513975895346922,-0.0476717910718601,-0.117547780260861,-0.0124273083377828
4410,0.0417062955281715,0.00538554215611237,-0.0576454436852638,-0.0571058622997316,-0.0210409774173431
4411,0.0773039040005673,-0.00618909823022471,-0.0466863130544871,-0.0564096427745806,-0.0263169406992707
4412,0.0577768858070738,0.00776718975641681,-0.0326321090933134,-0.0722379264525814,-0.0281443645749725
4413,0.0762042835646861,0.0260311090294676,-0.0158759181907191,-0.0768178673687772,-0.0290132104981813
4414,0.103718670804742,0.00970600550027746,-0.0171631703917457,-0.069688281360757,-0.0227039831296874
4415,0.102839771660502,0.00734502028667484,0.0104118918758932,-0.0652655807001987,-0.0184560481823774
4416,0.0816800101194446,0.0192990264637536,-0.00470820205969754,-0.0733503575611179,-0.028472694686374
4417,0.0744667548734937,0.0554628635261869,0.0201055173558851,-0.0670571764200586,-0.0348215693465381
4418,0.0948937081563541,0.0478957571120866,-0.0278210227792745,-0.0805966487364208,-0.0395660652178711
4419,0.0952339131152142,0.0462819890434611,-0.0136959043132267,-0.0826905378382137,-0.0294425363147919
4420,0.0879408759767061,0.010078003271721,-0.0548992779454628,-0.0564423439060116,-0.0319965788583767
4421,0.0845648843947873,-0.00203700992680978,-0.0705209854492375,-0.03971889392301,-0.0358568085857757
4422,0.0792920738857224,-0.00243131128267158,-0.0796885326107052,-0.0458998336988872,-0.0359273079899206
4423,0.0730193243205976,0.0347750005637467,-0.0473496236028842,-0.0664373917660763,-0.0329521854342731
4424,0.0734868863221456,0.0271113799302016,-0.0413707346736196,-0.035418556653299,-0.0451472294615906
4425,0.0919676266975137,0.0715398667447188,-0.01380532496023,-0.0886027428345201,-0.0339779581298795
4426,0.132702144925156,0.0384805594448408,-0.0596920341893555,-0.0880099617090823,-0.0333498309220858
4427,0.173410653369219,0.0369250336087361,-0.00751806124442122,-0.059129140191882,-0.020078260553244
4428,0.164299539194058,0.0669608802132509,-0.0363103737698608,-0.0954134512890058,-0.0395191980342989
4429,0.17372099454503,0.0891973327645262,-0.00768302820216972,-0.0769106977828662,-0.0516958055331598
4430,0.213127778040231,0.100046512286334,0.113154122896247,-0.000973692225729378,-0.0419160356569938
4431,0.221893195498863,0.118683964725098,0.0938174969531341,-0.00537401784807953,-0.0585463536454453
4432,0.237455606322022,0.107485251052853,0.0758561870402264,-0.0167177244091118,-0.0505213572039334
4433,0.226406817156191,0.0666642507489996,0.0714389827490662,-0.0124174259404794,-0.0304799618112119
4434,0.209166331579509,0.0374739943045336,0.0148179744680104,-0.00900141934532666,-0.0440846097114658
4435,0.202652387312859,0.0207393514305191,0.0359190111011692,-0.0136878126070711,-0.0302017144485206
4436,0.229186720702443,0.027161713570554,0.0480174261287853,-0.00995877333856871,-0.0378253193638929
4437,0.261823338434712,0.0404804273089376,0.0813145165584807,-0.00297347600905179,-0.0279887486820287
4438,0.294298805917074,0.0245794964150448,0.125349242474089,-0.0170184011454339,-0.00173600592576094
4439,0.318037378274062,0.0473688937407715,0.14186419308632,-0.0333458183634809,0.00243157198394695
4464,-0.110907692405067,0.0874275250997239,-0.10004338989965,-0.0417730631283877,0.0649328413172446
4465,-0.141101081169065,0.0442603199417302,-0.079635488044454,-0.0333286770861581,0.0762826367285277
4466,-0.133798648065572,0.00260987127514147,-0.0836717469056247,-0.0102818669421712,0.0693794498085421
4467,-0.118287941731495,0.0151834463282248,-0.0398948035915402,0.0459771748226442,0.0453669194499
4468,-0.140123457766268,0.0645339447856893,-0.0292240678373605,0.029014200982521,0.0322771135562954
4469,-0.123816735150474,0.0487736774825546,-0.0104405926942992,0.0375704269962809,0.0375878432888672
4470,-0.120849419935914,0.0560971822062204,-0.00647091236929049,0.0631837263687562,0.0238351418507344
4471,-0.138644053388429,0.130398835538083,0.00258193756030186,0.0298475535991235,0.0170112005684007
4472,-0.144307429107285,0.136411100291039,0.0565492075981284,0.0477883779797376,0.00891494812697986
4473,-0.13931592731449,0.114643069114078,0.0797011401372713,0.0686688954246812,0.00177554035583605
4474,-0.160837581186289,0.153291806617213,0.0935187302748076,0.0445355645546145,-0.00116030740917893
4475,-0.148093100714985,0.142544079478113,0.0588122579017604,0.0501686243293976,-0.0121835333577339
4476,-0.13859557885384,0.142438305031477,0.0716249269800646,0.0368686381539137,-0.00475249260449731
4477,-0.128763605169133,0.146292032824994,0.0931168277865757,0.0400756201194627,-0.00645096680941664
4478,-0.124992061876764,0.133867991480155,0.0865034884023812,0.0636185156285136,-0.0205209929865393
4479,-0.127767451345658,0.120139934600804,0.0614138989860059,0.0652580499529662,-0.0217804533225112
4480,-0.115098048038078,0.115474699451276,0.0747371728472699,0.0461504649034256,-0.00931627362785947
4481,-0.105974580105006,0.11392796178188,0.0713063414674927,0.0429718018776198,-0.0126651294490746
4482,-0.123862065608905,0.0911471109805215,0.0444988142887751,0.0385798101334217,-0.0191984369625583
4483,-0.136477908333032,0.103143139094028,0.0848129989758885,0.0196380886317341,-0.0224896157374949
4484,-0.141069350974616,0.0988786075086468,0.0773019842332163,0.00964078751028037,-0.0232753104396343
4485,-0.136382975675613,0.081803779057712,0.0747317759856473,0.0190281680621305,-0.0262111925047308
4486,-0.142193771016865,0.0853964263103739,0.0916108230218177,0.0204527576900448,-0.0308649184103433
4487,-0.102169222602116,0.0857862891246833,0.0759420699880379,-0.00183545810270771,-0.0224614740571236
4488,-0.0974842739293829,0.0345678258302046,0.0804204107312921,0.0449098459573721,-0.0205754527525224
4489,-0.1085180084149,-0.0124898828092688,0.0790702884903398,0.048518368391429,-0.0189063944809929
4490,-0.117763122056069,-0.0097414659477802,0.0686665906778819,0.00521047373706423,-0.00596879721405002
4491,-0.120178050367274,-0.0251792069332039,0.0870345359764068,0.00413240353343838,-0.00264230141831282
4492,-0.0999001720662904,-0.0509807467039628,0.0862591020203316,0.0323197225020785,-0.0170576052348405
4493,-0.113550576337103,-0.0609904421572597,0.0273118481344336,0.0274491679469744,-0.0326377577960695
4494,-0.0813050624483062,-0.0377310548507631,-0.00250029055559252,0.00734626467154913,-0.0295544181833613
4495,-0.00767273560826869,-0.0176693926154554,-0.0358213596892292,-0.0268369481141823,-0.0264046543640507
4496,0.031130931298391,0.00300939759705942,-0.0498470950655311,-0.0633699284642071,-0.0141854989264804
4497,0.0405471502658101,0.0209965448676565,-0.0577303924588657,-0.105334464389775,-0.0196374493205606
4498,0.00746662548215609,0.0239742176964662,-0.0229382872356362,-0.113022966550107,-0.0186689443186998
4499,-0.00893883545523333,-0.0247794101625522,-0.0151946804764881,-0.0388153297563752,-0.0297465083151702
4500,-0.0217917589939758,-0.0354124857172957,-0.00345394566797526,-0.00386134054174861,-0.0329377327175018
4501,0.0120705045169166,0.00164511105885201,0.0300404054312956,-0.00943145320917185,-0.0307223556109494
4502,0.035935045380225,0.0403176545868699,0.0210479249490011,-0.0434327886961414,-0.0254264560839108
4503,0.0619130002914696,0.0508369629530567,0.0176371763167412,-0.0808265699740518,-0.0277283436818553
4504,0.0929793167823857,0.00696293286478549,0.0263257574859954,-0.0537226573475343,-0.0181209034855717
4505,0.0743203505326239,0.014808295789067,0.0139186923678405,-0.0752630086915334,-0.0158396319812779
4506,0.0826504623231214,0.0387209594854482,0.00691509530954472,-0.0786003479467524,-0.0227913070636375
4507,0.0845650277230184,0.0687676337449585,0.0219392887639359,-0.101680480530258,-0.0140570063019874
4508,0.096937642060648,-0.0185800318976272,-0.0639581040102038,-0.0308332667648605,-0.0289665892665139
4509,0.0948299716182378,0.0114322582754337,-0.0542985546435771,-0.072224132755061,-0.0248940775068733
4510,0.100324919795884,0.0171132862315679,-0.068356488926524,-0.0841695606377615,-0.0272913114099996
4511,0.0913093567860029,-0.00155154475618055,-0.0843262959335083,-0.0554566840660857,-0.0253055589484359
4512,0.0886575565133477,0.00941303383645645,-0.0717067561761954,-0.0506656173551561,-0.0292263453244539
4513,0.0966176872242231,0.00977971655305663,-0.062144598330916,-0.0472060651804113,-0.0392550670871894
4514,0.104511443543759,0.00679674392105844,-0.0607533302883188,-0.0645735987641752,-0.0327876534660325
4515,0.122540091656615,0.000448365905806694,-0.0786941035674676,-0.081989636221254,-0.0265954809915418
4516,0.156310910236021,0.00830481638871294,-0.0404836878180883,-0.0442100489951227,-0.0249061514944844
4517,0.170881302101079,0.0719430228674923,-0.027496632569559,-0.0922989263547297,-0.0408151850452019
4518,0.183486900741209,0.0798210118816547,-0.0470183557368698,-0.0995877411117433,-0.0481858845261882
4519,0.213828549471134,0.0983656074551782,-0.0322778165011381,-0.0726515134214606,-0.0607452569127762
4520,0.236105044506505,0.120050755333343,0.0659901518015419,-0.036222443510626,-0.0423469954123636
4521,0.229291903724405,0.119059650489131,0.0260650519658256,-0.0732716006342231,-0.0492898314584634
4522,0.220611895456053,0.074604854676999,0.0187647459484318,-0.0598810150088901,-0.0386750326247499
4523,0.239724846911785,0.0785639859846788,0.033099726490889,-0.0502032089251256,-0.0429908527207823
4524,0.212197940786742,0.0614130283263259,0.022068194997989,-0.047952076794493,-0.0425242846795144
4525,0.226525667965988,0.00585958112498136,0.0499653189592555,-0.00290647631408599,-0.0290947788656554
4526,0.25470457685776,0.0430278304221861,0.0751150682614255,-0.0150560536840605,-0.032648204851372
4527,0.27209196681426,0.0395373054752931,0.0984231061236447,-0.0305177795022316,-0.0178180796268794
4528,0.307038940537337,0.0409966796990893,0.12904883223808,-0.0131050301680625,-0.0091274518467993
4553,-0.11023493075984,0.0620944366280656,-0.0888478238341335,-0.0664400979381395,0.0775738669161465
4554,-0.114583429197325,0.0221207882339251,-0.0877336192047658,-0.0427610799114959,0.0796272590487146
4555,-0.12675888271927,-0.00748390723064987,-0.0706853433155099,-0.0129426251142386,0.0696476552109742
4556,-0.160325409877662,0.0127255758765856,-0.0491239039320656,0.0182888826869709,0.0421861237492979
4557,-0.158869894636178,0.0409844313986804,-0.0395644948208627,0.0171991802112073,0.0358061470967943
4558,-0.137597775336761,0.023807058550601,-0.00967335455685987,0.0276147290333906,0.0413495876492968
4559,-0.110955356149884,0.0182162519005884,0.0110041913603056,0.0560389502196002,0.0268117433563108
4560,-0.123055798547084,0.0856532153752866,0.00537134801982012,0.015610334554651,0.0284726529051158
4561,-0.12668781583665,0.123693885759663,0.0531637928905314,0.0329057456986817,0.0172875490283878
4562,-0.152505150289169,0.106781019525066,0.0927173474352544,0.0574393265924469,-0.00303339324046081
4563,-0.175077622956556,0.113038655152198,0.105047245376109,0.0588251091016417,-0.0162682984188273
4564,-0.156442486193827,0.126320290658648,0.0835414364869403,0.0411648183020826,-0.0110704618734646
4565,-0.148444299808867,0.128887069642271,0.0596562228780292,0.0106876370007722,-0.00325608609469399
4566,-0.138736907711799,0.14555157551539,0.0787443520484144,0.016537607961123,-0.0117136410606728
4567,-0.132938270343057,0.112867464968469,0.0821482487187463,0.058934013190839,-0.0232354504066373
4568,-0.134349874251294,0.118158385766425,0.0788981552130468,0.0708267660322376,-0.032873904772724
4569,-0.125846125093375,0.140793642939805,0.0798438623225307,0.0399785243688359,-0.0238342490651038
4570,-0.127243489229147,0.113374728195508,0.0423909058658739,0.0411892451499924,-0.0269680075966776
4571,-0.121187595684545,0.108861384601834,0.0674851957972629,0.042864481692079,-0.0236459544853088
4572,-0.12946104510388,0.104472444249052,0.0788368728404064,0.0247195626656646,-0.021500597819658
4573,-0.124035150894478,0.0991307620661984,0.0799193085219961,0.014776715897371,-0.019497446839397
4574,-0.125618221452359,0.0849657768394062,0.0705851510761234,0.0112787582483271,-0.0239606760444789
4575,-0.12013622255594,0.0733446038448052,0.0690142207481162,0.0150078558918548,-0.0317609359905723
4576,-0.0841445053193396,0.0499100019986219,0.0715957534909565,0.0441635648992351,-0.0314395142675924
4577,-0.079785572042303,0.00436941396983451,0.0646423944241032,0.0808369587300594,-0.0320397847391973
4578,-0.116850998160131,-0.0125243188316912,0.0536774745694577,0.0564713817832767,-0.0317770572893989
4579,-0.129872481767832,-0.00767038661110156,0.0545695809206575,0.0297671257690217,-0.0282794496994991
4580,-0.147644522703412,-0.0172310913145539,0.0705041183548846,0.0169894067074193,-0.0282326405141313
4581,-0.130151546867078,-0.051528293569979,0.034258849954427,0.0287721050814752,-0.0300972369299914
4582,-0.104791871976905,-0.025172856745428,0.0121800732848142,-0.00592559057291118,-0.0213456763111406
4583,-0.0665996117322695,-0.047457818624595,-0.00649325301811641,-0.00130043447021122,-0.0253865966238474
4584,-0.0467588697693569,-0.0481106505124912,0.0121954267681211,-0.00558611824003024,-0.0214728010909395
4585,-0.00432750335894364,-0.0325160718386747,-0.0143386031167371,-0.0487767885304971,-0.0162163829236083
4586,-0.0214435405004982,-0.0615311860713664,-0.036027812702722,-0.0250810745293078,-0.0199058617455951
4587,-0.0539263043545855,-0.0507305368609507,0.0461544854425009,-0.00716758015632977,-0.0253897027003335
4588,-0.0902935394575756,-0.0565360022646249,0.0171215563380115,-0.0250411251179865,-0.032914316024194
4589,-0.0830397526034258,-0.0280581931296314,0.0143093945993162,-0.0445503259693342,-0.0281848613470807
4590,-0.016589165954019,-0.0329649304202214,-0.0312846819102561,-0.0163861748711626,-0.0311398959453738
4591,0.056025114613793,0.00904923725732943,0.00418167789966058,-0.0551097898979783,-0.0177410017632756
4592,0.0561812724569359,-0.00880677526914209,-0.00501171781449436,-0.0603796507897161,-0.0208507335643097
4593,0.0540018949930902,0.0185758264237741,-0.00874297314140514,-0.103676884354229,-0.0142421023714044
4594,0.0446204170276813,0.0136922500543434,0.0195232216819546,-0.0861434043416732,-0.00956334649335986
4595,0.0594620796775806,0.0213053528057141,0.00972150358180083,-0.0825461665789449,-0.0204203423022418
4596,0.0728471546931002,0.0246417702481365,-0.000870491966518267,-0.076110685115425,-0.0168498906766596
4597,0.104015626672054,-0.0207862187388966,-0.0174452855160127,-0.0115134425484348,-0.0236127866787722
4598,0.0805754732992598,-0.0102865896158064,-0.00158029426606796,-0.0272115429142748,-0.0157030775697139
4599,0.0811775810365969,0.00386130470621357,0.00722489500374554,-0.0175563131978069,-0.021828009540249
4600,0.0340867751082484,-0.0110119388507556,-0.0836094459409771,-0.041115601837374,-0.031020496579701
4601,0.0731349339808434,0.00370814270371064,-0.0893137739066803,-0.0523147774240336,-0.0370571867069399
4602,0.1107129468749,0.00186784764823071,-0.0698812199048471,-0.0458110606215777,-0.0313767877323132
4603,0.157238017012089,-0.00455252611632274,-0.0882196972726614,-0.0641309042414838,-0.0348091641508831
4604,0.156662231013636,-0.0148128059567395,-0.107437072557051,-0.0880234586535784,-0.0258374902806644
4605,0.154676419936398,0.0189208088976581,-0.0844130123433701,-0.0826171588248053,-0.0364670513083401
4606,0.148765556898074,0.0837434883810939,-0.0543758586040788,-0.106323679341167,-0.0503329105234174
4607,0.194467727209669,0.0776525821091511,-0.0626600256770517,-0.112062481456284,-0.0499769182376965
4608,0.25412153151252,0.0948273188628558,-0.041095177545731,-0.070295102133936,-0.0566110500465358
4609,0.230440721243763,0.084230329030362,-0.0324371807884475,-0.0550540686150336,-0.0437011815233994
4610,0.252559950927262,0.0662817022893626,0.0712960538497352,-0.0165609279770308,-0.0170085652934942
4611,0.240941042788692,0.0524482684153766,0.0347211323077717,-0.0473823450038488,-0.0297410330600681
4613,0.231469760167916,0.0823248662915448,0.0188318205918436,-0.0841973787766062,-0.0303893511127393
4615,0.252932276182454,0.0712460987285756,-0.0074762470240724,-0.0736570412320598,-0.0475895451799744
4616,0.277497861508029,0.0799006722810765,0.0562366187254565,-0.0559146917430955,-0.0395072787735294
4617,0.301665269950223,0.0960815448512794,0.12064277271635,-0.0422539499913388,-0.0354767924760786
4643,-0.0934054010770527,-0.0110536957216602,-0.121325704328926,-0.0486215622295947,0.0891687529779449
4644,-0.115618204547215,-0.0271180587549976,-0.112743953800695,-0.0227116525282317,0.0663043604067848
4645,-0.143882155029453,-0.0336016872874791,-0.0752413446885929,0.00624399502737231,0.0470941365831093
4646,-0.128909085387123,-0.0395260719454709,-0.0319636718752537,0.0260222376438472,0.0452418773833064
4647,-0.130406120199293,-0.0416834058514368,-0.0267298817280928,0.0149245418476498,0.0426433406152588
4648,-0.128277271338901,-0.00998094222043732,0.0117278601761315,0.00853876324289418,0.0416328994179442
4649,-0.145121553568562,0.0299023746516996,0.0188493930501175,-0.00315103389007791,0.0348876342764566
4650,-0.149050644987009,0.0933706161722658,0.0422363323516081,-0.00900524304330083,0.0179519165000255
4651,-0.166140769034197,0.0808901922636872,0.0995759378681164,0.0307938421866703,-0.00278894891209576
4652,-0.181323559580406,0.0819079888200245,0.0967702702727992,0.0229539380562639,-0.00810671572809253
4653,-0.165558304487805,0.0914130326208936,0.0860409701470815,0.0247536985785774,-0.011709524793551
4654,-0.134045592932675,0.0903645280231091,0.0643509648646643,0.0368796063084234,-0.0103454317634345
4655,-0.132393505120606,0.134295135346547,0.0945064886068051,0.00665523559248254,-0.00861381822084146
4656,-0.12038849563585,0.132326122000939,0.0766301700318811,0.000569651611655658,-0.0161011302815787
4657,-0.127083524029034,0.116384137355227,0.062195842309431,0.0227097895031791,-0.0252913161083029
4658,-0.136220040723355,0.0945197887114302,0.0358628520210293,0.0435267622171255,-0.0297996513053013
4659,-0.104470333952991,0.0730288126712904,0.0427328966064562,0.0669889156637221,-0.0327983392657653
4660,-0.111286979605468,0.0937902907752748,0.0753249907861211,0.0559630404469944,-0.0332904528945408
4661,-0.140928692820344,0.110727631844076,0.0646967483993162,-0.0009100898946215,-0.0257059840223782
4662,-0.100670402913334,0.0692966044658262,0.0712701279854181,0.0178042478981867,-0.0223072059356974
4663,-0.0991532205009636,0.0626892822142072,0.0754506013750802,0.00623463180951944,-0.0217678282926955
4664,-0.0919222915814055,0.0523229088616937,0.0698578800025188,0.0205774478791518,-0.0377475827959251
4665,-0.0743109794389487,0.067149579087267,0.0663587363260091,0.0377842766257749,-0.0427304206513251
4666,-0.0711865686214126,0.0830893544970599,0.0760098617741218,0.0380521011100468,-0.0423203632061134
4667,-0.129164328125819,0.0538045920586813,0.046981719841785,0.0249082096634422,-0.0472567812463052
4668,-0.115447536368885,0.016077267216001,0.0732414506748308,0.0739062273832692,-0.0594898429654454
4669,-0.15811703645613,0.0260569097490396,0.0916940750468638,0.0431274723122105,-0.0610972469714496
4670,-0.131319891170418,-0.00164480253476058,0.0646198963268986,0.00522229582431099,-0.0485368149164002
4671,-0.0729933987775252,-0.00157797479264822,0.0348607427489319,-0.00664329848728418,-0.0362675216716797
