"id","PC1","PC2","PC3","PC4","PC5"
4037,0.172836041874455,-0.286830254674013,-0.0895935254272325,0.135155189444221,-0.0393517249520864
4038,0.197647622307312,-0.37041632363881,-0.0937076414472871,0.12627836262037,-0.0176140064095714
4039,0.133540317783041,-0.177784626384389,-0.0934657903591072,0.0856816245777368,-0.0138340393597198
4040,0.109700897371343,-0.256899945978392,-0.102924803140697,0.133927305701631,-0.0337341371263151
4041,0.0310034724959331,-0.255231630691578,-0.107237146675256,0.199854457786232,-0.0505326917051929
4042,0.110761019731696,-0.281647414182255,-0.0629479347130146,0.13233008441161,-0.0291813663028
4043,0.146866521034431,-0.324514128190867,-0.0178595640049468,0.088773883742802,-0.00179645266245327
4044,0.0877164606761875,-0.275417414785009,-0.0183196341350054,0.150925570745531,-0.0142276953483634
4045,0.0394521615838805,-0.213393383891614,-0.0399718780919573,0.207416905759051,-0.0614842621188886
4046,0.0249535540577227,-0.19558727053859,-0.030720362774006,0.197169770781598,-0.0526533070647208
4047,-0.0225248305442555,-0.274713268720853,-0.0290793111807102,0.225537644223136,-0.0836758108555812
4048,0.0521712265874426,-0.271958932295942,-0.00321266511124585,0.186839333809428,-0.0653827348882026
4049,0.0814429296927496,-0.261296651873368,-0.0367615414546794,0.178012157275621,-0.0744305602692495
4050,0.091361455976569,-0.285120168431382,-0.0483724771517067,0.175693193618877,-0.0836172153421293
4051,0.0962536280608134,-0.322816144337519,-0.128511516968599,0.127463548595947,-0.0921122730822909
4052,0.13072789108787,-0.259232162383753,-0.112468066615233,0.0846273948271791,-0.0414537497269518
4053,0.0723622967657416,-0.263149259548861,-0.127991846867713,0.150470964869044,-0.0109526493801634
4054,0.105892248516281,-0.283303693697059,-0.183791932648766,0.140169232590033,-0.0207022185666319
4055,0.122137945637451,-0.321015141900767,-0.170912930348755,0.156109614441558,-0.0302461714433939
4056,0.118611389251467,-0.331629146082043,-0.23410423111932,0.181270648987332,-0.0706555612187386
4057,0.107156030301602,-0.315567662237361,-0.12562552928868,0.189234290758366,-0.0414463749876541
4058,0.162320568411102,-0.339369248145857,-0.166251480768177,0.124494617128994,-0.0601133028540561
4059,0.198237681113296,-0.297155943158872,-0.145039701445087,0.12487965297568,-0.0501423969028184
4060,0.267505806090557,-0.391837987559269,-0.155823030243574,0.0884389095850611,0.00272224599255391
4061,0.247921895504907,-0.392383112321871,-0.188744639586074,0.129547685591038,-0.0221624615063548
4062,0.212692479425195,-0.359641919067139,-0.201696406465508,0.173967655774891,-0.0526693305715415
4063,0.226333894094897,-0.370672750910155,-0.162583491089874,0.171537255276448,-0.0692672469570242
4064,0.197795987368089,-0.334928246822943,-0.172806417578969,0.18392424174522,-0.0715402252196352
4065,0.223991857774534,-0.387092516922183,-0.115161480909714,0.144321433343932,-0.00394864426464733
4066,0.191431060780644,-0.390875576514252,-0.0844841036120037,0.12232265860803,-0.0260255288912833
4067,0.152388886900281,-0.376455389402021,-0.065813233358287,0.218092450460602,-0.065794494497187
4068,0.131185444093557,-0.388391358336155,-0.0156992456917381,0.209374021060858,-0.0379942457773171
4069,0.178769721197652,-0.409585912525452,-0.0988361461718155,0.211252388579306,-0.0394318740537687
4070,0.243495780964787,-0.438136794361664,-0.0675155657423031,0.169418886337884,-0.0403016596432954
4071,0.269128879765266,-0.451729570218264,-0.0354741983712711,0.147970854249327,-0.0338463449528952
4072,0.156496136536126,-0.386919930635694,-0.145093053550877,0.238509088721938,-0.077154441293517
4073,0.13189216017113,-0.388315693575898,-0.13023942185774,0.247739932986969,-0.0385982778470149
4074,0.122464505754137,-0.406047179271849,-0.0641572435790053,0.205331820444307,0.0470367894488718
4075,0.0738411662896745,-0.413183199340714,-0.0360448579767231,0.189288738300296,0.092940538003188
4076,0.119895370746259,-0.495568870285368,-0.00832593648179966,0.206819053503869,0.0903816538953355
4077,0.143711003448875,-0.434270983525163,0.0104480457579976,0.180615389589649,0.0749376519210226
4078,0.12812510178964,-0.438350343571643,-0.0191833970380444,0.166681585532593,0.118754659534412
4080,0.112495172727463,-0.354345116349105,0.00797637076554089,0.118606429602661,0.148172427292054
4081,0.0674229873171028,-0.420102809363663,-0.0413931269492658,0.189223409913492,0.11545723369204
4082,0.136080034026723,-0.448671857392595,0.0221929741256323,0.16910214399468,0.0996241757528808
4083,0.102975273900473,-0.485428883990626,0.0186319902548967,0.1601184242132,0.160856333310465
4084,0.102905541073364,-0.454637937680121,0.00405609037373651,0.17538319273347,0.110640368514004
4085,0.17620391268221,-0.472162042056005,-0.0936942201647631,0.144619982479315,0.060071196059766
4086,0.144120444483502,-0.409974040217352,-0.103667825279972,0.172676947284706,0.00578354518016125
4087,0.187798870493526,-0.446062875673269,-0.159890923354042,0.175507293367008,-0.00168969258737571
4088,0.116829749951413,-0.466100154184013,-0.106617327302698,0.188535916375914,0.0433691183093329
4089,0.14525598978613,-0.442088441579299,-0.163161026026481,0.158512035720991,0.0506553974755322
4117,0.0645984064800124,-0.393038058493732,0.0382291461286897,0.239936001112172,-0.0322092367975941
4118,0.0886299048292646,-0.448961904974471,0.00602791812405648,0.301988247152539,-0.0644568061120487
4119,0.126809929868282,-0.474537505120053,0.0439919856406923,0.255508802429437,-0.0494776546378213
4120,0.0644936396043055,-0.402936678167265,-0.019064323772029,0.291623123812893,-0.0647656773601929
4121,0.083735049340559,-0.390084457639692,-0.0335828973055964,0.219751051078124,-0.0505066515518392
4122,0.121136971549194,-0.427995169755213,-0.112756467761114,0.215403011722595,-0.063453651841963
4123,0.0836516095351497,-0.389719353394006,-0.0807252925412027,0.207720858210503,-0.0698716907782375
4124,0.141269966507489,-0.163933531871866,-0.0373773441865564,0.083521810373358,-0.0325384090644642
4125,0.114149871007192,-0.164022562860785,-0.0127296075680009,0.125479240951733,-0.0187330233596042
4126,0.108565151602569,-0.167126702546023,-0.025938836776561,0.0862131696640131,-0.0146064173317493
4127,0.104969125561859,-0.252691985310232,-0.0356829030939514,0.0814903929141452,0.000674714499616695
4128,0.0891360277133184,-0.141383707625353,-0.0425288026440607,0.0353580031217047,0.0149194560069116
4129,0.0944271868170931,-0.223562121789348,-0.116907035088185,0.0820787911251992,-0.0139037566897806
4130,0.0450302866967527,-0.151724405459123,-0.0706799141814986,0.121640180882849,-0.0266776286444576
4131,0.0789779749346394,-0.190808166290482,-0.0327379190907893,0.0678759557211122,-0.0232708379322989
4132,0.0220766949373138,-0.151552467936062,0.0133605375818501,0.114311999145138,-0.0365293580970395
4133,0.00242576343244689,-0.187582794417199,-0.0189638141304652,0.16674913392991,-0.0557793729073494
4134,0.0161467179366832,-0.0950577259498546,0.00167960718421361,0.123943644608676,-0.0492681468013732
4135,-0.00458065946351979,-0.103013963119839,0.0267131441003488,0.140649480936183,-0.0434646081274315
4136,-0.0185179198608314,-0.265249125623792,-0.0822618026369965,0.160450566812751,-0.0789411207790914
4137,0.0306139236370261,-0.357533802128809,-0.135211621069363,0.169153027287907,-0.0958689811574698
4138,0.0405316539545818,-0.342905601798743,-0.0757813732195629,0.136669644716393,-0.0821926571544705
4139,0.0502839685450238,-0.342011828025592,-0.0707556052913724,0.101072901656204,-0.0839560247838788
4140,0.069112506190614,-0.265965066115932,-0.157202237310441,0.121133853666349,-0.0908155139306744
4141,0.0539114784530033,-0.207142106813075,-0.140252943286251,0.0881412418587865,-0.0821691446152815
4142,0.0681125197923538,-0.248705517540919,-0.145625186378011,0.117517737028418,-0.0263760662167101
4143,0.0639761331119735,-0.196310520389751,-0.140349904753575,0.0660492186641455,-0.0375931204233344
4144,0.0975052359679053,-0.284808342461618,-0.224356197945346,0.108017818350564,-0.0489641197043807
4145,0.119608350116171,-0.310029546162204,-0.155313357651776,0.170848605251289,-0.0336704854703034
4146,0.148087394082432,-0.276293143070397,-0.1385826269561,0.124133471637064,-0.0204230064280276
4147,0.207899016676546,-0.377809877976616,-0.147746771024263,0.0777702674388006,-0.00412273739351383
4148,0.244930370812739,-0.380302974562452,-0.171643882064204,0.0764696176971997,-0.00684767149759064
4149,0.195334362096776,-0.433883590187971,-0.146709378313487,0.134330863017488,-0.0278441605228874
4150,0.197628686942883,-0.364996304645499,-0.1908604058733,0.15735795742735,-0.0375558757646373
4151,0.22206588288154,-0.368727714032328,-0.193766974330015,0.168448136377059,-0.0502769600289851
4152,0.238934405694854,-0.361629698511054,-0.180370250065883,0.154520609573606,-0.0675893179902565
4153,0.206636208698258,-0.360521743907838,-0.111509415352352,0.153492222026533,-0.0480287763025678
4154,0.182790145603359,-0.359906527892574,-0.103144264951834,0.153281042166844,-0.0353532731136605
4155,0.170840220071948,-0.299746106800383,-0.142528128510713,0.132934889543909,-0.04914774284669
4156,0.168875835414337,-0.349001300283071,-0.134501903318688,0.218497091416015,-0.0801108363053574
4157,0.180772503563706,-0.415933998495086,-0.0558691564369778,0.19646649222859,-0.0317224683573758
4158,0.240783141009729,-0.477564088362947,-0.0304317446889511,0.157764432451687,-0.0335721355498376
4159,0.274861579558039,-0.552879304227684,-0.025069555048834,0.159149482128128,-0.051867532437953
4160,0.30647377040938,-0.479978963325371,-0.0536684185201241,0.123946161288551,-0.041549452951982
4161,0.246735836952211,-0.431230886427725,-0.142018823744887,0.129632721473945,-0.035782462520763
4162,0.161222661785616,-0.416781297542198,-0.113452319342424,0.207169126545741,-0.00801533287868076
4163,0.0946694619273085,-0.411208119718198,-0.0519818598403031,0.215624477202636,0.0535719039800284
4164,0.0585004411227814,-0.436613343259033,-0.0415902245759433,0.211730116029918,0.115250044527897
4165,0.0497505765973746,-0.403454708361846,-0.0226649161296815,0.203993759577328,0.132980031496992
4166,0.0451063063033213,-0.422491714723821,-0.00354894388500795,0.191559953006483,0.162263748703331
4167,0.0798751729322101,-0.461098335700356,0.0198302055064224,0.186567798402103,0.167701605942228
4168,0.0699913040327954,-0.483470713373961,0.00813892513358287,0.183818503743928,0.178167358135059
4169,0.0768328664231537,-0.488107998833386,-0.00988759546051737,0.175643854545236,0.183740708146485
4170,0.1091915470961,-0.484961960147155,-0.0232479099097751,0.141810149679969,0.148450834806888
4171,0.138705127071819,-0.409773382987937,-0.0416719297887787,0.179214309650802,0.0324927215457938
4172,0.14852066664469,-0.406202046864927,-0.0430767376010043,0.185245516805642,0.0319822243168075
4173,0.115897199865735,-0.419921205030264,-0.00361361454376308,0.163966209019454,0.0372631163538826
4174,0.188821083167022,-0.472519070948378,-0.129246230423096,0.182699535971688,-0.0165597953106125
4175,0.199551464356194,-0.491519947131199,-0.136018925664631,0.206081541603127,-0.0369692746902904
4176,0.20514196613326,-0.49286423027723,-0.112465987388452,0.17679766129634,0.015817885772926
4177,0.21418854996004,-0.497748091790516,-0.160300204136332,0.144769933394036,0.0408471010548943
4204,0.0886274428572288,-0.363886142465777,0.090295127763105,0.236471497707084,-0.0268039084950188
4205,0.114987864236175,-0.452151395230735,0.0214397336102304,0.184210075610101,0.00394338404888623
4206,0.0990132512952045,-0.353389769734135,-0.0563197277052584,0.14457252877297,-0.0371134314100206
4207,0.0429779180549975,-0.206841233192329,-0.0220101391941407,0.0888493988672547,-0.0469805055286858
4208,0.075675686768666,-0.364662627637579,-0.0794367044033624,0.163069128734032,-0.0494030701475816
4209,-0.0355187402587215,-0.557675365830426,-0.0809574188656748,0.293620531529222,-0.0937571238396105
4210,0.015259057489541,-0.361610339374013,-0.00294209103830799,0.12865545017602,-0.0686424775056865
4211,0.0601422375104513,-0.215098450170712,-0.0673575194952562,0.117850193762844,-0.0213684240230138
4212,-0.0204177559909582,-0.107161640973304,-0.0181944097494304,0.0572263983059887,0.0240429048936118
4213,-0.0669877684090125,-0.231951487956843,-0.0198704315020532,0.0799791665425109,-0.0316151323129446
4214,-0.0225968153297569,-0.265514516798903,-0.0594157229610269,0.0808960010957613,-0.038290245492335
4215,0.0358683140654969,-0.370835132233553,0.0170401497275367,0.0154438595310242,0.013618377870282
4216,0.0234244967962396,-0.48763311698113,-0.00842657737449278,0.0306955875239301,0.0438883617953759
4217,0.0669521974028219,-0.18944247277156,-0.0378266972992861,0.0606095761206127,0.0148526839366364
4218,0.0591135299799281,-0.215421741794136,-0.0630663699908482,0.0734047572105616,-0.00341812725168855
4219,0.0369790477634628,-0.117768649937577,-0.0385383648025637,0.0537760061232808,-0.0150738118134276
4220,0.00223518153646976,-0.0592135034839658,-0.0407925704591838,0.0628000463151601,-0.00858171000525078
4221,0.00580670132469051,-0.0288762331684938,-0.0477519542109454,0.0727987136001246,-0.0148403027231696
4222,-0.0314504859009466,-0.130992463568038,-0.0148990176806014,0.130935903015126,-0.0384823340043222
4223,-0.057167629112256,-0.115316981324215,0.038129557468907,0.11578261714454,-0.0542270783058353
4224,-0.127699260346262,-0.149550597289502,0.0210079004540372,0.0993592313263703,-0.0394810974079751
4225,-0.0968353470849192,-0.368635212430884,-0.122972583124572,0.193449930956517,-0.0573602817080926
4226,0.00341672164905002,-0.259051428096705,-0.0474724527209067,0.13348371218632,-0.059706878434267
4227,0.041241304481251,-0.295584846706482,-0.06081140880641,0.122585469799642,-0.0458973062952423
4228,0.050824920797124,-0.359536145384058,-0.083313173716421,0.121589058989558,-0.0558176967938421
4229,0.0507547179384513,-0.306443621403474,-0.124145488313959,0.0770346639835046,-0.0685442693696535
4230,0.0140369587845903,-0.244177310735436,-0.143762052364515,0.0761970090879621,-0.0626429055094285
4231,0.104958744258095,-0.162017382435404,-0.201773727215294,0.027505494919197,-0.0441216195718335
4232,0.107407085660915,-0.306967355542468,-0.27272723072187,0.0859471284818768,-0.060027131059589
4233,0.0733567720423716,-0.304371290901166,-0.197259999893707,0.135538594883296,-0.0663413684947538
4234,0.14177380449755,-0.27949716711134,-0.175750252595709,0.137729569352455,-0.0321976582897064
4235,0.197565623813806,-0.310785164515496,-0.163659378349718,0.0326909245507716,-0.00875132031565658
4236,0.279683726950917,-0.451261312522428,-0.150789730472798,-0.052700392307922,0.0480457220000612
4237,0.264926950623644,-0.479079540941475,-0.132837498118988,-0.0224406618372143,0.0503390370019368
4238,0.211785557659786,-0.461482770180789,-0.144049796473245,0.0378188599972274,0.0455908758897317
4239,0.203872692095788,-0.395677813471701,-0.115132477492268,0.115694636108655,0.00848052388621789
4240,0.228992144848748,-0.328254039207054,-0.135355885869789,0.104947719217028,-0.0271885819640455
4241,0.220335944730611,-0.323451234945444,-0.162267738425571,0.156486569409768,-0.0806280667613988
4242,0.196390218766488,-0.337941068814021,-0.149730241639201,0.172216374830223,-0.0683770147910134
4243,0.164864925487452,-0.301173973090226,-0.168759581559139,0.167018159656137,-0.0678642404593569
4244,0.176679258196665,-0.301365847174875,-0.190521623719558,0.141773902087495,-0.0500304805449049
4245,0.210878767686184,-0.354881771271667,-0.153180349785295,0.157571088169477,-0.0493937461224915
4246,0.184766397499915,-0.365554706568648,-0.055637883544061,0.179494769174319,-0.0400400816137551
4247,0.210211975480022,-0.423163722822219,-0.0679545579498669,0.165759186347564,-0.0173898115346341
4248,0.252222172720669,-0.491080711762131,-0.0252556002104982,0.160759047864714,-0.0303962633185845
4249,0.271245719971582,-0.459261833246586,-0.00593376145996711,0.141405566643537,-0.0215295878190824
4250,0.220284523705615,-0.449353691728977,-0.112838988656361,0.129693616057377,0.0195935360396674
4251,0.179530699203443,-0.477651286274723,-0.0525950404220158,0.174582527364567,0.0344825070250211
4252,0.107542661356988,-0.425296138247056,-0.0148481645507024,0.206698558188595,0.0541760048314545
4253,0.0698406685079281,-0.428560476373097,-0.00558539793409587,0.21195538213873,0.0967200689826328
4254,0.0845745166610199,-0.440189126250733,0.00128604429659177,0.187959962748171,0.142326115260328
4255,0.0813594634844425,-0.433377692103341,-8.00094543207644e-05,0.194337224596465,0.134083042140651
4257,0.0989287491494149,-0.482790579710519,0.0378921956147874,0.135146556730391,0.214906989967362
4258,0.0781899827227381,-0.414307934443868,0.00975828640002079,0.156157510877062,0.137504302570337
4259,0.152264858938716,-0.487585378045024,0.0100123258134512,0.139683471726058,0.121316920516501
4260,0.155047126831278,-0.470275226447228,-0.0163408928919413,0.138483357543433,0.0559140253294628
4261,0.170789368206869,-0.411411789548676,-0.0868612228239478,0.16185686899644,0.0165653116686569
4262,0.220337887966815,-0.450998340576652,-0.0377465428519252,0.112192716761317,0.0671723912453584
4263,0.246320107404298,-0.484503718503122,-0.0390457057454124,0.166589534115977,0.0108304208558281
4265,0.247354671242717,-0.537248272086312,-0.108280728909933,0.157658489188168,0.0191521446099777
4266,0.241083892344796,-0.442572557395662,-0.219847335123131,0.11082192980096,0.0158158590189853
4287,0.116383518242686,-0.130199101654991,0.188631080344956,0.0966923288087514,0.00790155527112334
4288,0.0782990193719443,-0.21904628647012,0.0519971052148013,0.11210110008362,-0.0320197518001359
4289,0.0299998502721032,-0.215634379237416,0.0577083328783225,0.112563243884501,-0.0203357008813052
4290,0.0102498938523589,-0.271052891679173,0.0608167927867155,0.180284846984699,-0.0407768147925746
4291,0.0456364906390209,-0.196482720068818,0.0775059275060646,0.156930511010355,-0.029364620865516
4292,-0.0197200266069343,-0.341583473689573,0.00364877530548563,0.177325146097345,-0.0490378639970781
4293,0.0344837910580432,-0.219119449779568,-0.00526539077069226,0.0599919145072156,-0.02820314613457
4294,0.0868239339169129,-0.226844477313109,0.00500538521078566,-0.00473898743183316,-0.0359640099027031
4295,0.0813529515435849,-0.174021119585317,-0.0320324642724639,0.0356609919768369,-0.0358630853425347
4296,0.0245009350614342,-0.1309927083898,-0.106944884373842,0.0618479372735089,-0.04834019545558
4297,0.0195206817097806,-0.285151681783757,-0.107708519355968,0.181536804410444,-0.0523402377340456
4298,0.00736581459162458,-0.313693349648313,-0.0917513383092237,0.189424718917558,-0.0559488320497767
4299,0.0337056201683619,-0.0889692626236995,-0.0129276742880443,0.0510611793692048,-0.0355649655386963
4300,0.00873160097021035,-0.084393721607194,-0.0486359465531768,0.0548234843335065,-0.0144432780249313
4301,0.0273257001132817,-0.143176752682989,-0.0726238414896376,0.0647968786951304,0.0374195185126318
4302,-0.130052389202611,-0.27206257373357,-0.0328443962424687,0.104653891265856,0.021816460947146
4303,-0.132960325814137,-0.237805656128556,-0.0351484973969555,0.112297549204629,0.0292487661193307
4304,0.0255479266864875,-0.104807075956219,-0.0143043333048684,0.0381390153831131,0.0124530348072691
4305,0.0502702475361182,-0.310342839133994,0.0481944428376578,-0.0199865639214806,0.0780289686795283
4306,-0.0128772687030819,-0.225743399733265,0.00418279165415272,0.0300203118846382,-0.00146640037293497
4307,-0.0280186863732044,-0.1874153665056,-0.0880330516896186,0.103915889249228,-0.0471752879895792
4308,0.0165271822012196,-0.0836128539914882,-0.0431126996475101,0.0923315221536641,-0.00980914056416187
4309,0.0388303611900815,-0.0554596808000742,-0.0924337928238095,0.0393862788086731,-0.00882689634236876
4310,-0.0131509502021301,-0.121699421292666,-0.0684392692152371,0.0891830503538705,-0.0228253670685302
4311,-0.067502412089779,-0.165528816976155,-0.0224663279341031,0.113593687041777,-0.0390288185789598
4312,-0.109332930442217,-0.179709821661277,-0.0651671636497644,0.129732316512024,-0.0402087155993222
4313,-0.140084222473566,-0.268960898115786,-0.0871792206455394,0.182091138159931,-0.0389370942947375
4314,-0.0714917414236725,-0.196372264519425,-0.135884200534231,0.167527250750954,-0.0172200351847252
4315,-0.126924197274042,-0.249767240725173,-0.127883188123756,0.136155710421287,-0.0567818351043243
4316,-0.108291598323137,-0.294319669184434,-0.174412212624865,0.143555987197442,-0.0544345429827919
4317,-0.0684445771102374,-0.285900008098372,-0.229359659154905,0.117123869977319,-0.0316133390993904
4318,-0.0269564873703147,-0.272381692548125,-0.230863544981367,0.127022199744676,-0.0329780457645971
4319,-0.0393147611151513,-0.227204962925812,-0.135677080218424,0.122086529289172,-0.0366867119507121
4320,0.00392575912939245,-0.282891389332469,-0.14621666216742,0.0993884795437025,-0.0515511214104498
4321,0.0309125382769263,-0.315209484155794,-0.159378010925899,0.105318888230535,-0.0579640883060946
4322,0.0665329990539169,-0.27189092513679,-0.192480695259301,0.130002614168048,-0.0468031864614525
4323,0.172880549275841,-0.302952198168672,-0.225097275800622,0.047327568888333,0.010074769159495
4324,0.21840673749886,-0.354722512024659,-0.244430998053828,-0.0253048153658434,0.00583341570489957
4325,0.195030608038367,-0.496824329047303,-0.0377429564942148,-0.0421845278314604,0.02698916825201
4326,0.195883527863569,-0.566104669758219,-0.0599727793711075,-0.00425645341455896,0.0278348290388064
4327,0.254888761788294,-0.422191110494509,-0.111082939624795,-0.00108743173102176,0.0352420563430931
4328,0.210564780793797,-0.385093649517842,-0.138431871176969,0.0869236108298623,0.000782410653752382
4329,0.191994885402328,-0.301384412428208,-0.14984706437935,0.059145336049235,0.00447758053705842
4330,0.188212344044961,-0.282571901703273,-0.152103722321828,0.111156326221689,-0.0303603143982981
4331,0.145273222453466,-0.273574868146297,-0.18117237095058,0.165029994260067,-0.042615531925785
4332,0.117915375698844,-0.293166914716782,-0.204847324164823,0.188705085526135,-0.0386221351343103
4333,0.172034330901587,-0.301704354494077,-0.22168923076325,0.10759323583018,-0.0304200747154852
4334,0.209430409181911,-0.391148145988013,-0.176926785284296,0.137519854425711,-0.0150166964035134
4335,0.183022636861702,-0.233082168330122,-0.0873305443058031,0.0932900135355162,-0.0287877195454698
4336,0.156596528745622,-0.297396127142016,-0.0378944912090959,0.188578589720648,-0.023393501025495
4337,0.120765498380743,-0.411932356544527,-0.0948622087117879,0.241938948678449,-0.00209858444680677
4338,0.160191936798992,-0.420967396240153,-0.0506062284513234,0.189900611502867,0.0164302681796807
4339,0.183991374271286,-0.423675578106116,-0.075784992601923,0.173939211118315,0.0265201505511002
4340,0.185859976399489,-0.454703982573696,-0.0543371175008486,0.168418386221289,0.0396347365435281
4341,0.135049833679688,-0.460040332819583,-0.0293720840556679,0.189143887264201,0.0555509091321433
4342,0.118596668850013,-0.438740681189022,-0.0251980745893473,0.203940665524964,0.0637950971434159
4343,0.115347646258006,-0.467648299406456,-0.0349957472895407,0.197887265747876,0.098422662304791
4344,0.123307830577836,-0.453669839234569,-0.035311579282931,0.197129440397201,0.0855758130157892
4345,0.154735182164787,-0.519666635239055,0.0144321105123197,0.13445812569302,0.12882451603209
4346,0.120057772929224,-0.545127226317782,0.0108572283638672,0.138411776862066,0.172237280949632
4347,0.046614985800872,-0.463147949398876,-0.0132787835642675,0.206634912350627,0.0911628339887167
4348,0.147712195750927,-0.455445047323081,0.0183483403981428,0.175958229757029,0.0535632583247343
4349,0.165478556845306,-0.450881029061795,-0.0557414522951347,0.174890877643848,0.03318742718065
4350,0.197977018171373,-0.522784179254499,-0.0301383248549546,0.133805022395298,0.0763300185932976
4351,0.167970669305226,-0.56379501823815,0.00662743220131969,0.162658479963844,0.102015799555088
4375,0.0509794054329774,-0.363282779770016,0.101416277565636,0.226749550814283,-0.018273227165225
4376,0.148715995817656,-0.259695040391481,0.106902326320601,0.0722156897210539,0.00916439844436631
4377,0.146235931879133,-0.367370780606215,0.0213832382499761,0.15429054352395,-0.0453463687668307
4378,0.000810280349913152,-0.282381572040584,-0.00695742101819609,0.116651736744261,-0.0440824083423652
4379,0.00369989311081691,-0.334629585571059,0.00292009283674679,0.13323275594271,-0.0355823807764564
4380,0.0490022427747717,-0.256775765845218,-0.0278135527140032,0.110404501404401,-0.0344267593920368
4381,0.00307857072978772,-0.0753885720218245,-0.040804597861284,0.010439792715691,-0.00344200585761369
4382,-0.0173613512933093,-0.211901314303067,-0.0226152870579229,0.0349639692894171,-0.0460600219939261
4383,0.0747544341094246,-0.26676531175102,-0.101385388105835,0.146965504830604,-0.0280824907496919
4384,0.0794185185767249,-0.17520196337499,-0.0345411766246578,0.135488127307363,-0.0424282717399068
4385,0.0151492618492913,0.00184127381338807,-0.0867188344695057,0.00273202766619142,-0.0051938548670826
4386,-0.048837782446847,-0.129622970123229,-0.110211323728004,0.0454006567156822,-0.0208053768282463
4387,-0.0211814412188276,-0.261136815126506,-0.114189420595875,0.168802094097271,-0.0174190063133634
4388,-0.00144956183418851,-0.111487904389939,-0.0746197978108492,0.0589778809819157,-0.0459313627120333
4389,-0.0257105563225722,-0.138559249668372,-0.0490552795745279,0.0711626345739017,-0.0371359794689518
4390,-0.0356884322051223,-0.155480730982659,-0.0305149688329822,0.0345404920387502,-0.00821638790424097
4391,-0.106668720290977,-0.152517849402897,-0.110561691792113,0.0854148474304168,-0.00390721336731868
4392,-0.115825999433258,-0.17199340703811,-0.124076042417439,0.0980576636978769,-0.0164258749827276
4393,-0.0463219847012413,-0.231745979290078,-0.0514627575891085,0.0247637996455528,0.0367569908143803
4394,0.074928385450489,-0.209440199444144,0.000480299319739367,-0.00201412007660163,0.0195557241334787
4395,-0.0749046439272959,-0.184173615754451,-0.102991435851331,0.0966087880463155,-0.0366423960594306
4396,-0.10462270456653,-0.229928348390647,-0.0866311528581254,0.105466370697316,-0.0537915679927837
4397,-0.0330792371896966,-0.246776749991438,-0.0540073327829147,0.092073795157376,-0.0709377347177258
4398,-0.0308549614285071,-0.202410683075037,-0.0811711186596961,0.0877782509699341,-0.0637383295941631
4399,-0.024427167385192,-0.142072366724256,-0.0703536610953524,0.0751946399465089,-0.0382412211511711
4400,-0.0346065718175728,-0.0923019002914516,-0.00827140385602707,0.061706704463721,-0.0186396138034489
4401,-0.048710195317413,-0.168901883174278,-0.0619214453063335,0.125123051837269,-0.0183665954097599
4402,-0.117415651743377,-0.132791683216593,-0.0486278036915542,0.13449853469125,-0.0179198009839511
4403,-0.0821251353810474,-0.142079291554998,-0.105540196200019,0.133711732676903,-0.0186028768862011
4404,-0.105754616009386,-0.16422713397143,-0.100755523983448,0.121408844522804,-0.0346731323890364
4405,-0.154037894793944,-0.290854328424234,-0.11185093122126,0.134215550166532,-0.0602430796528344
4406,-0.148077873680691,-0.326717292780251,-0.148474708649789,0.124582894856889,-0.0526134765397004
4407,-0.0933395607952804,-0.27390520935188,-0.183492815045794,0.121042644718754,-0.027520243216089
4408,-0.12956494052773,-0.332541334046295,-0.138898450708527,0.112660229847636,-0.0470411873590421
4409,-0.05722367319323,-0.310016296040119,-0.139709383782932,0.125712599754533,-0.0211518609493979
4410,0.0177148388215826,-0.249625273966139,-0.154258121481374,0.0958653308087912,-0.0290142564521716
4411,0.0456654208019942,-0.269433165276343,-0.135846674628574,0.156979742155791,-0.0277816309505594
4412,0.0968874178401621,-0.316414196492011,-0.087530881704266,0.0521170799163837,0.0115441558394079
4413,0.147343654883849,-0.331787091282936,-0.135343503559208,0.0143686725292082,0.0382503304137501
4414,0.259194501291976,-0.447918312418253,-0.0673572851245461,-0.0178706940181118,0.0618642317127273
4415,0.295137962189269,-0.481841266600084,-0.120321501083044,0.0114410361026912,0.0694833309800672
4416,0.151885872259887,-0.395031980190642,-0.124695768095005,0.142449265443099,0.0260257226392878
4417,0.141384711471353,-0.313435756576559,-0.140126645212593,0.12207239071625,0.0136686259766458
4418,0.131662706471117,-0.319478837710715,-0.213764379398275,0.114865713112771,-0.0129523464392359
4419,0.150647389366129,-0.298945584332645,-0.192733057642896,0.145991353666547,0.00419596433969134
4420,0.138522902348691,-0.274342033183767,-0.161205536761441,0.146218967479652,-0.0228086484136945
4421,0.156114193506581,-0.27967696206646,-0.15443576194547,0.0920023723515639,-0.0145023372563209
4422,0.195323487998602,-0.296185083811242,-0.143038105898606,0.0879852000104914,-0.00186560650533235
4423,0.202119179501143,-0.32727412240283,-0.146052262566716,0.148029616898733,-0.0379366587843913
4424,0.202359576130971,-0.255701896931234,-0.151230641062669,0.139161725559001,-0.0558116868933914
4425,0.214091141088144,-0.38417073134298,-0.131721943979986,0.159498286432998,-0.000983372760381025
4426,0.184542718557894,-0.396745685765298,-0.130190884956378,0.185580323376813,0.0066241419806836
4427,0.169478918725493,-0.298902461388032,-0.0832346393133286,0.145764524689494,-0.0318090881413567
