"id","PC1","PC2","PC3","PC4","PC5","PC6"
5097,-0.1909046369872,-0.0125715338032381,0.0291177495083536,-0.0121183341105718,0.0397203659002051,-0.0674915008150719
5098,-0.255961540848475,0.00767179719331468,0.0727457815460862,0.0240035688390759,-0.00158938228582461,-0.0696528677984981
5099,-0.23889510648064,0.0029276501935537,0.0678170853378242,0.0397708199220211,0.0273389320034758,-0.0936135364428611
5100,-0.234320604789538,0.0342902268218001,0.112105247437368,0.0210084877606109,0.0337785885800968,-0.0796927140606952
5101,-0.252391869233926,0.0297939743168579,0.0848893688046489,0.0368959699510939,0.0353265896447385,-0.0813700417228751
5102,-0.220719655731852,0.0377901013296171,0.0765162150353866,0.0502367393691067,0.0445195878801221,-0.108888208022901
5103,-0.224670725829551,0.0320654467402967,0.0808547955929238,0.0485642770061084,0.0315102074195681,-0.078113345335966
5104,-0.221315380776969,-0.0135798162508376,0.142924136412217,-0.0292410325487723,-0.032322130076561,0.0139949849362688
5105,-0.208277488808944,0.0264291058336521,0.0974138319881389,0.0162147674760561,0.00630226510194933,-0.0343407452595908
5106,-0.131281770963291,0.0242797817579233,0.0978262311515318,0.0675514012614864,0.055234335756316,-0.0627384579388618
5107,-0.127706415073469,0.00343141174341345,0.0831783125493245,0.0899209755589665,0.0977834920700845,-0.0856067903722087
5108,-0.156993384172791,-0.0302696419763664,0.0872928994721743,0.0661990335219884,0.124229713680597,-0.0870028601911483
5109,-0.255112331555711,-0.0161037528889919,0.161604483582736,0.030693563665558,0.0192974427740038,0.0292339514308902
5110,-0.158034233172608,0.0159590851196747,0.0944535123991602,0.0783828895258236,0.0747753957739605,-0.0715109681266591
5111,-0.0291693855166088,-0.0318002452274307,0.00887260050776347,0.04475535461866,0.105873490856611,-0.0653814600170511
5112,-0.0374841102937277,-0.101114342205489,0.0541597791905268,0.0343971419870435,0.0140434874004484,-0.0375770281672994
5113,-0.0429598294328327,-0.12720210149426,0.0672457103389391,0.0400762960846802,0.00182768311440721,-0.0385476299534299
5114,-0.0373842327434827,-0.117076030700775,0.0932381739948188,0.0308648771511383,0.0493063003881649,-0.0661406103458208
5115,-0.108552530253349,-0.0226751792069567,0.161932856371001,0.035830762014971,0.105686853777628,-0.0610490924333926
5116,-0.13707498699897,-0.00961274836617616,0.105217327827953,0.0955211578759966,0.0756161438316614,-0.0482070424172852
5117,-0.108432005745818,0.00959062328022561,0.108664467663646,0.0646625627017883,0.043559366023643,-0.00678438462622282
5118,-0.0284185917867706,0.0114069413313167,0.145921334402153,0.00155995468324132,0.0748471753901059,-0.0294944998525216
5119,-0.0984686268075441,0.0192865291742044,0.127825353151176,0.0464106133962743,0.038144818890089,0.0280432715296444
5120,-0.150251479035628,0.0395137184993302,0.135412202832021,0.0518263275091712,0.0781224135302498,0.062496812336321
5121,-0.106670882690694,0.033025195556784,0.151897102846382,0.0339115444221267,0.102074161122013,0.0171310198263331
5122,-0.160391376920339,0.00449438053759252,0.181391798161649,0.066027223979228,0.0391110388657435,0.0455490325072912
5123,-0.150440261782537,-0.0153413361277063,0.18752151933265,0.0558903894235545,0.0414543981033959,0.0418562874344254
5124,-0.0979255190238975,-0.0997654485861164,0.11010341747437,0.0595369514265927,0.00539548788768087,0.0643337347569596
5125,-0.0881749996805718,-0.0824461479502871,0.0857119156928095,0.0641350000517395,0.035770103615201,0.0119180261281867
5126,-0.13285754919766,-0.0683209576357328,0.111698484333369,0.0350862025074826,0.0576516415273151,-0.0099552226969994
5127,-0.0540025980011506,-0.0514478688693115,0.0734871179593705,-0.0123067202172611,0.0472402553778803,-0.0229119726914527
5128,-0.0306566818560837,-0.0597576859944868,0.0371304467733262,-0.0441856981203026,0.0377702294483956,-0.0167166157716765
5129,-0.0836659049878933,-0.0608034886157142,0.0734468331765269,-0.0431689143162909,0.035707816685915,-0.00880560335962897
5130,-0.0759937938908442,0.0837142595642894,0.0753727251238083,-0.00693473348267474,0.0169668283310415,-0.0304895361608158
5131,-0.0298786806037866,0.0712584093711143,0.0612193878814809,-0.000438446357715922,0.00490204827756828,-0.05627171467007
5132,-0.0316304895922354,-0.0178308616462211,0.0888815645743447,-0.0120284877946281,0.0644974613839804,-0.0284129603340847
5133,-0.00134488196192163,0.0595511825652657,0.0604109619103551,0.0668587438255711,0.00609929621940061,-0.017626910027717
5134,0.0168197046951231,0.0615070070450395,0.0555396433958883,0.0795373558910371,0.0207495449560682,-0.0311044295028192
5135,0.0537390670869165,0.113614703965794,0.0828767653733935,0.0432435061515342,-0.0174849726514907,-0.0452572943719394
5136,0.033634771424934,0.0458438373786995,0.0863739835700986,0.0348011998920311,-0.0332753390614168,-0.022785618142794
5137,0.0445478222011246,0.00409092772577278,0.0756159488524234,0.0119006345256766,0.00208164640577031,-0.0250159202980204
5138,0.0855650776079423,0.0273431043227431,0.0296631431835319,0.00212567984457595,0.0217157810790892,-0.0138151858421059
5139,0.139100766939152,-0.0215918835838157,0.0362337626760166,-0.0239779995273156,0.0272959185241375,0.0103708670654531
5140,0.168043633275212,-0.0202470185297004,0.0217486451409238,-0.0172528068935866,0.0425352763748428,0.0130528084246927
5141,0.185137744531647,-0.0938258831069326,-0.0117779735685365,0.00090420123712782,0.0344372270074487,0.0332688944248114
5142,0.217470557433484,-0.101284361348845,-0.00987751969202341,0.0402180350421385,0.00162103767577903,0.0366900318842548
5143,0.224404734113358,-0.107105903555177,-0.0173729815766654,0.0910789227705018,0.00135599269565914,0.0297979471241442
5144,0.183417912774971,-0.0546305823501,-0.00183948741567431,0.111184513796823,0.0513611545284641,0.0463603203468435
5145,0.185395613204361,-0.0877767721494958,0.0201913756059479,0.122453902148698,0.0811970018013072,0.0433863907462069
5146,0.218278232582117,-0.113670144227116,-0.0271062468773086,0.137868370935487,0.0121699853798685,0.0381356876842497
5174,-0.00843579428245695,-0.122647083521539,-0.0568306272366286,-0.0652596947699545,0.0101902515615604,-0.0150127437283668
5175,-0.019679295666233,-0.222030771961293,-0.0748905499262937,-0.0774052165400507,0.0880529515455932,-0.0111969702931595
5176,0.00825779965981376,-0.0889429354651438,-0.0369264688821309,-0.0621976054301075,0.0289326075954417,-0.0467529251314776
5177,-0.0320675112805748,-0.125989943686816,-0.0147814033850272,-0.0668621482832726,0.0261121859776101,-0.0333045786275927
5178,-0.095002120331871,-0.101332034321713,0.00712438581903937,-0.0433440190469526,-0.0682108755069666,0.0403152517292608
5179,-0.136475376825187,-0.0764718237011027,0.0710743669013634,-0.0438902782909192,-0.0681791969422836,0.0525814530396226
5180,-0.270183932831339,-0.0507634328226818,0.124240846315075,0.0203241477354161,0.0252440356259516,0.00398021953209583
5181,-0.273633826906391,-0.0657541323846506,0.104858153680214,0.0264207891800858,0.0191700195698372,0.0240327514016707
5182,-0.248181112006063,-0.0728013633794388,0.0679112659613769,0.0336890507914792,0.0175379514253083,0.016757368660548
5183,-0.188110058928291,-0.0468260840873376,0.0112584838485245,0.0066017676985883,0.0107097010680871,-0.0307322346631136
5184,-0.17184994077403,0.00439777777331259,-0.0145257963858649,0.00645797560733453,-0.00155532564663482,-0.0684213243336414
5185,-0.183197687320781,-0.0208253850660466,0.0336481567876743,-0.0150415879874302,0.011759762940476,-0.069269874639767
5186,-0.246314637333593,0.000450597499249358,0.0888938658842149,0.0146746130605051,0.0216603262608329,-0.0883249835382918
5187,-0.199749375943074,0.0106274532949646,0.0780447079929443,0.0387655508466398,0.0699721521677136,-0.155838462952459
5188,-0.187929759719105,0.00652238565096062,0.0761847731959853,0.0535195324685156,0.0978542181231848,-0.183570301372953
5189,-0.26669167253604,0.00720765699487837,0.124976071777112,0.0345306867765559,0.0288195011106599,-0.0880698389767679
5190,-0.30834202789429,0.0122952563875299,0.161750587159129,0.0406685937275834,-0.00816396062958703,-0.0365597632966871
5191,-0.215796541470341,-0.00939165589583942,0.0793716403016075,0.0541644902669853,0.0542798088586262,-0.126855371920388
5192,-0.136213330619608,-0.00904546806155362,0.0466168171736287,0.0347086660926832,0.0419571483075046,-0.0920261529936196
5193,-0.190043471767121,-0.0227363768656215,0.0442437117410564,0.0196730678047238,-0.0177834019386463,-0.0209748594626635
5194,-0.16952585695612,0.00302746558454569,0.061909609448004,0.0120811847966714,0.0154803764739755,-0.0692722704804137
5195,-0.147229290926855,-0.0376589062695986,0.0849766207593897,-0.0148596850058047,-0.0370059427711712,0.0365521483206158
5196,-0.0615634023559533,-0.0512989994894461,0.0295751211452397,-0.0171788472775606,-0.0136207913211539,-0.00673651656644754
5197,-0.119975611989579,-0.0855742488307497,0.0435941720915569,-0.0145301420087935,0.0407337831546106,0.0217142369770818
5198,-0.232406916450441,-0.0250150103703557,0.0933029727582762,0.0494132909346488,0.0595502508948513,-0.0357232634002203
5199,-0.210108217647941,-0.00110843087792181,0.111817646591428,0.0694673112228024,0.0401675532087722,-0.0120200901212581
5200,-0.115899773009111,-0.0654610381788107,0.0438347033612095,0.0167415191483166,0.0489474065412476,0.0332499991892709
5201,-0.103165812811515,-0.0973362126531542,0.0891860812908298,-0.00126793798959074,-0.0438156530016302,0.0257649717040454
5202,-0.0679302448837645,-0.0948034643759373,0.0951429313179686,0.0248811891245585,-0.0577864126151339,-0.00265548446685878
5203,-0.0968718714238749,-0.100487456913639,0.130685988147126,0.0178941047965946,-0.0317357697240362,0.011114933954826
5204,-0.187184106212492,-0.0188607155231109,0.161052525934774,0.0494043694789782,0.0358859522185056,0.00942293056319375
5205,-0.16164544438701,-0.0156112640610174,0.145472903294282,0.0663163731115534,0.0556086516158142,-0.0132250004590306
5206,-0.156116963704474,-0.0159141811017643,0.114959607148155,0.0511117734953038,0.0205369428093398,0.0451554408415822
5207,-0.117699095375459,-0.00354584413707438,0.139132677938818,0.0228472521344345,0.0168790385286634,0.0481720735949094
5208,-0.119255238382495,0.0106689365075665,0.15178059452212,0.0137827938144359,0.0378838749524054,0.0415484609516584
5209,-0.182003358686806,0.0358226754534444,0.149337002897773,0.0323656893544891,0.0535179787943071,0.0865564055991725
5210,-0.181401870770086,0.0130607470751694,0.203417022181071,0.0309227991793279,0.014880165323575,0.0719308130979595
5211,-0.184991542607907,-0.0165145645900138,0.184981262187881,0.0460878136267629,0.0401806213829628,0.0494586117678809
5212,-0.171797612459346,-0.0300236234270278,0.20842125296649,0.0404422549677715,0.0346536554906557,0.0467625900267606
5213,-0.133488412671183,-0.090646532296261,0.141974016382289,0.054200885047391,0.00276905596980632,0.0742284017925949
5214,-0.0938346818183696,-0.0895893072948042,0.132200934447107,0.00488497351531825,-0.0227057937243287,0.0619420112260566
5215,-0.0297348199599421,-0.074133175709257,0.0710383669887844,-0.0343873876438934,0.00355844783556195,-0.00420265964374939
5216,-0.00834771668457012,-0.122411758019465,0.0623930726713117,-0.101399931321534,0.00506866247351667,0.036362085021301
5217,0.0116861382451165,-0.0795734648328932,0.0195785592983698,-0.0866688968053869,0.029654758939908,-0.0317396519334682
5218,0.00269158583570615,-0.0862599506880213,0.0295162196329671,-0.089059784906075,0.0390387199297144,-0.0251531766799943
5219,0.00888009176418377,-0.047502144598301,0.0244344479429067,-0.0785955124967163,0.0738761196357523,-0.0406714861639704
5220,0.00323091387313247,0.0201002745552442,0.0680007297236419,-0.0187242820771443,0.045094830862847,-0.0627127511922684
5221,-0.0152318635847101,-0.0202480431749339,0.0592910609935475,0.016364269642696,0.0464823265314033,-0.046527697499818
5222,0.0646540126060344,0.00452343626029014,0.0160576217918283,0.0693997805905943,-0.0984032700445586,-0.0811289858296478
5223,0.0679824139720289,0.0722191867936834,0.0103258006160579,0.061967460041402,-0.0311017074416533,-0.0736130441304406
5224,0.0232735915416741,0.0922402877707981,0.0827468833934099,0.0812627626488812,-0.0141484978569862,-0.05643483406288
5225,0.0677576255339672,0.0488701494394726,0.0961573577530389,0.0948462062114694,-0.0411286208449747,-0.0694236879458303
5226,0.0455020652592525,-0.0410484397644905,0.0465926987627184,0.0664423788982963,0.0292147286671328,-0.022163732733256
5227,0.084938957999356,-0.0187648161145928,0.0212585134963347,0.0178768185147684,0.0273649056400436,-0.0245940495036988
5228,0.104119537991073,-0.0578633006786521,0.039878955698675,-0.00145231028498959,0.0519184499162793,0.00134863468285036
5229,0.131526698430663,-0.0574521396885214,0.0316876342659171,0.00770756162975784,0.0684909274439543,-0.0104412123469444
5230,0.176611681986139,-0.104698953411839,0.0102006455557329,0.015220617829783,0.022673840264572,0.0214331255692943
5231,0.229132091381237,-0.172158884277363,-0.00299240827585358,0.0185593218319026,-0.0206651602487337,0.0412027882259636
5232,0.241272595623758,-0.175674972233276,0.019427290661386,0.0604249412383,-0.0514981998392025,0.0180550106254105
5233,0.214881979027897,-0.12411001229045,-0.00745996238868398,0.0789005288528814,0.0160034528065367,0.0525246929127598
5234,0.218725202150366,-0.126160897023669,-0.0153181573383766,0.118487703545221,0.0592211007131446,0.0715038527274422
5263,0.0533918819158944,-0.147070595392459,-0.105378531216378,-0.0831850806093812,0.00458931664551132,-0.0487642917889093
5264,0.0510916964239114,-0.121621982622296,-0.0734490329083259,-0.0754822177695524,-0.0273233696233799,-0.00506324341965172
5265,0.0068793697522596,-0.109949835931268,-0.0039867457829623,-0.0806094318386477,0.00606633089948923,-0.0490309627870278
5266,-0.0416918472057373,-0.134113362561192,-0.0116381113833116,-0.0707453434014692,0.0114736162816058,-0.0436753214655265
5267,-0.0787921983227118,-0.103004386942402,0.0139225777312351,-0.055575159820641,-0.0580769541192669,0.0190208037062416
5268,-0.188005884757969,-0.0853040258400641,0.110630317896201,-0.0559753456172126,-0.0578723362023453,0.059855285583634
5269,-0.275433061576357,-0.0344265007832789,0.143389483692532,-0.000286769146639067,0.000969792864343919,0.0124581861521046
5270,-0.303961102589688,-0.0809654331373207,0.116059620605873,0.0100031837436654,0.000695094072922829,0.0574741881991211
5271,-0.270208503302865,-0.0755196995474669,0.121788354146805,-0.0146326649341431,0.00561649779670917,0.0448727396212238
5272,-0.165812819217451,-0.0381166621213259,0.076091645965419,-0.0475854195026188,0.0246763407862329,-0.0480696861968502
5273,-0.121201155576417,0.00308775107591095,0.00977527002912883,-0.0272804687247619,0.033507727958145,-0.112224838377927
5274,-0.228898769576207,0.013491504905892,0.0598317803314578,-0.000622584935651142,-0.0333704042475626,-0.0274254791893419
5275,-0.247430045432128,0.00375792680994571,0.0935531138966438,0.0232363498653978,0.0291430594086352,-0.103376267162304
5276,-0.227183558466124,0.0161896350662297,0.0938824234378472,0.0569833211064133,0.0682217084591986,-0.165957164676408
5277,-0.234180367337783,0.00401198183068408,0.114444848978458,0.0491530198051872,0.0719002016707694,-0.148538521937783
5278,-0.2637239317485,0.000939626086531826,0.12244689889894,0.0524408645479831,0.0489813666282029,-0.116363726180106
5279,-0.309339714810231,-0.0294332751402991,0.187836646681056,0.0184745597953004,0.0280097147954946,-0.0333504708554642
5280,-0.172889766434371,-0.0652576956266902,0.110644474978554,-0.00723358051019844,0.0441937118069786,-0.0806446700785468
5281,-0.110806718476956,-0.0321430309165903,0.0226096776899565,0.0345186104190183,0.0432197330115772,-0.0984325161785584
5282,-0.173955585903208,-0.0247726567338053,0.0677570794932536,-0.0220668206288859,-0.0340091149115899,-0.00543047407421394
5283,-0.182194793176083,0.0100020456353324,0.0833737558694782,-0.0196740458303127,-0.00802548377301997,-0.0269041950943752
5284,-0.092605125340022,-0.0252118222130896,0.0191586303906124,-0.0233049860015379,-0.0181052210537446,-0.0328820873891945
5285,-0.0616762369377584,-0.0713955463050693,0.0582498724221496,-0.0973838559382725,0.00602771980209802,-0.0269689079701668
5286,-0.0763463298706988,-0.0790799126049912,-0.022558351027792,-0.053632958744393,0.0394431136623863,-0.0220139564692195
5287,-0.174426049857552,-0.0590720769913366,0.091463074560094,-0.0376168471057513,0.0332332084248514,0.00939982566249179
5288,-0.161935820214427,-0.0566897736783008,0.0981845032922862,-0.0214571883956886,0.0466212493877085,0.00755425482382825
5289,-0.0927923160495889,-0.0266726538323657,0.048815999291975,-0.0409840332698937,0.0264720753509765,-0.00963996243581215
5290,-0.0952645534668956,-0.0362198168967392,0.0234533136270102,-0.00848612522045607,0.00952437612102791,-0.0101062143459213
5291,-0.0478554484058046,-0.060586056055539,0.00943109540734901,0.00145578901583026,-0.0638265388382839,-0.0212542612735332
5292,-0.089829999429957,-0.0730837365058684,0.0899618339426201,0.0129771523586201,0.00601514446495094,-0.0402397962435571
5293,-0.174721005233306,-0.0161370304876311,0.145258566478729,0.0537509253868455,0.0460798787178956,-0.0110284428987581
5294,-0.167663667056255,-0.0106507718445713,0.1805651594006,0.0432377136893341,0.0396746260049055,0.00780791504639081
5295,-0.181195542636731,-0.0188726618363653,0.169006893870759,0.00934963100133468,-0.0194899157443432,0.107597938772067
5296,-0.174800495080311,-0.00914210271401305,0.155517106247953,0.0112502782676781,-0.0269498907616531,0.0997831948951841
5297,-0.161186579361875,-0.00534721347813036,0.16417078338653,-0.00573386824420742,0.034582432470031,0.070579587790556
5298,-0.199000941784002,0.000788931404767032,0.192230633710114,0.00421098698325726,0.0260676323178983,0.0890055013481528
5299,-0.208140527989901,-0.00765137143641348,0.180700138782209,0.0240106546141656,0.0136266281525635,0.0507008623632128
5300,-0.225223783061697,-0.0417665825000561,0.174168802149912,0.0380683889480607,0.0229916392308904,0.0654646519272703
5301,-0.200161876410452,-0.0390466656880912,0.181932845657248,0.0552321027151783,-0.000910925136986703,0.068684488368151
5302,-0.183857638188987,-0.0454782458371186,0.21102141988104,0.0363148635959506,0.0293194022225991,0.0492213771988472
5303,-0.165669253606507,-0.0290602455446943,0.180655081692001,0.0204695756668806,0.012831903177051,0.0188579967636974
5304,-0.076498746384384,-0.0748432920189202,0.11889604953113,-0.0544593784973861,-0.0157542585043902,0.00149670999725547
5305,-0.00230050012025916,-0.112747956758136,0.0796090920139657,-0.130819278225919,0.00388807435325871,0.00939155923752961
5306,0.0911599927480836,-0.101970304594019,0.0490470608595155,-0.119295202758614,0.0495022165996079,-0.0395002539337061
5307,0.0485370091563463,-0.104261560104695,0.0297649042087913,-0.0778057925247769,0.0394797393433925,-0.00551149439723029
5308,0.0341792130668033,-0.0793146247320328,-0.00190643730676156,-0.0392060506929502,0.0629685991349676,-0.0209508965811618
5309,0.0327320510793925,-0.0884840129226771,0.0294202765888098,-0.0666490078036702,0.0770098708583002,-0.0230209177624223
5310,0.0392976727209581,-0.0882605598908705,0.0128088655604909,-0.0251819150494468,0.0174856255841284,-0.0495771439854809
5311,0.116646261230997,-0.0225158533315806,0.0107217467805917,0.00539563551825753,-0.0894083041766675,-0.081792209838148
5312,0.154568519814463,0.142980651712901,0.0590515828190691,0.0172396807314524,-0.10229978466309,-0.0797606088686093
5313,0.0572613931798156,0.125842551452757,0.0991552578291412,0.0651979205690378,0.0315226609457103,-0.0678256388237698
5314,0.104788965472319,0.0588165022936727,0.0781946062454012,0.0483814902886297,-0.0186797038535789,-0.0390043954724688
5315,0.127958866716039,0.0635418911602381,0.0306068415562425,0.0418842164247835,-0.0105959666077954,-0.0369335661742012
5316,0.110314843941903,-0.062053296119071,-0.00285282267403867,0.0255257789882584,0.045842159185398,-0.0235273070434666
5317,0.112662493300204,-0.0992980003264856,0.0248711795728774,0.0219472263703491,0.0468829908527516,-0.0168137796034395
5318,0.162836143677489,-0.121576443753174,0.00975799223044085,-0.00219730317713195,0.0584756098171648,0.0138240424403835
5319,0.194886390083966,-0.149559667869917,0.037546618638776,-0.0472842128038024,0.10224810383382,0.061466366343291
5320,0.267271289346102,-0.2246502671092,-0.0224178903584176,-0.0325633238568501,0.0465291341541583,0.112898968727069
5321,0.22693339074642,-0.23325905870051,0.0371724747679263,0.0408753191980123,0.0390943254495508,0.0547033944523883
5322,0.195803545259946,-0.136338495215435,0.00159660937936191,0.0972585334250777,0.0577108337715631,0.0644024918188756
5350,0.0219899721411183,-0.172096496101257,-0.123925668143404,-0.100408787345437,-0.0086225126224943,-0.0419438318965094
5351,0.056072840958702,-0.194588563328842,-0.107759221975717,-0.126693821290737,0.00576319643657054,-0.0539999913190659
5352,0.0507300175422051,-0.129708664992469,-0.0926601358645745,-0.0960900886340777,-0.0160436473176833,-0.0525579821473522
5353,0.024906945196246,-0.131346949036853,-0.0807822469876572,-0.0841566904406025,-0.00911074187281763,-0.0356369515079376
5354,-0.0345906538290014,-0.19851845169509,-0.0264078678015197,-0.0946760698717608,0.0580606033307461,-0.0469072530100243
5355,-0.00366029424662054,-0.122099612733815,-0.0318166382308236,-0.0840989173818731,0.046739817817009,-0.0691010562924815
5356,-0.0167679947747174,-0.0917027660749919,-0.0402649628792362,-0.0640159994823948,0.0093093738292014,-0.0401887571679059
5357,-0.0699941465471035,-0.0796153564528884,0.0300067812612645,-0.0719254849682531,0.00631455518843002,-0.00978706419119409
5358,-0.192231648499976,-0.0573596065981151,0.088110539950252,-0.0352569061340873,0.0290302669439081,-0.023088625411484
5359,-0.266140212836451,-0.0697451081136975,0.118089145150743,-0.00584809919791713,0.0184191816861561,0.0226603942826252
5360,-0.228328515848766,-0.0519820444488025,0.0936600793692608,-0.0265940674786545,-0.010347038827725,0.0223225509140419
5361,-0.188630099212229,-0.0114474268343233,0.0231880803877934,-0.0141094006204947,-0.010918719132639,-0.00951718309890583
5362,-0.191713045811662,-0.00695091485201513,0.0356086971269879,-0.0251709907154488,-0.00473520909512012,-0.0103988050768581
5363,-0.256919952047497,-0.0179794221821332,0.101206485558682,0.0161611294021474,-0.00859442277755296,-0.0691778141909242
5364,-0.277280435712439,-0.0381281380615888,0.137437485386039,0.0139355614144247,0.0051332820951563,-0.0679132223586585
5365,-0.237887737979557,-0.0272281439868053,0.0974115516201416,0.0433452917000252,0.0428534429665957,-0.12388067932178
5366,-0.224160630084546,0.00628174414303298,0.15349077771281,-0.00645104760801647,0.0081857764541933,-0.0741217621965107
5367,-0.265908138430047,-0.0310909582662446,0.14329710117581,-0.00494001484582376,0.0403352211928241,-0.0474491557858877
5368,-0.227539678128753,-0.0364806640549833,0.167726844301655,-0.0219664157777518,0.0842402364277205,-0.0718915863798751
5369,-0.159890821829806,-0.0738465370731667,0.114336500308314,-0.0093495976850953,0.0639054405720814,-0.087830638866852
5370,-0.148006907236895,-0.0628589042845365,0.0735577821265248,-0.000567445648062963,0.0543358877674157,-0.0843517603451441
5371,-0.178279127762977,-0.0295310099284068,0.0859311781013526,-0.0580645739105407,0.00424266567285336,-0.0178608257993957
5372,-0.183226768248702,0.015809585188098,0.119109243180734,-0.0752486896205252,-0.00155815900147003,0.00338730019206431
5373,-0.124554803252128,0.0202681795822731,0.0933787932082538,-0.0980324777375529,-0.0100273628215046,-0.0318247222467765
5374,-0.0901390959712197,0.00731237112131296,0.0612804183051493,-0.0965255317176061,-0.0170196080141105,-0.0146525017054772
5375,-0.119314410696818,-0.0618751293130815,0.0627432689195761,-0.0842671854289106,0.0224989829048092,0.0532119987259213
5376,-0.168593390620108,-0.0986053002452122,0.0660646044844473,-0.0684386531214972,0.014633070871893,0.0508022503683354
5377,-0.124813479504479,-0.0844774335323152,0.0529950975549572,-0.0741072184995046,0.039365529495034,-0.00134730434321091
5378,-0.123407154378095,-0.0515873269110844,0.0198954315395702,-0.0802096711691756,0.0333445167028126,-0.0138588118198983
5379,-0.0577644022613428,-0.0411173061373704,-0.0224876371659336,-0.0865359297107097,0.0064423571370031,-0.00304346648829667
5380,-0.00157999145881713,-0.0544083867103764,-0.0105497852647039,-0.0764679974598737,-0.0267616139461791,0.0460332293900299
5381,-0.0837194394463769,-0.0262929836330142,0.077029068977022,0.00836058857598649,-0.00655001572713659,0.0266494822448325
5382,-0.0976518680171698,-0.018594574227365,0.11269421978967,0.0408909635950157,0.0572057740151087,-0.0211872177829318
5383,-0.149586558904615,-0.0344946915197662,0.120178203072439,0.0544036336769353,0.0258362353785383,0.0237204874098283
5384,-0.0131798430751738,-0.0525400668069524,0.0793041770884854,-0.0351362043288712,-0.0278690370910999,0.0322661716178811
5385,-0.065563373388703,0.00182656433324491,0.0475371956915207,0.0155293000816909,0.021750279712111,-0.0405937776597641
5386,-0.116450303753393,-0.0116837136745851,0.077885133157354,-0.00190237942311476,0.0359062209517455,0.0452255951090179
5387,-0.144033184216241,-0.0327193694011569,0.13667945830307,-0.0168293433659393,-0.0302868496280914,0.138402005895018
5388,-0.1252112600284,-0.0105759660909345,0.176908553417078,-0.0319627952443257,0.0863738171319288,-0.0510945778421285
5389,-0.0568060604267513,-0.118580750369374,0.087088890899571,-0.0561413627921913,0.034931863361673,0.0495733204755706
5390,-0.157281811848813,-0.0923989410090502,0.137354388233386,0.0210464737122361,-0.0225578674458934,0.118174495684539
5391,-0.145291293160926,-0.0738205102331862,0.150484984600133,0.0329277852194352,-0.0272403244424658,0.0847004904937197
5392,-0.103414202478625,-0.0502588353330643,0.146026517153797,0.00110625390154833,-0.0123956185270386,0.0232924061202692
5393,-0.0539440433377052,-0.0550222101950389,0.102580034905604,-0.0521465075369787,-0.0222267739670922,-0.0156116801815025
5394,0.0267690534879508,-0.0521434055949937,0.0638996199291512,-0.09269492862179,-0.00802567631333977,-0.00702461227848846
5395,0.0693706527996471,-0.109041914365804,0.0621741232375663,-0.0552706664219194,0.0314904989823143,-0.00341141687627202
5396,0.0395918756918714,-0.122213969582472,0.0500122581027715,-0.0264988594502101,0.0165093535873904,0.0162924653880762
5397,0.0544988757269375,-0.087478945913672,0.0744854197801427,-0.0504890447619973,0.051631394317444,0.0232964772636063
5398,0.0150567454505877,-0.0866175636117862,0.0378052629243398,0.00379988278987379,0.0713682795617703,0.0241911322753068
5399,0.0410944141420953,0.014930453421687,-0.00538893316017814,0.0274285225906986,0.0180559051583248,-0.00777198987669114
5400,0.0758121560515622,0.0485652681315078,0.0327194769639034,0.0573036469977828,-0.015629312174714,-0.0231729877157347
5401,0.0633607747358016,0.143241061732082,0.121119864571003,0.110379491569896,-0.0542108359514856,0.00942353502296996
5402,0.0676205166995088,0.16469675154008,0.116959194152378,0.118978000496933,-0.0445358655001946,0.00148262047309857
5403,0.131407670311183,0.10570751784449,0.0556704580262693,0.0205645598806508,-0.0338706874855378,-0.0661143122817127
5404,0.160489209625411,0.0615776250877265,0.00901818531994607,0.0521826468042031,-0.0617806552844135,-0.0660002164974302
5405,0.123153538873945,-0.0728784709670747,-0.0111025804987324,0.0315628204885982,0.0370970018270953,-0.0216785850550784
5406,0.131272634535523,-0.0975860020324442,0.0304165116110518,0.0366492267883186,0.0623572628431891,-0.0178563665094284
5407,0.185440807193645,-0.195102810863791,0.0258831135393281,0.0342114764651213,0.0260705893026102,-0.000866953052105414
5408,0.215539624414732,-0.248070067281322,0.0506519577860645,0.00996827953655074,0.0152423594529006,0.0383333691018523
5409,0.228286388432205,-0.233652680457021,0.0467034711126454,0.0377641992170996,-0.024579466268304,0.0464393136949725
5410,0.196807075940168,-0.239693253452495,0.0927450741503982,0.0956851855778583,-0.0562398349195681,0.0358194168086081
5436,-0.0889508252542422,-0.186237270159612,-0.0433356759550505,-0.112132140974908,-0.0695880015642001,0.101086873502977
5437,-0.0333683262588019,-0.187786675621731,-0.0654399620367795,-0.091738165782638,-0.0522236504625428,-0.00332346790107712
5438,-0.0909466161980455,-0.267332468168603,-0.0595478339898551,-0.113937695727517,0.0530253588958583,-0.0027302832584415
5439,0.0374296254563042,-0.193624031114587,-0.074826474184769,-0.130091131365329,-0.0192880186314051,-0.0500210392239914
5440,0.000162843252612602,-0.280681570881147,-0.109083963791514,-0.131706413722299,0.0773372842817524,-0.026251229378246
5441,0.0275800532988117,-0.264641858931313,-0.0756032323956837,-0.120646608808119,0.0126681034864551,-0.0364689580256866
5442,-0.0183104182450592,-0.193634585638158,-0.0721848676297791,-0.103256679964003,0.0386208164815879,-0.0309135951573952
