"id","PC1","PC2","PC3","PC4","PC5"
4231,0.0960787626189255,0.00366414404188015,0.0669568722316498,-0.0571503066299849,-0.0129396188596331
4232,0.0257990457783455,0.0133327871813094,-0.000933590591623362,-0.0649149641782265,-0.0121454346505693
4233,-0.0286617728375796,0.0319473392575057,0.0491257617458889,-0.0913534724658672,-0.0134857981621317
4234,0.00942574899041525,0.0271770672880736,0.0126737846079048,-0.0852023422972494,-0.0172783682066167
4235,0.0102606966301737,0.0485738262810698,0.0173648282689567,-0.104870077054269,-0.028946656182227
4236,-0.0464307405116734,0.058540333948299,0.131208894646287,-0.0883898697959863,-0.0408025570502035
4237,-0.0649519094634958,0.0463516797055608,0.109521406287265,-0.0816181209926551,-0.0262040686627277
4238,-0.0328974196175122,0.0227567451581577,0.124309889807139,-0.08574379967674,-0.0144854793324651
4239,-0.0179197968219355,0.0315590906097359,0.118993884126635,-0.0955702150212944,-0.0221850066798558
4240,-0.0277021317946638,0.0443406218696679,0.0834741406086494,-0.107263169261696,-0.0161467000713012
4241,-0.0399056568980457,0.0427427332477832,0.0531260498144443,-0.0839454406835106,-0.0188468638569028
4242,-0.0366166232800491,0.0457872139339068,0.0592502399263765,-0.0580047925973694,-0.0278878440182639
4243,-0.0527884866074366,0.0127615344189716,0.0704700709613899,-0.027138179807379,-0.0369611313810697
4244,-0.0650127989403392,-0.0180853544377837,0.0347564583748596,0.0097206750091986,-0.0352206827122252
4245,-0.0713094535629914,-0.00728186821432943,0.0541077108836643,0.00981465521521735,-0.0340902706194685
4246,-0.0631711068458339,-0.0073974861616955,0.0420251431717962,-0.0112953729410062,-0.0207855027986262
4247,-0.0821038305271601,0.00166877668200411,0.112198825396561,-0.0170852905240135,-0.0334824747774038
4248,-0.101054777885222,0.0252360090617173,0.110046495111054,-0.0203036665824854,-0.0294729826982388
4249,-0.143329012672268,0.0159091467685503,0.0694214379877867,-0.0206047361318067,-0.0324615275893614
4250,-0.132302692229452,0.014368888150868,0.0339320021640503,-0.0219202774305366,-0.0326233931067457
4251,-0.11592208642888,-0.00432102282960811,0.00803479258475507,-0.0142819694756042,-0.0263040030255192
4252,-0.0990249271870048,-0.0332531732249511,-0.00473274498510437,-0.00151691653858793,-0.0165281415407782
4253,-0.0683472232803566,-0.00802531481415813,-0.0377205885564035,-0.0423904966041893,-0.0158592226667444
4254,-0.0701288566303783,-0.00374864353335576,0.00240573844979795,-0.0302886102686862,-0.040088699777799
4255,-0.113476321662786,-0.0184270804746483,-0.0291455306508047,-0.00287831271287098,-0.0381799794784372
4257,-0.134919032330722,-0.0457066998327142,0.00771834671951952,0.00473220657452887,-0.0350996667745925
4258,-0.185239422332241,-0.023734549315384,-0.0728502362733919,-0.0363149303641459,-0.0130092680731291
4259,-0.200102496735165,0.0172316073975605,-0.0231656991231192,-0.074546958287306,-0.0198265271450401
4260,-0.263321907809275,0.0301668982333251,-0.0493773154331376,-0.0738817403695058,-0.00744129738249384
4261,-0.299370954686022,0.0493511865665232,-0.0516293793693484,-0.103771961472381,-0.000488493226363411
4262,-0.252040401962431,-0.00545298450511136,-0.0499001518063899,-0.0505577454615076,-0.0146538658016036
4263,-0.249624720601386,-0.0299769147348599,-0.0536830218782672,-0.0445435808425887,-0.00660040725943429
4265,-0.367251917059163,-0.0040481925627374,-0.0575851349193336,-0.0679383441776737,0.0292584831783501
4266,-0.36402385300932,0.0483097922537239,0.0359255586568071,-0.116097238958279,0.0506919732546946
4287,0.0988066630645337,0.0614277522793792,0.0704095587981652,0.145144721624262,0.0113344658676764
4288,0.106535512790501,0.0855281299620265,0.0774733915543088,0.117496549025595,0.0247442738885941
4289,0.133366714090894,0.129349691404099,0.0521944899896887,0.0611369784956121,0.0275367631473275
4290,0.117922757888015,0.140502803085036,0.0167182016569451,0.0555680695065723,0.0257656509135412
4291,0.107994078562946,0.144267540368615,0.03721283660852,0.0571580768544066,0.0294114996427539
4292,0.0802466696880691,0.124356067123857,0.0571068542516587,0.0826530625634765,0.0232113220853987
4293,0.0848958024175421,0.132958706233265,0.0597547980885828,0.0648654811206384,0.0219531562622953
4294,0.094667051796017,0.134316373077407,0.0566614077583979,0.0546161647412066,0.0158545161941619
4295,0.094412436771514,0.141693714511131,0.0268936328875469,0.0544686793069873,0.0128188141598732
4296,0.0949947084981016,0.162682797247399,0.0018947821319247,0.0399104909231748,0.0126412134945737
4297,0.109148427762089,0.166924478449611,0.00620565645548273,0.0501511436227934,0.00105020458833457
4298,0.111356508353893,0.160913861096011,0.00483703716119037,0.0472732415400439,-0.00186768392903427
4299,0.124988729654159,0.159420165787147,0.00106984314357747,0.0339609451572182,-0.00267875229988501
4300,0.155942606415788,0.150841520591155,0.00266947308048679,0.0203233201806291,-0.00739504677640786
4301,0.170846374725463,0.129432417146889,-0.00587486960742913,0.0137931443931566,-0.0127230433404303
4302,0.143868948952401,0.116086386569863,-0.0343897760887308,-0.00126299992364123,-0.00608787974792508
4303,0.126384358933059,0.0976332168227462,-0.0175494232326537,0.0183261604772837,-0.00908889845149188
4304,0.0996995156498185,0.0978485028372848,-0.0207064916971539,0.0207143484366295,-0.0141933226354362
4305,0.0815180867452276,0.0858742893241103,-0.0390385198175859,0.00653895934064082,-0.0107646538799374
4306,0.111338050622863,0.067766066446249,-0.0419654158272158,0.00899667093901454,-0.0174516375685148
4307,0.143827344018628,0.0704730353963283,-0.0123608620504898,0.00411649187978211,-0.02443816464836
4308,0.198002274453949,0.0692175483803483,-0.0100306815438748,0.00657958467362825,-0.0263988192532615
4309,0.196603830650603,0.0803674853043203,-0.0049207853039147,-0.00816843985651472,-0.0278727782531741
4310,0.165360003420988,0.0698751209727951,-0.0466549372128338,-0.0193307270101975,-0.0181678601328069
4311,0.148713822983268,0.063531448131461,-0.0499741098294636,-0.0326547673940218,-0.0121599294560698
4312,0.118198200950467,0.0482518530922249,-0.0626784350970195,-0.0424168894394241,-0.00247634083363042
4313,0.124213615278577,0.00907088635818921,-0.0576161197614942,-0.0288880427363373,-0.00328188835746105
4314,0.103115384511833,0.00992089015818173,-0.0604942201358783,-0.0343766168965845,-0.000923969596963865
4315,0.080498911969251,0.0172645823154897,-0.0187739709596676,-0.0401495067806115,-0.0131771609776085
4316,0.0382074790297802,0.033029185416628,0.0203734082877172,-0.0448319436640734,-0.00973211915728483
4317,0.0462738837721061,0.0424564021891469,0.0300870454926982,-0.0327103636331386,-0.00483396671164246
4318,0.0418952744175279,0.0291176111318825,0.0479582621482064,-0.0431292024499212,-0.00965264677882781
4319,0.0765187532217427,0.00841501264952242,0.090830036414425,-0.0491182145975308,-0.00871205848132077
4320,0.0470766528020926,0.0117834574665821,0.0937665422055202,-0.0645230885372727,-0.0131296723646642
4321,0.0214638623864391,0.0198285712894999,0.123537360126586,-0.0756126109118659,-0.0233296740522085
4322,-0.0291673777652473,0.0189242329466323,0.0926396546116738,-0.0890576551134662,-0.0151464404748123
4323,-0.0182803516818038,0.0270912828945443,0.0175963916888007,-0.107087522392254,-0.0106184949151433
4324,-0.0123907589830485,0.0504234277479176,0.0169764716343113,-0.114690522867509,-0.0226007914687123
4325,-0.0741814461944151,0.0734002833165662,0.0757356060464652,-0.10280577704882,-0.0315315445454221
4326,-0.0968454579758581,0.0531302993147042,0.0726616437441925,-0.106644342738865,-0.0194842346451523
4327,-0.0226592052862529,0.0512417411503138,0.132054968745689,-0.126461252217391,-0.0127042433691429
4328,-0.0164673516206975,0.0352340161031917,0.0925062781373559,-0.109059274468309,-0.016720327430912
4329,-0.0484383312502914,0.0398612524418235,0.0380704355224216,-0.122002663559516,-0.0056807834656013
4330,-0.0498298715143328,0.0422705974178325,0.0612007333252195,-0.0943953830011558,-0.0142904180720207
4331,-0.0579918359681345,0.0423864224203404,0.0772692137159742,-0.0854852779149452,-0.0206101304790977
4332,-0.0713568966591383,0.0252764249443376,0.0715717478911852,-0.0478649935740001,-0.0315441748353142
4333,-0.0716527119383012,0.00261650753732803,0.0751280873437483,-0.0103087602754504,-0.0345170778888924
4334,-0.0891224070879773,0.00364792450446971,0.0803435355678552,0.00204258513279859,-0.0382068906517551
4335,-0.0753828183848071,0.00311653440810097,0.0649913818976136,-0.0134716264926924,-0.0185606377436217
4336,-0.100469780644332,0.021984878508055,0.07022389701899,-0.0404642117845195,-0.021629177523988
4337,-0.126321131349014,0.0212544899640491,0.121091369977104,-0.019511377195866,-0.0358628165894843
4338,-0.219622140818749,0.0183207535676204,-0.053659674462198,-0.0299918208871959,-0.0144722865915291
4339,-0.201942909028754,0.0452761765052702,-0.0260017897863423,-0.0527462838416036,-0.0270556903858791
4340,-0.148813763289586,0.0526895234204754,0.00776076410701659,-0.0534584160332228,-0.0348954257268144
4341,-0.0881482661598997,0.00405559799118572,0.0495224714663871,0.00194683771482124,-0.0397449416314476
4342,-0.0839345018072385,0.0257295214500181,0.0578474090185063,-0.0352024878146405,-0.0442779146528408
4343,-0.0848390251612244,0.0403023462898034,0.0631546603745035,-0.0463717158394946,-0.0387959776847929
4344,-0.165559541471952,0.0382919004269566,0.0101441042734604,-0.0364805485649261,-0.0379927189871288
4345,-0.17396148884198,-0.00544151381046637,-0.0130373307481903,-0.000569136985891537,-0.0341499784669913
4346,-0.154755575087622,-1.35142794490037e-06,0.0130079677555757,-0.0215810883601682,-0.0358214486871948
4347,-0.195541219677124,-0.0280837271878295,-0.0590738375250954,-0.0167811603177815,-0.0217686238894793
4348,-0.245029451902476,0.00379271862011395,-0.0931635942253115,-0.0646529034403724,-0.00636781786681849
4349,-0.290955475805105,0.0280098242373869,-0.0772209959146007,-0.0879253039134598,-0.00390958860798215
4350,-0.275105683045582,0.0520068983558804,-0.0751360645051018,-0.111136055955486,0.0104569214575777
4351,-0.24886593125416,-0.00093589670840195,-0.0502172939777851,-0.054442683519631,-0.0154171044166217
4375,0.0924272132440429,0.107870174148994,0.0853169051335299,0.0660061366557968,0.0339576871656688
4376,0.118507275289999,0.0758523523637232,0.0887997120056454,0.0564220315972606,0.0475846359518453
4377,0.127479455723893,0.075239850463199,0.115033201928243,0.052243284304616,0.0443744539896081
4378,0.142438828206583,0.0895994177279744,0.0770610593037854,0.0505212908802963,0.0295123767518553
4379,0.124994356152489,0.124000897443275,0.0182204331668312,0.0292587464767894,0.0266438545820897
4380,0.109056535458009,0.115985348942018,0.0505392421470192,0.0472694038464801,0.0222685952015717
4381,0.0938819177895565,0.113722687875964,0.0615804604607782,0.0373798063836973,0.0314778798369097
4382,0.100521641854955,0.120020087066078,0.0591363968908509,0.0337757791239899,0.0271836985162088
4383,0.115306627541678,0.0923399986756865,0.0250235984516462,0.0634774308728439,0.0139942412104785
4384,0.115058272890161,0.113963585313438,-0.0149945822349391,0.0481767275532697,0.0097603916883454
4385,0.117592118428115,0.128406034478778,-0.0169933914603843,0.0522348580897054,0.00213228625916348
4386,0.132870573510695,0.14575061817097,-0.0194430024380654,0.0341859806978486,-0.00403522538637391
4387,0.123189630565094,0.146885415463399,-0.0308497043633039,0.0371618964461975,-0.00749232700855759
4388,0.126633760266247,0.136897851183846,-0.0342505733265628,0.036565433586379,-0.0138630261933609
4389,0.145213039547674,0.135504279611068,-0.0548698218058414,0.0199421820610818,-0.0155588027159874
4390,0.159636935735417,0.131801859198636,-0.0427863861397949,0.00187185864781478,-0.0149825416595994
4391,0.137044082295488,0.104312672865755,-0.0347808285205763,0.00757664124927625,-0.00976999698525688
4392,0.113616350047508,0.107008027894678,-0.0642149865845265,-0.00884918587664075,-0.00998126932069686
4393,0.113831320134508,0.0937220777584283,-0.0556220438891345,0.00575187896867035,-0.0211432408188776
4394,0.129904032553327,0.0712801497346137,-0.0658988820863023,0.00487779666145543,-0.0242312136171247
4395,0.151168530541976,0.0818672773838779,-0.0674049993473942,-0.0251466520139137,-0.0191049878283029
4396,0.167518175252168,0.0696012949371627,-0.0209442877646104,-0.00869029449651724,-0.0236115730798403
4397,0.167389602487813,0.0784192805870136,-0.032655987845116,-0.0212428655454627,-0.0275377944098825
4398,0.140813172692262,0.0767758448842912,-0.0369720149267586,-0.00899034733576593,-0.0223778616522801
4399,0.15459227670712,0.0645523378305658,-0.0267707286588963,-0.0176790838006903,-0.0156982461993538
4400,0.166909427528019,0.0598945472332588,-0.0265051394301397,-0.0437610753836645,-0.0125849147968021
4401,0.110796680825897,0.0318615287019453,-0.0870704396379135,-0.0531306572391705,0.00469261197459676
4402,0.128164459933968,-0.00732929888231369,-0.071805861946391,-0.0399995554244779,0.00837655810600182
4403,0.121264297839931,-0.0105610243378331,-0.0886604194704983,-0.03105470405305,-0.0105012967241587
4404,0.127423526997364,-0.0430373076730906,-0.0792775483041662,0.0153938056654224,-0.0343109290439492
4405,0.0906890693680931,0.023127181388991,-0.0209661853314803,-0.0455453266159608,-0.00620100126926521
4406,0.00563297902279403,0.0513151109999263,0.0926791577447415,-0.0834609014797028,-0.0112483850753011
4407,0.0545924132798648,0.0316651278048748,0.0879845435921399,-0.045444037341115,-0.00790359513659424
4408,0.00528086522159747,0.0176254716605171,0.144903500877362,-0.0663908267835216,-0.0183937359680168
4409,0.00492383081209188,0.0165956938025549,0.135717060902249,-0.0833544325111513,-0.00661877641270007
4410,0.00306376474647144,0.00126441342083307,0.131819327640827,-0.0704040330435745,-0.00830712914326073
4411,-0.0423636661267616,0.0185688667190845,0.0895292147977047,-0.107486842147415,-0.00830673599802397
4412,-0.0533832323415369,0.0284020663323925,0.0387240111595641,-0.120795933215563,-0.00875508486583875
4413,-0.0574957305426196,0.0549179633155525,0.0472382480053141,-0.139036480278133,-0.0117422421578766
4414,-0.0721551873986743,0.0593140008253378,0.0693190464708069,-0.135340230874935,-0.0102164217926013
4415,-0.0801318012323204,0.0539872087973181,0.0304602036778529,-0.142225837975564,-0.00134085839827633
4416,-0.0378411741280191,0.0471851502039205,0.0968848196963961,-0.136251255354784,-0.00876967908781289
4417,-0.0355890792403656,0.0251832099864451,0.0862217400040721,-0.105040728425823,-0.00807632214165174
4418,-0.0788256175146756,0.0348083014015316,0.0822037882328659,-0.119776613274765,-0.00634791644833626
4419,-0.0829557483656071,0.026211408229352,0.0754237393727654,-0.0889617248238716,-0.00997862886595156
4420,-0.0740218091285903,0.0195828008145426,0.0947514696569039,-0.0675313192953196,-0.01406737687435
4421,-0.0878233799451115,0.000723714821321397,0.0865709408665351,-0.0212758578650458,-0.0280215440003551
4422,-0.0909783603387027,0.0165700921957329,0.0786000608105435,-0.0368660121721736,-0.0260251383385911
4423,-0.0928327563096086,0.00075895266783312,0.0730670479270234,-0.0164462603224842,-0.0260926076173307
4424,-0.0913536515318237,-0.0137039174202624,0.0528081391095039,-0.00567389943516513,-0.0293718131909758
4425,-0.0929266203044021,0.0142938530308588,0.104723794545467,-0.0216427205316353,-0.033699509105107
4426,-0.119268826815671,0.0491395586659784,0.14288527689175,-0.0506958665900096,-0.0357624557753896
4427,-0.173222114708637,0.036054775283898,0.061091202734174,-0.0349877944468674,-0.0208835074236737
4428,-0.193110626330388,0.0479720449335053,0.055887742902216,-0.0389030858043139,-0.0350528668359468
4429,-0.207551738231989,0.05698568467009,0.00579344319103672,-0.048957882388865,-0.0363097312307183
4430,-0.185232875176935,0.00854493825025335,-0.00592167196646918,-0.000141571441486207,-0.0318029934354073
4431,-0.168991508401468,0.0505308187921909,0.0425714047342397,-0.0379614301698913,-0.0446107232602277
4432,-0.169593749707352,0.100531744384107,0.0574716765849688,-0.0779270342808951,-0.0430367499340266
4433,-0.181486665283492,0.0556707933996724,0.0233571571292792,-0.0460987441113327,-0.0284790298406166
4434,-0.198299145540028,0.0121770273695563,0.0186915526424444,-0.0116696260084572,-0.032490687139246
4435,-0.156838133379341,-0.0234016448087041,0.0808150707485656,0.00703279700000278,-0.0325376122887001
4436,-0.228169842580427,0.0078865660984585,-0.0455584579844019,-0.0541838500333823,-0.0218917497424469
4437,-0.22727992155513,-0.00314484981889189,-0.0480474534179863,-0.0456580981415753,-0.0145461629237401
4438,-0.241952281260536,0.0211682748275022,-0.0862710265791035,-0.0891727436432063,-0.000569361688706086
4439,-0.262571080135493,0.0234887620999794,-0.0502258458893299,-0.075580178331385,-0.00933241645770726
4464,0.0982902843263897,0.0914353118673024,0.112636708920511,0.0129026059896504,0.0599073005561259
4465,0.134877441505461,0.0621877496776217,0.105326728645892,0.0215401389973727,0.0637561078981252
4466,0.137525260614775,0.0365351896391583,0.111658138631961,0.0378990350606442,0.0562184342842576
4467,0.14942677379669,0.0641013078985935,0.0768746223237334,0.034699719021829,0.0419728992422011
4468,0.138029050871173,0.0775474632821835,0.0593379159090135,0.060350326422964,0.0203969256865341
4469,0.139251885962047,0.0913165131821571,0.0638298141429135,0.0463390952869283,0.0232342888147618
4470,0.131211190348741,0.100540908846706,0.0414644382589941,0.0342419110045761,0.0234077046855071
4471,0.132155922092486,0.12341201550948,0.0475095953322751,0.0171310195155947,0.0249611715410837
4472,0.135045123551125,0.106125842568475,-0.00460140646813791,0.0294690231372257,0.0193731579015702
4473,0.135291776514204,0.102528082139722,-0.0367705403943043,0.0301451518010724,0.00981719430128265
4474,0.134292957228238,0.102787111615199,-0.0419927931139311,0.0453179179521118,-0.00444302699338045
4475,0.121225553049493,0.119081338933274,-0.0351609599717101,0.0463756405127604,-0.0107093106827688
4476,0.125443299100035,0.126089588561706,-0.0167626705777253,0.0293145309336991,-0.00658119722134788
4477,0.137956791563629,0.139344620100448,-0.0146354190815576,0.00250778333750391,-0.00262161475902723
4478,0.13089017298787,0.126039289968814,-0.0337095049358761,0.0211965975126517,-0.0144752305989107
4479,0.12896232239918,0.117727758010781,-0.0337402278613101,0.0221863594936686,-0.0142958911593491
4480,0.120090673957032,0.103445367591116,-0.0261519583974568,0.00939276785327949,-0.00454280752123025
4481,0.0999909092989442,0.107948068222394,-0.0564950806905662,-0.00715961326225805,-0.00097183493786643
4482,0.114583688152772,0.103641999887332,-0.0600521837130092,-0.0239534174202511,-0.00109538587702925
4483,0.149784935444898,0.0854140365282811,-0.0355029224814286,-0.0246656100557307,-0.0133436562130223
4484,0.143263725876302,0.0908284064404287,-0.0464753841470012,-0.0287749562223362,-0.0176603709443677
4485,0.140224268835731,0.0809214145686982,-0.0495283483221482,-0.0178168246645842,-0.0244304002559771
4486,0.173550033753743,0.0980968913899733,-0.0286805797570452,-0.0416331755190641,-0.0258985749037338
4487,0.121455088229411,0.0748553335917603,-0.0105711398596829,-0.0197592620831658,-0.0274677146185489
4488,0.149377507187158,0.0626537281954936,-0.021813882548916,-0.0291944898802209,-0.0174985704122569
4489,0.152502307291249,0.0442093771728123,-0.0516887354447376,-0.0428566526041452,-0.0158674159828059
4490,0.122298699694799,0.00897383399960006,-0.0719557517065702,-0.0309951825535092,-0.00819243286677248
4491,0.118316317180448,-0.0164265954660942,-0.0919357420554332,-0.0151318189135725,-0.0126792774036346
4492,0.120516933346411,-0.0202421882185597,-0.080385120870686,-0.0137620416670756,-0.0249632738477384
4493,0.146959410350263,-0.0138090347681668,-0.032305600776604,-0.0210125561862698,-0.0356807886682273
4494,0.101253115449665,-0.0191046880698366,-0.00816662812485994,-0.0238172328412554,-0.0266601444884264
4495,0.0286394445318563,-0.0152945456563836,0.0614781734009832,-0.0335411841866231,-0.0214075083899134
4496,0.000846453083398148,0.00890144760459212,0.114584959175481,-0.0564354561420759,-0.0121303697385815
4497,-0.0310536019116397,-0.00407902184583441,0.115160720736323,-0.0641568816467182,-0.0178772064070264
4498,-0.00168714612745591,-0.028228237458272,0.0968004646514811,-0.0586882150083367,-0.0195034457168193
4499,0.0426701553857071,-0.0385758606697326,0.0746698881015782,-0.062395927120582,-0.0201277786233425
4500,0.0406088664460457,-0.0311359072321997,0.00472670204796579,-0.0734423840194602,-0.0124481856048919
4501,0.00874122241415595,-0.0172930330746624,-0.00695399946063149,-0.0780233040586113,-0.0103309278633221
4502,-0.0249937497757902,0.00692169943793279,0.0131805035652736,-0.0819568225383387,-0.00886456456060015
4503,-0.0394528368563592,0.00877417295902367,0.0684604247120369,-0.0961632907440397,-0.0143687508547901
4504,-0.047185106010482,-0.0108678254064128,0.0863903435167278,-0.0941361831198099,-0.0051342336833631
4505,-0.0371152199714154,0.00714662953784682,0.0878719046957641,-0.111109689769015,-0.000489655762798229
4506,-0.0540181522059413,0.0241547682472042,0.071193577690676,-0.123352160719985,0.00343345635018768
4507,-0.0676733396854996,0.0209777697821126,0.060710236567619,-0.112524962680458,0.00881521438865931
4508,-0.0705411079537527,0.0112622795429347,0.085472576418412,-0.0923065891024701,0.00176887382897925
4509,-0.0873859545660924,0.00200328657766486,0.0980220590036012,-0.0591621952383559,-0.0118587560030739
4510,-0.110005321899286,0.00537138195601987,0.0886124382592355,-0.0423062678938367,-0.0239696070830146
4511,-0.103161291340515,0.00382682790131687,0.0824078883051506,-0.0287604150416887,-0.0195602271494282
4512,-0.0940679485683065,0.00115772266253946,0.0933596893148635,-0.0321456829129442,-0.0210126326606694
4513,-0.106283782854489,-0.0208447715049747,0.0903099233755979,-0.00855368877185917,-0.0301862045305366
4514,-0.116494007678209,-0.00178241240379527,0.0979460317831531,-0.0137650765601388,-0.0334107597989688
4515,-0.130022072873923,0.0206125798630042,0.124107035307254,-0.0238469659628941,-0.0345769390965136
4516,-0.156116645624682,0.0312596390851629,0.0751396276637161,-0.0111540971929502,-0.030648693511284
4517,-0.184845422274834,0.0659351985361952,0.0671802353187175,-0.0380663324065922,-0.0431625934778336
4518,-0.216232689510234,0.0635554336759112,0.0504929624560741,-0.0319009862997498,-0.0455478341526886
4519,-0.230504860373923,0.071006542891169,0.047205797855525,-0.0479310165228705,-0.0446334466682098
4520,-0.205148922380837,0.0243671377607987,0.062101586951245,0.0108724590694785,-0.0387028788027928
4521,-0.199651749924179,0.0887631649805045,0.0792596154929823,-0.0514976045384913,-0.0476925802570732
4522,-0.174767205236791,0.101252397849329,0.0808527622229024,-0.0979703992339732,-0.0376216237677119
4523,-0.208371838892266,0.0383219813499553,0.0630873005551641,-0.0402584486905755,-0.0336567037961533
4524,-0.210842822855796,0.0230500941750538,0.0207755304816418,-0.0506718541380268,-0.0293977187813043
4525,-0.194684103731264,-0.0163570974872906,-0.00906229427810225,-0.0334487058496231,-0.021638479285127
4526,-0.202197903513709,0.00136303364014547,-0.0123358253253228,-0.0612518634982251,-0.0239199374643914
4527,-0.197626378598063,0.0219198031452464,-0.00679188028453281,-0.0845015114186424,-0.022262062242039
4528,-0.259312920283958,0.0112470714012377,-0.0566494794509408,-0.0644288296658806,-0.0160030302191572
4553,0.0846133780145634,0.0529711849561791,0.103130891097774,0.00988733507304681,0.0713285962748661
4554,0.11218702831582,0.0415871732542091,0.119423794400106,0.0079769964003428,0.0739142885002411
4555,0.133120937452107,0.0276017476926006,0.103424582593449,0.0180997908557074,0.0609375191652961
4556,0.153472640310934,0.0313342864288424,0.0659036447573118,0.0533952147875449,0.03240594895279
4557,0.154485876629959,0.0669665732518494,0.069807153132261,0.0453234864889538,0.0263663636921503
4558,0.136248584410143,0.0638893686426251,0.0494015435073967,0.0419620042717089,0.0277648523002134
4559,0.125956339014593,0.0606668522895467,0.0398534474298934,0.0362611784642164,0.023227403870284
4560,0.10709150739234,0.0820377830230096,0.0487054800916879,0.0434987739626029,0.0182313119788778
4561,0.137098124001258,0.10056446175667,0.0398723170623631,0.0255552799970524,0.0178714294593319
4562,0.142912679825475,0.0793690292905186,-0.0437601968128668,0.0300513429809649,0.0022273552736803
4563,0.148688180145566,0.0867386050769936,-0.0812660946659964,0.0402073921767702,-0.0164218999929068
4564,0.135406509330489,0.11541165187099,-0.0528774398905501,0.0258886366851319,-0.012459015071618
4565,0.123566682799838,0.125306914711801,-0.0237661358579592,0.00271781487221387,-0.0013698350527406
4566,0.134733716501907,0.134277227991304,-0.0109722767342649,-0.00956130379798494,-0.00545205584586768
4567,0.149352972768877,0.126972010060157,-0.0227383910130527,0.00110839156137745,-0.0141227242524756
4568,0.147739960653782,0.117098544831567,-0.0401623823080264,0.00813857623210018,-0.0176474932534558
4569,0.117873429741545,0.0897206616716943,-0.0282477786123588,0.0133984364866704,-0.011142753709243
4570,0.118064232631964,0.0997592056888915,-0.03290665235081,-0.0190215640036043,0.000674168987567909
4571,0.133425433182676,0.105790837716859,-0.03484877849941,-0.039227264163029,0.00198614421678461
4572,0.141754811462206,0.0980263536686234,-0.0408985408732161,-0.0389761009212222,-0.00596961038535851
4573,0.127879938319781,0.0947723661154176,-0.0513491891311552,-0.0340918726744476,-0.0111751650982076
4574,0.123266971336332,0.0792697117016829,-0.0420648217882257,-0.0146026203125089,-0.0244630253890503
4575,0.108971410998711,0.0922006950021611,-0.0722927106537547,-0.0417194838137138,-0.0234325822030277
4576,0.106306452131709,0.0908497135928589,-0.0549885977065617,-0.0438088007183742,-0.019874757513604
4577,0.118311160577755,0.0706633666462521,-0.0652480427670554,-0.0331373378917159,-0.0187370506129038
4578,0.144022779182986,0.0522842533863316,-0.0637005703690598,-0.0387281280548196,-0.0219225085178365
4579,0.158940563877335,0.0110027354307766,-0.0220443922335826,-0.0119082692443927,-0.0285084423879013
4580,0.154454263003575,-0.0175458439349415,-0.0569716885714486,0.00261011105867265,-0.0339960783821901
4581,0.137003546189453,-0.0254740863450228,-0.0372384511416432,0.014763281692911,-0.0361490107788451
4582,0.105654663824014,-0.0202010137553802,-0.00242309029394415,0.00462568570936435,-0.0275755830254692
4583,0.0897816329192558,-0.018065837985384,0.0261802966508419,-0.0178495140071662,-0.0277746308120664
4584,0.0701765674733253,-0.0567345675448554,0.0273104875466274,0.00186595074285293,-0.0291449023434642
4585,0.0138208672717447,-0.0405885039216034,0.0499820517119467,-0.0271715346056357,-0.0203851201529013
4586,0.0280898769583363,-0.048935386656563,0.0259257220036816,-0.0225998740968236,-0.0204303530821199
4587,0.0639550853362532,-0.0654146971485031,-0.0379274803799297,-0.0289933295641886,-0.0262816104249804
4588,0.0918625969046182,-0.0813729408773913,-0.00826968831634573,-0.0294420182206144,-0.0291295756821852
4589,0.0633546216181212,-0.0736609918028234,-0.0201786383878471,-0.0376997196811764,-0.0192712788866483
4590,0.0183884135368856,-0.0363738598576177,0.0161442390056139,-0.0729676764373493,-0.00543114908256038
4591,-0.0517008674330705,-0.0287740758250129,0.0254160072321254,-0.0854191721608393,0.00135608634117841
4592,-0.0577153841903775,-0.0797967798837641,0.0587125164278007,-0.046742509044838,-0.00419869619291719
4593,-0.0656163338827335,-0.0691225028508575,0.0823846246742602,-0.0591549795685447,0.00034987466106538
4594,-0.0369254564892599,-0.0276952833216235,0.0532514232613645,-0.100369183280322,0.00998285610159556
4595,-0.0424023610518632,0.0168286746003703,0.0517650357013787,-0.131231335077505,0.00467098245891468
4596,-0.0509417315222776,0.0230972592121827,0.0553112365873773,-0.125046849863802,0.00634302877494234
4597,-0.0566500719017447,0.0117495061947622,0.0673131468414667,-0.105815147821382,0.00510242821173831
4598,-0.0430168213093743,0.00416760113764506,0.0653708829432302,-0.0723902724363472,-0.00484692560594549
4599,-0.0456872936405796,0.00428085752098889,0.0554032931526748,-0.0358680909545882,-0.0216017817381187
4600,-0.0450451574081211,-0.000442870194840047,0.065928945229806,-0.022488988046649,-0.0254188320102714
4601,-0.0814958145814303,-0.00121549766351867,0.0887684309677577,-0.040673143066968,-0.0225344633490926
4602,-0.101283008347799,-0.0105212377400453,0.109938700292559,-0.0292418582498888,-0.0230769760251358
4603,-0.157614170736743,0.0117236091819405,0.113260421802957,-0.0470115298108384,-0.0287452822772903
4604,-0.171503923925101,0.00494585174418912,0.13752285632641,-0.00393365360587083,-0.0404274363635698
4605,-0.159362843304264,0.0517191076894401,0.11385776907609,-0.0370621382581239,-0.0395850061740841
4606,-0.158575475961839,0.0917404192450172,0.0898781983010271,-0.0546436558293039,-0.0493966308110882
