"id","PC1","PC2","PC3","PC4","PC5"
3956,-0.0757710971838644,0.0106338679839884,0.07621974976909,0.0298249729716305,0.00553657655667745
3957,-0.0870240193254008,0.0306509364565524,0.0455242263829683,0.0303313081923212,0.00490944269008224
3958,-0.0370756910215987,0.0394452756617817,0.129702901657262,0.049696173243579,0.00273154924839739
3959,-0.100518909635927,0.0537826484953974,0.0577890963135242,-0.00818951430138389,-0.0350592972276821
3960,-0.102127488767555,0.0127519777769313,0.0502578914079907,-0.0443248604575438,-0.0268469605606082
3961,-0.11621697026216,0.0155256059041162,0.0602203156344911,0.00480553128030033,-0.0318830707021697
3962,-0.149623229939411,-0.0221119146309253,0.0430001019273558,0.0276320815307971,-0.044779801839149
3963,-0.140993499598341,0.0100534195852884,0.0168534925939412,0.0250858018907863,-0.0157998484225246
3964,-0.112416994238897,0.141298041151354,0.0268319888716985,0.0375105879434341,-0.00518163125850474
3965,-0.118681412037426,0.161570468980868,0.0220171701664104,0.0781175659145473,-0.0215782053453116
3966,-0.122379461617119,0.0289518255072326,0.0332041107319343,0.088337019400192,-0.0184974102994882
3967,-0.189619064265192,-0.00109135276311167,-0.0292116666853584,0.0155454948635845,0.000422586355219915
3968,-0.180626013522837,0.0150438724829813,-0.0235949630452763,0.0578652329741449,-0.00125310470027754
3969,-0.138988511209773,0.0598384115440715,0.00446026539513159,0.0538872058469145,-0.0532375590413053
3970,-0.161468374686433,0.0412958040850432,0.0151729526040817,0.0535731141733974,-0.0271324186764886
3971,-0.284734263405135,0.108051723025388,-0.134640842814353,-0.0369521946860804,-0.0243316744262441
3972,-0.287245520178695,0.0577828960985071,-0.12703337515373,-0.0469901693360594,-0.0307779180398196
3973,-0.279141372364659,0.0126218522707556,-0.0937513566820761,-0.0280020515774249,-0.0290585770700459
3974,-0.241951962034608,0.0321144558318312,0.0157810662415203,0.0487167477503888,-0.0259373573973146
3975,-0.210998107960724,0.0110832592564266,0.0435685036213247,0.0480301216251642,-0.0200201829386468
3976,-0.210474318685658,0.021455839998354,0.0180737946182026,0.00419016259086722,-0.0176071778716363
3977,-0.202865491225675,0.00428299973164262,0.0255847087242556,-0.00263518073234711,-0.0270214845507506
3978,-0.17717928373256,-0.0385558538765894,0.0198352076346345,-0.0144639498710253,-0.0230837746286136
3979,-0.0950790404396867,-0.0189134351535598,-0.0212042647296546,-0.0759014686122102,-0.0344680856106459
3980,-0.176570718301368,-0.0321982311299068,0.0329137660864871,-0.0027764475829301,-0.0113569999345743
3981,-0.187806653991723,-0.019768992543524,0.053669587510883,0.0298265924287601,-0.0182582456963542
3982,-0.179656251926629,-0.0379856949040311,0.0418063592084687,0.0339848196936382,-0.0133595300508214
3983,-0.175684388516718,-0.0706102147842399,0.0518945287461878,0.0443629655975719,-0.00483006531553924
3984,-0.166897872249345,-0.0295312569206893,0.0256989983349457,0.035604742499643,0.00685768634667154
3985,-0.176296820717704,-0.0262115631048751,-0.0151859929568451,-0.0477986818979118,0.025702300366901
3986,-0.0672789536997312,-0.0136180829815038,-0.0174872643368988,-0.0931134936035354,0.0396090378197521
3987,-0.133196417256261,-0.00335527734250496,-0.098560106754009,-0.0614828259342949,0.0812589653832399
3992,-0.133753033362827,0.017361799827937,-0.0608064423823381,-0.102465177764335,0.0425294999948014
3993,-0.159551821774858,-0.0242848826913503,-0.0787867841763179,-0.101754306050985,0.0461622873322155
3994,-0.135426503320214,-0.0410459107534775,-0.114910679092063,-0.105174373640938,0.0772825014119847
3995,-0.102631593859832,-0.00117712700008723,-0.140343333955077,-0.0659226096791597,0.145331589329026
3996,-0.175206210972412,0.0120353377527081,-0.105550571889234,-0.0291745826239099,0.0679135265309677
3997,-0.142214346936533,0.0145723793025672,-0.0884405988476975,-0.0204521484667672,0.0422714932569227
3998,-0.174926194949609,0.0277802529497724,-0.0398310594440458,0.0514083460118744,0.044167129924935
3999,-0.179247197797206,-0.0108246730887251,-0.0967801254781551,0.0365494256003095,0.0579196281239339
4000,-0.201801005832956,0.0435353021640878,-0.0988889411280288,0.0798885019511492,0.039863791097038
4030,-0.0859048614790253,-0.21140976541786,0.0566673537992015,-0.108178615074992,0.00807649569755919
4031,-0.0611051967809651,-0.173545766270521,0.0751125070981224,-0.103782740728421,0.00601722131541307
4032,-0.103844325895976,0.00773098739750879,0.0822112801934553,-0.0144315583350317,-0.0294223114289864
4033,-0.0735333850727758,0.057538393851406,0.0897147383055136,0.0290298281670691,-0.0272380274623753
4034,0.00531768203041956,0.10435809569744,0.107762001825748,0.0296851739950694,-0.0402674999748951
4035,-0.0264888533174009,0.151343744430149,0.10434379362603,0.00533904684935228,-0.0266038368928124
4036,-0.0939678104637658,0.0580925616968022,0.0711650975994609,0.0394290783423423,-0.0142253599314198
4037,-0.132960654153223,0.0860735335704524,0.0369009079293807,0.00176639223966311,-0.0218150892562401
4038,-0.180383733547913,0.0699392807405527,-0.0332786900746048,0.00123048865345416,-0.0161573589793093
4039,-0.0496190304146082,0.158457411759534,0.0648804147019192,0.00517269519584408,0.000262530417043345
4040,-0.0602644725875844,0.0811954917096424,0.0465755592710755,0.024235886267513,-0.00691898059410666
4041,0.00525052300776919,0.00774108418760086,0.0880527208900345,0.0432141885449154,0.00975763799897475
4042,-0.0659292221431578,0.0649667073222284,0.0239794382776316,-0.015693646995852,-0.0153995657356246
4043,-0.102483714060984,0.0849127012386039,-0.044313265513879,-0.0689317399742594,-0.0246669164990194
4044,-0.0416761313701758,0.0419133421540986,0.0291414798316542,-0.0601284573461318,5.99797844326002e-05
4045,0.0107145089561111,0.00844190175046112,0.124660364816174,-0.0256951542078241,-0.00677366120060315
4046,0.0337076261747322,0.01788803170192,0.124140064078801,-0.0343711635356663,-0.00126086454849289
4047,0.0515625375098257,-0.0596070993725053,0.0926651228533502,-0.0191273059783095,-0.029978210723147
4048,-0.0131722433654079,-0.00730271556889037,0.0704314426680441,-0.0605959511121903,-0.0369242723056082
4049,-0.0400481429564439,0.0181669064650478,0.0818142589848939,-0.0306814010775649,-0.0422714026840507
4050,-0.0576127616318377,0.0130196244886369,0.0691246419686157,-0.0179427543522573,-0.0539164572337701
4051,-0.0680875530064737,0.0435549428295054,0.0182663558457883,0.0667333498944479,-0.0721988506645465
4052,-0.0725539121960934,0.119988266232306,0.0181004756932726,0.033660655934937,-0.0357230702274964
4053,-0.0283039364699064,0.0643622444827179,0.0402431240994496,0.0512828802680777,0.029427285963423
4054,-0.0695285791540017,0.0830570162521492,0.0309320913114208,0.10424802294655,0.0228825428369352
4055,-0.100186767717251,0.057308845416435,0.0204780943129965,0.0912255360502761,0.0113861505324409
4056,-0.110013481466478,0.0382642304410459,0.0493267617746337,0.162311703697495,-0.00583263205578459
4057,-0.088339857486081,0.0212815476084177,0.0465770867593087,0.0491303715281433,0.00635840557188862
4058,-0.14043509470669,0.0766319458007693,0.00351977595057612,0.0871777375859464,-0.0380779595430312
4059,-0.163050924895664,0.105827171362803,0.0337884718447699,0.0556223688877138,-0.0277155469727564
4060,-0.252301578159884,0.127128407317519,-0.0685828298567762,0.0493355309026366,-0.00486103842222544
4061,-0.244049248110353,0.093895218011395,-0.0320349959062222,0.0889227879765253,-0.00381251612768018
4062,-0.209888486091473,0.062248068142877,0.0292029153456611,0.110846456412713,-0.00581775028005653
4063,-0.224896843422269,0.0524565756359846,0.0261284337661322,0.0730113632887302,-0.0342990119065385
4064,-0.188658769297756,0.051266680820792,0.05723295422453,0.0867698319933083,-0.0224998791541094
4065,-0.216642664067239,0.0676519382986077,-0.0332271011921864,0.0152421406469143,0.00683175709259384
4066,-0.179033808538215,0.0576192859098864,-0.048556137360916,-0.00418000978963774,-0.0311515906438157
4067,-0.155972446696844,-0.0251981220842742,0.0359516139756672,-0.0128102139944205,-0.0290709748293108
4068,-0.132346699404395,-0.0358986429782932,0.00446054125331426,-0.0635880733008704,-0.0167282135667955
4069,-0.191988214978407,-0.0132980191992103,0.00298767124511151,0.0121067826756253,-0.00423529133981648
4070,-0.255513648688519,0.0183655228911318,-0.0376921358135527,-0.0277997280154454,-0.0372690986637557
4071,-0.278979287957628,0.0307676613856284,-0.0625872429026775,-0.0642637147571982,-0.0502730909164826
4072,-0.172375823828243,-0.0286013783044474,0.0520891223516871,0.0675791522589531,-0.0158879355854366
4073,-0.147605700206428,-0.0382462331548484,0.0374967940339838,0.0494072458939603,0.0246312718380049
4074,-0.127549152200216,-0.0153295576627017,-0.0433568183644812,-0.0289689150755396,0.075519571912456
4075,-0.0736652039340566,-0.020572751569216,-0.0864260657850289,-0.0561358215523613,0.109434128278748
4076,-0.147059810500946,-0.0575321992612761,-0.126777579122996,-0.0888818741066917,0.0947442303224085
4077,-0.147075754786261,-0.01227867228734,-0.0925125211421205,-0.110596850865196,0.0714574900385163
4078,-0.129572916284777,0.00517589716363305,-0.123009799293673,-0.0857921126806913,0.115910630698803
4080,-0.0761100621269406,0.0689747338588996,-0.111716134774028,-0.117459230613208,0.131190532004693
4081,-0.0686833943446228,-0.0197085690676228,-0.101025934731014,-0.0536565332589015,0.132514695685082
4082,-0.139596002626193,-0.0105274361307575,-0.122229434500342,-0.124608295210616,0.0868692402503103
4083,-0.112941462606955,-0.0180603601821627,-0.183569128906398,-0.124851270508039,0.141324155608679
4084,-0.109610834457745,-0.0230793554002692,-0.130418821042495,-0.102558182718745,0.105157210522114
4085,-0.18981988509659,0.0233778626186522,-0.12722736322902,-0.00619410277194122,0.0562934300427397
4086,-0.147331510060273,0.0104342231187428,-0.0464172019322832,0.0161713362153377,0.0265677964102002
4087,-0.206322123662439,0.0178403349747432,-0.0575039603702052,0.0674167663551991,0.0255176951146804
4088,-0.138402011803607,-0.025155397784534,-0.0943228792666783,0.0186175951938527,0.0650305760999727
4089,-0.156646789060949,0.0278875698339454,-0.0932331381472707,0.0688648684350682,0.0737171447170667
4117,-0.069424280689449,-0.0910450956445834,0.00680999051693299,-0.10768027384825,-0.00708339749344146
4118,-0.126515768108814,-0.148307128291848,0.0275982818550818,-0.073777458464242,-0.0141289901506916
4119,-0.16027884367552,-0.119557838762493,-0.024738248682108,-0.118501959094965,-0.0332078337018942
4120,-0.0875996968156919,-0.125220880818317,0.0512295082867864,-0.0457972988218535,-0.00590202753574659
4121,-0.0882761783636126,-0.0597559892042517,0.00940194474050608,-0.0350168454187785,-0.0192080744375269
4122,-0.141346427187819,-0.0474493222625991,-0.0052770782176232,0.0417836191201574,-0.0239936519495523
4123,-0.0887829156024506,-0.0469049317185785,0.0119091703808129,0.0164194804005494,-0.0337689329642136
4124,-0.0504790317013244,0.153437004462631,0.0786531108024532,-0.0492776396267995,-0.030042727526425
4125,-0.0300942919203148,0.114594390907737,0.0962259183036477,-0.0734690787307319,-0.00176720572677455
4126,-0.0175115053809791,0.140360268096216,0.0656012692761237,-0.0582195758435263,-0.012426436685707
4127,-0.0380779718415977,0.11009915430361,-0.00440917558249628,-0.046801288382346,-0.009371732060181
4128,0.0208193773223389,0.187747415786898,0.0355638251695189,-0.0427479459176536,0.00287439015555449
4129,-0.0238967478305148,0.131334824903309,0.0255909704664506,0.0379226096294468,-0.00145701077861496
4130,0.0411091603215325,0.107255687713977,0.0987142377888542,-0.00174729789899498,0.00565969926931355
4131,0.00882166701301353,0.130708988070214,0.0358515583983763,-0.0425421569394327,-0.0301308345957394
4132,0.0703514830237569,0.0851188198836588,0.0896353445834351,-0.0794868878167747,-0.0248865417251908
4133,0.0660134897116904,0.0301146880175414,0.10641095303097,-0.040496295523774,-0.0184366510163032
4134,0.0898811568744868,0.100832128094138,0.141169780970264,-0.0671516409634489,-0.0224078877723574
4135,0.106602726111693,0.0754158725779134,0.140101181222832,-0.0899241455795479,-0.014917809544491
4136,0.0614479867413159,-7.39575174631944e-05,0.0568390594226754,0.0348197998887727,-0.0413497674621115
4137,-0.021055026450818,-0.021903331979309,0.0142680106718354,0.0858428733223879,-0.0584699111149124
4138,-0.0161063985542515,0.0006478207174986,-0.00486335851084178,0.0226566162857059,-0.0703101132868354
4139,-0.0179121650656539,0.0263573142632796,-0.026595042675423,0.0176721710937337,-0.0892667940183784
4140,-0.0239341251675022,0.0687381243950267,0.0514469312462485,0.0979035871526411,-0.0580728516394214
4141,0.0171542845520887,0.109145497010749,0.064090553562559,0.0808526365899221,-0.0585085828149971
4142,-0.0141794913823026,0.0906081713412844,0.0346358137636612,0.0734520988132965,0.00533941194560166
4143,0.0163940568607838,0.142014704394081,0.0403877492357617,0.0709799895842092,-0.0221789986903702
4144,-0.0577855314423096,0.10191807516199,0.0203965467962287,0.153266588739776,-0.0109732704422059
4145,-0.0967919605647516,0.0477558562444143,0.0384072110955875,0.0756214433976029,0.0128002656097124
4146,-0.104395366009808,0.102900550217602,0.0284809569080852,0.0516503115972134,0.00555073134954897
4147,-0.185106848488081,0.115684791348736,-0.0723312910406058,0.0532439502437981,-0.0138534833352463
4148,-0.224604843887754,0.13281451100694,-0.0671096740440442,0.0711243728532701,-0.0138097813891068
4149,-0.201749731798429,0.0441991861810295,-0.0660514937461291,0.0591227749671106,-0.0205503962902894
4150,-0.191480434852057,0.0666204799714425,0.00523391363277989,0.100763385255152,-0.000509815316904609
4151,-0.220388123070345,0.0642201680813391,0.0189633841119357,0.101378967660667,-0.00928547844354849
4152,-0.232313917846966,0.075904097697126,0.0231591725967527,0.0885283967093193,-0.0354799040120527
4153,-0.194467264812796,0.0563620625493167,0.0067571337276962,0.0216924745094585,-0.0297578782114138
4154,-0.169108917091227,0.0494364250541723,-0.00199085093335343,0.0151879717552482,-0.0178573327801054
4155,-0.13752806930006,0.0893402964615093,0.0328782494377738,0.0576659793925039,-0.0229714843031172
4156,-0.169008361012218,0.0027220855694877,0.0677726963239473,0.0544855547440811,-0.0250163382947477
4157,-0.190087481025022,-0.0124156430998418,-0.0168199892601227,-0.0318429681650525,-0.0133945748089174
4158,-0.259602724776234,0.00197953552244748,-0.0788030221260952,-0.063494349243103,-0.0493956643594077
4159,-0.317067604623049,-0.0248318279340814,-0.119296900654127,-0.0682712062606406,-0.0807595862448541
4160,-0.321379764763619,0.0493091644334129,-0.0893845593081322,-0.049086795489011,-0.0703751244047543
4161,-0.252206717821683,0.0641527796620052,-0.0569326848312277,0.0467028726763928,-0.0333110964668426
4162,-0.175122117670998,-0.0100922418954597,-0.0192021489835838,0.0243500802501834,0.0284492343136375
4163,-0.102133347594959,-0.0351864537962877,-0.0473968782219644,-0.0375777931775537,0.0843819731806568
4164,-0.069322749086395,-0.0448131327925128,-0.0986441948502789,-0.0520312876974213,0.14029543362342
4165,-0.0473396547016965,-0.0281104960951882,-0.0898362143872584,-0.0739345917575121,0.155810898451633
4166,-0.0434975754530244,-0.0271222344811583,-0.125292612641882,-0.0965112024880402,0.173048384958187
4167,-0.0876579398318073,-0.0316370933931607,-0.154504340813323,-0.125370757132327,0.164200807498696
4168,-0.0839038238613587,-0.0385095369435217,-0.177216038300843,-0.112792611067728,0.173193753737387
4169,-0.0912738495990551,-0.0279473937292014,-0.186266269470543,-0.096516646393655,0.178151723643141
4170,-0.11794252156659,0.00173142445883659,-0.18742378898985,-0.0809076996097516,0.129609287539404
4171,-0.138819146042849,-0.0018181978581273,-0.0568515176325611,-0.0503415269135623,0.0431594592098984
4172,-0.149126826898112,-0.000503978602267981,-0.0484941267152206,-0.0510346714261593,0.0457663593470161
4173,-0.113102676646919,-0.0109034584317615,-0.0818442065881423,-0.0841150660472328,0.0323255318647002
4174,-0.215524049432966,-0.00744497063271777,-0.0670331468051333,0.0402852798010556,0.0031436254888056
4175,-0.238118577636915,-0.03043898424428,-0.0544856747290192,0.0488931298154516,-0.00876795923755667
4176,-0.234790673231431,-0.00260144211869744,-0.0970114146431727,0.0154182859081498,0.0258926450894983
4177,-0.240336148330926,0.0344601176093447,-0.128222332348575,0.0583998182730438,0.0462237729360851
4204,-0.0814412362625482,-0.0764193544746112,0.0235178159254931,-0.166338205833964,-0.0111903717570454
4205,-0.125788528616739,-0.0509963998435732,-0.0791722772451416,-0.102039517585536,-0.00239902114002412
4206,-0.077672831332523,0.0182895020563379,-0.0175213835761499,-0.0160301711571846,-0.0294247867781505
4207,0.03595224659742,0.0896216950950506,0.0423485886239856,-0.0423491135520831,-0.0479655715496678
4208,-0.0629474674615203,-0.00531654640337121,-0.0101157569702508,0.0134291186433709,-0.0292861518503024
4209,-0.0364460276857453,-0.224507748658718,-0.0567052736840181,0.046641308300902,-0.0394539607308907
4210,0.0102681502870757,-0.0226278816427719,-0.0368684311514765,-0.0471092698123393,-0.0777968745637444
4211,0.0082511886329505,0.087980996471274,0.0510667051871192,-0.0058971858078115,-0.00126340325197416
4212,0.139201703194728,0.146419090019079,0.0536450118636116,-0.0513928619236826,0.0258452432653747
4213,0.142836465791454,0.0480083725084767,-0.00386753906414327,-0.0259913778530238,-0.0362031084492354
4214,0.0852250036068292,0.0549252142178662,-0.0156313453921159,0.00824785901378342,-0.0405872567393595
4215,0.0148129383329048,0.0692442118476659,-0.151465066320692,-0.0815066172532491,-0.0517100372253491
4216,-0.0105964692215363,0.01561066542142,-0.236446323249466,-0.0551156734251429,-0.0254562687376295
4217,0.0240420621237704,0.14136306281204,0.015150748097816,-0.0423739131385733,0.00686146855023921
4218,0.019579968269372,0.119666869701926,0.0130269881945919,-0.0115625010797589,-0.00386892169411302
4219,0.0760120307299643,0.15976907528824,0.0689898794072714,-0.033295672866101,-0.0145275571956131
4220,0.12674492738672,0.168940442664177,0.109120775938267,-0.0289369110948047,0.00646227504849663
4221,0.129316210840152,0.176923907168954,0.140872311543244,-0.023171364009748,0.0104085821995498
4222,0.125612299096695,0.0691728036938247,0.110092363431637,-0.042708819358793,-0.00818780117577962
4223,0.161991690884582,0.0626866483657218,0.110416870784327,-0.0881159416646715,-0.0390304550644939
4224,0.226650164560111,0.0398072310653482,0.0597092975552868,-0.0588030658277258,-0.0299553924161524
4225,0.101981594817553,-0.0820286378477986,-0.0118471206241326,0.0887718745870805,-0.00807884066335802
4226,0.0493517132118605,0.025609328961438,0.0364197400321042,-0.00682435895005688,-0.0414795178079194
4227,0.00222533831090282,0.0360617100424948,0.00385570251485487,-0.000943044326609376,-0.0363399158628549
4228,-0.0277385747278089,0.0143546688462416,-0.0355401641105281,0.0246062877195461,-0.0516231911860379
4229,-0.00517050338776479,0.0717391058607001,-0.0207578019279467,0.067511352065738,-0.0676147618500426
4230,0.0497947899234431,0.0915326752476293,0.0162378940276275,0.089978400428886,-0.0472069796510661
4231,-0.0105026103182471,0.207445562480881,0.0506231571173751,0.126408364951618,-0.0291419942256313
4232,-0.0727075564325295,0.117168950260385,-0.00169848107843594,0.203933084544437,-0.0250505944662827
4233,-0.0440163310934481,0.0574901948224684,0.0271075293617212,0.133575872802519,-0.0240585745259175
4234,-0.104297844033956,0.0950075512075172,0.0413665685739384,0.0918341702188677,0.00759330296800651
4235,-0.146233585561839,0.172757819047128,-0.0541868713542479,0.0709181138395567,-0.0248916214926803
4236,-0.25011446825542,0.206793719540171,-0.223390057365683,0.0419610093741162,-0.0321942210729021
4237,-0.248730494030514,0.166594058925666,-0.226649511287531,0.0261642950214582,-0.0238168792536113
4238,-0.203236137096858,0.11706091331692,-0.178413858957169,0.0446195066867701,0.00530982120901843
4239,-0.192166657347603,0.0781463633687712,-0.0667105759886586,0.0180671340701853,0.00616823888431548
4240,-0.197867535051264,0.119554443265084,-0.00707289057010252,0.0381252683389898,-0.0213078456346837
4241,-0.202035287728484,0.078133804975884,0.0530482486177835,0.074544706397016,-0.0453713392126813
4242,-0.18422690767036,0.053257487589792,0.0443421206952686,0.0639485817189013,-0.0299233088582348
4243,-0.141275378143922,0.0652681337065279,0.0631621028163975,0.0872311524786756,-0.020951226232666
4244,-0.148512689343409,0.0941988571128304,0.041690050263165,0.104507404361457,-0.00995540776531459
4245,-0.2003376984142,0.0655740846080129,0.017080551369423,0.0624725507602299,-0.0195955772798928
4246,-0.175935281683706,0.02018772874794,0.0112829967622694,-0.0326853590609037,-0.0221678626552375
4247,-0.215725408075858,0.0206296426059489,-0.0435734281550582,-0.0262372138633559,-0.0121910975380337
4248,-0.275455720415925,-0.00207655933384741,-0.0862493682000027,-0.0709007950100549,-0.0484179144116802
4249,-0.27988568439464,0.0294968054002202,-0.0787041422720665,-0.0959831138665437,-0.0483871033159758
4250,-0.227151655226263,0.0535007595489777,-0.0974511090276075,0.0124059594745625,0.0145989420121748
4251,-0.19985390064036,-0.0112360571676692,-0.102361805946102,-0.0440310914983642,0.0339383021592305
4252,-0.115383445190645,-0.0380706367519533,-0.0639427326114447,-0.0762021556959574,0.0703711480530383
4253,-0.0771745933755349,-0.0486414984842938,-0.0857576265036136,-0.0869161581772884,0.114605869058125
4254,-0.0884720664640456,-0.0238157800286134,-0.126818507792706,-0.103742741337243,0.146141110240575
4255,-0.0849246713845218,-0.0277466824305519,-0.11474127827357,-0.100770862892762,0.142086280164272
4257,-0.0997641059906798,0.0063788843314829,-0.22200707693259,-0.15288082849663,0.181074395988558
4258,-0.0672435995917926,0.00318698605950913,-0.129574213949747,-0.109913715735755,0.129331604031667
4259,-0.161131939444857,0.00474762909721545,-0.175467641687553,-0.116581763929999,0.0919778987548771
4260,-0.162324577038121,0.00446366478861769,-0.135913213948749,-0.078792530008316,0.0336538458806406
4261,-0.171233748481076,0.0255709691725965,-0.0561687626780823,-0.00705458190105741,0.0277045440675953
4262,-0.218144083888858,0.0602281641383726,-0.133845122821883,-0.0711329709553592,0.0382078804811822
4263,-0.268099070304246,0.00693056272255838,-0.0941931647006142,-0.0645224222322921,-5.91740426462694e-05
4265,-0.286320990076565,0.00554701080855139,-0.136917240409004,0.00568048864997815,0.0116697645842558
4266,-0.248285696328825,0.096411834832332,-0.0948076885780818,0.116968447449294,0.0258516188996915
4287,-0.00418299814720686,0.115412654116851,0.0788114238312394,-0.280822922753039,-0.0266701074758007
4288,-0.0039086372221825,0.0706474511012111,0.0444584818106263,-0.126186359271406,-0.0418279005553031
4289,0.0467956017941039,0.0560255774275163,0.0351223786157748,-0.12555078935796,-0.0286731869427855
4290,0.0354847120340454,-0.0246923698674078,0.0469756917866228,-0.121576920195207,-0.0271696798256728
4291,0.0278310129078956,0.0351561120367878,0.0836600579195524,-0.149197725260447,-0.0201727199146116
4292,0.0423349468349371,-0.0550057559047982,-0.00289688230606543,-0.054088820563098,-0.0335062613690069
4293,0.0487203726681021,0.100976732069567,0.00429386338415553,-0.0594213620691522,-0.0469683794424667
4294,0.00742172167628585,0.154806287495793,-0.0350356846372612,-0.0746168226237619,-0.0890159714569038
4295,0.017858464768529,0.15691347337067,0.0311981099780553,-0.0406135928398612,-0.0549457040594884
4296,0.0781313605729305,0.150153045051588,0.0804920178530994,0.0441012585091243,-0.0310360392774577
4297,0.011932128737161,0.00215661949506711,0.053433723481319,0.0482174670937684,-0.00403020643607139
4298,0.014935337453405,-0.023786390702466,0.0373011557705782,0.0360695020869862,-0.0113272114536026
4299,0.0891125449192244,0.163284811038708,0.0938370693365975,-0.0555289790911179,-0.0376271844493635
4300,0.113792694724623,0.165672233904334,0.0895735634549214,-0.0196885959419013,-0.00522879109500133
4301,0.0759099618953226,0.156597273506938,0.0379824908352533,-0.00691214346055636,0.0473858903491998
4302,0.190945101717327,0.00639549613794645,-0.0454187844951272,-0.011149095688889,0.0280976756900168
4303,0.202492280370222,0.0174892614588396,-0.0191815493575681,-0.0115807404701375,0.0446182687584169
4304,0.0970908511922488,0.173001401063341,0.0534767500248014,-0.0606923449551776,0.00334948044096198
4305,0.0295562958447182,0.132437738490877,-0.158092193435492,-0.128891067672995,-0.00102044506761456
4306,0.10275968324688,0.104816913206379,-0.0389639155906441,-0.0638646875806569,-0.03448787330557
4307,0.106938364865161,0.0757447930626727,0.0598380163896437,0.0351785851551535,-0.0214436423341623
4308,0.0985347261055018,0.144325120256937,0.114610258604796,-0.0291611905306121,0.0147273958723218
4309,0.0928214907997276,0.209076166235899,0.104262487861527,0.0169815363251451,0.00614092357754894
4310,0.116286603158625,0.121094779638948,0.0877570119059714,0.00590327793781082,0.00131752893159786
4311,0.155340558890211,0.0537944440801847,0.0691660892276809,-0.0262202261453179,-0.0184290235423807
4312,0.187808280452217,0.0301813269737059,0.0668699991694193,0.0242851024165209,-0.00356877360609901
4313,0.180358721002134,-0.0494128502883001,0.0354028891675883,0.0533516481766369,0.0139491536674606
4314,0.133244267004848,0.0309455894394824,0.0811308800024947,0.0828735006132638,0.0478715490522262
4315,0.179615676059352,-0.00239098474749735,0.0291705434805385,0.0962608016234044,-0.013327391950093
4316,0.143476436382636,-0.0103369298840081,0.00703708563732855,0.140636078168276,-0.00479920078333741
4317,0.108888785671093,0.0408497348396702,-0.00513059567698396,0.184743068361744,0.0180686349720079
4318,0.0684678292494195,0.055188809472071,0.0178979390614722,0.177956103925019,0.0217568593797901
4319,0.100527840612089,0.0541813631085974,0.0408347739691907,0.0838687282429865,0.00220697208706733
4320,0.0439386162633348,0.0588466345177374,-0.00123621612759103,0.092844503835413,-0.0304383034597373
4321,0.00477082438316447,0.0516659937652434,-0.0128656516904225,0.103519412953464,-0.0371988568018346
4322,-0.025379976745251,0.076343153638749,0.0372970401498309,0.125068489859795,-0.00283861803596166
4323,-0.124716300422698,0.174121982675262,-0.046312070375566,0.132295867568655,0.0160917424067002
4324,-0.171896136469015,0.218007329690636,-0.122983106365829,0.149563570876117,-0.025651799918559
4325,-0.174270749897349,0.122633254969676,-0.258985319575139,-0.0501859276198896,-0.0766628775583167
4326,-0.204882082514076,0.0724723132044008,-0.281289270253322,-0.0268253920937689,-0.0642740788925795
4327,-0.225656192408517,0.166257748374403,-0.168430187057912,0.0057183036808277,-0.0255589327250084
4328,-0.191238394369983,0.106769160402042,-0.0733786674641821,0.0424190381227021,-0.00803496173525649
4329,-0.142245616992691,0.157906659394061,-0.036421858842064,0.0540107920882124,-0.00119852844520311
4330,-0.145329333568144,0.123423429198224,0.0258211839588018,0.0606394519465656,-0.009804458995392
4331,-0.112615636832165,0.0797628760280114,0.0691290214245406,0.0972128505794974,0.0111368484644806
4332,-0.0968324225664127,0.0514974989811232,0.0670806323231482,0.124962488511633,0.0290604509481642
4333,-0.137612958232076,0.12523398972021,0.0114529001275964,0.134233341271472,0.00153452304484149
4334,-0.205380965482375,0.0747176268377675,-0.0349046635666239,0.0823155431288352,0.00607041996203054
4335,-0.11800874499774,0.142479167778481,0.0436957743474025,-0.00496751446476659,-0.0228142274626716
4336,-0.127607102532035,0.0342502469032872,0.0540245057818715,-0.0519224149966455,0.00588048167438319
4337,-0.138798996474994,-0.0474733299125001,-0.0014631589142389,0.0102579314452287,0.0481425418851937
4338,-0.167291265911338,-0.00785059533583154,-0.0474420350574611,-0.0421661795633419,0.0311718788635282
4339,-0.189893921175052,0.0171475080080445,-0.0593370470793541,-0.0224380884911053,0.0383885251663942
4340,-0.198117516450785,0.00660086729589413,-0.0913085501648781,-0.0451782223214578,0.0398773613462385
4341,-0.150570386313662,-0.028783890963955,-0.0962303904717277,-0.0646540281963091,0.0609405119464268
4342,-0.130225752474688,-0.0339721361805553,-0.0769989453458573,-0.0690002574689642,0.0786918696356776
4343,-0.133488923237389,-0.0340661930869323,-0.115402359562953,-0.0637599899728165,0.10894763892018
4344,-0.137757507887698,-0.0274488890950487,-0.0996747424232885,-0.0629922779055263,0.0974552953434007
4345,-0.171475600104462,-0.00415947378479054,-0.204680515763472,-0.121271292200817,0.091472049747083
4346,-0.143283039775483,-0.0197836509267733,-0.242302826449213,-0.118822113859595,0.135430238225077
4347,-0.0632496155024466,-0.0683853607985352,-0.11465349617598,-0.0721750118629076,0.104170553695713
4348,-0.156691536636753,-0.0234628043262665,-0.102015173215748,-0.113975782020072,0.0428596138262986
